110
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6276 SK25154 1978 7 13 3.05 172.5333 1978 9 21 3.1667 172.0167 48 50
6276 SK25205 1978 7 13 3.05 172.5333 1978 9 20 3.3 172.4833 47 48
6276 SK25220 1978 7 13 3.05 172.5333 1978 9 20 3.3 172.4833 50 53
6277 SK25292 1978 7 14 3.15 172.6333 1978 9 3 2.7 175.2667 54 55
6280 SK25473 1978 7 16 2.95 172.75 1978 9 21 3.1667 172.0167 46 48
6278 SK25512 1978 7 14 3.1333 172.6333 1978 9 21 3.1667 172.6833 48 49
6278 SK25561 1978 7 14 3.1333 172.6333 1978 9 21 3.1667 172.0167 47 49
6280 SK25618 1978 7 16 2.95 172.75 1978 9 20 3.1167 172.6833 48 54
6280 SK25741 1978 7 16 2.95 172.75 1978 9 24 3.3167 172.5 50 49
6280 SK25770 1978 7 16 2.95 172.75 1978 9 21 3.1667 172.0167 49 50
6280 SK25829 1978 7 16 2.95 172.75 1978 9 21 3.1667 172.6833 48 50
6280 SK25868 1978 7 16 2.95 172.75 1978 9 21 3.1667 172.0167 48 46
6280 SK25880 1978 7 16 2.95 172.75 1978 9 24 3.3167 172.5 48 51
6280 SK25890 1978 7 16 2.95 172.75 1978 9 21 3.1333 172.6333 48 49
6280 SK25895 1978 7 16 2.95 172.75 1978 9 20 3.1167 172.6833 48 52
6280 SK25911 1978 7 16 2.95 172.75 1978 9 21 3.1667 172.6833 47 48
6280 SK25922 1978 7 16 2.95 172.75 1978 9 22 3.2667 172.4833 48 50
6280 SK25960 1978 7 16 2.95 172.75 1978 9 21 3.1667 172.6833 47 49
6280 SK25962 1978 7 16 2.95 172.75 1978 9 21 3.1667 172.0167 47 50
6280 SK25969 1978 7 16 2.95 172.75 1978 9 22 3.25 172.4833 48 50
6281 SK26020 1978 7 17 3.0833 172.7333 1978 9 21 3.1667 172.6833 47 49
6284 SK26070 1978 7 22 3 172.8 1978 9 21 3.1667 172.0167 45 47
6284 SK26087 1978 7 22 3 172.8 1978 9 24 3.3167 172.5 48 50
6284 SK26090 1978 7 22 3 172.8 1978 9 22 3.2667 172.4833 47 49
6284 SK26093 1978 7 22 3 172.8 1978 9 21 3.1667 172.0167 46 48
6280 SK26109 1978 7 16 2.95 172.75 1978 9 22 3.25 172.4833 48 48
6280 SK26132 1978 7 16 2.95 172.75 1978 9 24 3.3167 172.5 48 52
6284 SK26223 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 46 49
6284 SK26254 1978 7 22 3 172.8 1978 9 21 3.1333 172.6333 47 50
6281 SK26320 1978 7 17 3.0833 172.7333 1978 9 21 3.1667 172.0167 48 50
6284 SK26342 1978 7 22 3 172.8 1978 9 20 3.2333 172.6167 50 50
6284 SK26356 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 47 48
6284 SK26381 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 48 49
6281 SK26431 1978 7 17 3.0833 172.7333 1978 9 21 3.1667 172.0167 47 48
6284 SK26553 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 48 49
6284 SK26676 1978 7 22 3 172.8 1978 9 24 3.7833 172.8833 48 0
6284 SK26679 1978 7 22 3 172.8 1978 9 9 3.1167 172.3333 47 48
6284 SK26762 1978 7 22 3 172.8 1978 9 21 3.0167 172.0167 49 49
6284 SK26891 1978 7 22 3 172.8 1978 9 22 3.25 172.4833 48 52
6284 SK26903 1978 7 22 3 172.8 1978 9 21 3.1667 172.0167 48 49
6284 SK26911 1978 7 22 3 172.8 1978 9 21 3.1667 172.0167 49 50
6284 SK26921 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 49 50
6284 SK26968 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 49 50
6284 SK26998 1978 7 22 3 172.8 1978 9 24 3.3167 172.5 42 52
6284 SK27027 1978 7 22 3 172.8 1978 9 20 3.3 172.4833 47 49
6284 SK27066 1978 7 22 3 172.8 1978 9 22 3.2667 172.4833 47 48
6285 SK27089 1978 7 23 3.0333 172.7167 1978 9 22 3.25 172.4833 48 49
6284 SK27123 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 46 49
6284 SK27132 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 47 49
6284 SK27179 1978 7 22 3 172.8 1978 9 21 3.1667 172.0167 47 57
6284 SK27201 1978 7 22 3 172.8 1978 9 9 3.1167 172.3333 48 48
6284 SK27205 1978 7 22 3 172.8 1978 9 22 3.2667 172.4833 47 50
6284 SK27207 1978 7 22 3 172.8 1978 9 22 3.25 172.4833 48 50
6284 SK27225 1978 7 22 3 172.8 1978 9 21 3.1667 172.6833 48 49
6284 SK27228 1978 7 22 3 172.8 1978 9 21 3.1667 172.0167 48 48
6285 SK27256 1978 7 23 3.0333 172.7167 1978 9 21 3.1667 172.0167 50 50
6286 SK27264 1978 7 23 3.0333 172.7167 1978 9 21 3.1667 172.6833 41 47
6285 SK27323 1978 7 23 3.0333 172.7167 1978 9 21 3.1667 172.6833 46 47
6285 SK27333 1978 7 23 3.0333 172.7167 1978 9 22 3.25 172.4833 48 50
6286 SK27346 1978 7 23 3.0333 172.7167 1978 9 21 3.1667 172.6833 50 50
6288 SK27396 1978 7 23 3.0833 172.6333 1978 9 9 -0.9667 167.1 49 51
6288 SK27550 1978 7 23 3.0833 172.6333 1978 9 9 3.1167 172.3333 47 48
6288 SK27573 1978 7 23 3.0833 172.6333 1978 9 21 3.1667 172.0167 45 49
6288 SK27586 1978 7 23 3.0833 172.6333 1978 9 21 3.1667 172.0167 47 50
6287 SK27617 1978 7 23 3.0833 172.6333 1978 9 21 3.1667 172.6833 49 49
6288 SK27675 1978 7 23 3.0833 172.6333 1978 9 21 3.1667 172.6833 52 54
6288 SK27724 1978 7 23 3.0833 172.6333 1978 9 9 3.1167 172.3333 50 48
6291 SK27753 1978 7 24 3 172.8167 1978 9 22 3.2667 172.4833 54 52
6291 SK27775 1978 7 24 3 172.8167 1978 9 29 -4 182.1333 52 52
6288 SK27839 1978 7 23 3.0833 172.6333 1978 9 21 3.1667 172.0167 49 49
6288 SK27886 1978 7 23 3.0833 172.6333 1978 9 22 3.25 172.4833 53 52
6289 SK27925 1978 7 23 3.0833 172.5667 1978 9 22 3.25 172.4833 49 52
6289 SK27935 1978 7 23 3.0833 172.5667 1978 9 25 1.9833 172.65 47 47
6291 SK27997 1978 7 24 3 172.8167 1978 9 22 3.25 172.4833 48 50
6291 SK27998 1978 7 24 3 172.8167 1978 9 21 3.1667 172.0167 47 50
