538
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
109071 P68571 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 45 45
109072 P68572 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 38.1
109073 P68573 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 47 47
109075 P68575 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 42.5
109078 P68578 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 37.3
109084 P68584 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 62 61.5
109085 P68585 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 62 62
109094 Z46126 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 35.8
109111 Z46143 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 37.6
109115 Z46147 2008 6 28 2.0401 156.0353 2008 7 5 -0.2333 156.45 35 NA
109121 Z46153 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 36.8
109123 Z46155 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 35.7
109124 Z46156 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 35
109127 Z46159 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 35.8
109145 Z46616 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 35.4
109154 Z46625 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 37.2
109161 Z46632 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 38.5
109183 Z46080 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 36.5
109191 Z46088 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 35 34.4
109192 Z46089 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 35 36.1
109195 Z46092 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 37.3
109198 Z46095 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 36.6
109199 Z46096 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 38 39
109211 P68613 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40
109212 P68614 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 38.2
109216 P68618 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 37.2
109217 P68619 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 39.6
109219 P68621 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 41.1
109222 P68624 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 39.6
109223 P68625 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 47 47.7
109229 P68631 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 37.2
109230 P68632 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 39.2
109232 P68634 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 59.4
109233 P68635 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 57 58.6
109235 P68637 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 59.6
109237 P68639 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60
109238 P68640 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 54 54.4
109242 P68644 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 43.3
109245 P68647 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 39.4
109246 P68648 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 42 43
109251 P68653 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 44.9
109253 P68655 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 40.8
109254 P68656 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 38.8
109262 P68664 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 44.2
109264 P68666 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 38.6
109267 P68669 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 41.3
109272 P68674 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 38.8
109273 P68675 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 47 45.4
109280 P68682 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 42 42.5
109282 P68684 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 44.2
109283 P68685 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 42 42.7
109284 P68686 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 44.6
109285 P68687 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 46 47.4
109288 P68690 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 46 45.1
109289 P68691 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 43.5
109292 P68694 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 55 55.6
109294 P68696 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 59
109295 P68697 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 38.6
109299 P67801 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 55 55.5
109300 P67802 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 62 62.3
109301 P67803 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 57 58.6
109304 P67806 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 59.2
109305 P67807 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60.4
109306 P67808 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 59
109308 P67810 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60.3
109312 P67814 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 64 64.2
109314 P67816 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 63 62
109320 P67822 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 62
109322 P67824 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 61.8
109323 P67825 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 59.4
109324 P67826 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 60.8
109325 P67827 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 62 62.4
109326 P67828 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 62.6
109327 P67829 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 60.6
109328 P67830 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 62 63
109332 P67834 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 62 62
109337 P67839 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 64 64
109339 P67841 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 60.3
109342 P67844 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 61.4
109343 P67845 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 63 65.4
109344 P67846 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 58.3
109345 P67847 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60
109346 P67848 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 63.6
109347 P67849 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 39.6
109348 P67850 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 42 42
109349 P67851 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 50 51
109351 P67853 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 40.8
109352 P67854 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 46 46.4
109353 P67855 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 42.2
109354 P67856 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 41.1
109355 P67857 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 41.4
109356 P67858 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.7
109359 P67861 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 40
109361 P67863 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 38
109363 P67865 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 45 45.8
109364 P67866 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 37.9
109365 P67867 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 37.7
109369 P67871 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 39.3
109370 P67872 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 38.4
109371 P67873 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 39.7
109372 P67874 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 43
109373 P67875 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 56 54
109377 P67879 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 44.2
109380 P67882 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 40.6
109382 P67884 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 46 46.2
109383 P67885 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 43.2
109384 P67886 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 60.6
109388 P67890 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 47 47.2
109389 P67891 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.5
109390 P67892 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 37.7
109391 P67893 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 57 58
109392 P67894 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60.4
109396 P67898 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 57.8
109398 P67900 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 58.6
109437 P68701 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.7
109444 P68708 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 37.7
109446 P68710 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60.8
109458 P68722 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 43.8
109459 P68723 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 42 42
109460 P68724 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 55 56
109462 P68726 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 42.2
109464 P68728 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 43.2
109467 P68731 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60.7
109469 P68733 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 58.4
109475 P68739 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 59.3
109476 P68740 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 59
109477 P68741 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 45 45
109481 P68744 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.6
109484 P67670 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 39
109486 P67671 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 38
109487 P67672 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 39.5
109489 P67674 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 53 53
109491 P67675 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 41
109494 P68747 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 37.6
109496 P67679 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 38.6
109498 P68748 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 37.6
109499 P67681 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 38.3
109503 P67684 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 58.2
109504 P68750 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 42.2
109506 P67686 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 58
109507 P67687 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 57.4
109508 P68751 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 57 56.4
109509 P67688 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 58.9
109517 P67692 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 43.6
109521 P67696 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 44
109523 P67697 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 44
109526 P67699 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 39.5
109527 P67700 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 46 43.8
109534 P67903 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 44.4
109540 P67907 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 45 45.2
109545 P67911 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 39.2
109546 Z46207 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 37.5
109548 P67913 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 38.2
109553 P67916 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 38.1
109554 P67917 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.4
109555 P67918 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 42 41.7
109563 P67924 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 43.1
109564 P67925 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60
109569 P67929 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 57.4
109571 P67931 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 57.7
109574 P67933 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 60.8
109575 P67934 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 56.8
109581 P67937 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 58.8
109582 P67938 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 61.5
109585 P67941 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60
109588 P67943 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 59.7
109589 P67944 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 64 63.9
109590 P67945 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 58.9
109591 P67946 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 58.8
109592 P67947 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 58.9
109598 P67951 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 63 63
109602 P67954 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 59.6
109606 P67958 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60.7
109609 P67960 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 65 63.8
109614 P67965 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 38 39.9
109618 P67968 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 43 42.4
109619 P67969 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.8
109620 P67970 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.3
109623 Z46223 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 35 34.4
109624 P67973 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 44 43.2
109625 P67974 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 51 50.4
109627 P67975 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 39.8
109628 P67976 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40
109629 P67977 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 41 41.5
109634 P67981 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.6
109636 P67983 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 39.6
109638 P67984 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 40.3
109639 Z46227 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 36.5
109640 P67985 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 42 42.7
109641 P67986 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 51 51.8
109642 Z46228 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 36.4
109644 P67988 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 62
109647 P67991 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 40 40.3
109649 P67993 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 39 37.6
109672 Z46008 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 35 35
109676 Z46012 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 37.4
109681 Z46017 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 35.5
109685 Z46021 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 35.2
109694 Z46030 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 38.8
109695 Z46031 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 37.3
109705 Z46041 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 35.9
109712 Z46048 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 36 35.3
109713 Z46049 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 36 36.7
109721 Z46501 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 36.8
109722 Z46502 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 37 37.8
109727 Z46507 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 37
109728 Z46508 2008 6 28 2.0401 156.0353 2008 7 2 -0.251 156.609 37 35.5
109733 P68901 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 58.7
109737 P68905 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 57 56.5
109738 P68906 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 59 59
109744 P68912 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60.6
109746 P68914 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 60.4
109752 P68920 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 56 56.2
109754 P68922 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 57 57.7
109756 P68924 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 56 56.3
109759 P68927 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 62 62
109761 P68929 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 58 57.9
109762 P68930 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 59.6
109765 P68933 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 61 60.4
109768 P68936 2008 6 28 2.0401 156.0353 2008 7 1 -0.2333 156.45 60 61.6
109770 P68938 2008 6 28 2.0401 156.0353 2008 7 31 -2.95 218.45 61 NA
109413 P68852 2008 6 28 2.4325 156.038 2008 7 22 0.361 159.235 60 55
109779 P68947 2008 6 28 2.4325 156.038 2008 7 27 -1.876 146.0026 61 61
110974 P69189 2008 7 8 5.0609 153.4989 2008 7 29 -1.9667 159.15 51 NA
111282 P69595 2008 7 9 5.4433 153.2967 2008 7 25 2.0659 147.1266 53 51
112227 P69830 2008 7 12 4.0945 155.2857 2008 7 22 -3.6893 155.496 41 45
113757 P70165 2008 7 21 2.5138 156.1913 2008 7 22 -3.6893 155.496 47 45
114353 P72024 2008 7 22 2.0462 156.0406 2008 7 31 -4.1167 161.766 44 40
114626 P71759 2008 7 22 2.4122 156.1661 2008 7 29 -1.9667 159.15 58 NA
H7838 1748 2008 6 7 34.0667 146.2333 2008 7 5 35.6667 146 48 46
H7863 1749 2008 6 8 34.35 146.6333 2008 7 9 35.5 145.25 47 53
H7822 1750 2008 6 7 34.0667 146.2333 2008 7 9 35 145.25 50 48
H7815 1751 2008 6 7 34.0667 146.2333 2008 7 24 36.8333 143.8333 52 54
J9375 1752 2008 6 16 35.6 145.9833 2008 7 5 37.5 146 47 48
H7919 1753 2008 6 8 34.5333 146.8833 2008 7 11 36 145.7833 50 48
H7833 1754 2008 6 7 34.0667 146.2333 2008 7 14 37.5 148.5 47 48
H7741 1755 2008 5 10 31.65 138.5167 2008 7 31 34.2333 144.0167 46 47.5
H7913 1756 2008 6 8 34.5333 146.8833 2008 7 26 39.2333 146.8833 45 49
J9372 1757 2008 6 16 35.6 145.9833 2008 7 18 36.1667 144.5 48 50
