307
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
102835 Z45526 2008 4 6 -7.3712 158.9054 2008 4 18 -8.3252 162.7716 35 41
103229 Z45377 2008 4 6 -7.3712 158.9054 2008 4 8 -7.7291 159.2472 34 34
103254 Z45502 2008 4 6 -7.3712 158.9054 2008 4 18 -8.3252 162.7716 37 38
103263 Z45511 2008 4 6 -7.3712 158.9054 2008 4 18 -8.3252 162.7716 37 41
103446 Z45550 2008 4 6 -7.4225 158.8286 2008 4 18 -8.3252 162.7716 37 48
103470 Z45574 2008 4 6 -7.4225 158.8286 2008 4 9 -6.4713 156.6218 36 48
103472 A23888 2008 4 6 -7.4225 158.8286 2008 4 21 -7.2502 156.7168 38 57
103718 A22397 2008 4 6 -7.364 158.7183 2008 4 21 -7.2492 156.716 40 41
103861 A23704 2008 4 6 -7.364 158.7183 2008 4 26 -6.984 157.3175 41 32
104186 A22460 2008 4 6 -7.364 158.7183 2008 4 20 -8.1 156.1668 41 44
