417
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
196131 P125642 2009 5 3 1.9712 172.8395 2010 3 21 -6.9793 152.9963 45 128
196366 P126477 2009 5 3 1.9712 172.8395 2010 3 2 -2.2667 220 47 NA
198212 P129015 2009 5 3 1.9932 172.7902 2010 3 1 -0.9393 192.049 47 63
200314 P129807 2009 5 6 1.9934 172.8531 2010 3 1 -0.9393 192.049 45 69
200315 P129774 2009 5 6 1.9934 172.8531 2010 3 1 -0.9393 192.049 46 62
203039 P132802 2009 5 8 1.6522 172.326 2010 3 1 -0.9393 192.049 45 56
205109 P134647 2009 5 30 -11.2793 166.4091 2010 3 3 -9.3283 159.9544 42 58
214262 P140088 2009 6 11 -9.2092 157.5513 2010 3 1 -2.1653 155.5211 49 65
214330 P139375 2009 6 11 -9.2092 157.5513 2010 3 6 -1.7335 178.4842 51 69
215389 P139894 2009 6 13 -7.3999 156.6107 2010 3 10 -0.5578 145.36 41 NA
215555 P140971 2009 6 13 -7.3999 156.6107 2010 3 1 -2.825 157.729 39 54
216168 P141033 2009 6 13 -7.3999 156.6107 2010 3 8 -6.5967 150.4604 42 53
219031 P141197 2009 6 13 -7.3999 156.6107 2010 3 24 -3.2619 165.402 39 50
215222 Z77958 2009 6 13 -7.3397 156.3453 2010 3 15 -6.8052 152.0105 36 56
223848 P143282 2009 7 26 1.9566 156.0128 2010 3 26 -2.0638 155.2488 44 56
225266 P144061 2009 7 31 -0.7469 148.1824 2010 3 2 -6.533 151.7473 41 51
225309 P144139 2009 7 31 -0.7469 148.1824 2010 3 17 -2.1653 155.1495 53 64
225578 Z80018 2009 7 31 -0.7469 148.1824 2010 3 26 -1.2714 146.994 38 51
225823 Z79797 2009 8 1 1.9996 147.0398 2010 3 29 -4.7421 174.231 34 57
226781 Z80461 2009 8 2 -0.025 147.0098 2010 3 19 -3.9039 161.6712 36 59
227068 P145328 2009 8 3 -2.2113 148.7926 2010 3 13 -2.8054 165.4969 41 58
227580 P144675 2009 8 4 -2.36 148.666 2010 3 19 -3.6442 179.1015 37 NA
227795 Z80688 2009 8 4 -2.36 148.666 2010 3 24 -5.867 152.1948 37 57
227811 P145503 2009 8 4 -2.36 148.666 2010 3 26 -2.0638 155.2488 41 55
227974 P145277 2009 8 4 -2.6728 148.7198 2010 3 20 3.5477 166.7893 52 NA
228040 P145562 2009 8 4 -2.6728 148.7198 2010 3 18 -2.3311 166.8562 53 65
228119 P145743 2009 8 5 -2.8316 150.6789 2010 3 25 -2.7333 154.4 50 63
228136 P145760 2009 8 5 -2.8316 150.6789 2010 3 1 4.635 152.796 48 61.3
228306 P145691 2009 8 5 -2.8316 150.6789 2010 3 12 -1.7316 165.3006 51 63
228311 P145696 2009 8 5 -2.8316 150.6789 2010 3 29 -1.6961 152.233 54 66
228429 P146762 2009 8 5 -2.8316 150.6789 2010 3 3 -9.3283 159.9544 50 62
228442 P146775 2009 8 5 -2.8316 150.6789 2010 3 19 -4.0243 157.2806 56 60
228454 P146787 2009 8 5 -2.8316 150.6789 2010 3 15 -2.9003 149.495 50 NA
228459 P146792 2009 8 5 -2.8316 150.6789 2010 3 16 -1.3713 169.9655 54 64
228524 P147157 2009 8 5 -2.8316 150.6789 2010 3 12 -1.524 168.6115 52 62
228581 P146843 2009 8 5 -2.8316 150.6789 2010 3 1 -0.799 170.591 53 61
228583 P146845 2009 8 5 -2.8316 150.6789 2010 3 10 -0.5578 145.36 52 NA
228591 P146853 2009 8 5 -2.8316 150.6789 2010 3 25 -1.5886 151.8193 49 62
228655 P146517 2009 8 5 -2.8316 150.6789 2010 3 1 -2.1653 155.5211 51 61
228743 P146105 2009 8 5 -2.8316 150.6789 2010 3 26 -1.1445 154.4498 50 61
228746 P146107 2009 8 5 -2.8316 150.6789 2010 3 16 6.4 152.7167 50 61
228773 P146134 2009 8 5 -2.8316 150.6789 2010 3 1 4.3333 152.45 53 60
228858 P147528 2009 8 5 -2.8316 150.6789 2010 3 3 -9.3283 159.9544 50 62.5
228927 P147560 2009 8 5 -2.8316 150.6789 2010 3 10 -2.2085 155.0581 52 68
228959 P147347 2009 8 5 -2.8316 150.6789 2010 3 15 -2.1028 148.1707 50 NA
228968 P147578 2009 8 5 -2.8316 150.6789 2010 3 17 -8.4453 162.5971 47 50
228994 P147011 2009 8 5 -2.8316 150.6789 2010 3 16 -5.6382 152.3952 50 53
229004 P147021 2009 8 5 -2.8316 150.6789 2010 3 5 -3.7151 149.605 48 NA
229060 P147077 2009 8 5 -2.8316 150.6789 2010 3 1 -0.799 170.591 51 62
229070 P147087 2009 8 5 -2.8316 150.6789 2010 3 25 -1.0585 152.2083 54 60
229099 P146916 2009 8 5 -2.8316 150.6789 2010 3 26 -0.5425 149.0064 50 62
229108 P146925 2009 8 5 -2.8316 150.6789 2010 3 1 -2.1653 155.5211 50 61
229160 P146977 2009 8 5 -2.8316 150.6789 2010 3 15 -2.8253 149.0727 50 39
229200 P146317 2009 8 5 -2.8316 150.6789 2010 3 15 -1.0712 142.8133 50 35.5
229244 P147422 2009 8 5 -2.8316 150.6789 2010 3 30 -6.2448 152.1581 58 61
229514 P146650 2009 8 5 -2.8316 150.6789 2010 3 28 6.988 158.1533 52 62
229550 P146686 2009 8 5 -2.8316 150.6789 2010 3 17 -3.8048 161.8571 48 60
229592 P146428 2009 8 5 -2.8316 150.6789 2010 3 3 -9.3283 159.9544 53 65
229826 P147711 2009 8 8 -3.2446 150.8874 2010 3 30 -2.4522 159.4268 49 51
229874 P147759 2009 8 8 -3.2446 150.8874 2010 3 11 -3.6513 151.218 52 60
229908 P147793 2009 8 8 -3.2446 150.8874 2010 3 5 5.55 152.7167 51 57
229964 P148349 2009 8 8 -3.2446 150.8874 2010 3 29 -5.776 156.403 50 59
229982 P148367 2009 8 8 -3.2446 150.8874 2010 3 23 -1.8201 169.7766 47 58
230093 P148420 2009 8 8 -3.2446 150.8874 2010 3 18 -2.3311 166.8562 53 65
230207 P148142 2009 8 8 -3.2446 150.8874 2010 3 2 -4.7821 156.1662 49 55
230265 P148194 2009 8 8 -3.2446 150.8874 2010 3 16 -2.5927 165.7928 51 65.5
230294 P148222 2009 8 8 -3.2446 150.8874 2010 3 8 -2.561 154.8396 51 60
230384 P148571 2009 8 8 -3.2446 150.8874 2010 3 15 -2.1028 148.1707 52 NA
230395 P148580 2009 8 8 -3.2446 150.8874 2010 3 6 -1.6399 164.4435 50 52
230466 P148297 2009 8 8 -3.2446 150.8874 2010 3 10 -2.2085 155.0581 50 56
230529 P147830 2009 8 8 -3.2446 150.8874 2010 3 6 -6.2395 151.1135 45 47
230539 P147834 2009 8 8 -3.2446 150.8874 2010 3 16 6.4 152.7167 52 58
230564 P147624 2009 8 8 -3.2446 150.8874 2010 3 17 -2.4309 173.7378 52 64
230613 P147864 2009 8 8 -3.2446 150.8874 2010 3 20 -1.5282 168.7751 49 59
230745 P148719 2009 8 8 -3.2446 150.8874 2010 3 15 -2.1028 148.1707 51 NA
230828 P148802 2009 8 8 -3.2446 150.8874 2010 3 31 -2.2299 153.8694 51 40
230831 P148805 2009 8 8 -3.2446 150.8874 2010 3 10 -8.1969 153.8267 52 57
230846 P148012 2009 8 8 -3.2446 150.8874 2010 3 15 -2.2216 171.5393 50 54
230869 P148035 2009 8 8 -3.2446 150.8874 2010 3 15 -1.1377 146.8196 53 55
230939 P147905 2009 8 8 -3.2446 150.8874 2010 3 24 -0.7444 146.422 50 61
230964 P147930 2009 8 8 -3.2446 150.8874 2010 3 15 -2.5617 143.2593 50 NA
230973 P147939 2009 8 8 -3.2446 150.8874 2010 3 10 -2.2085 155.0581 51 62
231006 P147972 2009 8 8 -3.2446 150.8874 2010 3 12 -1.7316 165.3006 51 58
231919 P149576 2009 8 11 -5.257 149.2015 2010 3 17 -3.8048 161.8571 44 56
232216 P149582 2009 8 12 -4.3136 150.1233 2010 3 5 -3.7151 149.605 42 NA
232234 P149600 2009 8 12 -4.3333 150.1441 2010 3 26 -2.0638 155.2488 49 60
232248 P149614 2009 8 12 -4.3333 150.1441 2010 3 27 -2.3736 153.9815 48 57
232299 P150008 2009 8 12 -4.3333 150.1441 2010 3 15 -4.1427 148.0657 49 NA
232336 P150033 2009 8 12 -4.3333 150.1441 2010 3 29 -5.776 156.403 43 56.5
232369 P150054 2009 8 12 -4.3333 150.1441 2010 3 16 6.4 152.7167 48 55
232478 P149685 2009 8 12 -4.2397 150.1962 2010 3 15 -3.4748 148.8367 50 NA
232507 P149317 2009 8 12 -4.2397 150.1962 2010 3 24 -2.5276 166.8823 46 54
232563 P149373 2009 8 12 -4.2397 150.1962 2010 3 10 -0.2522 145.1664 45 NA
232577 P149387 2009 8 12 -4.2397 150.1962 2010 3 17 -1.6293 156.8494 43 55
232581 P149391 2009 8 12 -4.2397 150.1962 2010 3 31 -2.2299 153.8694 50 61
232617 P150107 2009 8 12 -4.2397 150.1962 2010 3 5 -3.4821 149.0503 44 NA
232855 P150628 2009 8 12 -4.6769 149.8492 2010 3 17 -3.8048 161.8571 49 58
232979 P150525 2009 8 12 -4.1825 149.5474 2010 3 17 2.2774 157.4392 45 59
233097 P150695 2009 8 12 -4.1825 149.5474 2010 3 31 -0.1667 150.2167 51 55
233568 P151243 2009 8 14 -2.7262 147.9566 2010 3 5 5.55 152.7167 40 59
233580 Z80778 2009 8 16 -1.7674 145.3322 2010 3 1 4.3333 152.45 35 52
233583 Z80781 2009 8 16 -1.7674 145.3322 2010 3 25 2.928 167.2633 36 56
233594 Z80792 2009 8 16 -1.7674 145.3322 2010 3 20 -0.4167 146.8167 36 56
233683 Z80984 2009 8 16 -1.7674 145.3322 2010 3 15 -0.5055 145.6498 32 30
233739 Z80859 2009 8 16 -1.7674 145.3322 2010 3 27 0.55 151.3167 34 54
233756 Z80876 2009 8 16 -1.7674 145.3322 2010 3 2 1.0555 138.5052 37 NA
233768 Z81105 2009 8 16 -1.7674 145.3322 2010 3 12 -1.6765 165.0596 31 51
233895 P151275 2009 8 16 -2.0787 144.649 2010 3 18 -1.6353 170.9022 41 55
233939 Z81340 2009 8 16 -2.0888 144.606 2010 3 26 1.5535 156.9582 38 50
234080 P151031 2009 8 17 -2.3984 141.7955 2010 3 15 -2.1028 148.1707 39 49
234105 P151056 2009 8 17 -2.3984 141.7955 2010 3 26 -2.4667 142.6333 42 33
234130 P151081 2009 8 17 -2.3984 141.7955 2010 3 18 -1.9089 170.588 41 57
234162 P151957 2009 8 17 -2.3984 141.7955 2010 3 4 -6.012 157.555 47 53
234512 P151518 2009 8 23 -0.534 134.3473 2010 3 6 -3.75 146.8333 39 42
234833 Z81681 2009 8 23 -0.534 134.3473 2010 3 15 -1 130 37 NA
235313 P152071 2009 8 23 -0.5184 134.2475 2010 3 29 -1.6446 152.42 39 58
234714 P152617 2009 8 23 -0.4697 134.151 2010 3 15 -1 130 40 NA
235630 P151363 2009 8 23 -0.4697 134.151 2010 3 2 2.476 154.142 38 53.2
235692 Z81469 2009 8 24 0.5634 131.5582 2010 3 27 -2.374 153.9813 38 58
235989 P152674 2009 8 24 0.5634 131.5582 2010 3 4 7.5 141.6833 37 55
236049 Z82027 2009 8 24 0.5634 131.5582 2010 3 23 -3.1884 155.5938 34 58
236443 P152491 2009 8 24 0.5634 131.5582 2010 3 15 -1 130 41 NA
236502 Z81938 2009 8 24 0.5634 131.5582 2010 3 29 -0.2565 147.7428 35 58
236522 Z81958 2009 8 24 0.5634 131.5582 2010 3 15 -3.6729 150.0442 37 35
236535 Z81971 2009 8 24 0.5634 131.5582 2010 3 18 -3.4062 168.9291 33 55
235768 Z81837 2009 8 24 0.6148 131.4894 2010 3 15 -2.5893 144.2342 34 NA
235807 P153111 2009 8 24 0.6148 131.4894 2010 3 15 -3.4749 148.8367 39 NA
235822 P151465 2009 8 24 0.6148 131.4894 2010 3 1 -2.209 128.5075 40 43
235903 P152537 2009 8 24 0.6148 131.4894 2010 3 29 0.5025 142.6679 41 52
235914 P152548 2009 8 24 0.6148 131.4894 2010 3 26 1.969 168.769 47 59.5
236240 P152791 2009 8 24 0.6148 131.4894 2010 3 10 -0.5578 145.36 42 NA
236259 P152910 2009 8 24 0.6148 131.4894 2010 3 18 -2.3311 166.8562 41 58
236281 P152932 2009 8 24 0.6148 131.4894 2010 3 15 -1 130 44 NA
236373 Z81718 2009 8 24 0.6148 131.4894 2010 3 24 -5.867 152.1948 35 58
236718 P153081 2009 8 24 0.6148 131.4894 2010 3 22 -5.8394 153.3145 40 55
236721 P152375 2009 8 24 0.6148 131.4894 2010 3 15 2.1833 126.5167 39 48
236764 Z82118 2009 8 24 0.6148 131.4894 2010 3 20 1.3001 156.3873 33 52
236862 P152845 2009 8 24 0.6148 131.4894 2010 3 15 -1 130 42 NA
236893 P152876 2009 8 24 0.6148 131.4894 2010 3 15 -1 130 40 NA
236925 P153208 2009 8 24 0.6148 131.4894 2010 3 12 -1.7316 165.3006 39 61
237437 P153304 2009 8 29 -3.2099 123.6614 2010 3 25 -2.8167 125.8167 43 42
237447 P153317 2009 8 29 -3.2099 123.6614 2010 3 15 2.1833 126.5167 43 54
238523 P154397 2009 9 2 -7.5865 123.9491 2010 3 1 -2.209 128.5075 42 41
239625 P154817 2009 9 4 -2.8139 126.2661 2010 3 15 -1 130 41 NA
239640 P154832 2009 9 4 -2.8139 126.2661 2010 3 15 -1 130 42 NA
240434 P155259 2009 9 4 -2.8139 126.2661 2010 3 9 -1.0393 129.2541 37 50
240580 P155110 2009 9 4 -2.8139 126.2661 2010 3 18 -2.8167 125.8167 42 53
240793 P113342 2009 9 4 -2.8139 126.2661 2010 3 15 -1 130 41 NA
240988 P155449 2009 9 4 -2.8139 126.2661 2010 3 15 -1 130 38 NA
241265 P155500 2009 9 7 3.8596 127.7471 2010 3 15 -1 130 39 NA
241297 Z69334 2009 9 7 3.8596 127.7471 2010 3 15 -1 130 33 NA
241596 P155623 2009 9 7 3.8596 127.7471 2010 3 1 -2.209 128.5075 40 43
241657 Z83841 2009 9 7 3.8596 127.7471 2010 3 5 -3.4821 149.0503 36 NA
241724 Z84108 2009 9 7 3.8596 127.7471 2010 3 15 -1 130 36 NA
242124 Z83972 2009 9 8 2.3575 128.8662 2010 3 24 3.2254 130.2111 32 50
242190 Z84510 2009 9 8 2.3575 128.8662 2010 3 29 -5.828 156.512 33 56
242230 P155596 2009 9 8 2.3575 128.8662 2010 3 15 -1 130 40 NA
242315 P155598 2009 9 8 1.8533 128.638 2010 3 20 -4.123 149.8588 48 59
242468 P155779 2009 9 9 1.06 130.0695 2010 3 2 1.0555 138.5052 39 44
242553 Z84483 2009 9 9 1.06 130.0695 2010 3 15 -2.5893 144.2342 38 NA
242856 P156714 2009 9 9 1.06 130.0695 2010 3 18 -6 128 44 NA
242916 P156744 2009 9 9 1.06 130.0695 2010 3 24 -6.5207 153.1559 41 54
243003 Z84027 2009 9 9 1.06 130.0695 2010 3 20 1.5 137 37 47
243075 P156367 2009 9 9 1.06 130.0695 2010 3 15 -1 130 40 NA
243135 P156398 2009 9 9 1.06 130.0695 2010 3 15 -1 130 42 NA
243259 P156929 2009 9 9 1.06 130.0695 2010 3 15 -1 130 38 NA
243403 Z84661 2009 9 9 1.06 130.0695 2010 3 10 -2.2085 155.0581 36 53
243417 Z84675 2009 9 9 1.06 130.0695 2010 3 15 -1 130 36 NA
243596 P156574 2009 9 9 1.06 130.0695 2010 3 12 5.5312 154.0948 41 55
244260 P156208 2009 9 9 1.06 130.0695 2010 3 15 -1 130 41 NA
244326 Z84347 2009 9 9 1.06 130.0695 2010 3 15 -1 130 32 NA
243840 P157163 2009 9 9 1.0498 130.3672 2010 3 15 -3.4749 148.8367 41 NA
243925 P157035 2009 9 9 1.0498 130.3672 2010 3 1 -2.209 128.5075 46 46
244078 P157583 2009 9 9 1.0498 130.3672 2010 3 2 -3.6363 160.4411 43 59
244130 P157434 2009 9 9 1.0498 130.3672 2010 3 19 5 130 43 NA
244178 P157815 2009 9 9 1.0498 130.3672 2010 3 19 5 130 42 NA
244340 P157620 2009 9 9 1.0498 130.3672 2010 3 6 1 130 42 NA
244483 P157314 2009 9 9 1.0498 130.3672 2010 3 5 3.3119 153.1886 54 64
244841 P158703 2009 9 10 1.0188 130.5126 2010 3 6 1 130 41 NA
244913 P158457 2009 9 10 1.0188 130.5126 2010 3 15 -1 130 39 NA
244977 P156886 2009 9 10 1.0188 130.5126 2010 3 20 1.3001 156.3873 38 56
245011 P158520 2009 9 10 1.0188 130.5126 2010 3 23 -2.561 154.8396 40 54
245017 P158526 2009 9 10 1.0188 130.5126 2010 3 27 -2.2625 154.3063 41 39
245116 P158593 2009 9 10 1.0188 130.5126 2010 3 26 -2.0638 155.2488 39 54
245289 P157800 2009 9 10 1.0188 130.5126 2010 3 29 -4.7421 174.231 40 58
245310 P157196 2009 9 10 1.0188 130.5126 2010 3 3 -2.7393 129.1425 40 48
245507 P158092 2009 9 10 1.0188 130.5126 2010 3 12 -1.7316 165.3006 40 55
245551 P157500 2009 9 10 1.0188 130.5126 2010 3 15 -3.4749 148.8367 42 NA
245893 P158150 2009 9 10 1.0188 130.5126 2010 3 24 3.2254 130.2111 43 48
245985 P158618 2009 9 10 1.0188 130.5126 2010 3 20 -3.8271 158.282 41 51
246002 P158630 2009 9 10 1.0188 130.5126 2010 3 23 -1.4619 151.2532 40 58
245812 Z84952 2009 9 10 0.9912 130.4622 2010 3 17 -2.2608 167.4278 35 52
245988 P159022 2009 9 10 0.9912 130.4622 2010 3 16 -2.5927 165.7928 39 58
246115 P159318 2009 9 10 0.9912 130.4622 2010 3 13 5.8833 153.9167 41 50
246134 P159334 2009 9 10 0.9912 130.4622 2010 3 6 1 130 38 NA
246152 P159352 2009 9 10 0.9912 130.4622 2010 3 24 -0.4878 145.9184 42 53
246221 P158836 2009 9 10 0.9912 130.4622 2010 3 9 -1.0393 129.2541 41 48
246248 P158863 2009 9 10 0.9912 130.4622 2010 3 15 -3.1416 148.0035 41 NA
246256 P158871 2009 9 10 0.9912 130.4622 2010 3 3 -2.7393 129.1425 40 50
246261 P158876 2009 9 10 0.9912 130.4622 2010 3 7 5.321 152.892 40 54
246265 P158880 2009 9 10 0.9912 130.4622 2010 3 18 -6 128 40 NA
246453 P158793 2009 9 10 0.9912 130.4622 2010 3 5 -3.4821 149.0503 40 NA
246482 P159113 2009 9 10 0.9912 130.4622 2010 3 2 1.0555 138.5052 41 NA
246746 P159053 2009 9 11 -0.4129 131.6617 2010 3 15 -1 130 41 NA
246863 P159455 2009 9 12 0.3417 133.2019 2010 3 15 -1 130 42 NA
246880 P159275 2009 9 13 -0.4715 134.1496 2010 3 2 1.0555 138.5052 43 46
246966 P159604 2009 9 13 -0.4715 134.1496 2010 3 5 -3.4601 157.6706 45 68
247339 Z85240 2009 9 13 -0.6741 134.3813 2010 3 2 -3.7236 160.6077 36 54
247368 Z85803 2009 9 13 -0.6741 134.3813 2010 3 9 -1.0393 129.2541 34 46
247419 P159795 2009 9 13 -0.6741 134.3813 2010 3 28 2.6896 129.5426 38 45
247575 Z85587 2009 9 13 -0.6741 134.3813 2010 3 3 -2.2393 129.1425 35 45
247918 Z86112 2009 9 14 -0.8543 134.3373 2010 3 9 -1.0393 129.2541 35 47
248335 Z85880 2009 9 14 -0.8543 134.3373 2010 3 12 -0.8904 145.0718 35 50
248144 P160327 2009 9 14 -0.8689 134.3707 2010 3 15 -1 130 41 NA
248725 Z85680 2009 9 16 -0.9686 138.9701 2010 3 23 -1.4619 151.2532 33 57
248766 Z85316 2009 9 16 -0.9686 138.9701 2010 3 2 -4.7821 156.1662 36 47
248839 Z86717 2009 9 16 -0.9529 138.9943 2010 3 29 -1.1071 147.3747 35 45
248927 Z86508 2009 9 16 -0.9529 138.9943 2010 3 19 -3.6167 160.35 33 51
249164 Z86830 2009 9 16 -0.9529 138.9943 2010 3 5 -3.7151 149.605 35 NA
248892 P160378 2009 9 16 -1.0006 139.0842 2010 3 17 -8.4453 162.5971 38 59
249414 Z86906 2009 9 16 -1.0006 139.0842 2010 3 23 -1.8201 169.7766 35 51
249275 P159979 2009 9 16 -1.0872 139.1379 2010 3 15 -3.1416 148.0035 54 NA
249314 P160559 2009 9 16 -1.0872 139.1379 2010 3 15 -4.4074 149.5146 50 NA
249523 P160297 2009 9 22 -4.8008 147.3673 2010 3 15 -3.1416 148.6701 41 NA
249527 P160801 2009 9 22 -4.8008 147.3673 2010 3 17 2.2774 157.4392 43 54
249558 P160832 2009 9 22 -4.8008 147.3673 2010 3 15 -3.0691 170.7181 42 53
249584 P160858 2009 9 22 -4.8008 147.3673 2010 3 25 0.0682 148.0711 42 41
249663 P161329 2009 9 22 -4.8008 147.3673 2010 3 23 -2.561 154.8396 42 54
249796 P160161 2009 9 22 -4.8008 147.3673 2010 3 5 -3.6777 151.238 41 51
249837 P168902 2009 9 22 -4.8008 147.3673 2010 3 17 -2.2608 167.4278 43 61
249897 P168962 2009 9 22 -4.8008 147.3673 2010 3 8 -2.7552 148.3108 40 45
250025 P169608 2009 9 22 -4.8008 147.3673 2010 3 23 -0.5827 146.4456 49 56
250052 P161491 2009 9 22 -4.8008 147.3673 2010 3 1 -2.825 157.729 47 55.8
250072 P161112 2009 9 22 -4.8008 147.3673 2010 3 27 -0.5291 144.6566 41 54
250177 P169017 2009 9 22 -4.8008 147.3673 2010 3 15 -1.1377 146.8196 42 55
250237 P169077 2009 9 22 -4.8008 147.3673 2010 3 28 6.988 158.1533 43 59
250243 P169082 2009 9 22 -4.8008 147.3673 2010 3 27 -2.3736 153.9815 43 57
250337 P169461 2009 9 22 -4.8008 147.3673 2010 3 23 -0.1226 148.2446 41 42
250363 P169482 2009 9 22 -4.8008 147.3673 2010 3 16 -2.3767 145.6047 50 61
250388 P168801 2009 9 22 -4.8008 147.3673 2010 3 12 -1.7316 165.3006 47 57
250392 P160581 2009 9 22 -4.8008 147.3673 2010 3 3 -9.3283 159.9544 41 58
250734 P161278 2009 9 22 -4.8008 147.3673 2010 3 18 -1.6353 170.9022 43 59
250780 P168771 2009 9 22 -4.8008 147.3673 2010 3 17 -0.6806 148.7068 38 54
250820 P169214 2009 9 22 -4.8008 147.3673 2010 3 23 -3.336 155.6749 41 52
250887 P169265 2009 9 22 -4.8008 147.3673 2010 3 15 -2.1028 148.1707 43 NA
250950 P160949 2009 9 22 -4.8008 147.3673 2010 3 18 -2.989 167.6178 49 57
251025 P161023 2009 9 22 -4.8008 147.3673 2010 3 19 -3.6167 160.35 41 56
251162 P160660 2009 9 22 -4.8008 147.3673 2010 3 15 -2.1028 148.1707 42 52
251172 P160670 2009 9 22 -4.8008 147.3673 2010 3 19 -3.4463 157.4573 42 53
251199 P160694 2009 9 22 -4.8008 147.3673 2010 3 2 -4.7821 156.1662 41 48
251345 P170238 2009 9 24 -4.641 150.0014 2010 3 3 -6.3545 151.475 43 32
251487 P169966 2009 9 24 -4.641 150.0014 2010 3 15 -2.1028 148.1707 50 50
251495 P169974 2009 9 24 -4.641 150.0014 2010 3 10 -2.0547 155.4202 47 56
251566 P169651 2009 9 24 -4.641 150.0014 2010 3 20 1.3001 156.3873 45 55
251579 P169660 2009 9 24 -4.641 150.0014 2010 3 31 -0.1667 150.2167 48 57
251582 P169661 2009 9 24 -4.641 150.0014 2010 3 19 -3.6167 160.35 44 55
251590 P169666 2009 9 24 -4.641 150.0014 2010 3 20 0 143 41 NA
251641 P169359 2009 9 24 -4.641 150.0014 2010 3 15 -4.1427 148.0657 40 NA
251653 P169694 2009 9 24 -4.641 150.0014 2010 3 3 -9.3283 159.9544 44 57.5
251704 P170106 2009 9 24 -4.641 150.0014 2010 3 9 -3.0156 149.8018 44 52
251734 P169713 2009 9 24 -4.641 150.0014 2010 3 6 -3.75 146.8333 43 40
251735 P169714 2009 9 24 -4.641 150.0014 2010 3 15 -3.1416 148.6701 42 NA
