392
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6120 SB00846 1978 1 31 -18.9167 178.4 1978 2 10 -19.0167 177.9 52 53
6120 SB00847 1978 1 31 -18.9167 178.4 1978 2 21 -18.65 177.9333 45 44
6120 SB00861 1978 1 31 -18.9167 178.4 1978 2 12 -19.1167 177.8833 45 45
6120 SB00870 1978 1 31 -18.9167 178.4 1978 2 7 -19.05 177.9333 52 52
6120 SB00882 1978 1 31 -18.9167 178.4 1978 2 10 -19.0167 177.9 47 47
6117 SB00901 1978 1 30 -19.2 177.8833 1978 2 19 -19.2667 177.95 44 46
6117 SB00908 1978 1 30 -19.2 177.8833 1978 2 5 -19.2667 177.9667 52 50
6118 SB00919 1978 1 30 -18.9833 177.9667 1978 2 2 -19.1 177.9333 46 45
6118 SB00921 1978 1 30 -18.9833 177.9667 1978 2 11 -19.1167 177.8667 47 46
6118 SB00926 1978 1 30 -18.9833 177.9667 1978 2 8 -18.5667 177.7667 46 44
6119 SB00944 1978 1 30 -18.9833 178.0333 1978 2 8 -18.5667 177.7667 44 44
6119 SB00950 1978 1 30 -18.9833 178.0333 1978 2 5 -19.1167 177.9333 46 46
6119 SB00967 1978 1 30 -18.9833 178.0333 1978 2 5 -19.1167 177.9333 44 42
6119 SB00984 1978 1 30 -18.9833 178.0333 1978 2 5 -18.5667 177.8667 43 0
6119 SB00997 1978 1 30 -18.9833 178.0333 1978 2 16 -19.1 177.9167 45 47
6119 SB01103 1978 1 30 -18.9833 178.0333 1978 2 26 -18.55 177.7833 44 45
6119 SB01115 1978 1 30 -18.9833 178.0333 1978 2 5 -19.2667 177.9667 46 47
6119 SB01116 1978 1 30 -18.9833 178.0333 1978 2 20 -18.5833 177.8667 44 45
6119 SB01125 1978 1 30 -18.9833 178.0333 1978 2 8 -18.5667 177.7667 46 44
6119 SB01127 1978 1 30 -18.9833 178.0333 1978 2 10 -19.0167 177.9 46 47
6119 SB01128 1978 1 30 -18.9833 178.0333 1978 2 20 -18.5833 177.8667 45 45
6119 SB01132 1978 1 30 -18.9833 178.0333 1978 2 20 -18.5833 177.8667 47 47
6119 SB01138 1978 1 30 -18.9833 178.0333 1978 2 4 -19.0667 177.95 45 46
6119 SB01141 1978 1 30 -18.9833 178.0333 1978 2 14 -18.8333 178.1667 45 45
6119 SB01144 1978 1 30 -18.9833 178.0333 1978 2 11 -19.1167 177.8667 45 45
6119 SB01146 1978 1 30 -18.9833 178.0333 1978 2 12 -19.1167 177.8833 45 45
6119 SB01149 1978 1 30 -18.9833 178.0333 1978 2 5 -19.1167 177.9333 44 0
6119 SB01154 1978 1 30 -18.9833 178.0333 1978 2 5 -19.1167 177.9333 45 43
6120 SB01175 1978 1 31 -18.9167 178.4 1978 2 8 -19.1167 177.8667 47 47
6120 SB01183 1978 1 31 -18.9167 178.4 1978 2 13 -18.5 177.85 47 45
6120 SB01203 1978 1 31 -18.9167 178.4 1978 2 9 -18.55 177.8 46 45
6120 SB01204 1978 1 31 -18.9167 178.4 1978 2 8 -18.5667 177.7667 44 44
6120 SB01208 1978 1 31 -18.9167 178.4 1978 2 11 -19.1167 177.8667 47 46
6120 SB01229 1978 1 31 -18.9167 178.4 1978 2 15 -18.4167 177.6667 46 47
6120 SB01233 1978 1 31 -18.9167 178.4 1978 2 26 -18.55 177.7833 46 46
6120 SB01236 1978 1 31 -18.9167 178.4 1978 2 9 -18.9833 177.8667 54 54
6120 SB01249 1978 1 31 -18.9167 178.4 1978 2 16 -19.1 177.9167 48 47
6120 SB01256 1978 1 31 -18.9167 178.4 1978 2 27 -18.55 177.8333 46 46
6120 SB01259 1978 1 31 -18.9167 178.4 1978 2 19 -19.2667 177.95 48 45
6120 SB01293 1978 1 31 -18.9167 178.4 1978 2 26 -18.6333 177.8 46 0
6120 SB01297 1978 1 31 -18.9167 178.4 1978 2 16 -19.1 177.9167 46 47
6120 SB01344 1978 1 31 -18.9167 178.4 1978 2 10 -19.0167 177.9 45 45
6120 SB01388 1978 1 31 -18.9167 178.4 1978 2 18 -19.1333 177.8667 52 53
6124 SB01441 1978 2 2 -19.1 177.9333 1978 2 8 -19.1167 177.8667 56 0
6124 SB01446 1978 2 2 -19.1 177.9333 1978 2 6 -19.0667 177.9 49 53
6124 SB01451 1978 2 2 -19.1 177.9333 1978 2 8 -18.9667 178.0167 51 52
6120 SB01504 1978 1 31 -18.9167 178.4 1978 2 20 -18.5833 177.8667 46 48
6120 SB01511 1978 1 31 -18.9167 178.4 1978 2 26 -18.55 177.7833 45 46
6120 SB01520 1978 1 31 -18.9167 178.4 1978 2 14 -18.5667 177.8333 45 45
6120 SB01528 1978 1 31 -18.9167 178.4 1978 2 18 -19.1333 177.8667 47 48
6120 SB01534 1978 1 31 -18.9167 178.4 1978 2 26 -18.6333 177.8 46 0
6120 SB01535 1978 1 31 -18.9167 178.4 1978 2 28 -18.5833 177.8167 45 45
6120 SB01539 1978 1 31 -18.9167 178.4 1978 2 5 -19.1333 177.9167 46 49
6120 SB01542 1978 1 31 -18.9167 178.4 1978 2 6 -19.0667 177.9 46 46
6120 SB01548 1978 1 31 -18.9167 178.4 1978 2 15 -19.2833 177.9333 51 53
6120 SB01582 1978 1 31 -18.9167 178.4 1978 2 26 -18.6333 177.8 46 0
6120 SB01616 1978 1 31 -18.9167 178.4 1978 2 27 -18.55 177.8333 50 51
6120 SB01620 1978 1 31 -18.9167 178.4 1978 2 19 -19.2667 177.95 49 50
6122 SB01629 1978 2 1 -19.1 178.4167 1978 2 26 -18.6333 177.8 47 50
6124 SB01636 1978 2 2 -19.1 177.9333 1978 2 7 -19.05 177.9333 51 53
6124 SB01642 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 45 44
6124 SB01652 1978 2 2 -19.1 177.9333 1978 2 8 -19.1167 177.8667 51 0
6124 SB01659 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 56 52
6124 SB01665 1978 2 2 -19.1 177.9333 1978 2 20 -19.25 177.9333 51 51
6124 SB01687 1978 2 2 -19.1 177.9333 1978 2 7 -19.05 177.9333 47 53
6124 SB01696 1978 2 2 -19.1 177.9333 1978 2 19 -19.1 177.9167 47 48
6124 SB01698 1978 2 2 -19.1 177.9333 1978 2 10 -19.0167 177.9 47 47
6124 SB01700 1978 2 2 -19.1 177.9333 1978 2 7 -19.05 177.9333 51 52
6120 SB01710 1978 1 31 -18.9167 178.4 1978 2 9 -19.3167 177.9667 51 53
6120 SB01715 1978 1 31 -18.9167 178.4 1978 2 11 -19.0833 177.95 45 44
6124 SB01758 1978 2 2 -19.1 177.9333 1978 2 5 -19.1167 177.9333 51 50
6124 SB01760 1978 2 2 -19.1 177.9333 1978 2 3 -19.1 177.9 52 54
6124 SB01767 1978 2 2 -19.1 177.9333 1978 2 8 -19.1167 177.8667 53 52
6124 SB01779 1978 2 2 -19.1 177.9333 1978 2 10 -19.0167 177.9 51 51
6124 SB01788 1978 2 2 -19.1 177.9333 1978 2 8 -19.1167 177.8667 50 0
6124 SB01793 1978 2 2 -19.1 177.9333 1978 2 6 -19.0667 177.9 52 52
6124 SB01804 1978 2 2 -19.1 177.9333 1978 2 12 -19.1167 177.8833 48 47
6124 SB01806 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 50 50
6124 SB01807 1978 2 2 -19.1 177.9333 1978 2 5 -19.1333 177.9167 50 47
6124 SB01829 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 52 50
6124 SB01837 1978 2 2 -19.1 177.9333 1978 2 16 -19.1 177.9167 49 48
6124 SB01846 1978 2 2 -19.1 177.9333 1978 2 3 -19.1 177.9 50 51
6124 SB01855 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 54 52
6124 SB01861 1978 2 2 -19.1 177.9333 1978 2 5 -19.1167 177.9333 47 45
6124 SB01863 1978 2 2 -19.1 177.9333 1978 2 16 -19.2167 178.0833 46 47
6124 SB01874 1978 2 2 -19.1 177.9333 1978 2 8 -18.9667 178.0167 52 53
6124 SB01877 1978 2 2 -19.1 177.9333 1978 2 19 -19.2667 177.9667 52 52
6124 SB01886 1978 2 2 -19.1 177.9333 1978 2 16 -19.1 177.9167 49 49
6124 SB01890 1978 2 2 -19.1 177.9333 1978 2 11 -19.1167 177.8667 44 45
6124 SB01898 1978 2 2 -19.1 177.9333 1978 2 15 -19.2833 177.9333 50 52
6124 SB01900 1978 2 2 -19.1 177.9333 1978 2 11 -19.1167 177.8667 41 50
6124 SB01901 1978 2 2 -19.1 177.9333 1978 2 12 -19.0667 177.8833 52 52
6124 SB01909 1978 2 2 -19.1 177.9333 1978 2 14 -19.1 177.9333 51 51
6124 SB01915 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 49 47
6124 SB01919 1978 2 2 -19.1 177.9333 1978 2 10 -19.0833 177.9 47 48
6124 SB01931 1978 2 2 -19.1 177.9333 1978 2 13 -19.0667 177.8833 49 51
6124 SB01932 1978 2 2 -19.1 177.9333 1978 2 8 -19.1167 177.8667 49 52
6124 SB01960 1978 2 2 -19.1 177.9333 1978 2 19 -19.2667 177.95 50 52
6124 SB01974 1978 2 2 -19.1 177.9333 1978 2 14 -19.1 177.9333 50 51
6124 SB01976 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 52 52
6124 SC00005 1978 2 2 -19.1 177.9333 1978 2 20 -19.0833 177.95 46 47
6124 SC00009 1978 2 2 -19.1 177.9333 1978 2 20 -19.0833 177.95 51 52
6124 SC00018 1978 2 2 -19.1 177.9333 1978 2 10 -19.0167 177.9 47 47
6124 SC00027 1978 2 2 -19.1 177.9333 1978 2 18 -19.3167 177.9667 45 45
6124 SC00030 1978 2 2 -19.1 177.9333 1978 2 10 -19.0167 177.9 50 52
6124 SC00053 1978 2 2 -19.1 177.9333 1978 2 11 -19.1167 177.8667 50 51
6124 SC00059 1978 2 2 -19.1 177.9333 1978 2 6 -19.0667 177.9 51 51
6124 SC00064 1978 2 2 -19.1 177.9333 1978 2 12 -19.0667 177.8833 51 52
6125 SC00069 1978 2 3 -19.1 177.9 1978 2 16 -19.1 177.9167 51 48
6125 SC00080 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 48 0
6124 SC00103 1978 2 2 -19.1 177.9333 1978 2 5 -19.1167 177.9333 46 0
6124 SC00104 1978 2 2 -19.1 177.9333 1978 2 5 -19.1167 177.9333 48 45
6125 SC00158 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 45 45
6125 SC00168 1978 2 3 -19.1 177.9 1978 2 20 -19.0833 177.95 43 45
6125 SC00177 1978 2 3 -19.1 177.9 1978 2 25 -18.5667 177.85 45 45
6125 SC00192 1978 2 3 -19.1 177.9 1978 2 12 -19.0833 177.9 52 51
6124 SC00205 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 44 45
6124 SC00210 1978 2 2 -19.1 177.9333 1978 2 12 -19.1167 177.8833 45 44
6124 SC00212 1978 2 2 -19.1 177.9333 1978 2 9 -18.9833 177.8667 51 50
6124 SC00217 1978 2 2 -19.1 177.9333 1978 2 6 -19.0667 177.9 45 45
6124 SC00223 1978 2 2 -19.1 177.9333 1978 2 11 -19.1167 177.8667 47 47
6124 SC00228 1978 2 2 -19.1 177.9333 1978 2 17 -19.0833 177.9167 51 49
6124 SC00229 1978 2 2 -19.1 177.9333 1978 2 8 -19.1167 177.8667 46 46
6124 SC00240 1978 2 2 -19.1 177.9333 1978 2 11 -19.1167 177.8667 48 47
6124 SC00253 1978 2 2 -19.1 177.9333 1978 2 11 -19.1167 177.8667 46 45
6124 SC00254 1978 2 2 -19.1 177.9333 1978 2 27 -18.5667 177.9333 47 46
6124 SC00261 1978 2 2 -19.1 177.9333 1978 2 10 -19.0167 177.9 49 50
6124 SC00266 1978 2 2 -19.1 177.9333 1978 2 16 -19.1 177.9167 51 48
6124 SC00269 1978 2 2 -19.1 177.9333 1978 2 12 -19.0833 177.9 47 47
6125 SC00285 1978 2 3 -19.1 177.9 1978 2 6 -19.0667 177.9 49 47
6125 SC00286 1978 2 3 -19.1 177.9 1978 2 10 -19.0167 177.9 51 48
6125 SC00302 1978 2 3 -19.1 177.9 1978 2 14 -18.8333 178.1667 51 52
6125 SC00303 1978 2 3 -19.1 177.9 1978 2 10 -19.0833 177.9 50 50
6125 SC00333 1978 2 3 -19.1 177.9 1978 2 10 -19.0167 177.9 45 44
6125 SC00334 1978 2 3 -19.1 177.9 1978 2 16 -19.1 177.9167 46 46
6125 SC00335 1978 2 3 -19.1 177.9 1978 2 19 -19.1 177.9167 46 46
6125 SC00336 1978 2 3 -19.1 177.9 1978 2 10 -19.0167 177.9 47 48
6125 SC00340 1978 2 3 -19.1 177.9 1978 2 8 -18.9667 178.0167 51 52
6125 SC00342 1978 2 3 -19.1 177.9 1978 2 11 -19.1167 177.8667 51 52
6125 SC00356 1978 2 3 -19.1 177.9 1978 2 15 -19.0833 177.95 50 50
6125 SC00362 1978 2 3 -19.1 177.9 1978 2 18 -19.1 177.95 47 47
6125 SC00366 1978 2 3 -19.1 177.9 1978 2 11 -19.2833 178.1 50 56
6125 SC00373 1978 2 3 -19.1 177.9 1978 2 12 -19.0833 177.9 51 48
6125 SC00386 1978 2 3 -19.1 177.9 1978 2 12 -19.1167 177.8833 51 51
6125 SC00398 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 49 49
6125 SC00406 1978 2 3 -19.1 177.9 1978 2 12 -19.1167 177.8833 52 50
6125 SC00407 1978 2 3 -19.1 177.9 1978 2 12 -19.0833 177.9 51 51
6125 SC00409 1978 2 3 -19.1 177.9 1978 2 6 -19.1 177.9 47 48
6125 SC00411 1978 2 3 -19.1 177.9 1978 2 18 -19.3167 177.9667 46 45
6125 SC00420 1978 2 3 -19.1 177.9 1978 2 26 -19.25 178.0333 52 52
6125 SC00425 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 50 49
6125 SC00427 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 47 46
6125 SC00430 1978 2 3 -19.1 177.9 1978 2 11 -19.1167 177.9 52 52
6125 SC00433 1978 2 3 -19.1 177.9 1978 2 11 -19.1167 177.9 49 47
6125 SC00437 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 53 52
6125 SC00448 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 51 50
6125 SC00450 1978 2 3 -19.1 177.9 1978 2 17 -19.0833 177.9167 51 48
6125 SC00469 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 47 46
6125 SC00471 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 46 45
6125 SC00473 1978 2 3 -19.1 177.9 1978 2 18 -19.1 177.95 48 48
6125 SC00474 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 49 48
6125 SC00475 1978 2 3 -19.1 177.9 1978 2 16 -19.1 177.9167 51 48
6125 SC00477 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 46 45
6125 SC00479 1978 2 3 -19.1 177.9 1978 2 11 -19.1167 177.8667 50 48
6125 SC00480 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 47 48
6125 SC00486 1978 2 3 -19.1 177.9 1978 2 14 -19.1 177.9333 50 50
6125 SC00498 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 47 48
6127 SC00505 1978 2 5 -18.4833 178.15 1978 2 26 -18.55 177.7833 46 47
6129 SC00546 1978 2 5 -18.6667 177.8667 1978 2 26 -18.6333 177.8 45 0
6129 SC00551 1978 2 5 -18.6667 177.8667 1978 2 26 -18.6333 177.8 46 0
6129 SC00561 1978 2 5 -18.6667 177.8667 1978 2 16 -19.1 177.9167 49 47
6130 SC00578 1978 2 5 -18.5667 177.8667 1978 2 20 -18.5833 177.8667 47 45
6130 SC00581 1978 2 5 -18.5667 177.8667 1978 2 26 -18.55 177.7833 45 46
6130 SC00590 1978 2 5 -18.5667 177.8667 1978 2 27 -18.55 177.8333 46 46
6125 SC00603 1978 2 3 -19.1 177.9 1978 2 5 -19.1167 177.9333 49 0
6125 SC00617 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 45 46
6125 SC00623 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 44 43
6126 SC00635 1978 2 4 -19.3 177.9333 1978 2 18 -19.3167 177.9667 44 44
6126 SC00651 1978 2 4 -19.3 177.9333 1978 2 18 -19.1 177.95 48 48
6125 SC00706 1978 2 3 -19.1 177.9 1978 2 27 -19.25 177.9833 51 52
6125 SC00707 1978 2 3 -19.1 177.9 1978 2 12 -19.0833 177.9 52 52
6125 SC00718 1978 2 3 -19.1 177.9 1978 2 11 -19.1167 177.8667 45 45
6125 SC00721 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 51 51
6125 SC00725 1978 2 3 -19.1 177.9 1978 2 6 -19.1 177.9 48 47
6125 SC00726 1978 2 3 -19.1 177.9 1978 2 11 -19.1167 177.8667 45 45
6125 SC00730 1978 2 3 -19.1 177.9 1978 2 16 -19.1 177.9167 45 45
6125 SC00755 1978 2 3 -19.1 177.9 1978 2 25 -18.5667 177.85 45 44
6125 SC00772 1978 2 3 -19.1 177.9 1978 2 9 -19.3167 177.9667 51 53
6125 SC00774 1978 2 3 -19.1 177.9 1978 2 12 -19.0667 177.8833 47 47
6125 SC00775 1978 2 3 -19.1 177.9 1978 2 11 -19.1167 177.8667 45 44
6125 SC00777 1978 2 3 -19.1 177.9 1978 2 8 -19.1167 177.8667 47 47
6125 SC00778 1978 2 3 -19.1 177.9 1978 2 12 -19.1167 177.8833 47 46
6125 SC00800 1978 2 3 -19.1 177.9 1978 2 11 -19.2833 178.1 51 50
6126 SC00801 1978 2 4 -19.3 177.9333 1978 2 18 -19.1 177.95 49 50
6126 SC00849 1978 2 4 -19.3 177.9333 1978 2 12 -19.0833 177.9 47 48
6126 SC00850 1978 2 4 -19.3 177.9333 1978 2 12 -19.0833 177.9 47 48
6126 SC00869 1978 2 4 -19.3 177.9333 1978 2 15 -19.2833 177.9333 47 49
6125 SC00920 1978 2 3 -19.1 177.9 1978 2 10 -19.0167 177.9 47 48
6125 SC00921 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 42 52
6125 SC00924 1978 2 3 -19.1 177.9 1978 2 10 -19.0167 177.9 46 47
6125 SC00926 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 45 45
6125 SC00941 1978 2 3 -19.1 177.9 1978 2 12 -19.0833 177.9 54 53
6125 SC00949 1978 2 3 -19.1 177.9 1978 2 9 -18.9833 177.8667 51 52
6125 SC00950 1978 2 3 -19.1 177.9 1978 2 6 -19.1 177.9 49 49
6125 SC00958 1978 2 3 -19.1 177.9 1978 2 6 -19.1 177.9 44 45
6126 SC00989 1978 2 4 -19.3 177.9333 1978 2 9 -19.3167 177.9667 47 50
6125 SC02009 1978 2 3 -19.1 177.9 1978 2 12 -19.1333 177.8333 51 51
6125 SC02013 1978 2 3 -19.1 177.9 1978 2 20 -19.25 177.9333 50 52
6126 SC02054 1978 2 4 -19.3 177.9333 1978 2 18 -19.3167 177.9667 47 47
6126 SC02071 1978 2 4 -19.3 177.9333 1978 2 19 -19.2667 177.95 51 53
6126 SC02122 1978 2 4 -19.3 177.9333 1978 2 19 -19.2667 177.9667 52 54
6126 SC02181 1978 2 4 -19.3 177.9333 1978 2 8 -19.5 178.0667 47 48
6126 SC02196 1978 2 4 -19.3 177.9333 1978 2 27 -18.55 177.8333 49 44
6126 SC02222 1978 2 4 -19.3 177.9333 1978 2 18 -19.1 177.95 53 51
6127 SC02237 1978 2 5 -18.4833 178.15 1978 2 10 -19.0833 177.9 45 45
6128 SC02248 1978 2 5 -18.6167 177.95 1978 2 9 -18.6167 178.75 49 42
6129 SC02254 1978 2 5 -18.6667 177.8667 1978 2 26 -18.55 177.7833 46 45
6129 SC02255 1978 2 5 -18.6667 177.8667 1978 2 18 -19.1333 177.8667 46 48
6129 SC02268 1978 2 5 -18.6667 177.8667 1978 2 26 -18.6333 177.8 45 0
6129 SC02277 1978 2 5 -18.6667 177.8667 1978 2 26 -18.55 177.7833 48 48
6129 SC02284 1978 2 5 -18.6667 177.8667 1978 2 12 -19.0833 177.9 47 45
6129 SC02285 1978 2 5 -18.6667 177.8667 1978 2 13 -18.5 177.8333 45 44
6129 SC02295 1978 2 5 -18.6667 177.8667 1978 2 18 -19.3167 177.9667 46 46
6129 SC02296 1978 2 5 -18.6667 177.8667 1978 2 26 -18.55 177.7833 45 46
6129 SC02297 1978 2 5 -18.6667 177.8667 1978 2 14 -19.1 177.9333 46 45
6129 SC02298 1978 2 5 -18.6667 177.8667 1978 2 27 -18.55 177.8333 45 46
6129 SC02303 1978 2 5 -18.6667 177.8667 1978 2 16 -19.0833 177.9667 46 46
6129 SC02308 1978 2 5 -18.6667 177.8667 1978 2 26 -18.6333 177.8 47 0
6130 SC02343 1978 2 5 -18.5667 177.8667 1978 2 25 -18.5667 177.85 45 43
6130 SC02399 1978 2 5 -18.5667 177.8667 1978 2 5 -18.5667 177.8667 45 44
6130 SC02422 1978 2 5 -18.5667 177.8667 1978 2 20 -18.5833 177.8667 46 45
6130 SC02427 1978 2 5 -18.5667 177.8667 1978 2 27 -18.55 177.8333 47 44
6130 SC02436 1978 2 5 -18.5667 177.8667 1978 2 28 -18.5833 177.8167 45 46
6130 SC02450 1978 2 5 -18.5667 177.8667 1978 2 5 -18.5667 177.8667 48 47
6130 SC02451 1978 2 5 -18.5667 177.8667 1978 2 26 -18.55 177.7833 47 47
6130 SC02452 1978 2 5 -18.5667 177.8667 1978 2 20 -18.5833 177.8667 47 47
6130 SC02461 1978 2 5 -18.5667 177.8667 1978 2 26 -18.55 177.7833 46 45
6130 SC02463 1978 2 5 -18.5667 177.8667 1978 2 27 -18.55 177.8333 46 48
6130 SC02469 1978 2 5 -18.5667 177.8667 1978 2 15 -18.4167 177.6667 44 45
6130 SC02476 1978 2 5 -18.5667 177.8667 1978 2 26 -18.6333 177.6 45 45
6130 SC02491 1978 2 5 -18.5667 177.8667 1978 2 8 -18.5667 177.7667 44 45
6130 SC02497 1978 2 5 -18.5667 177.8667 1978 2 13 -18.5 177.85 46 46
6130 SC02507 1978 2 5 -18.5667 177.8667 1978 2 13 -18.5 177.8333 44 47
6130 SC02509 1978 2 5 -18.5667 177.8667 1978 2 24 -18.5333 177.8833 45 41
6130 SC02513 1978 2 5 -18.5667 177.8667 1978 2 21 -18.5833 177.8167 44 44
6130 SC02516 1978 2 5 -18.5667 177.8667 1978 2 14 -18.5667 177.8333 45 47
6130 SC02523 1978 2 5 -18.5667 177.8667 1978 2 28 -18.5833 177.8167 43 45
6130 SC02524 1978 2 5 -18.5667 177.8667 1978 2 25 -18.5667 177.85 44 43
6130 SC02525 1978 2 5 -18.5667 177.8667 1978 2 20 -18.5833 177.8667 46 40
6130 SC02535 1978 2 5 -18.5667 177.8667 1978 2 8 -18.5667 177.7667 44 44
6130 SC02537 1978 2 5 -18.5667 177.8667 1978 2 26 -18.55 177.7833 45 46
6130 SC02542 1978 2 5 -18.5667 177.8667 1978 2 25 -18.5667 177.85 46 46
6130 SC02545 1978 2 5 -18.5667 177.8667 1978 2 13 -18.6167 177.8667 44 46
6130 SC02552 1978 2 5 -18.5667 177.8667 1978 2 27 -18.55 177.8333 44 44
6130 SC02556 1978 2 5 -18.5667 177.8667 1978 2 14 -18.5667 177.8333 56 47
6130 SC02566 1978 2 5 -18.5667 177.8667 1978 2 20 -18.5833 177.8667 44 45
6130 SC02572 1978 2 5 -18.5667 177.8667 1978 2 27 -18.5667 177.7833 44 44
6130 SC02575 1978 2 5 -18.5667 177.8667 1978 2 14 -18.5667 177.8333 45 45
6130 SC02576 1978 2 5 -18.5667 177.8667 1978 2 9 -18.6167 178.75 48 45
6130 SC02577 1978 2 5 -18.5667 177.8667 1978 2 26 -18.55 177.7833 45 47
6130 SC02607 1978 2 5 -18.5667 177.8667 1978 2 26 -18.6333 177.6 44 43
6130 SC02632 1978 2 5 -18.5667 177.8667 1978 2 15 -18.4167 177.6667 44 47
6130 SC02649 1978 2 5 -18.5667 177.8667 1978 2 15 -18.4167 177.6667 46 46
6130 SC02653 1978 2 5 -18.5667 177.8667 1978 2 13 -18.6167 177.8667 47 47
6130 SC02657 1978 2 5 -18.5667 177.8667 1978 2 26 -18.55 177.7833 44 45
6130 SC02661 1978 2 5 -18.5667 177.8667 1978 2 26 -18.6333 177.8 46 0
6130 SC02667 1978 2 5 -18.5667 177.8667 1978 2 27 -18.55 177.8333 45 46
6130 SC02678 1978 2 5 -18.5667 177.8667 1978 2 28 -18.5833 177.8167 45 47
6130 SC02679 1978 2 5 -18.5667 177.8667 1978 2 25 -18.5667 177.85 44 45
6130 SC02683 1978 2 5 -18.5667 177.8667 1978 2 14 -18.5667 177.8333 47 48
6130 SC02689 1978 2 5 -18.5667 177.8667 1978 2 20 -18.5833 177.8667 45 45
6130 SC02699 1978 2 5 -18.5667 177.8667 1978 2 9 -18.6167 178.75 48 45
6130 SC02713 1978 2 5 -18.5667 177.8667 1978 2 26 -18.6333 177.8 46 0
6130 SC02719 1978 2 5 -18.5667 177.8667 1978 2 26 -18.6333 177.6 46 43
