537
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
30370 P23638 2007 3 2 -6.3767 150.3915 2007 5 19 -6.7772 150.1505 40 50
30520 P31242 2007 3 2 -6.3767 150.3915 2007 5 13 3.0054 151.4898 50 54.8
30748 P23208 2007 3 2 -6.3767 150.3915 2007 5 13 -0.1949 151.6857 49 55
30790 P23390 2007 3 2 -6.3767 150.3915 2007 5 28 3.6004 146.2386 50 51
31417 P33823 2007 3 6 -6.903 147.823 2007 5 24 0.4348 154.558 54 60.5
31477 P31193 2007 3 6 -6.903 147.823 2007 5 13 -3.5517 145.9033 54 62
31987 P33653 2007 3 8 -6.68 150.3612 2007 5 19 5.5333 156.2 53 55.6
31998 P33664 2007 3 8 -6.68 150.3612 2007 5 9 -1.3991 150.5129 55 33
32963 P26617 2007 3 9 -6.5286 150.2167 2007 5 14 0.8046 147.755 55 57
33228 P27744 2007 3 9 -6.5286 150.2167 2007 5 22 -0.6167 144.4 51 54.2
33246 P27755 2007 3 9 -6.5286 150.2167 2007 5 25 -7.3707 149.1177 51 56
33669 P26530 2007 3 11 -4.005 151.4623 2007 5 25 -3.645 149.574 45 48
33684 P25972 2007 3 11 -4.005 151.4623 2007 5 21 -2.64 145.2632 44 45
33730 P26563 2007 3 11 -4.312 151.0708 2007 5 5 -3.5435 145.916 46 46
33852 P26583 2007 3 12 -3.1302 150.6739 2007 5 23 5.8667 150.7167 48 NA
34084 P27641 2007 3 13 -1.6397 150.6832 2007 5 12 4.0333 149.4167 48 49
33940 P25677 2007 3 13 -1.538 150.5963 2007 5 6 -1.9667 145.2833 42 100
34093 P27025 2007 3 13 -1.5031 150.5924 2007 5 10 -1.3201 139.5024 44 49
34096 P27028 2007 3 13 -1.5031 150.5924 2007 5 3 1.2932 145.2622 44 47
34186 P26044 2007 3 13 -1.5031 150.5924 2007 5 28 -0.63 152.505 42 49.5
34450 P26782 2007 3 13 -1.5031 150.5924 2007 5 12 -0.8868 142.1946 47 48
34264 P26872 2007 3 13 -1.5567 150.7337 2007 5 3 2.6167 146.1333 44 46
34284 P27053 2007 3 13 -1.5567 150.7337 2007 5 13 3.0085 151.4907 45 48
34333 P27088 2007 3 13 -1.5567 150.7337 2007 5 7 -0.2761 142.6928 44 47.1
34499 P25797 2007 3 13 -1.5567 150.7337 2007 5 5 1.9333 146.4167 42 NA
34544 P27678 2007 3 13 -1.5567 150.7337 2007 5 11 4.0393 149.4173 45 48
34554 P25325 2007 3 13 -1.5567 150.7337 2007 5 27 1.4984 151.1663 45 50
34573 P25335 2007 3 13 -1.5567 150.7337 2007 5 20 -1.1295 157.188 45 42
34578 P25340 2007 3 13 -1.5567 150.7337 2007 5 20 -1.1186 157.1826 44 49
34581 P25343 2007 3 13 -1.5567 150.7337 2007 5 22 -0.6167 144.4 44 48.8
34690 P26893 2007 3 15 -1.4834 150.6484 2007 5 25 -3.7707 149.513 43 46
34726 P28414 2007 3 15 -1.4834 150.6484 2007 5 7 5.65 144.5167 45 48
34922 P28532 2007 3 16 -2.4136 148.8579 2007 5 27 1.5031 151.1649 45 50
34964 P26407 2007 3 17 -3.313 150.8965 2007 5 28 -0.7716 150.0147 47 49.5
35013 P28537 2007 3 17 -3.313 150.8965 2007 5 27 6.3788 154.7139 44 48
35021 P26452 2007 3 17 -3.313 150.8965 2007 5 7 -3.6 145.8333 46 50
35077 P28575 2007 3 17 -3.313 150.8965 2007 5 6 -2.8333 148.5333 42 44
35094 P26482 2007 3 17 -3.313 150.8965 2007 5 31 1.6003 147.7938 45 51
35096 P28586 2007 3 17 -3.313 150.8965 2007 5 31 -0.5407 147.0338 44 46
35294 P28110 2007 3 17 -3.313 150.8965 2007 5 18 -2.8692 148.4607 43 48
35300 P26391 2007 3 17 -3.313 150.8965 2007 5 14 -3.0058 145.386 45 47
35355 P27503 2007 3 17 -3.313 150.8965 2007 5 31 5.0252 171.6772 47 52.5
35367 P26287 2007 3 17 -3.313 150.8965 2007 5 6 7.4833 141.45 44 47.2
35440 P25123 2007 3 17 -3.313 150.8965 2007 5 29 1.6333 151.0833 58 62
35457 P25140 2007 3 17 -3.313 150.8965 2007 5 23 -2.9003 149.395 55 43
35459 P26896 2007 3 17 -3.313 150.8965 2007 5 29 -3.65 149.4 46 42
35461 P26898 2007 3 17 -3.313 150.8965 2007 5 21 -2.6483 145.1633 48 41
35470 P26107 2007 3 17 -3.313 150.8965 2007 5 27 6.385 154.7186 45 57
36192 P28048 2007 3 20 -3.2333 150.796 2007 5 28 -0.6327 152.4913 44 50
36504 Z21242 2007 3 21 -3.2333 150.796 2007 5 8 -2.8667 148.3667 33 28
36554 Z21266 2007 3 21 -3.2333 150.796 2007 5 7 -2.9003 149.395 38 44
36687 P28917 2007 3 21 -3.2333 150.796 2007 5 5 1.9333 146.4167 50 53.7
36754 Z21283 2007 3 21 -3.2333 150.796 2007 5 8 -2.8667 148.3667 35 28
36871 P28244 2007 3 21 -4.4271 150.9442 2007 5 31 -3.7838 149.3662 42 43
37317 P25184 2007 3 23 -4.3833 150.9833 2007 5 11 -4.5 150.75 42 34
37662 Z22045 2007 3 23 -4.3833 150.9833 2007 5 10 -1.9495 144.7326 36 40.2
37716 P28689 2007 3 23 -4.3833 150.9833 2007 5 10 -1.6534 139.5024 45 45
37548 P29179 2007 3 23 -4.4117 151.09 2007 5 12 -0.9088 142.1274 44 36
37806 P29013 2007 3 23 -4.4117 151.09 2007 5 30 -3.55 149.3667 44 51
37978 P27119 2007 3 24 -4.5375 150.7333 2007 5 22 -3.4 148.5 40 45
38227 P27206 2007 3 24 -4.4267 150.65 2007 5 13 -3.5517 145.9033 39 46
38471 Z21590 2007 3 24 -4.4267 150.65 2007 5 26 -3.778 149.4958 40 44
38585 P29081 2007 3 24 -4.4267 150.65 2007 5 31 -2.7348 148.4835 45 37
38345 P26960 2007 3 24 -4.6067 150.5333 2007 5 2 -2.0667 144.4333 43 49
39539 Z22336 2007 3 26 -5.2133 149.29 2007 5 16 -3.104 148.5252 40 42
39568 Z22363 2007 3 26 -5.2133 149.29 2007 5 7 -2.9003 149.395 41 35
40217 Z22914 2007 3 27 -5.03 149.6333 2007 5 10 -4.5 150.6 35 41
40377 Z22895 2007 3 29 -4.4099 150.6498 2007 5 29 -2.3692 142.5926 35 42
40597 P27468 2007 4 1 -1.7364 150.6712 2007 5 8 1.2304 147.7481 48 52.4
40748 Z23118 2007 4 3 -2.9791 150.6379 2007 5 13 -3.55 145.9 39 30
40953 P31554 2007 4 8 -2.4278 148.8591 2007 5 5 -3.5167 145.8667 45 49
40966 P31567 2007 4 8 -2.4278 148.8591 2007 5 21 -2.6483 145.1633 37 43
40973 P31574 2007 4 8 -2.4278 148.8591 2007 5 6 -3.2365 146.8736 41 51
40974 P31575 2007 4 8 -2.4278 148.8591 2007 5 13 -3.5517 145.9033 39 46
41003 Z23321 2007 4 8 -2.4278 148.8591 2007 5 18 -2.8667 148.45 36 46
41116 P32212 2007 4 8 -2.4278 148.8591 2007 5 31 0 149.0333 40 42.6
41039 P31583 2007 4 8 -2.4516 148.7745 2007 5 25 -3.7707 149.513 41 45
41178 P32090 2007 4 8 -2.5791 148.7711 2007 5 21 -2.64 145.2632 45 42
41181 P32093 2007 4 8 -2.5791 148.7711 2007 5 7 -1.6482 145.641 41 43
41319 P29434 2007 4 8 -2.6559 148.8709 2007 5 22 -3.75 147.1 44 34
41367 P31941 2007 4 8 -2.6559 148.8709 2007 5 11 -4.5118 150.7638 42 45
41473 P29746 2007 4 8 -2.6559 148.8709 2007 5 5 -2.35 148.4167 42 42
41477 P29750 2007 4 8 -2.6559 148.8709 2007 5 13 -3.5517 145.9033 44 56
41415 P31983 2007 4 8 -2.7963 148.7766 2007 5 30 -3.55 149.3667 42 49
41488 P31987 2007 4 9 -2.3788 148.4305 2007 5 23 -2.7 148.6 39 43
42147 Z23961 2007 4 10 -2.7697 148.6653 2007 5 16 -2.1115 142.6452 36 48
42220 Z23815 2007 4 10 -2.7697 148.6653 2007 5 3 -2.0833 141.9167 38 28
42355 Z23443 2007 4 10 -2.7697 148.6653 2007 5 2 -2.0667 144.4333 37 45
42853 P29791 2007 4 10 -2.885 148.5286 2007 5 15 -3.65 145.15 44 40
42567 Z23881 2007 4 10 -3.0692 148.4646 2007 5 26 -3.6583 146.5452 39 48
43058 Z24948 2007 4 11 -3.5278 148.8452 2007 5 3 -2.0833 141.9167 38 35
43064 Z24954 2007 4 11 -3.5278 148.8452 2007 5 23 -2.7729 145.8803 37 39
43130 Z24449 2007 4 11 -3.5278 148.8452 2007 5 2 -2.0667 144.4333 37 38
43134 Z24453 2007 4 11 -3.5278 148.8452 2007 5 8 -3.6727 148.5045 38 37
43346 Z24377 2007 4 11 -3.5278 148.8452 2007 5 31 -2.7 148.6 37 36
43374 Z24605 2007 4 11 -3.5278 148.8452 2007 5 8 -1.7 145.75 34 38
43402 Z24633 2007 4 11 -3.5278 148.8452 2007 5 23 -2.3833 145.4333 36 43
43728 P32684 2007 4 11 -3.5278 148.8452 2007 5 29 -3.65 149.4 41 45
44020 Z25080 2007 4 12 -3.8383 148.0667 2007 5 7 -2.6175 148.7465 38 37
44099 Z24975 2007 4 12 -3.7278 148.3417 2007 5 18 -2.1667 144.0333 36 NA
44184 Z25764 2007 4 12 -3.6837 148.5381 2007 5 18 -2.1667 144.0333 38 NA
44220 Z25768 2007 4 12 -3.7199 148.5515 2007 5 2 -2.0667 144.4333 36 46
44224 Z25772 2007 4 12 -3.7199 148.5515 2007 5 20 -3.1591 148.6948 33 39
44316 Z27564 2007 4 12 -3.7199 148.5515 2007 5 18 -2.1667 144.0333 36 NA
45175 Z25865 2007 4 12 -3.7199 148.5515 2007 5 6 -1.9667 145.2833 37 100
45831 P32496 2007 4 13 -3.8228 149.0631 2007 5 23 -2.9 149.3962 42 51
45834 P32499 2007 4 13 -3.8228 149.0631 2007 5 31 -3.7838 149.3662 44 42
45848 Z26213 2007 4 13 -3.8228 149.0631 2007 5 29 -3.65 149.4 37 43
46055 Z25623 2007 4 13 -3.8228 149.0631 2007 5 10 -3.9513 148.2958 38 37
46111 Z25938 2007 4 13 -3.8228 149.0631 2007 5 26 -3.778 149.4958 38 42
46189 P34686 2007 4 13 -3.8228 149.0631 2007 5 14 -0.6251 155.6021 39 45
45534 P33022 2007 4 13 -3.8575 149.1967 2007 5 15 -2.5333 148.0333 40 53
45562 P33033 2007 4 13 -3.8575 149.1967 2007 5 31 -3.7833 149.3 40 50
46293 Z25964 2007 4 13 -3.8575 149.1967 2007 5 28 -5.0255 149.6171 35 40
45973 Z26531 2007 4 13 -3.97 149.2283 2007 5 8 -4.199 148.8037 37 53.4
46013 P34750 2007 4 13 -3.97 149.2283 2007 5 29 -3.65 149.4 42 47
46255 Z26449 2007 4 13 -3.97 149.2283 2007 5 18 -3.9667 148.0167 39 43
46280 Z26458 2007 4 13 -3.97 149.2283 2007 5 29 -3.9833 146.8833 39 48
46640 P34793 2007 4 13 -3.989 149.5109 2007 5 5 -2.612 144.8734 41 46
46708 P35431 2007 4 13 -3.989 149.5109 2007 5 20 -1.1133 145.6399 42 46
46993 Z26766 2007 4 13 -4.3225 149.5217 2007 5 17 -3.55 148.4833 36 41
47316 P33389 2007 4 16 -1.5774 150.8157 2007 5 29 -3.65 149.4 44 49
47324 P33397 2007 4 16 -1.5774 150.8157 2007 5 11 9.4 134.8667 40 41.5
47333 P31804 2007 4 16 -1.5774 150.8157 2007 5 8 -1.4987 145.4788 40 30
47335 P31806 2007 4 16 -1.5774 150.8157 2007 5 15 -3.6875 146.5419 40 45
47336 P31807 2007 4 16 -1.5774 150.8157 2007 5 22 -0.6167 144.4 40 42.8
47361 Z26861 2007 4 16 -1.5774 150.8157 2007 5 30 5.6658 148.0446 35 35
47383 Z26883 2007 4 16 -1.5774 150.8157 2007 5 31 0 149.0333 39 41.4
47554 P35494 2007 4 16 -1.5774 150.8157 2007 5 4 -4.5845 146.3568 38 32
47563 Z27303 2007 4 16 -1.5774 150.8157 2007 5 8 -1.487 145.4288 37 46
47596 Z27336 2007 4 16 -1.5774 150.8157 2007 5 22 -0.6167 144.4 37 39.4
47614 P35570 2007 4 16 -1.5774 150.8157 2007 5 14 -2.6333 147.8333 39 40
47657 P35583 2007 4 16 -1.5774 150.8157 2007 5 28 -0.6314 152.5068 48 49.8
47689 Z27390 2007 4 16 -1.5774 150.8157 2007 5 10 -1.3201 139.5024 38 40
47779 P35241 2007 4 16 -1.5774 150.8157 2007 5 29 -3.9833 146.8833 40 46.2
47889 P35190 2007 4 16 -1.5774 150.8157 2007 5 9 -1.5025 145.4433 39 33
47915 P35716 2007 4 16 -1.5774 150.8157 2007 5 3 -3.65 149.4 42 45
47960 P35315 2007 4 16 -1.5774 150.8157 2007 5 28 -0.6171 152.478 45 46
47995 P35767 2007 4 16 -1.5774 150.8157 2007 5 31 -2.1667 144.0333 44 47
48203 Z27116 2007 4 16 -1.5774 150.8157 2007 5 31 0 149.0333 38 43.4
48251 Z27164 2007 4 16 -1.5774 150.8157 2007 5 7 -0.1846 145.0667 38 44
48256 Z27169 2007 4 16 -1.5774 150.8157 2007 5 2 -2.0667 144.4333 35 40
48313 Z27245 2007 4 16 -1.6042 150.8283 2007 5 14 -2.6333 147.8333 37 39
48346 P34916 2007 4 16 -1.6042 150.8283 2007 5 7 -3.2267 145.8333 40 40
48399 Z27712 2007 4 16 -1.6042 150.8283 2007 5 10 -3.9513 148.2958 39 44
48425 P35396 2007 4 16 -1.6042 150.8283 2007 5 31 0 149.0333 40 41.8
48433 P35881 2007 4 16 -1.6042 150.8283 2007 5 27 1.5002 151.1664 46 47.8
48645 P34992 2007 4 19 -2.6827 149.557 2007 5 28 -0.6118 152.4952 46 49.5
48718 P36093 2007 4 19 -2.6827 149.557 2007 5 13 1.4466 154.0948 47 49
48815 P36135 2007 4 19 -2.6827 149.557 2007 5 25 -3.645 149.574 48 48
48828 P36148 2007 4 19 -2.6827 149.557 2007 5 20 -0.5758 150.6846 48 55
48951 P36298 2007 4 19 -2.3492 148.6888 2007 5 18 -2.8692 148.4607 42 44.5
49266 P36583 2007 4 19 -2.3655 148.444 2007 5 2 -2.0667 144.4333 41 42
49367 P36339 2007 4 19 -2.3655 148.444 2007 5 30 -3.55 149.3667 41 43
49634 Z27765 2007 4 23 -2.1693 144.8544 2007 5 3 -2.0833 141.9167 35 35
49648 P34826 2007 4 23 -2.1693 144.8544 2007 5 16 -1.85 145.1333 43 44
49663 P35616 2007 4 23 -2.1693 144.8544 2007 5 7 -0.2752 142.6931 46 46.6
49676 Z27804 2007 4 23 -2.1693 144.8544 2007 5 4 -2.2222 144.5573 37 38
49777 Z27924 2007 4 23 -2.1693 144.8544 2007 5 2 -2.0667 144.4333 37 38
49708 P34844 2007 4 23 -2.2296 144.7042 2007 5 4 -2.2167 144.55 38 39
49720 Z27788 2007 4 23 -2.2296 144.7042 2007 5 23 -2.7729 145.8803 37 39
49728 Z27796 2007 4 23 -2.2296 144.7042 2007 5 7 -2.9003 149.395 36 44
50039 Z27942 2007 4 23 -2.2296 144.7042 2007 5 2 -2.0667 144.4333 38 39
50061 Z27964 2007 4 23 -2.2296 144.7042 2007 5 4 -2.2167 144.55 37 37
50062 Z27965 2007 4 23 -2.2296 144.7042 2007 5 2 -2.0667 144.4333 37 36
49792 P33415 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 38 39
49795 P33418 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2225 144.5581 39 40
49802 P35636 2007 4 23 -2.2174 144.5852 2007 5 1 -2.162 144.2902 38 39
49805 P35639 2007 4 23 -2.2174 144.5852 2007 5 18 -2.6847 154.6265 38 41
49814 P35648 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 38 38
49820 P35653 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 39
49821 P35654 2007 4 23 -2.2174 144.5852 2007 5 20 -2.1622 144.2907 37 39.5
49834 P35666 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 38
49839 P35671 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 38
49840 P35672 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 38
49852 Z27863 2007 4 23 -2.2174 144.5852 2007 5 6 -2.5833 145.25 36 28
49853 Z27864 2007 4 23 -2.2174 144.5852 2007 5 14 -2.6333 147.8333 35 39
49864 Z27875 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2225 144.5581 35 38
49868 Z27879 2007 4 23 -2.2174 144.5852 2007 5 26 -3.6583 146.5452 34 47
49879 Z27890 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 143.55 35 37
49892 P34846 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 39 40
49894 P34848 2007 4 23 -2.2174 144.5852 2007 5 19 -5.8357 148.6692 39 52
49903 P34856 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 38
49909 P34861 2007 4 23 -2.2174 144.5852 2007 5 16 -2.6855 145.21 40 41
50006 P34877 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 38
50021 P34892 2007 4 23 -2.2174 144.5852 2007 5 2 -2.0667 144.4333 38 37
50022 P34893 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 38
50023 P34894 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 36
50072 P37074 2007 4 23 -2.2174 144.5852 2007 5 22 -0.6167 144.4 39 42.7
50077 P37079 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 40 38
50082 P37084 2007 4 23 -2.2174 144.5852 2007 5 13 -2.9697 145.4541 38 41
50083 P37085 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 39 39
50085 Z27973 2007 4 23 -2.2174 144.5852 2007 5 5 -2.2225 144.5581 37 38
50101 Z27989 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 144.55 37 38
50102 Z27990 2007 4 23 -2.2174 144.5852 2007 5 4 -2.2167 143.55 38 40
50120 P33423 2007 4 23 -1.9722 144.6561 2007 5 2 -2.0667 144.4333 37 37
50155 P34900 2007 4 23 -1.9722 144.6561 2007 5 7 -0.0917 151.5287 37 38
50162 P37706 2007 4 23 -1.9722 144.6561 2007 5 8 -2.8667 148.3667 38 28
50192 P37736 2007 4 23 -1.9722 144.6561 2007 5 2 -2.0667 144.4333 38 38
50196 P37740 2007 4 23 -1.9722 144.6561 2007 5 2 -2.0667 144.4333 36 40
50206 P38801 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
50207 P38802 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 40
50208 P38803 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 40
50213 P38808 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 37 38
50220 P38815 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 40 40
50221 P38816 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 37 37
50222 P38817 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 38
50223 P38818 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
50225 P38820 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 40 40
50227 P38822 2007 4 24 -2.0732 144.4468 2007 5 1 -2.064 144.454 37 37
50228 P38823 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
50229 P38824 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
50230 P38825 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 38
50235 P38830 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 38
50236 P38831 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 39
50238 P38833 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 37 36
50239 P38834 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 38
50241 P38836 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 37 37
50243 P38838 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
50247 P38842 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
50248 P38843 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
50250 P38845 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 38
50252 P38847 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 39
50253 P38848 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 38
50258 P38853 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 39
50263 P38858 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
50264 P38859 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 37
50265 P38860 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 37 40
50268 P38862 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 40
50273 P38866 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 38 38
50281 P38870 2007 4 24 -2.0732 144.4468 2007 5 2 -2.0667 144.4333 39 39
