306
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
62995 P46027 2007 10 30 -7.8 157.8167 2007 12 24 -8.0787 158.4212 50 NA
63033 P46334 2007 10 30 -7.8 157.8167 2007 12 1 -8.0334 157.8334 46 NA
63051 P46048 2007 10 30 -7.9098 157.6943 2007 12 27 -8.3772 158.4784 45 52
63086 P46083 2007 10 30 -7.9098 157.6943 2007 12 15 -7.9836 158.4163 45 NA
63154 P46389 2007 10 30 -7.9098 157.6943 2007 12 24 -8.0788 158.4213 48 NA
63682 P47004 2007 10 31 -8.2988 158.1163 2007 12 6 -9.6648 159.3658 49 48
64153 P47350 2007 10 31 -8.2988 158.1163 2007 12 16 -8.166 158.5827 45 44
64192 P47366 2007 10 31 -8.2988 158.1163 2007 12 4 -8 158 45 NA
64210 P47147 2007 10 31 -8.2988 158.1163 2007 12 16 -8.166 158.5827 46 35
64329 P46411 2007 10 31 -8.2988 158.1163 2007 12 1 -8.0334 157.8334 48 NA
64332 P46414 2007 10 31 -8.2988 158.1163 2007 12 1 -9.5334 159.3501 50 54
64333 P46415 2007 10 31 -8.2988 158.1163 2007 12 24 -8.0785 158.421 45 NA
64499 P47072 2007 10 31 -8.205 158.0167 2007 12 1 -8.0334 157.8334 44 NA
64899 P47235 2007 11 1 -7.9035 157.7137 2007 12 15 -7.9836 158.4169 46 NA
64929 P46851 2007 11 1 -7.9035 157.7137 2007 12 18 -8.45 158.7667 45 NA
64941 P46857 2007 11 1 -7.9035 157.7137 2007 12 15 -7.9834 158.4168 44 NA
64976 P46873 2007 11 1 -7.9035 157.7137 2007 12 6 -9.6648 159.3658 46 49
64983 P47279 2007 11 1 -7.9035 157.7137 2007 12 4 -7.9999 158 44 NA
65186 P48276 2007 11 1 -7.9035 157.7137 2007 12 15 -7.9832 158.4167 49 NA
65304 Z30974 2007 11 1 -7.9035 157.7137 2007 12 18 -8.4987 158.9727 48 NA
65649 P48115 2007 11 1 -7.9035 157.7137 2007 12 4 -7.9999 158 43 NA
65732 P48198 2007 11 1 -7.9035 157.7137 2007 12 6 -8.3727 159.04 46 50
65769 P48035 2007 11 1 -7.9035 157.7137 2007 12 4 -7.9985 157.9985 45 NA
65777 P48043 2007 11 1 -7.9035 157.7137 2007 12 15 -7.9831 158.4166 46 NA
65822 P48088 2007 11 1 -7.9035 157.7137 2007 12 18 -8.4967 158.9627 46 NA
65826 P48092 2007 11 1 -7.9035 157.7137 2007 12 29 -8.2593 158.8513 44 52
66015 Z31050 2007 11 1 -7.6745 157.473 2007 12 1 -8.0334 157.8334 32 NA
66089 Z30697 2007 11 1 -7.6745 157.473 2007 12 18 -8.45 158.7667 33 NA
66485 P47991 2007 11 2 -7.5337 156.8142 2007 12 23 -8.2833 158.5333 44 NA
66520 P48926 2007 11 2 -7.5337 156.8142 2007 12 12 -9.5853 158.35 43 49
66534 P48941 2007 11 2 -7.5337 156.8142 2007 12 18 -8.45 158.7667 46 NA
66543 P48950 2007 11 2 -7.5337 156.8142 2007 12 27 -8.5185 158.6004 48 47
66549 P48956 2007 11 2 -7.5337 156.8142 2007 12 15 -7.9833 158.4167 49 NA
66582 P48989 2007 11 2 -7.5337 156.8142 2007 12 8 -8.4073 158.8587 49 53
66584 P48991 2007 11 2 -7.5337 156.8142 2007 12 4 -8 158 44 NA
66594 P48501 2007 11 2 -7.5337 156.8142 2007 12 26 -7.2999 155.9501 45 51
66613 P48520 2007 11 2 -7.5337 156.8142 2007 12 28 -6.4933 156.6087 38 49
66665 P48569 2007 11 2 -7.5337 156.8142 2007 12 15 -7.9833 158.4167 45 NA
66685 P49114 2007 11 2 -7.5337 156.8142 2007 12 29 -8.2593 158.8513 46 52
66692 P48583 2007 11 2 -7.5337 156.8142 2007 12 6 -8.3726 159.04 47 51
66707 P49123 2007 11 2 -7.5337 156.8142 2007 12 15 -7.9832 158.4165 55 NA
66708 P48592 2007 11 2 -7.5337 156.8142 2007 12 23 -8.2833 158.5333 44 NA
66718 P49127 2007 11 2 -7.5337 156.8142 2007 12 24 -7.9187 157.8207 49 NA
66735 P48605 2007 11 2 -7.5337 156.8142 2007 12 24 -7.9187 157.8207 44 NA
66741 P48611 2007 11 2 -7.5337 156.8142 2007 12 23 -8.2833 158.5333 45 NA
66776 P48638 2007 11 2 -7.5337 156.8142 2007 12 1 -8.0334 157.8334 44 NA
66901 P48836 2007 11 2 -7.5337 156.8142 2007 12 18 -8.45 158.7667 45 NA
66909 P48841 2007 11 2 -7.5337 156.8142 2007 12 18 -8.4987 158.9727 48 NA
66916 P48848 2007 11 2 -7.5337 156.8142 2007 12 22 -8.3827 158.4953 46 NA
66954 P48886 2007 11 2 -7.5337 156.8142 2007 12 15 -7.9833 158.4166 45 NA
66976 P49006 2007 11 2 -7.5337 156.8142 2007 12 20 -8.482 158.6333 45 NA
67110 P49045 2007 11 2 -7.5337 156.8142 2007 12 23 -8.2833 158.5333 45 NA
67138 P49073 2007 11 2 -7.5337 156.8142 2007 12 4 -8 158 48 NA
67142 P49077 2007 11 2 -7.5337 156.8142 2007 12 18 -8.45 158.7666 45 NA
67162 P49097 2007 11 2 -7.5337 156.8142 2007 12 8 -8.4073 158.8587 47 52
67184 P48714 2007 11 2 -7.5337 156.8142 2007 12 4 -8 158 45 NA
67209 P48739 2007 11 2 -7.5337 156.8142 2007 12 10 -8.4873 158.8173 44 51
67307 P49620 2007 11 2 -7.5308 156.8039 2007 12 18 -8.45 158.7666 47 NA
67378 P49689 2007 11 2 -7.5308 156.8039 2007 12 15 -7.9831 158.4168 46 NA
67386 P48753 2007 11 2 -7.5308 156.8039 2007 12 15 -7.9833 158.4167 41 NA
67629 P49821 2007 11 3 -7.4075 156.8667 2007 12 4 -8 158.0001 45 NA
67649 P50011 2007 11 3 -7.35 156.7167 2007 12 22 -8.3733 158.5073 45 NA
67650 P50012 2007 11 3 -7.35 156.7167 2007 12 7 -8.3453 159.048 43 48
67654 P49186 2007 11 3 -7.35 156.7167 2007 12 29 -8.216 158.8767 46 52
67661 P49191 2007 11 3 -7.35 156.7167 2007 12 15 -7.9833 158.4167 44 NA
67673 P49200 2007 11 3 -7.35 156.7167 2007 12 23 -8.2834 158.5333 51 NA
67702 P50045 2007 11 3 -7.35 156.7167 2007 12 15 -9.4333 157.6333 51 56
67801 P49755 2007 11 3 -7.35 156.7167 2007 12 1 -8.0334 157.8334 48 NA
67814 P49768 2007 11 3 -7.35 156.7167 2007 12 24 -7.9187 157.8207 46 NA
67880 P49323 2007 11 3 -7.35 156.7167 2007 12 7 -8.35 159.0147 48 52
67884 P49326 2007 11 3 -7.35 156.7167 2007 12 24 -7.9187 157.8207 47 NA
67967 P49977 2007 11 3 -7.35 156.7167 2007 12 24 -7.912 157.816 50 NA
68008 P49864 2007 11 3 -7.35 156.7167 2007 12 29 -8.2594 158.8513 45 58
68021 P49877 2007 11 3 -7.35 156.7167 2007 12 6 -9.6648 159.3658 46 48
68080 P49215 2007 11 3 -7.35 156.7167 2007 12 28 -6.4933 156.6087 47 52
68166 P49981 2007 11 4 -7.3635 156.7258 2007 12 18 -8.45 158.7667 46 NA
68204 P50418 2007 11 4 -7.3635 156.7258 2007 12 29 -8.256 158.8733 47 49
68222 P50429 2007 11 4 -7.3635 156.7258 2007 12 15 -7.9833 158.4167 48 NA
68239 P49418 2007 11 4 -7.3635 156.7258 2007 12 21 -8.7333 158.6 45 NA
68243 P49422 2007 11 4 -7.3635 156.7258 2007 12 22 -8.3827 158.4953 50 NA
68244 P49423 2007 11 4 -7.3635 156.7258 2007 12 15 -7.9833 158.4167 47 NA
68251 P49430 2007 11 4 -7.3635 156.7258 2007 12 31 -8.3053 158.554 51 53
68258 P49437 2007 11 4 -7.3635 156.7258 2007 12 6 -9.6648 159.3658 51 54
68271 P50438 2007 11 4 -7.3635 156.7258 2007 12 23 -8.2834 158.5333 50 NA
68275 P49345 2007 11 4 -7.3635 156.7258 2007 12 8 -8.4073 158.8587 49 50
68282 P49352 2007 11 4 -7.3635 156.7258 2007 12 15 -7.9832 158.4166 52 NA
68306 P50108 2007 11 4 -7.3635 156.7258 2007 12 4 -7.9999 158 52 NA
68315 P49373 2007 11 4 -7.3635 156.7258 2007 12 31 -8.3053 158.554 47 53
68339 P50127 2007 11 4 -7.3635 156.7258 2007 12 4 -7.9999 157.9999 48 NA
68356 P50139 2007 11 4 -7.3635 156.7258 2007 12 4 -7.9999 157.9999 46 NA
68384 P50154 2007 11 4 -7.3635 156.7258 2007 12 6 -8.3727 159.04 51 53
68409 P50179 2007 11 4 -7.3635 156.7258 2007 12 15 -7.9833 158.4167 48 NA
68419 P50189 2007 11 4 -7.3635 156.7258 2007 12 23 -8.2833 158.5333 50 NA
68493 P50584 2007 11 4 -7.3635 156.7258 2007 12 23 -8.2833 158.5333 45 NA
68509 P50600 2007 11 4 -7.3635 156.7258 2007 12 19 -8.4666 158.7333 46 NA
68514 P50305 2007 11 4 -7.3635 156.7258 2007 12 1 -8.0334 157.8334 44 NA
68531 P50322 2007 11 4 -7.3635 156.7258 2007 12 29 -8.256 158.8733 46 52
68552 P50343 2007 11 4 -7.3635 156.7258 2007 12 23 -8.2833 158.5334 47 NA
68568 P50359 2007 11 4 -7.3635 156.7258 2007 12 17 -4.2802 158.8139 46 52
68601 P50392 2007 11 4 -7.3635 156.7258 2007 12 19 -8.4666 158.7333 46 NA
68796 P50616 2007 11 7 -8.774 157.0935 2007 12 12 -9.5853 158.35 55 53.5
68797 P50617 2007 11 7 -8.774 157.0935 2007 12 22 -10.1333 159.3527 47 48
110016 Z31267 2007 11 8 -8.8057 157.2051 2007 12 8 -9.6571 157.7793 34 39
68841 P50789 2007 11 8 -8.95 157.4946 2007 12 4 -9.2383 157.571 44 NA
68855 P50800 2007 11 8 -8.95 157.4946 2007 12 3 -9.1313 157.3667 39 NA
68913 P50649 2007 11 8 -8.9919 157.7254 2007 12 6 -9.6648 159.3658 45 NA
68916 P50652 2007 11 8 -8.9919 157.7254 2007 12 3 -8.9593 157.419 48 NA
68922 P50658 2007 11 8 -8.9919 157.7254 2007 12 22 -9.9967 159.2567 46 47.5
68946 P50817 2007 11 8 -8.9919 157.7254 2007 12 1 -9.5334 159.3501 46 50
69002 P50215 2007 11 9 -9.1088 157.5704 2007 12 22 -10.1332 159.3526 46 48
69027 P50690 2007 11 9 -9.1088 157.5704 2007 12 2 -9.0947 157.4687 50 52
69057 P50240 2007 11 9 -9.1088 157.5704 2007 12 23 -8.2833 158.5333 47 NA
69113 P50883 2007 11 9 -9.1088 157.5704 2007 12 4 -9.242 157.5547 47 NA
69122 P50892 2007 11 9 -9.1088 157.5704 2007 12 6 -9.7845 157.5033 46 48
69136 A12704 2007 11 9 -9.1088 157.5704 2007 12 2 -9.0946 157.4687 45 47
69161 P50266 2007 11 9 -9.0299 158.506 2007 12 23 -8.2834 158.5333 41 NA
69322 Z31565 2007 11 10 -9.028 158.4962 2007 12 23 -8.2833 158.5334 36 NA
69342 Z31582 2007 11 10 -9.028 158.4962 2007 12 23 -8.2833 158.5333 36 NA
69349 P50270 2007 11 10 -9.028 158.4962 2007 12 23 -8.2833 158.5333 45 NA
69355 P50272 2007 11 10 -9.028 158.4962 2007 12 24 -7.9187 157.8207 38 NA
69383 A12730 2007 11 10 -9.028 158.4962 2007 12 29 -8.3714 158.747 47 53
69405 A12749 2007 11 10 -9.028 158.4962 2007 12 24 -8.0785 158.4212 39 NA
69464 Z31416 2007 11 10 -9.028 158.4962 2007 12 10 -8.486 158.8193 37 45
69492 Z31444 2007 11 10 -9.028 158.4962 2007 12 22 -8.374 158.506 34 NA
69507 Z31459 2007 11 10 -9.028 158.4962 2007 12 24 -9.6555 155.937 35 45
69512 Z31464 2007 11 10 -9.028 158.4962 2007 12 23 -8.2833 158.5333 37 NA
69522 Z31472 2007 11 10 -9.028 158.4962 2007 12 30 -7.164 158.2127 32 38
69534 Z31482 2007 11 10 -9.028 158.4962 2007 12 31 -8.276 158.5266 34 46
69550 Z31489 2007 11 10 -9.028 158.4962 2007 12 7 -8.3353 159.0287 33 40
69729 A12819 2007 11 10 -8.6532 158.6277 2007 12 16 -8.204 158.8647 45 49
69770 A12860 2007 11 10 -8.6532 158.6277 2007 12 16 -8.166 158.5827 45 41
69788 A12905 2007 11 10 -8.6532 158.6277 2007 12 16 -8.204 158.8647 46 50
69797 A12914 2007 11 10 -8.6532 158.6277 2007 12 6 -8.3727 159.04 45 49
69810 A12927 2007 11 10 -8.6532 158.6277 2007 12 29 -8.2593 158.8513 43 49
69845 A12962 2007 11 10 -8.6532 158.6277 2007 12 1 -9.5334 159.3501 47 49
69855 A12972 2007 11 10 -8.6532 158.6277 2007 12 19 -8.4666 158.7333 47 NA
69860 A12977 2007 11 10 -8.6532 158.6277 2007 12 7 -8.35 159.0147 47 50
69861 A12978 2007 11 10 -8.6532 158.6277 2007 12 23 -8.2833 158.5333 47 NA
69862 A12979 2007 11 10 -8.6532 158.6277 2007 12 12 -9.5853 158.35 46 48
69866 A12983 2007 11 10 -8.6532 158.6277 2007 12 4 -8 158 46 NA
69874 A12991 2007 11 10 -8.6532 158.6277 2007 12 6 -8.3727 159.04 47 51
69918 P50958 2007 11 10 -8.6532 158.6277 2007 12 19 -8.4666 158.7333 39 NA
70006 A12868 2007 11 11 -8.6356 158.4589 2007 12 7 -8.35 159.0147 46 49
70133 A05932 2007 11 11 -8.6542 158.6217 2007 12 20 -8.481 158.6329 39 NA
70241 Z31360 2007 11 11 -8.6542 158.6217 2007 12 27 -8.404 158.746 36 47
70445 A05639 2007 11 11 -8.6542 158.6217 2007 12 3 -8.9593 157.419 47 NA
70455 A05649 2007 11 11 -8.6542 158.6217 2007 12 23 -8.2501 158.5333 48 NA
70459 A05653 2007 11 11 -8.6542 158.6217 2007 12 28 -8.2661 158.4233 46 53
70084 A06126 2007 11 11 -8.7159 158.5427 2007 12 1 -8.0334 157.8334 45 NA
70100 A06139 2007 11 11 -8.7159 158.5427 2007 12 23 -8.2832 158.5332 49 NA
70213 A05982 2007 11 11 -8.7159 158.5427 2007 12 18 -8.448 158.765 46 NA
70226 A05995 2007 11 11 -8.7159 158.5427 2007 12 15 -7.9833 158.4164 46 NA
70228 A05997 2007 11 11 -8.7159 158.5427 2007 12 12 -8.4279 159.2807 46 48
70302 A12893 2007 11 11 -8.7159 158.5427 2007 12 7 -8.35 159.0147 44 47
70331 A06322 2007 11 11 -8.7159 158.5427 2007 12 4 -7.9998 158 46 NA
70333 A06324 2007 11 11 -8.7159 158.5427 2007 12 9 -8.3018 158.8333 45 48
70351 A06342 2007 11 11 -8.7159 158.5427 2007 12 1 -8.0334 157.8334 46 NA
70362 A06353 2007 11 11 -8.7159 158.5427 2007 12 7 -8.35 159.0147 50 52
70368 A06359 2007 11 11 -8.7159 158.5427 2007 12 20 -8.15 158.4667 46 52
70375 A06366 2007 11 11 -8.7159 158.5427 2007 12 7 -8.35 159.0146 46 50
70510 A06204 2007 11 12 -8.7387 158.6688 2007 12 3 -8.9593 157.419 46 NA
70511 A06205 2007 11 12 -8.7387 158.6688 2007 12 2 -7.9026 158.3639 45 47
70570 A06264 2007 11 12 -8.7387 158.6688 2007 12 4 -7.9999 158 49 NA
70577 A06271 2007 11 12 -8.7387 158.6688 2007 12 31 -8.3048 158.5535 44 51
70580 A06274 2007 11 12 -8.7387 158.6688 2007 12 20 -8.552 159.1386 52 47
70591 A06285 2007 11 12 -8.7387 158.6688 2007 12 30 -8.1153 157.8675 48 NA
70596 A06290 2007 11 12 -8.7387 158.6688 2007 12 28 -6.218 156.7014 47 NA
70640 A06196 2007 11 12 -8.7387 158.6688 2007 12 18 -8.45 158.7667 46 NA
70643 A06199 2007 11 12 -8.7387 158.6688 2007 12 25 -8.1213 157.234 52 NA
70647 A05701 2007 11 12 -8.7387 158.6688 2007 12 6 -8.4333 158.9333 52 53
70683 A06732 2007 11 12 -8.7387 158.6688 2007 12 1 -8.0334 157.8334 49 NA
70703 A06752 2007 11 12 -8.7387 158.6688 2007 12 19 -8.4666 158.7333 46 NA
70746 A06507 2007 11 12 -8.7387 158.6688 2007 12 7 -8.35 159.0147 49 50
70762 A06523 2007 11 12 -8.7387 158.6688 2007 12 18 -8.4168 158.7667 51 NA
70770 A06531 2007 11 12 -8.7387 158.6688 2007 12 9 -8.41 158.8653 51 51
70807 A06558 2007 11 12 -8.7387 158.6688 2007 12 20 -8.482 158.6333 46 NA
70892 A06652 2007 11 12 -8.7387 158.6688 2007 12 7 -8.35 159.0147 53 54
70898 A06658 2007 11 12 -8.7387 158.6688 2007 12 2 -8.1358 157.0432 46 48
70908 A06668 2007 11 12 -8.7387 158.6688 2007 12 18 -8.45 158.7666 45 NA
70914 A06674 2007 11 12 -8.7387 158.6688 2007 12 27 -8.3757 158.4785 45 49
70930 A06690 2007 11 12 -8.7387 158.6688 2007 12 8 -8.4073 158.8587 50 32
70933 A06693 2007 11 12 -8.7387 158.6688 2007 12 1 -7.9021 158.3641 44 45
70979 A06437 2007 11 12 -8.7387 158.6688 2007 12 19 -8.4666 158.7333 46 NA
70986 A06444 2007 11 12 -8.7387 158.6688 2007 12 31 -8.3533 158.6067 49 51
70987 A06445 2007 11 12 -8.7387 158.6688 2007 12 16 -8.204 158.8647 46 48
71067 A06800 2007 11 12 -8.8212 158.527 2007 12 19 -8.4666 158.7333 47 NA
71115 A06807 2007 11 12 -8.8212 158.527 2007 12 6 -8.3725 159.04 46 49
71190 A11972 2007 11 13 -8.6308 158.4617 2007 12 4 -8 158 46 NA
71198 A11979 2007 11 13 -8.6308 158.4617 2007 12 16 -8.204 158.8647 49 51
71275 A05727 2007 11 13 -8.6308 158.4617 2007 12 11 -8.4333 159.3333 41 51
71317 A06889 2007 11 13 -8.3807 158.6483 2007 12 4 -7.9997 158 55 NA
71318 A06890 2007 11 13 -8.3807 158.6483 2007 12 7 -8.35 159.0147 51 50
71340 A07301 2007 11 13 -8.3807 158.6483 2007 12 11 -8.4566 159.3087 50 52
71355 A07308 2007 11 13 -8.3807 158.6483 2007 12 18 -8.4497 158.7665 49 NA
71413 A07333 2007 11 13 -8.3807 158.6483 2007 12 20 -8.4353 159.146 50 31
71424 A07338 2007 11 13 -8.3807 158.6483 2007 12 21 -8.2159 158.8813 48 53
71425 A05774 2007 11 13 -8.3807 158.6483 2007 12 16 -8.1778 158.5887 48 41
71437 A09916 2007 11 13 -8.3807 158.6483 2007 12 8 -8.4353 158.868 55 49
71520 A07382 2007 11 13 -8.3807 158.6483 2007 12 1 -8.0334 157.8334 48 NA
71677 A09827 2007 11 13 -8.3807 158.6483 2007 12 4 -7.9999 158 52 NA
71813 A09943 2007 11 14 -8.2994 158.1062 2007 12 29 -8.2593 158.8513 57 61
71854 Z33812 2007 11 14 -8.2994 158.1062 2007 12 18 -8.45 158.7666 35 NA
71862 Z33818 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 35 NA
71873 Z33825 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 36 NA
71972 A05836 2007 11 14 -8.2994 158.1062 2007 12 1 -8.0334 157.8334 39 NA
71993 A05851 2007 11 14 -8.2994 158.1062 2007 12 8 -7.9815 158.4223 41 NA
71996 A09981 2007 11 14 -8.2994 158.1062 2007 12 19 -8.4666 158.7333 39 NA
72000 A07602 2007 11 14 -8.2994 158.1062 2007 12 29 -8.3718 158.8218 38 47
72023 A07609 2007 11 14 -8.2994 158.1062 2007 12 15 -7.9833 158.4166 39 NA
72036 A07615 2007 11 14 -8.2994 158.1062 2007 12 7 -8.35 159.0147 39 44
72055 A09993 2007 11 14 -8.2994 158.1062 2007 12 16 -8.204 158.8647 39 43
72078 Z32118 2007 11 14 -8.2994 158.1062 2007 12 10 -8.486 158.8193 32 38
72084 Z32124 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 35 NA
72092 Z32132 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 36 NA
72111 Z32150 2007 11 14 -8.2994 158.1062 2007 12 22 -8.3827 158.4953 33 NA
72126 Z32314 2007 11 14 -8.2994 158.1062 2007 12 1 -8.0334 157.8334 33 NA
72150 Z32339 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 37 NA
72160 Z32348 2007 11 14 -8.2994 158.1062 2007 12 1 -8.0334 157.8334 38 NA
72176 Z32263 2007 11 14 -8.2994 158.1062 2007 12 4 -8 158 35 NA
72194 Z31909 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 37 NA
72200 Z31913 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 37 NA
72204 Z32278 2007 11 14 -8.2994 158.1062 2007 12 16 -8.204 158.8647 35 40
72216 Z31922 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 36 NA
72228 Z31934 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5333 36 NA
72229 Z31935 2007 11 14 -8.2994 158.1062 2007 12 7 -8.35 159.0147 34 40
72240 Z31945 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2833 158.5334 33 NA
72250 Z31954 2007 11 14 -8.2994 158.1062 2007 12 22 -8.3827 158.4953 35 NA
72319 Z32000 2007 11 14 -8.2994 158.1062 2007 12 31 -8.3053 158.554 35 47
72432 Z31728 2007 11 14 -8.2994 158.1062 2007 12 22 -8.3827 158.4953 36 NA
72465 Z31751 2007 11 14 -8.2994 158.1062 2007 12 1 -8.0334 157.8334 36 NA
72492 Z31896 2007 11 14 -8.2994 158.1062 2007 12 14 -8.0667 157.9 35 NA
72509 Z31780 2007 11 14 -8.2994 158.1062 2007 12 31 -8.3053 158.554 34 43
72520 Z31791 2007 11 14 -8.2994 158.1062 2007 12 7 -8.3353 159.0287 36 42
72594 Z32028 2007 11 14 -8.2994 158.1062 2007 12 29 -8.2473 158.878 36 49
72718 Z31632 2007 11 14 -8.2994 158.1062 2007 12 31 -8.276 158.5267 35 43
72728 Z31641 2007 11 14 -8.2994 158.1062 2007 12 23 -8.2834 158.5333 37 NA
72788 Z32432 2007 11 14 -8.2994 158.1062 2007 12 22 -8.3827 158.4953 35 NA
72856 A07531 2007 11 14 -8.2994 158.1062 2007 12 31 -8.3531 158.6066 46 52
72859 A07534 2007 11 14 -8.2994 158.1062 2007 12 20 -8.4819 158.6333 41 NA
72871 A07546 2007 11 14 -8.2994 158.1062 2007 12 15 -7.983 158.4165 44 NA
72882 A07557 2007 11 14 -8.2994 158.1062 2007 12 8 -8.4073 158.8587 49 56
73047 A07645 2007 11 17 -8.8233 159.2564 2007 12 1 -9.5334 159.3501 56 59
73054 A07583 2007 11 17 -8.8233 159.2564 2007 12 22 -8.3826 158.4953 57 NA
73150 A09727 2007 11 17 -8.8233 159.2564 2007 12 11 -8.4566 159.3087 56 57
73222 A07483 2007 11 17 -8.8233 159.2564 2007 12 7 -8.35 159.0147 57 60
73237 A05897 2007 11 17 -8.8233 159.2564 2007 12 9 -8.3333 158.85 59 60
73253 A09766 2007 11 18 -8.5923 159.445 2007 12 29 -8.2593 158.8513 48 55
73254 A10332 2007 11 18 -8.5923 159.445 2007 12 16 -8.278 158.7585 56 57
73275 A10001 2007 11 18 -8.5923 159.445 2007 12 18 -8.4499 158.7666 47 NA
73287 A10343 2007 11 18 -8.1064 158.8216 2007 12 27 -6.115 156.7498 49 54
73296 A10352 2007 11 18 -8.1064 158.8216 2007 12 16 -8.166 158.5827 52 38
