189
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6887 1E12571 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 43 43
6887 1E12597 1980 6 18 -8.6667 159.6 1980 7 3 -8 158 42 42
6887 1E12732 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159 44 46
6887 1E12787 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 44 44
6887 1E12828 1980 6 18 -8.6667 159.6 1980 7 17 -8 158 48 48
6887 1E12863 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 43 41
6887 1E12878 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 43 40
6887 1E12948 1980 6 18 -8.6667 159.6 1980 7 22 -7.85 157.8 48 48
6887 1E12950 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159 45 46
6887 1E12996 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 44 45
6887 1E13036 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 46 46
6887 1E13047 1980 6 18 -8.6667 159.6 1980 7 17 -8.5 157 46 0
6887 1E13073 1980 6 18 -8.6667 159.6 1980 7 25 -7.5 157 44 44
6887 1E13098 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 43 43
6887 1E13101 1980 6 18 -8.6667 159.6 1980 7 25 -8.5 159 59 58
6887 1E13106 1980 6 18 -8.6667 159.6 1980 7 2 -8.5 160 39 39
6887 1E13416 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 46 45
6887 1E13430 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 44 45
6887 1E13448 1980 6 18 -8.6667 159.6 1980 7 3 -8 158 42 43
6887 1E13471 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 44 45
6891 1E13557 1980 6 20 -8.15 160.2667 1980 7 6 -8.6667 159.5833 61 62
6887 1E13620 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 44 44
6887 1E13631 1980 6 18 -8.6667 159.6 1980 7 10 -8 160 45 45
6887 1E13702 1980 6 18 -8.6667 159.6 1980 7 8 -9 159 46 46
6887 1E13740 1980 6 18 -8.6667 159.6 1980 7 9 -8.5 159 42 43
6887 1E13794 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 44 43
6887 1E13821 1980 6 18 -8.6667 159.6 1980 7 15 -7.5 157.5 45 47
6887 1E13916 1980 6 18 -8.6667 159.6 1980 7 6 -8.5 159.5 44 45
6894 1E13994 1980 6 21 -8.2167 160.4 1980 7 3 -9 160.5 53 53
6894 1E13995 1980 6 21 -8.2167 160.4 1980 7 6 -8.5 159.5 60 63
6890 1E14062 1980 6 20 -8.1167 160.1833 1980 7 13 -9 159.5 55 54
6894 1E14294 1980 6 21 -8.2167 160.4 1980 7 3 -9 160.5 53 52
6894 1E14699 1980 6 21 -8.2167 160.4 1980 7 2 -8.5 160 56 44
6897 1E14773 1980 6 23 -9.2 159.5833 1980 7 8 -9 159 60 60
6895 1E14943 1980 6 22 -8.1167 160.3333 1980 7 4 -8.5 160 58 42
6895 1E18017 1980 6 22 -8.1167 160.3333 1980 7 6 -8.5 159.5 59 58
6904 1E14795 1980 7 18 7.1167 158.3 1980 7 23 7.1 158.25 61 61
6904 1E18247 1980 7 18 7.1167 158.3 1980 7 21 7.0833 158.2333 63 61
6904 1E18269 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 63 63
6904 1E18291 1980 7 18 7.1167 158.3 1980 7 23 7.0833 158.3 61 61
6904 1E18381 1980 7 18 7.1167 158.3 1980 7 20 7.0833 158.2667 62 62
6904 1E18384 1980 7 18 7.1167 158.3 1980 7 23 7.0833 158.3 59 58
6904 1E18450 1980 7 18 7.1167 158.3 1980 7 24 7.1167 158.2833 63 63
6904 1E18502 1980 7 18 7.1167 158.3 1980 7 23 6.8833 158.3833 62 63
6904 1E18545 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 59 60
6904 1E18574 1980 7 18 7.1167 158.3 1980 7 24 7.1167 158.2833 65 63
6904 1E18583 1980 7 18 7.1167 158.3 1980 7 21 7.0833 158.2333 60 60
6904 1E18584 1980 7 18 7.1167 158.3 1980 7 25 7.0667 158.2 64 64
6904 1E18585 1980 7 18 7.1167 158.3 1980 7 24 7.1167 158.2833 64 63
6904 1E18673 1980 7 18 7.1167 158.3 1980 7 24 7.1167 158.2833 64 64
6904 1E18718 1980 7 18 7.1167 158.3 1980 7 20 7.0833 158.2667 63 63
6904 1E18723 1980 7 18 7.1167 158.3 1980 7 21 7.0833 158.2333 62 62
6904 1E18740 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 61 61
6904 1E18757 1980 7 18 7.1167 158.3 1980 7 21 7.0833 158.2333 62 62
6904 1E18780 1980 7 18 7.1167 158.3 1980 7 23 7.0833 158.3 61 61
6904 1E18836 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 63 63
6904 1E18848 1980 7 18 7.1167 158.3 1980 7 21 7.0833 158.2333 63 63
6904 1E18947 1980 7 18 7.1167 158.3 1980 7 21 7.0833 158.2333 63 63
6904 1E18950 1980 7 18 7.1167 158.3 1980 7 23 7.0833 158.3 66 66
6904 1E18976 1980 7 18 7.1167 158.3 1980 7 24 7.1167 158.2833 64 64
6904 1E18978 1980 7 18 7.1167 158.3 1980 7 24 7.1167 158.2833 64 64
6904 1E18992 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 64 63
6904 1E19002 1980 7 18 7.1167 158.3 1980 7 23 7.0833 158.3 62 62
6904 1E19006 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 65 63
6904 1E19013 1980 7 18 7.1167 158.3 1980 7 21 7.0833 158.2333 63 0
6904 1E19014 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 62 60
6904 1E19016 1980 7 18 7.1167 158.3 1980 7 24 7.1167 158.2833 62 62
6904 1E19032 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 62 62
6904 1E19046 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 63 62
6904 1E19054 1980 7 18 7.1167 158.3 1980 7 18 7.1167 158.3 64 62
6904 1E19069 1980 7 18 7.1167 158.3 1980 7 24 7.1167 158.2833 64 64
6904 1E19073 1980 7 18 7.1167 158.3 1980 7 23 6.8833 158.3833 63 63
6905 1E19170 1980 7 19 6.9833 158.4 1980 7 21 7.0833 158.2333 62 62
6905 1E19182 1980 7 19 6.9833 158.4 1980 7 24 7.1167 158.2833 63 64
6904 1E19233 1980 7 18 7.1167 158.3 1980 7 20 7.0833 158.2667 64 63
6904 1E19257 1980 7 18 7.1167 158.3 1980 7 21 7.0833 158.2333 63 62
6904 1E19306 1980 7 18 7.1167 158.3 1980 7 25 7.0667 158.2 62 62
6905 1E19326 1980 7 19 6.9833 158.4 1980 7 19 6.9833 158.4 61 61
6905 1E19358 1980 7 19 6.9833 158.4 1980 7 24 7.1167 158.2833 66 65
6905 1E19417 1980 7 19 6.9833 158.4 1980 7 19 6.9833 158.4 63 62
6905 1E19439 1980 7 19 6.9833 158.4 1980 7 19 6.9833 158.4 64 63
6905 1E19463 1980 7 19 6.9833 158.4 1980 7 19 6.9833 158.4 64 63
6905 1E19464 1980 7 19 6.9833 158.4 1980 7 19 6.9833 158.4 66 64
6905 1E19730 1980 7 19 6.9833 158.4 1980 7 19 6.9833 158.4 67 64
6905 1E19758 1980 7 19 6.9833 158.4 1980 7 24 7.1167 158.2833 64 63
6908 2E20339 1980 7 20 7.05 157.9167 1980 7 21 7.05 157.9167 53 53
6910 2E20653 1980 7 20 7.0833 158.2667 1980 7 20 7.0833 158.2667 59 61
6911 2E20872 1980 7 21 7.0833 158.2333 1980 7 23 7.1 158.25 62 61
6911 2E20982 1980 7 21 7.0833 158.2333 1980 7 23 7.1 158.25 63 64
6911 2E20983 1980 7 21 7.0833 158.2333 1980 7 21 7.0833 158.2333 62 63
6911 2E21307 1980 7 21 7.0833 158.2333 1980 7 24 7.1167 158.2833 63 62
6911 2E21367 1980 7 21 7.0833 158.2333 1980 7 31 7.1 158.3333 65 70
170123 4689 1980 4 12 6.08 275.3 1980 7 20 -0.78 279.27 51.5 NA
170028 4690 1980 4 12 6.08 275.3 1980 7 4 1.73 280.28 51.5 55.5
170207 4694 1980 4 12 6.08 275.3 1980 7 28 1.92 279.15 50.5 45
170237 4697 1980 4 13 5.92 275.32 1980 7 5 2.13 280.85 49.5 54.8
170326 4698 1980 4 13 5.92 275.32 1980 7 1 2.8 281.25 50.5 NA
170342 4700 1980 4 13 5.92 275.32 1980 7 9 1.75 280.33 50.5 NA
171788 4701 1980 4 13 5.87 275.07 1980 7 15 2.83 279.53 52.5 65.9
171951 4704 1980 4 14 5.87 274.93 1980 7 1 2.8 281.25 45.5 NA
172085 4706 1980 4 14 5.87 274.93 1980 7 15 2.83 279.53 46.5 NA
172148 4709 1980 4 14 5.87 274.93 1980 7 16 2.43 278.73 46.5 60
172348 4713 1980 4 15 5.68 272.97 1980 7 25 2.45 280.25 51.5 41
172423 4715 1980 4 15 5.68 272.97 1980 7 28 1.92 279.15 51.5 47
172493 4718 1980 4 15 5.68 272.97 1980 7 25 2.45 280.25 50.5 60.1
172547 4719 1980 4 15 5.68 272.97 1980 7 4 1.67 280.25 55.4 61
172639 4724 1980 4 15 5.68 272.97 1980 7 5 1.67 280.28 51.5 59.8
172977 4738 1980 4 19 5.72 274.8 1980 7 5 2.17 280.87 48.4 44
173081 4741 1980 4 19 5.72 274.8 1980 7 25 2.05 279.67 52.5 41
173117 4742 1980 4 19 5.72 274.8 1980 7 24 2.45 280.25 50.4 60
173145 4743 1980 4 19 5.72 274.8 1980 7 5 2.3 280.8 47.4 45
173183 4745 1980 4 19 5.72 274.8 1980 7 25 2.45 280.25 48.4 64
173353 4751 1980 4 19 5.72 274.8 1980 7 30 1.8 279.03 47.4 50
173673 4755 1980 4 20 5.65 274.72 1980 7 30 -0.17 279.57 53.5 56.2
173738 4759 1980 4 20 5.65 274.72 1980 7 2 1.17 280.28 51.3 47
173785 4760 1980 4 20 5.65 274.72 1980 7 7 2.77 281.27 47.3 51
173839 4763 1980 4 20 5.65 274.72 1980 7 5 2.13 280.85 47.5 50.7
