1384
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
133376 P78381 2008 10 6 0.9488 130.6071 2008 11 29 1.8883 130.35 39 38
133413 P83765 2008 10 6 0.9488 130.6071 2008 11 13 3.15 129.0167 39 35
133598 P79850 2008 10 6 0.9488 130.6071 2008 11 1 -1 130 50 NA
133609 P79861 2008 10 6 0.9488 130.6071 2008 11 7 -1.25 128.7833 42 40
133746 P78336 2008 10 6 0.9488 130.6071 2008 11 3 -1.8333 151.4226 41 NA
133811 Z59674 2008 10 6 0.9488 130.6071 2008 11 11 1.156 130.6077 34 25
133826 Z59684 2008 10 6 0.9488 130.6071 2008 11 5 -0.05 129.5167 36 46
133829 Z59686 2008 10 6 0.9488 130.6071 2008 11 7 -0.0333 126.0833 36 31
134002 P91712 2008 10 6 0.9488 130.6071 2008 11 10 3.1833 127.1 40 41
133461 P91816 2008 10 6 1.0501 130.6411 2008 11 10 3.1833 127.1 39 41
133474 P91829 2008 10 6 1.0501 130.6411 2008 11 16 0.8892 132.2053 39 30
133476 P91831 2008 10 6 1.0501 130.6411 2008 11 11 1.156 130.6077 40 33
133494 P91849 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 41 41
133503 P91858 2008 10 6 1.0501 130.6411 2008 11 2 1.2403 127.0774 40 35
133510 P91865 2008 10 6 1.0501 130.6411 2008 11 11 1.156 130.6077 38 36
133517 P91872 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 40 45
133519 P91874 2008 10 6 1.0501 130.6411 2008 11 15 3.1833 127.1 39 41
133523 P91878 2008 10 6 1.0501 130.6411 2008 11 27 0.8633 135.4833 42 29
133566 Z59514 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 32 41
133577 Z59525 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 36 40
133622 P79871 2008 10 6 1.0501 130.6411 2008 11 30 0.365 126.8 45 40
133638 P79876 2008 10 6 1.0501 130.6411 2008 11 7 5.2167 129.0333 39 40
133652 P79889 2008 10 6 1.0501 130.6411 2008 11 17 2.1833 127.0833 39 35
133656 P79893 2008 10 6 1.0501 130.6411 2008 11 27 0.8633 135.4833 38 35
133699 P91914 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 42 37
133782 P93538 2008 10 6 1.0501 130.6411 2008 11 28 -1.25 128.6833 41 44
133791 P93546 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 39 38
133835 P93565 2008 10 6 1.0501 130.6411 2008 11 18 3.1667 130.1833 39 32
133838 P93568 2008 10 6 1.0501 130.6411 2008 11 7 5.2167 128.0333 41 30
133861 P93580 2008 10 6 1.0501 130.6411 2008 11 11 1.156 130.6077 39 38
133865 Z60645 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 36 38
133875 Z60655 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 33 45
133951 P91733 2008 10 6 1.0501 130.6411 2008 11 10 1.1903 130.0446 40 37
133967 P91740 2008 10 6 1.0501 130.6411 2008 11 10 3.1833 127.1 40 40
133978 P91750 2008 10 6 1.0501 130.6411 2008 11 7 5.2167 129.0333 38 35
133988 P91760 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 39 42
134010 P83777 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 41 43
134039 Z59334 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 37 43
134114 Z59343 2008 10 6 1.0501 130.6411 2008 11 20 2.8667 137.1667 37 46
134140 Z59350 2008 10 6 1.0501 130.6411 2008 11 5 -0.05 129.5167 35 41
134185 P83811 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 44 40
134335 P91505 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 41 40
134341 P91508 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 38 36
134355 P91517 2008 10 6 1.0501 130.6411 2008 11 7 5.2167 128.0333 40 35
134358 P91519 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 40 42
134395 P91539 2008 10 6 1.0501 130.6411 2008 11 10 1.1903 130.0446 40 35
134400 P91544 2008 10 6 1.0501 130.6411 2008 11 13 3.1378 128.9759 39 35
134408 P91552 2008 10 6 1.0501 130.6411 2008 11 10 3.1833 127.1 41 40
134416 P91560 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 39 39
134426 P91570 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 42 41
134431 P91575 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 44 46
134434 P91578 2008 10 6 1.0501 130.6411 2008 11 10 1.1903 130.0446 39 35
134444 P91588 2008 10 6 1.0501 130.6411 2008 11 10 1.1946 130.0239 45 46
167698 Z59303 2008 10 6 1.0501 130.6411 2008 11 11 1.156 130.6077 32 25
167700 Z59305 2008 10 6 1.0501 130.6411 2008 11 15 -1 130 33 NA
167714 Z59319 2008 10 6 1.0501 130.6411 2008 11 27 0.8633 135.4833 35 29
133636 P83913 2008 10 6 1.0573 130.6662 2008 11 9 -2.2333 129.8 44 49
133668 P91770 2008 10 6 1.0573 130.6662 2008 11 10 3.1833 127.1 40 47
133669 P91771 2008 10 6 1.0573 130.6662 2008 11 9 -2.2333 129.8 42 49
133671 P91773 2008 10 6 1.0573 130.6662 2008 11 10 3.1833 127.1 41 47
133677 P91778 2008 10 6 1.0573 130.6662 2008 11 11 1.156 130.6077 39 31
133716 P91918 2008 10 6 1.0573 130.6662 2008 11 7 5.2167 129.0333 39 35
134055 P91608 2008 10 6 1.0573 130.6662 2008 11 10 1.1946 130.0239 40 46
134060 P91613 2008 10 6 1.0573 130.6662 2008 11 25 -1.6667 128.2667 39 42
134063 P91616 2008 10 6 1.0573 130.6662 2008 11 11 1.156 130.6077 39 30
134065 P91618 2008 10 6 1.0573 130.6662 2008 11 10 -1.0333 129.25 39 38
134073 P91626 2008 10 6 1.0573 130.6662 2008 11 7 5.2167 129.0333 41 30
134101 P91654 2008 10 6 1.0573 130.6662 2008 11 11 1.156 130.6077 40 30
134107 P91659 2008 10 6 1.0573 130.6662 2008 11 6 5 129 41 NA
134118 P91665 2008 10 6 1.0573 130.6662 2008 11 8 -1.1 129.0833 38 27
134127 P91673 2008 10 6 1.0573 130.6662 2008 11 10 1.1903 130.0446 39 37
134136 P91680 2008 10 6 1.0573 130.6662 2008 11 10 1.1903 130.0446 38 35
134142 P91683 2008 10 6 1.0573 130.6662 2008 11 11 1.156 130.6077 45 30
134145 P91685 2008 10 6 1.0573 130.6662 2008 11 20 0.2912 130.4667 42 44
134163 P91700 2008 10 6 1.0573 130.6662 2008 11 14 1.1665 130.6238 40 43
134168 P91899 2008 10 6 1.0573 130.6662 2008 11 11 1.156 130.6077 40 36
134189 P83815 2008 10 6 1.0573 130.6662 2008 11 10 1.1946 130.0239 39 43
134197 P83822 2008 10 6 1.0573 130.6662 2008 11 16 0.8892 132.2053 39 45
134198 P83823 2008 10 6 1.0573 130.6662 2008 11 15 3.1833 127.1 38 35
134211 P83836 2008 10 6 1.0573 130.6662 2008 11 15 2.8167 127.5667 41 40
134212 P83837 2008 10 6 1.0573 130.6662 2008 11 11 1.156 130.6077 42 28
134213 P83838 2008 10 6 1.0573 130.6662 2008 11 10 1.1946 130.0239 39 36
134218 P83842 2008 10 6 1.0573 130.6662 2008 11 10 1.1903 130.0446 41 40
134222 P83845 2008 10 6 1.0573 130.6662 2008 11 10 -1.0333 129.25 41 40
134228 P83851 2008 10 6 1.0573 130.6662 2008 11 10 1.1946 130.0239 43 46
134234 P83854 2008 10 6 1.0573 130.6662 2008 11 10 1.1903 130.0446 45 35
134242 P83860 2008 10 6 1.0573 130.6662 2008 11 20 2.8667 137.1667 40 40
134278 P83882 2008 10 6 1.0573 130.6662 2008 11 10 3.1833 127.1 40 43
134293 P83943 2008 10 6 1.0573 130.6662 2008 11 15 3.1833 127.1 40 35
134294 P83890 2008 10 6 1.0573 130.6662 2008 11 4 -1.7 129.6667 39 47
134328 P83104 2008 10 6 1.0573 130.6662 2008 11 7 -0.0333 126.0833 42 37
134547 P91948 2008 10 8 1.7341 127.1925 2008 11 10 2 131 42 NA
134632 P83405 2008 10 8 1.7341 127.1925 2008 11 4 -1 127.5 40 43
134710 P83962 2008 10 10 -2.2044 125.278 2008 11 21 1.2254 134.4951 37 40
134745 P83986 2008 10 10 -2.2044 125.278 2008 11 19 2.1667 127 37 56
134815 P91956 2008 10 10 -2.2044 125.278 2008 11 3 -3.5 126.1 38 41
134833 P83216 2008 10 10 -2.2044 125.278 2008 11 3 -3.5 125 41 40
134906 P83253 2008 10 10 -2.2044 125.278 2008 11 10 1.1946 130.0239 43 40
135090 Z58825 2008 10 10 -2.3204 125.2768 2008 11 7 -3.5 122.5 37 39
135091 Z58826 2008 10 10 -2.3204 125.2768 2008 11 21 1.2254 134.4951 36 30
135253 Z59105 2008 10 10 -2.3204 125.2768 2008 11 21 1.2254 134.4951 36 28
135306 P81212 2008 10 10 -2.3204 125.2768 2008 11 27 0.5617 133.85 39 35
135310 P81335 2008 10 10 -2.3204 125.2768 2008 11 21 1.225 134.495 38 42
135341 P81228 2008 10 10 -2.3204 125.2768 2008 11 21 1.2254 134.4951 38 45
135530 P81019 2008 10 10 -2.3204 125.2768 2008 11 26 1.8833 130.4667 38 38
135824 P83353 2008 10 10 -2.3204 125.2768 2008 11 22 -0.6333 129.2333 37 40
135896 P83375 2008 10 10 -2.3204 125.2768 2008 11 21 -2.1667 126.3333 38 39
135985 P81812 2008 10 10 -2.3204 125.2768 2008 11 10 3.1833 127.1 38 44
136037 P81853 2008 10 10 -2.3204 125.2768 2008 11 30 0.8867 134.85 38 40
136095 P81898 2008 10 10 -2.3204 125.2768 2008 11 21 1.2254 134.4951 38 40
136716 Z58861 2008 10 12 -2.7122 125.6081 2008 11 4 -5.5 123.4833 37 30
136835 P82946 2008 10 12 -2.7122 125.6081 2008 11 8 -2.1667 122.25 39 41
136900 P82186 2008 10 12 -2.7122 125.6081 2008 11 8 -4.25 123.5 38 42
136948 P82979 2008 10 12 -2.7122 125.6081 2008 11 16 1.5557 132.8341 38 35
136971 P82988 2008 10 12 -2.7122 125.6081 2008 11 22 -0.6333 129.2333 38 45
137047 P81638 2008 10 12 -2.7122 125.6081 2008 11 16 1.5557 132.8341 38 45
137162 P92142 2008 10 12 -2.7122 125.6081 2008 11 22 -0.6333 129.2333 38 40
137402 P82348 2008 10 12 -2.7122 125.6081 2008 11 8 -3.3333 122.6667 38 41
137509 P82400 2008 10 12 -2.7122 125.6081 2008 11 3 -3.5 125 39 42
137548 P82675 2008 10 12 -2.7122 125.6081 2008 11 13 3.1378 128.9759 39 30
137552 P92207 2008 10 12 -2.7122 125.6081 2008 11 22 -0.6333 129.2333 39 35
137562 P92216 2008 10 12 -2.7122 125.6081 2008 11 20 -2 130 38 NA
137573 P92225 2008 10 12 -2.7122 125.6081 2008 11 22 0.9033 132.4824 37 38
137598 P92244 2008 10 12 -2.7122 125.6081 2008 11 25 0.8683 136.5667 40 40
137750 Z59177 2008 10 12 -2.7431 125.6322 2008 11 5 -1.2667 128.3667 37 46
137919 Z58920 2008 10 13 -2.8468 125.7008 2008 11 2 -2.6167 124.4167 37 37
137932 Z58933 2008 10 13 -2.8468 125.7008 2008 11 2 -2.6167 124.4167 37 48
137968 Z58969 2008 10 13 -2.8468 125.7008 2008 11 2 -2.6167 124.4167 37 38
137972 Z58973 2008 10 13 -2.8468 125.7008 2008 11 2 -2.6167 124.4167 36 42
138276 Z58335 2008 10 13 -2.8468 125.7008 2008 11 16 0.8892 132.2053 37 49
138569 Z59262 2008 10 13 -2.8468 125.7008 2008 11 3 -3.5 125 37 40
138664 P93851 2008 10 13 -2.8468 125.7008 2008 11 2 -2.6167 124.4167 40 40
138853 P92874 2008 10 13 -2.8468 125.7008 2008 11 2 -2.6167 124.4167 41 39
139123 Z56031 2008 10 13 -2.8088 126.1777 2008 11 5 -2.3333 129 37 43
139130 P93866 2008 10 13 -2.8088 126.1777 2008 11 4 2.2404 127.1736 38 32
139163 P92523 2008 10 13 -2.8088 126.1777 2008 11 2 2.5205 127.7085 38 43
139208 Z55418 2008 10 13 -2.8088 126.1777 2008 11 4 2.24 127.174 37 30
139219 Z55032 2008 10 13 -2.8088 126.1777 2008 11 2 1.2403 127.0774 36 30
139273 P94151 2008 10 13 -2.8088 126.1777 2008 11 5 -2.6667 124.5 38 40
139286 P92737 2008 10 13 -2.8088 126.1777 2008 11 2 2.5205 127.7085 38 35
139303 P92754 2008 10 13 -2.8088 126.1777 2008 11 4 2.2404 127.1736 38 30
139308 P92759 2008 10 13 -2.8088 126.1777 2008 11 2 1.2403 127.0774 37 30
139365 P94316 2008 10 13 -2.8088 126.1777 2008 11 2 2.5205 127.7085 39 41
139372 P94323 2008 10 13 -2.8088 126.1777 2008 11 2 1.2403 127.0774 39 37
139382 P94333 2008 10 13 -2.8088 126.1777 2008 11 2 2.5205 127.7085 37 45
139389 P94340 2008 10 13 -2.8088 126.1777 2008 11 2 1.2403 127.0774 39 35
139417 P94368 2008 10 13 -2.8088 126.1777 2008 11 2 2.5205 127.7085 40 41
139425 P94376 2008 10 13 -2.8088 126.1777 2008 11 4 2.24 127.174 38 38
139446 P94397 2008 10 13 -2.8088 126.1777 2008 11 22 0.9033 132.4824 38 36
139527 Z58488 2008 10 13 -2.8088 126.1777 2008 11 2 -1.0736 129.0774 37 35
139549 P94001 2008 10 13 -2.8088 126.1777 2008 11 2 2.5205 127.7085 38 43
139551 P94003 2008 10 13 -2.8088 126.1777 2008 11 2 1.2403 127.0774 38 30
139568 P94020 2008 10 13 -2.8088 126.1777 2008 11 2 1.2403 127.0774 37 35
139577 P94029 2008 10 13 -2.8088 126.1777 2008 11 2 -1.0736 129.0774 37 30
139626 P94078 2008 10 13 -2.8088 126.1777 2008 11 8 -3.3333 122.6667 38 39
139629 P94081 2008 10 13 -2.8088 126.1777 2008 11 16 1.5557 132.8341 38 35
139644 P94096 2008 10 13 -2.8088 126.1777 2008 11 2 2.5205 127.7085 39 39
139893 Z55960 2008 10 14 -4.1522 128.0588 2008 11 28 -2.6667 126.3333 37 39
140953 P93300 2008 10 17 -4.2159 128.4837 2008 11 10 -3.6667 129.5 37 39
141540 P94471 2008 10 17 -4.2159 128.4837 2008 11 3 -3.5 125 38 45
142003 Z56903 2008 10 18 -4.3281 129.0298 2008 11 3 -3.5 125 36 37
142021 P102101 2008 10 18 -4.3281 129.0298 2008 11 3 -3.5 125 37 38
142443 P102236 2008 10 18 -4.2388 129.2307 2008 11 3 -3.5833 132.2333 40 41
142720 P95297 2008 10 18 -4.2388 129.2307 2008 11 24 -2.3333 125.1667 36 40
143031 P100869 2008 10 19 -3.6107 132.1181 2008 11 19 -3.9419 132.4453 41 42
143135 Z57066 2008 10 19 -3.6107 132.1181 2008 11 19 -3.9419 132.4453 37 40
143149 Z57079 2008 10 19 -3.6107 132.1181 2008 11 29 -3.6152 132.4219 36 39
143155 Z57082 2008 10 19 -3.6107 132.1181 2008 11 3 -3.6186 132.1132 36 38
143171 Z56491 2008 10 19 -3.6107 132.1181 2008 11 4 -2.5083 130.1417 34 48
143195 P95007 2008 10 19 -3.6107 132.1181 2008 11 11 -3.3403 132.1846 40 38
143243 P95030 2008 10 19 -3.6107 132.1181 2008 11 15 -3.9452 132.4406 37 39
143456 P95327 2008 10 19 -3.6107 132.1181 2008 11 16 -1.0033 129.9972 38 50
143506 P95608 2008 10 19 -3.6107 132.1181 2008 11 3 -3.6186 132.1013 37 40
143683 P95509 2008 10 19 -3.6107 132.1181 2008 11 15 -2.5083 130.6469 38 43
143858 P102081 2008 10 19 -3.6107 132.1181 2008 11 3 -3.5 125 38 41
143983 P102438 2008 10 20 -3.5979 132.3994 2008 11 16 -2.5083 130.1417 38 45
144057 P97012 2008 10 20 -3.5979 132.3994 2008 11 15 -2.6147 130.7606 39 32
144065 P97020 2008 10 20 -3.5979 132.3994 2008 11 11 -0.3386 147.462 38 42
144262 P95090 2008 10 20 -3.5979 132.3994 2008 11 2 -3.6009 132.3938 38 42
144289 Z57482 2008 10 20 -3.5979 132.3994 2008 11 3 -3.6009 132.3938 36 41
144555 P95753 2008 10 20 -3.5979 132.3994 2008 11 16 -2.5083 130.1417 38 44
144733 P96701 2008 10 20 -3.5979 132.3994 2008 11 25 -2.6211 130.7598 42 52
144880 P96376 2008 10 20 -3.5979 132.3994 2008 11 15 -2.6147 130.7606 41 40
145323 P96818 2008 10 20 -3.5979 132.3994 2008 11 10 -3.6009 132.3938 41 45
145331 P96821 2008 10 20 -3.5979 132.3994 2008 11 15 -3.9452 132.4406 40 42
145406 P96948 2008 10 20 -3.5979 132.3994 2008 11 15 -2.5083 130.6469 42 43
145413 P96846 2008 10 20 -3.5979 132.3994 2008 11 15 -2.5083 130.6469 38 42
145457 P96855 2008 10 20 -3.5979 132.3994 2008 11 29 -3.6152 132.4219 38 41
145470 P95887 2008 10 20 -3.5979 132.3994 2008 11 6 2 130 38 32
145817 P97194 2008 10 20 -3.5979 132.3994 2008 11 4 -3.6009 132.3938 40 42
145948 P97365 2008 10 20 -3.0432 131.2716 2008 11 11 -2.5114 130.974 38 25
146019 P96786 2008 10 20 -3.0432 131.2716 2008 11 3 -2.6236 130.7596 45 57
146036 Z57941 2008 10 20 -3.0432 131.2716 2008 11 23 -2.6147 130.7606 36 32
146057 P97230 2008 10 20 -3.0432 131.2716 2008 11 6 3 130 40 33
146058 P97231 2008 10 20 -3.0432 131.2716 2008 11 11 -2.5114 130.974 41 29
146064 P97237 2008 10 20 -3.0432 131.2716 2008 11 11 0.1149 130.4278 40 31
146113 P97286 2008 10 20 -3.0432 131.2716 2008 11 15 -2.6147 130.7606 37 30
146126 P97299 2008 10 20 -3.0432 131.2716 2008 11 8 -2.511 130.1349 43 47
146137 P97410 2008 10 20 -3.0432 131.2716 2008 11 15 -2.5083 130.6469 38 42
146188 Z57621 2008 10 20 -2.8854 131.1309 2008 11 16 -2.5083 130.1417 34 42
146232 Z57665 2008 10 20 -2.8854 131.1309 2008 11 16 -2.5083 130.1417 36 40
146261 P96798 2008 10 20 -2.8854 131.1309 2008 11 18 -3.5939 132.4053 41 45
146274 Z57957 2008 10 20 -2.8854 131.1309 2008 11 15 -2.6147 130.7606 37 30
146514 P97526 2008 10 20 -2.8854 131.1309 2008 11 27 -2.6083 130.1479 37 52
146520 P97529 2008 10 20 -2.8854 131.1309 2008 11 16 -2.5083 130.1417 38 44
146633 P97843 2008 10 20 -2.8854 131.1309 2008 11 16 -2.5083 130.1417 41 40
146645 P97851 2008 10 20 -2.8854 131.1309 2008 11 27 -2.6083 130.1479 37 33
146673 P97874 2008 10 21 -2.5095 130.1425 2008 11 4 -2.5083 130.1417 49 48
146677 P97878 2008 10 21 -2.5095 130.1425 2008 11 11 -2.5 130.1333 59 47
146689 P97890 2008 10 21 -2.5095 130.1425 2008 11 11 -2.5083 130.1417 48 48
146715 P90016 2008 10 21 -2.5095 130.1425 2008 11 5 -2.5083 130.1417 48 48
146719 P90020 2008 10 21 -2.5095 130.1425 2008 11 11 -2.5114 130.974 42 28
146727 P98025 2008 10 21 -2.5095 130.1425 2008 11 16 -2.5083 130.1417 51 44
146741 Z57991 2008 10 21 -2.5095 130.1425 2008 11 3 -2.6236 130.7596 37 51
146760 P97947 2008 10 21 -2.5095 130.1425 2008 11 11 -2.5114 130.974 41 22
146761 P97948 2008 10 21 -2.5095 130.1425 2008 11 27 -2.6083 130.1479 46 53
146766 P90103 2008 10 21 -2.5095 130.1425 2008 11 11 -2.5114 130.974 51 28
146777 P90114 2008 10 21 -2.5095 130.1425 2008 11 25 -2.6211 130.7598 47 39
146794 P97670 2008 10 21 -2.5095 130.1425 2008 11 11 -2.5 130.1333 41 47
146798 P97674 2008 10 21 -2.5095 130.1425 2008 11 17 -1.0667 129.0667 42 31
146817 P97693 2008 10 21 -2.5095 130.1425 2008 11 11 -2.5114 130.974 39 25
146826 P97952 2008 10 21 -2.4577 129.6453 2008 11 21 1.2254 134.4951 50 44
146844 P98047 2008 10 21 -2.4577 129.6453 2008 11 11 -2.5 130.1333 47 46
146875 P90033 2008 10 21 -2.4577 129.6453 2008 11 15 -2.6147 130.7606 42 40
146918 P90060 2008 10 21 -2.4577 129.6453 2008 11 23 -2.5114 130.1624 43 29
146936 P90075 2008 10 21 -2.4577 129.6453 2008 11 11 -2.5114 130.974 49 29
146943 P90082 2008 10 21 -2.4577 129.6453 2008 11 20 0.083 131.183 48 46
146958 P90097 2008 10 21 -2.4577 129.6453 2008 11 7 -2.5087 130.2738 49 37
146963 P91301 2008 10 21 -2.4577 129.6453 2008 11 3 -2.6236 130.7596 52 54
146980 P91318 2008 10 21 -2.4577 129.6453 2008 11 20 0.083 131.183 48 45
147005 P91343 2008 10 21 -2.4577 129.6453 2008 11 16 -1.0033 129.9972 45 49
147011 P91349 2008 10 21 -2.4577 129.6453 2008 11 11 -2.5 130.1333 47 45
147020 P91358 2008 10 21 -2.4577 129.6453 2008 11 15 -2.5069 130.149 48 NA
147025 P91363 2008 10 21 -2.4577 129.6453 2008 11 16 -2.5083 130.1417 40 46
147236 P91225 2008 10 21 -2.4577 129.6453 2008 11 7 -2.5087 130.2738 49 35
147237 P91226 2008 10 21 -2.4577 129.6453 2008 11 11 -2.5 130.1333 47 46
147263 P91236 2008 10 21 -2.4577 129.6453 2008 11 8 -2.511 130.1349 45 50
147290 P91259 2008 10 21 -2.4577 129.6453 2008 11 1 -1.5131 129.591 40 49
147301 P90125 2008 10 21 -2.4577 129.6453 2008 11 10 1.1903 130.0446 44 40
147317 P90141 2008 10 21 -2.4577 129.6453 2008 11 11 -2.5 130.1333 39 45
147321 P90145 2008 10 21 -2.4577 129.6453 2008 11 17 -2.6162 130.7491 51 NA
147340 P90164 2008 10 21 -2.4577 129.6453 2008 11 11 0.1149 130.4278 49 41
147347 P90171 2008 10 21 -2.4577 129.6453 2008 11 16 -2.5083 130.1417 48 44
147352 P90176 2008 10 21 -2.4577 129.6453 2008 11 8 -2.511 130.1349 41 48
146864 P91289 2008 10 21 -2.4651 129.6798 2008 11 20 0.083 131.183 49 47
147032 P91370 2008 10 21 -2.4651 129.6798 2008 11 25 -2.6211 130.7598 57 39
147036 P91374 2008 10 21 -2.4651 129.6798 2008 11 8 -2.511 130.1349 49 53
147037 P91375 2008 10 21 -2.4651 129.6798 2008 11 20 0.083 131.183 52 45
146884 P91264 2008 10 21 -2.4551 129.6458 2008 11 1 -1.5131 129.591 44 50
146893 P91268 2008 10 21 -2.4551 129.6458 2008 11 8 -2.511 130.1349 40 43
147041 P98060 2008 10 21 -2.5922 129.6083 2008 11 11 -2.5 130.1333 49 46
147046 P98065 2008 10 21 -2.5922 129.6083 2008 11 20 2.5014 130.0457 40 25
147092 P96501 2008 10 21 -2.5922 129.6083 2008 11 6 4 130 47 33
147107 P96516 2008 10 21 -2.5922 129.6083 2008 11 23 -2.5114 130.1624 45 28
147147 P91383 2008 10 21 -2.5922 129.6083 2008 11 16 -2.5083 130.1417 38 45
147172 P91300 2008 10 21 -2.5922 129.6083 2008 11 11 -2.5083 130.1417 44 50
147200 P90427 2008 10 21 -2.5922 129.6083 2008 11 4 -2.5083 130.1417 50 92
147392 P98083 2008 10 22 -2.3805 129.146 2008 11 10 -2.5 130.1333 38 45
147406 P98097 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 38 47
147427 Z57688 2008 10 22 -2.3805 129.146 2008 11 26 1.8833 130.4667 37 37
147475 P97980 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 38 46
147479 P97984 2008 10 22 -2.3805 129.146 2008 11 16 2.5014 130.0457 38 21
147481 P97986 2008 10 22 -2.3805 129.146 2008 11 16 -2.5083 130.1417 38 45
147484 P97989 2008 10 22 -2.3805 129.146 2008 11 25 -2.6211 130.7598 40 44
147494 P97999 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 39 45
147501 P91006 2008 10 22 -2.3805 129.146 2008 11 23 -2.5114 130.1624 39 27
147511 P91127 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 41 44
147517 P91133 2008 10 22 -2.3805 129.146 2008 11 16 -1.0033 129.9972 37 48
147523 P91139 2008 10 22 -2.3805 129.146 2008 11 9 -2.2333 129.8 37 49
147527 P91143 2008 10 22 -2.3805 129.146 2008 11 15 -2.6147 130.7606 42 30
147543 P91157 2008 10 22 -2.3805 129.146 2008 11 17 2.8667 137.1667 38 47
147556 P91168 2008 10 22 -2.3805 129.146 2008 11 8 -2.511 130.1349 39 43
147558 P91170 2008 10 22 -2.3805 129.146 2008 11 17 -1.067 129.067 44 40
147562 P91173 2008 10 22 -2.3805 129.146 2008 11 25 0.2912 130.4667 38 46
147565 P91176 2008 10 22 -2.3805 129.146 2008 11 5 -0.05 129.5167 38 50
147572 P91182 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 38 46
147584 P91194 2008 10 22 -2.3805 129.146 2008 11 16 -2.5083 130.1417 38 46
147625 P97711 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 43 45
147627 P97712 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 38 NA
147631 P97713 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 43 45
147643 P97721 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 41 45
147655 P97733 2008 10 22 -2.3805 129.146 2008 11 16 -2.5083 130.1417 37 44
147659 P97737 2008 10 22 -2.3805 129.146 2008 11 27 2.4 137.0333 39 37
147663 P97741 2008 10 22 -2.3805 129.146 2008 11 11 0.1149 130.4278 38 27
147669 P97747 2008 10 22 -2.3805 129.146 2008 11 4 -2.5083 130.1417 40 48
147677 P97755 2008 10 22 -2.3805 129.146 2008 11 27 -2.6083 130.1479 38 53
147736 Z56855 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 36 36
147812 P90466 2008 10 22 -2.3805 129.146 2008 11 16 -2.5083 130.1417 40 47
147814 P90468 2008 10 22 -2.3805 129.146 2008 11 15 -2.5083 130.6469 40 44
147878 P90332 2008 10 22 -2.3805 129.146 2008 11 3 -2.6236 130.7596 38 58
147881 P90335 2008 10 22 -2.3805 129.146 2008 11 16 -2.5083 130.1417 37 47
147885 P90339 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 39 45
147922 P90376 2008 10 22 -2.3805 129.146 2008 11 11 -2.5 130.1333 42 44
147924 P90378 2008 10 22 -2.3805 129.146 2008 11 11 7.1149 130.4278 38 38
147929 P90383 2008 10 22 -2.3805 129.146 2008 11 5 -0.05 129.5167 39 39
147959 P91413 2008 10 22 -2.3805 129.146 2008 11 21 1.225 134.495 37 40
147561 Z58508 2008 10 22 -2.2955 129.1475 2008 11 15 -2.508 130.647 37 44
147569 Z58509 2008 10 22 -2.2955 129.1475 2008 11 11 -2.5 130.1333 35 35
147700 P97778 2008 10 22 -2.2955 129.1475 2008 11 11 -2.5 130.1333 40 46
147434 Z57691 2008 10 22 -2.2801 129.1323 2008 11 11 -2.5 130.1333 36 37
147460 P102726 2008 10 22 -2.2801 129.1323 2008 11 11 -2.5 130.1333 38 44
147463 P102729 2008 10 22 -2.2801 129.1323 2008 11 11 -2.5 130.1333 41 46
147603 P91020 2008 10 22 -2.2801 129.1323 2008 11 8 -2.511 130.1349 39 42
147621 P91030 2008 10 22 -2.2801 129.1323 2008 11 11 -2.5083 130.1417 43 48
147719 P97797 2008 10 22 -2.2801 129.1323 2008 11 11 -2.5 130.1333 43 44
