94
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
240528 P155526 2009 9 4 -2.8139 126.2661 2010 7 15 2.3333 126.3333 43 60
242528 Z84458 2009 9 9 1.06 130.0695 2010 7 27 -8.5764 150.488 37 31
243431 P156110 2009 9 9 1.06 130.0695 2010 7 3 -4.463 150.95 40 64
243497 P156176 2009 9 9 1.06 130.0695 2010 7 19 -1.801 169.181 40 43.5
244556 P157387 2009 9 9 1.0498 130.3672 2010 7 8 -1.6011 155.2805 41 NA
245265 P157784 2009 9 10 1.0188 130.5126 2010 7 16 -1.7917 169.2141 40 62
245493 P158079 2009 9 10 1.0188 130.5126 2010 7 15 2.3333 126.3333 37 61
245503 P158088 2009 9 10 1.0188 130.5126 2010 7 3 -0.3948 150.7213 39 54.5
245759 P159204 2009 9 10 0.9912 130.4622 2010 7 28 0.2488 167.9316 39 53
247859 P160308 2009 9 14 -0.8543 134.3373 2010 7 16 0.2876 166.7618 39 60
249304 P160552 2009 9 16 -1.0872 139.1379 2010 7 28 -4.6354 149.7644 50 51
249693 P161359 2009 9 22 -4.8008 147.3673 2010 7 3 -4.5838 150.3675 37 52
249905 P168970 2009 9 22 -4.8008 147.3673 2010 7 10 -2.149 155.776 43 62
250331 P169314 2009 9 22 -4.8008 147.3673 2010 7 25 6.15 219.05 43 NA
251380 P170273 2009 9 24 -4.641 150.0014 2010 7 15 -1.2579 154.8455 44 60
251457 P169936 2009 9 24 -4.641 150.0014 2010 7 2 -1.4 153.0667 43 56
252590 P170086 2009 9 24 -4.5395 150.2157 2010 7 2 -1.4 153.0667 44 57.4
253173 P171096 2009 9 24 -4.2723 150.1989 2010 7 5 -4.6667 150.8167 44 NA
253354 P171354 2009 9 24 -4.2723 150.1989 2010 7 2 -1.4 153.0667 48 59
253355 P171355 2009 9 24 -4.2723 150.1989 2010 7 28 -3 148 47 55
253358 P171358 2009 9 24 -4.2723 150.1989 2010 7 9 -4.5179 147.2526 42 56
253900 P171953 2009 9 24 -4.2048 150.3206 2010 7 11 -3.9303 150.06 49 NA
255968 Z87024 2009 10 1 1.9578 156.0085 2010 7 10 -0.6182 164.0979 33 55
256273 P173237 2009 10 7 4.9707 156.0312 2010 7 15 -2.3379 155.7818 42 60
256296 Z87993 2009 10 7 4.9707 156.0312 2010 7 7 1.6847 167.2481 35 70
256723 Z87892 2009 10 7 4.7494 155.8499 2010 7 19 -1.8 154.6833 36 57.8
256763 Z88312 2009 10 7 4.7494 155.8499 2010 7 12 0.6602 169.5247 34 54
257290 P173811 2009 10 8 1.9568 156.009 2010 7 10 1.7095 167.7018 43 63
258409 P174487 2009 10 9 -0.0108 155.9743 2010 7 21 -3.7242 157.8121 49 62
258642 P175372 2009 10 11 -2.8309 150.6783 2010 7 12 4.5 222.15 48 NA
258720 P174589 2009 10 11 -2.8309 150.6783 2010 7 17 -3.714 225.352 56 NA
259196 P174674 2009 10 11 -2.8309 150.6783 2010 7 1 1.554 166.5998 55 55
259318 P175040 2009 10 11 -2.8309 150.6783 2010 7 31 -4.9728 150.5797 54 64
259570 P175543 2009 10 11 -2.8309 150.6783 2010 7 2 -2.0207 170.1243 55 63
270260 P175855 2009 10 11 -2.8309 150.6783 2010 7 9 -2.1542 145.6093 53 64
259755 P175724 2009 10 12 -3.2597 150.9115 2010 7 7 1.8229 167.4268 48 60
H8953 1810 2010 4 18 29.05 139.5833 2010 7 1 36 148 41 NA
L8651 1812 2010 5 6 31.4333 137.0167 2010 7 4 38.6667 142.6667 42 46.5
L8378 1813 2010 5 17 33.6833 147.4833 2010 7 9 36.6667 152.9667 45 46.9
L8254 1814 2010 5 16 33.4167 145.1 2010 7 14 37 152 43.7 46
L8408 1815 2010 5 17 33.6833 147.4833 2010 7 18 37.5 147.3333 44.5 50
L8645 1816 2010 5 6 31.4333 137.0167 2010 7 11 36 153.5 43 42
H9189 1817 2010 5 30 34.5 143.6333 2010 7 12 37.5 151.5 47 52
H9211 1818 2010 6 4 34.95 146.1167 2010 7 17 37.5 146.3333 48 47
L8446 1819 2010 5 17 33.6667 147.6 2010 7 20 35.7333 152.1667 45.5 52.6
L8295 1820 2010 5 16 33.4167 145.1 2010 7 23 37.5 145.3333 41.5 46.6
H9094 1821 2010 5 13 30.55 147.2167 2010 7 12 37.3333 152.5 45 44
H9099 1822 2010 5 13 30.55 147.2167 2010 7 13 37.45 152.3167 45 44
H9013 1823 2010 4 18 29.05 139.5833 2010 7 11 34 138 44 48.5
L8220 1824 2010 5 16 33.4167 145.1 2010 7 27 37.5 153.1667 42 44.2
L8264 1825 2010 5 16 33.4167 145.1 2010 7 28 38.0833 147.6167 42 43
H9228 1826 2010 6 4 34.95 146.1167 2010 7 21 37.2833 154.1167 44 43
L8549 1829 2010 5 17 33.6667 147.6 2010 7 31 38.3333 153.8 42 51
