64
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6887 1E13425 1980 6 18 -8.6667 159.6 1981 6 3 -8.5167 159.4333 47 57
6887 1E13429 1980 6 18 -8.6667 159.6 1981 6 3 -9.25 159.8333 60 52
6887 1E13454 1980 6 18 -8.6667 159.6 1981 6 4 -8.5 159.5833 44 57
6887 1E13464 1980 6 18 -8.6667 159.6 1981 6 3 -7.6167 156.3333 42 53
6893 1E13585 1980 6 21 -8.2333 160.45 1981 6 30 -9.5 159.0833 58 56
6887 1E13841 1980 6 18 -8.6667 159.6 1981 6 4 -8.5 159 45 53
6894 1E14626 1980 6 21 -8.2167 160.4 1981 6 30 -8.5 157.5 54 55
6904 1E19098 1980 7 18 7.1167 158.3 1981 6 11 15 165 63 68
6908 1E19870 1980 7 20 7.05 157.9167 1981 6 7 3.7667 144.5667 48 57
6908 2E20355 1980 7 20 7.05 157.9167 1981 6 10 3.8167 145.4667 49 58
6911 2E21302 1980 7 21 7.0833 158.2333 1981 6 20 17.3333 168.6333 61 67
6923 2E22154 1980 8 9 3 131.5833 1981 6 11 5.2333 143.0333 34 52
6925 2E22606 1980 8 11 2.95 131.6667 1981 6 12 -7.5 159 42 56
6933 2E23784 1980 8 18 7.6 134.2667 1981 6 8 5.85 142.3667 42 53
6935 2E24961 1980 8 18 7.6833 134.1667 1981 6 5 4 142.0833 38 57
6935 2E25019 1980 8 18 7.6833 134.1667 1981 6 23 3.8 141.3167 37 52
6935 2E25570 1980 8 18 7.6833 134.1667 1981 6 10 3.9667 144.85 39 58
6935 2E26523 1980 8 18 7.6833 134.1667 1981 6 16 4.1667 147.6333 39 58
6935 2E26546 1980 8 18 7.6833 134.1667 1981 6 11 4 143 46 71
6936 2E27280 1980 8 19 7.8 134.3 1981 6 8 5.85 142.3667 46 54
6936 2E27385 1980 8 19 7.8 134.3 1981 6 5 4 142.0833 39 54
175522 4959 1981 4 6 3.08 278.68 1981 6 10 1.92 279.73 50.1 NA
175691 4968 1981 4 6 3.08 278.68 1981 6 10 1.92 279.73 44.1 NA
176385 4976 1981 4 12 5.05 272.6 1981 6 11 -0.37 279.5 47.3 NA
176723 4988 1981 4 12 5.05 272.6 1981 6 28 2.42 279.55 46.3 59
176761 4991 1981 4 12 5.05 272.6 1981 6 12 3.03 278.78 49.3 54.3
176850 5000 1981 4 12 4.93 273.37 1981 6 8 3.28 280.83 44.3 NA
178351 5053 1981 4 12 4.93 273.37 1981 6 7 3.2 280.67 48.1 NA
179485 5080 1981 4 23 7.83 280.73 1981 6 16 7.62 280.7 53.4 56.9
