120
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6554 SK39302 1979 5 30 -4.35 152.5167 1979 5 31 -4.0333 152.3333 56 55
6554 SK39311 1979 5 30 -4.35 152.5167 1979 5 31 -4.0333 152.3333 52 53
6558 SK39466 1979 5 31 -4.25 152.55 1979 5 31 -4 152.3333 54 57
6559 SK39489 1979 5 31 -4.2667 152.55 1979 5 31 -4 152.3333 51 57
6553 SK39539 1979 5 30 -4.3 152.5667 1979 5 31 -4 152.3333 54 57
6557 SK39693 1979 5 31 -4.2167 152.5667 1979 5 31 -4.0167 152.35 53 58
6556 SK39805 1979 5 31 -4.1333 152.5667 1979 5 31 -4.0167 152.35 51 56
6559 SK39870 1979 5 31 -4.2667 152.55 1979 5 31 -4.0333 152.3333 58 58
6559 SK39922 1979 5 31 -4.2667 152.55 1979 5 31 -4.25 152.6 53 55
6559 SK39925 1979 5 31 -4.2667 152.55 1979 5 31 -4 152.3333 52 56
6559 SK39931 1979 5 31 -4.2667 152.55 1979 5 31 -4 152.3333 53 56
6560 SK39982 1979 5 31 -4.3 152.55 1979 5 31 -4 152.3333 53 56
6560 SK40082 1979 5 31 -4.3 152.55 1979 5 31 -4 152.3333 57 57
89409 4241 1979 4 2 12.97 267.68 1979 5 31 1.13 279.18 40.4 44.7
89911 4256 1979 4 2 12.97 267.68 1979 5 30 9.97 269.8 43.4 50.8
142379 4259 1979 4 2 12.97 267.68 1979 5 25 9.55 269.23 38.4 49
142631 4273 1979 4 14 6.43 273.08 1979 5 14 4.67 276.23 49.6 53.2
142683 4287 1979 4 14 6.43 273.08 1979 5 16 4.93 276.45 50.6 NA
142786 4295 1979 4 14 6.43 273.08 1979 5 1 6.85 278.77 46.9 49.9
142825 4299 1979 4 14 6.43 273.08 1979 5 28 2.62 278.98 56.7 51
142981 4315 1979 4 14 6.43 273.08 1979 5 27 2.67 278.68 46 51
143110 4321 1979 4 14 6.43 273.08 1979 5 7 7.55 280.52 48.6 53.9
143237 4329 1979 4 14 6.43 273.08 1979 5 12 2.72 277.72 48.8 51
143248 4332 1979 4 14 6.43 273.08 1979 5 21 2.1 280.85 50.8 57.3
143293 4341 1979 4 14 6.43 273.08 1979 5 13 6.4 276.58 51.8 54.1
143439 4351 1979 4 14 6.43 273.08 1979 5 13 0.5 278.28 47.9 NA
143512 4369 1979 4 14 6.43 273.08 1979 5 13 6.4 276.58 55.6 50.3
143601 4381 1979 4 14 6.43 273.08 1979 5 29 2.53 279.73 49.9 56
143608 4384 1979 4 14 6.43 273.08 1979 5 6 8 280.52 46.9 NA
143623 4387 1979 4 14 6.43 273.08 1979 5 30 2.55 280.25 47.9 52.1
144065 4404 1979 4 16 5.87 272.92 1979 5 14 4.67 276.23 59.5 NA
144389 4407 1979 4 16 5.87 272.92 1979 5 28 2.62 278.98 46.9 52
144608 4431 1979 4 16 5.87 272.92 1979 5 16 4.93 276.45 47.6 51.7
144708 4437 1979 4 16 5.87 272.92 1979 5 27 2.67 278.68 46.9 41.3
144743 4447 1979 4 16 5.87 272.92 1979 5 31 2.83 280.13 49.9 55.7
144745 4448 1979 4 16 5.87 272.92 1979 5 15 3.83 280.75 49.9 55
144761 4450 1979 4 16 5.87 272.92 1979 5 30 2.52 280.43 52.9 NA
144814 4459 1979 4 16 5.87 272.92 1979 5 26 5.87 282.13 46.9 50.1
144856 4470 1979 4 16 5.87 272.92 1979 5 29 2.5 280.42 46.9 54
146616 4473 1979 4 18 6.42 275.57 1979 5 29 -0.98 279.17 45.7 NA
146366 4478 1979 4 18 6.42 275.57 1979 5 8 1.5 279.5 44 NA
146428 4479 1979 4 18 6.42 275.57 1979 5 2 10.83 268.4 45.2 NA
145095 4483 1979 4 18 6.42 275.57 1979 5 9 6.07 276.47 47.6 49.4
145736 4490 1979 4 18 6.42 275.57 1979 5 26 1.72 280.28 43.7 49
145807 4497 1979 4 18 6.42 275.57 1979 5 17 2.33 279.75 45.2 NA
145822 4499 1979 4 18 6.42 275.57 1979 5 28 2.25 279.83 47.2 NA
145836 4500 1979 4 18 6.42 275.57 1979 5 10 0.95 278.95 44.3 48
145923 4504 1979 4 18 6.42 275.57 1979 5 7 7.55 280.52 48.9 52.8
145959 4507 1979 4 18 6.42 275.57 1979 5 17 2.33 279.75 47.9 49
145983 4509 1979 4 18 6.42 275.57 1979 5 15 3.83 280.75 45 44
145985 4510 1979 4 18 6.42 275.57 1979 5 13 0.5 278.28 52.8 44
146001 4511 1979 4 18 6.42 275.57 1979 5 15 3.83 280.75 39.7 NA
146104 4524 1979 4 18 6.42 275.57 1979 5 30 2.52 280.6 48.9 NA
146121 4526 1979 4 18 6.42 275.57 1979 5 17 2.33 279.75 47.9 NA
146122 4527 1979 4 18 6.42 275.57 1979 5 17 2.33 279.75 46.9 NA
146352 4533 1979 4 18 6.42 275.57 1979 5 31 2.83 280.13 45 NA
146353 4534 1979 4 18 6.42 275.57 1979 5 14 4.67 276.23 51.8 55.6
146410 4536 1979 4 18 6.42 275.57 1979 5 27 2.67 278.68 56 60.4
146482 4537 1979 4 18 6.42 275.57 1979 5 16 4.93 276.45 55.1 NA
146067 4548 1979 4 18 6.42 275.57 1979 5 16 4.93 276.45 62.5 NA
146802 4550 1979 4 25 6.65 277.4 1979 5 15 3.83 280.75 54.5 55.2
146917 4554 1979 4 25 6.57 276.83 1979 5 15 3.83 280.75 56.2 58
147008 4556 1979 4 25 6.65 277.4 1979 5 16 4.93 276.45 55 NA
147111 4561 1979 4 25 6.57 276.83 1979 5 10 3 280.17 52.9 NA
147519 4566 1979 4 26 6.22 274.97 1979 5 15 3.83 280.75 51.9 53
147541 4567 1979 4 26 6.22 274.97 1979 5 15 3.83 280.75 41.2 45
147672 4569 1979 4 26 6.22 274.97 1979 5 21 2.13 280.83 40.7 44.7
147816 4570 1979 4 26 6.22 274.97 1979 5 15 3.83 280.75 40 41.8
147834 4571 1979 4 26 6.22 274.97 1979 5 15 3.83 280.75 41 NA
147909 4572 1979 4 26 6.22 274.97 1979 5 15 3.83 280.75 39.8 41.1
147934 4573 1979 4 26 6.22 274.97 1979 5 31 2.83 280.13 37.8 53.5
147956 4574 1979 4 26 6.22 274.97 1979 5 15 3.83 280.75 40.7 NA
148091 4577 1979 4 26 6.22 274.97 1979 5 13 0.5 278.28 45.8 NA
148117 4578 1979 4 26 6.22 274.97 1979 5 18 1.73 280.35 41.2 NA
148189 4581 1979 4 26 6.22 274.97 1979 5 28 2.62 278.98 31.4 49
148662 4583 1979 4 26 6.22 274.97 1979 5 13 6.4 276.58 51.6 NA
166297 4585 1979 4 26 6.22 274.97 1979 5 13 0.5 278.28 43.6 43.4
148276 4591 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 50 49.9
148281 4592 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 53.9 NA
148566 4594 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 50.7 53
149002 4601 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 40.7 46
149058 4604 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 43.7 48
149075 4606 1979 4 27 5.93 275.33 1979 5 28 2.5 280.42 47.7 52
149112 4610 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 48 48.7
149117 4611 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 49 NA
149161 4614 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 42.2 44.1
149174 4616 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 50 53
149314 4621 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 44.1 44.9
149335 4622 1979 4 27 5.93 275.33 1979 5 13 0.5 278.28 41.2 NA
149344 4623 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 43.1 43
149403 4625 1979 4 27 5.93 275.33 1979 5 26 1.72 280.28 42.7 57.5
149438 4626 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 37.8 39
166389 4629 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 52.5 53
166444 4634 1979 4 27 5.93 275.33 1979 5 29 -7.97 273.75 54.5 58.7
166468 4635 1979 4 27 5.93 275.33 1979 5 15 3.83 280.75 47.6 47.2
166533 4636 1979 4 27 5.93 275.33 1979 5 5 8 280.52 49.5 NA
160033 4640 1979 5 7 20.02 253.17 1979 5 16 20.53 252.28 49.5 49.6
