763
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
181268 P110540 2009 3 29 4.9756 156.0328 2009 7 27 0.894 164.0902 40 40
181732 P110855 2009 3 29 4.9756 156.0328 2009 7 16 -0.1448 161.6667 42 52
181763 P110886 2009 3 29 4.9756 156.0328 2009 7 11 2.6653 161.7213 46 NA
181806 P110909 2009 3 29 4.9756 156.0328 2009 7 16 1.7494 160.8938 41 53
181885 P109283 2009 3 29 4.9756 156.0328 2009 7 15 -0.437 161.373 43 51.2
181958 P110342 2009 3 29 4.9756 156.0328 2009 7 11 -0.45 172.4167 40 48
182095 P111704 2009 3 31 6.6368 157.6502 2009 7 1 7.1867 156.3753 47 54.5
182136 P111745 2009 3 31 6.6368 157.6502 2009 7 8 -1.6088 161.3008 49 57
182327 P111480 2009 3 31 6.6368 157.6502 2009 7 19 2.5721 161.374 48 66
182502 P111614 2009 3 31 6.6368 157.6502 2009 7 30 3.3609 163.7099 50 58.5
182512 P111096 2009 3 31 6.6368 157.6502 2009 7 15 -1.85 151.8333 50 76
182605 P111675 2009 3 31 6.6368 157.6502 2009 7 6 -0.287 153.5478 53 58
182844 P112131 2009 3 31 6.2185 157.3699 2009 7 25 1.4549 162.412 64 71
182933 P112164 2009 4 1 8.6006 157.9451 2009 7 20 2.6322 161.2455 54 60
182956 P112187 2009 4 1 8.6006 157.9451 2009 7 18 2.512 160.8373 50 54.6
182967 P112198 2009 4 1 8.6006 157.9451 2009 7 27 2.8547 161.9227 49 52
183137 P112319 2009 4 1 8.6006 157.9451 2009 7 1 7.1867 156.3753 48 54
183246 P112845 2009 4 1 8.6006 157.9451 2009 7 6 -0.2856 153.5475 48 56
183257 P112849 2009 4 1 8.6006 157.9451 2009 7 1 7.1869 156.3753 50 57
183300 P112521 2009 4 1 8.6006 157.9451 2009 7 1 7.1868 156.3753 48 55.7
183370 P112066 2009 4 1 8.6006 157.9451 2009 7 8 -1.611 161.2966 52 58
183419 P112093 2009 4 1 8.6006 157.9451 2009 7 9 2.4615 161.798 51 55
183431 P112403 2009 4 1 8.6006 157.9451 2009 7 15 3.0654 159.7647 51 58
183491 P112435 2009 4 1 8.6006 157.9451 2009 7 11 1.6107 162.8857 49 53
183510 P112740 2009 4 1 8.6006 157.9451 2009 7 6 -0.2863 153.5477 49 55
183628 P113956 2009 4 2 6.7504 157.7837 2009 7 11 -0.45 172.4167 45 55
183675 P112400 2009 4 2 6.7504 157.7837 2009 7 16 -0.1452 161.6666 45 53.5
183772 P113597 2009 4 2 6.7504 157.7837 2009 7 1 7.1867 156.3752 45 53.8
183774 P113599 2009 4 2 6.7504 157.7837 2009 7 28 3.1487 162.962 46 51
183811 P113836 2009 4 2 6.7504 157.7837 2009 7 1 7.1868 156.3752 46 53
183830 P113855 2009 4 2 6.7504 157.7837 2009 7 18 2.1403 161.4672 45 54
183862 P113887 2009 4 2 6.7504 157.7837 2009 7 1 7.1867 156.3751 49 53.5
183882 P114007 2009 4 2 6.7504 157.7837 2009 7 9 2.4615 161.7981 46 55.5
183891 P114016 2009 4 2 6.7504 157.7837 2009 7 9 2.4608 161.7978 51 52
183914 P114039 2009 4 2 6.7504 157.7837 2009 7 30 3.349 163.7187 44 52
184127 P112851 2009 4 2 6.7504 157.7837 2009 7 1 7.1867 156.3753 45 53
184163 P112887 2009 4 2 6.7504 157.7837 2009 7 16 -0.143 161.6659 39 42
184225 P112561 2009 4 2 6.7504 157.7837 2009 7 1 7.1868 156.3753 48 50
184247 P112583 2009 4 2 6.7504 157.7837 2009 7 16 1.7684 160.8324 48 46
184260 P112596 2009 4 2 6.7504 157.7837 2009 7 1 7.1866 156.3753 47 51
184303 P112939 2009 4 2 6.7504 157.7837 2009 7 28 3.1487 162.962 48 54.6
184541 P114177 2009 4 5 6.5777 158.8924 2009 7 30 2.734 165.086 48 61
184615 P114457 2009 4 5 6.5777 158.8924 2009 7 22 6.9757 158.0874 45 52
184637 P114479 2009 4 5 6.5777 158.8924 2009 7 1 7.1867 156.3753 43 49.4
184651 P113664 2009 4 5 6.5777 158.8924 2009 7 8 -1.6181 161.3 55 51.5
184661 P113674 2009 4 5 6.5777 158.8924 2009 7 16 -0.1434 161.6653 47 52
184665 P113678 2009 4 5 6.5777 158.8924 2009 7 1 7.1867 156.3753 44 51
184694 P115705 2009 4 7 5.0387 165.0056 2009 7 30 3.3421 163.708 42 51
184800 P114782 2009 4 7 5.0387 165.0056 2009 7 24 2.19 163.5447 43 54
184916 P114298 2009 4 7 5.0387 165.0056 2009 7 7 0.0441 163.9027 40 57
185022 P115542 2009 4 7 5.0387 165.0056 2009 7 26 -3.4568 177.8666 41 NA
185056 P115184 2009 4 7 5.0387 165.0056 2009 7 2 1.444 176.908 42 48
185114 P115422 2009 4 7 5.0387 165.0056 2009 7 11 -0.45 172.4167 39 45.8
185154 P115006 2009 4 7 5.0387 165.0056 2009 7 18 3.142 160.9807 45 47
185165 P115012 2009 4 7 5.0387 165.0056 2009 7 14 -0.3472 170.8487 41 51
185201 P115039 2009 4 7 5.0387 165.0056 2009 7 19 2.5725 161.3721 42 50
185372 P114495 2009 4 7 5.0387 165.0056 2009 7 29 -1.3377 170.3132 48 41
185376 P115669 2009 4 7 5.0387 165.0056 2009 7 18 3.1173 160.9453 43 52
185383 P115672 2009 4 7 5.0387 165.0056 2009 7 24 1.2181 164.7213 44 57
185669 P114597 2009 4 7 5.0387 165.0056 2009 7 26 -3.4562 177.8666 41 NA
185691 P114806 2009 4 7 5.0387 165.0056 2009 7 10 1.1569 157.9232 40 48
185723 P114827 2009 4 7 5.0387 165.0056 2009 7 18 3.142 160.9807 41 43
185729 P114833 2009 4 7 5.0387 165.0056 2009 7 23 6.988 158.1653 45 54
185783 P114883 2009 4 7 5.0387 165.0056 2009 7 19 2.5208 160.5761 42 52
185800 P114310 2009 4 7 5.0387 165.0056 2009 7 11 -4.548 194.0809 44 51
185917 P115209 2009 4 7 5.0387 165.0056 2009 7 26 -3.4567 177.8666 45 NA
185924 P115216 2009 4 7 5.0387 165.0056 2009 7 11 -0.45 172.4167 41 48
185967 P115259 2009 4 7 5.0387 165.0056 2009 7 16 -0.1438 161.6674 43 51
186258 P115397 2009 4 15 5.8717 169.7767 2009 7 10 1.1377 157.8957 45 52
186514 P116526 2009 4 18 6.3071 169.3942 2009 7 30 3.335 163.7057 48 57.5
186540 P116552 2009 4 18 6.3071 169.3942 2009 7 11 -0.45 172.4167 45 51
186580 P115895 2009 4 18 6.3071 169.3942 2009 7 20 -1.9317 177.018 45 54
186760 P116356 2009 4 18 6.3071 169.3942 2009 7 15 2.55 160 42 NA
186861 P116723 2009 4 19 6.1696 171.4228 2009 7 5 0.964 179.9867 52 59
186875 P116737 2009 4 19 6.1696 171.4228 2009 7 5 0.964 179.9867 53 58
186940 P116943 2009 4 19 6.1696 171.4228 2009 7 19 0.5334 177.7001 52 48
187252 P116796 2009 4 20 7.1966 171.2204 2009 7 23 6.988 158.1653 42 49
187275 P116219 2009 4 20 7.1966 171.2204 2009 7 28 -3.8573 181.4873 45 49
187348 P117113 2009 4 20 7.1966 171.2204 2009 7 1 2.8756 172.5988 44 48
187468 P117088 2009 4 23 3.9791 172.9801 2009 7 6 0.5633 179.924 60 65
187575 P117186 2009 4 23 3.4874 173.0487 2009 7 6 -3.534 172.032 42 65
187717 P117240 2009 4 23 3.4874 173.0487 2009 7 14 0.1308 186.8354 42 52
187915 P116495 2009 4 23 3.4874 173.0487 2009 7 7 -1.9233 178.4667 44 NA
187832 P117901 2009 4 23 3.4575 173.0762 2009 7 24 7.1253 171.252 41 39
188064 P117363 2009 4 26 1.9499 172.7724 2009 7 19 0.533 177.7001 44 46
188278 P117437 2009 4 26 1.9499 172.7724 2009 7 9 4.0167 181.6 49 53
188338 P117882 2009 4 26 1.9499 172.7724 2009 7 1 1.6887 178.7887 47 NA
188447 P120120 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.908 44 47
188573 P120187 2009 4 27 1.9929 172.8551 2009 7 27 -4.582 178.4213 44 NA
188685 P118694 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.908 47 48
188728 P120233 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.908 48 51
189062 P120977 2009 4 27 1.9929 172.8551 2009 7 20 -1.9128 177.0089 51 58
189142 P119272 2009 4 27 1.9929 172.8551 2009 7 23 3.5994 173.1478 42 50
189389 P118060 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.9079 48 51
189429 P118100 2009 4 27 1.9929 172.8551 2009 7 2 1.2324 175.9559 46 47
189659 P118216 2009 4 27 1.9929 172.8551 2009 7 27 -4.582 178.4213 40 NA
189776 P118298 2009 4 27 1.9929 172.8551 2009 7 21 1.2976 174.614 45 48
189943 P118822 2009 4 27 1.9929 172.8551 2009 7 1 1.1847 175.902 46 58
189947 P118824 2009 4 27 1.9929 172.8551 2009 7 1 1.1847 175.902 46 49
190080 P119132 2009 4 27 1.9929 172.8551 2009 7 13 3.0774 175.3994 45 46.5
190306 P118515 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.908 45 48.5
190575 P118426 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.908 44 63
190629 P118444 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.908 46 48
190750 P118486 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.908 43 46.5
191010 P120454 2009 4 27 1.9929 172.8551 2009 7 27 -4.582 178.4213 46 NA
191049 P119397 2009 4 27 1.9929 172.8551 2009 7 25 -5.165 164.1415 43 54
191085 P120498 2009 4 27 1.9929 172.8551 2009 7 2 1.444 176.908 43 47
191136 P119547 2009 4 27 1.9929 172.8551 2009 7 10 -2.7313 169.3133 47 NA
189217 P119631 2009 4 27 2.0022 172.8634 2009 7 2 1.444 176.908 45 47.5
189308 P120623 2009 4 27 2.0129 173.0204 2009 7 2 -3.7994 176.0445 45 51
189315 P120630 2009 4 27 2.0129 173.0204 2009 7 28 -4.4403 181.244 44 36
189953 P120584 2009 4 27 2.0129 173.0204 2009 7 21 -0.474 177.852 43 46
190602 P119821 2009 4 27 2.0129 173.0204 2009 7 18 -1.5833 230.8 47 NA
191262 P121024 2009 4 28 2.0774 173.2645 2009 7 2 1.2324 175.9559 42 46
191263 P121025 2009 4 28 2.0774 173.2645 2009 7 2 1.444 176.908 43 47.5
191289 P119854 2009 4 28 2.0774 173.2645 2009 7 27 -5 179.4833 54 NA
191337 P121511 2009 4 28 2.0774 173.2645 2009 7 2 1.4441 176.9079 44 45.5
191350 P119884 2009 4 28 1.3621 173.1853 2009 7 26 2.7334 174.6335 51 NA
193192 P122922 2009 4 30 1.1627 173.0142 2009 7 19 1.4593 163.919 47 46
193253 P122975 2009 4 30 1.1627 173.0142 2009 7 27 -4.582 178.4213 46 NA
193320 P122753 2009 4 30 1.1627 173.0142 2009 7 9 4.0167 181.6 53 61
193427 P122377 2009 4 30 1.1627 173.0142 2009 7 3 1.0087 177.5972 44 47.5
193439 P122389 2009 4 30 1.1627 173.0142 2009 7 10 -1.9731 178.712 44 NA
193548 P123119 2009 4 30 1.1627 173.0142 2009 7 16 -0.145 161.6667 37 64
193613 P123169 2009 4 30 1.1627 173.0142 2009 7 22 2.6287 159.4093 43 60
193747 P122829 2009 4 30 1.1627 173.0142 2009 7 1 1.1847 175.902 46 45
193525 P123065 2009 4 30 1.0332 173.0681 2009 7 2 1.444 176.908 45 49
193699 P123316 2009 4 30 1.0332 173.0681 2009 7 10 1.1455 157.9318 48 58
193784 P122863 2009 4 30 1.0332 173.0681 2009 7 21 -0.47 177.8507 43 45
193941 P123414 2009 4 30 0.5722 173.624 2009 7 8 1.6173 141.1513 44 NA
193983 P123375 2009 4 30 0.5722 173.624 2009 7 2 1.2324 175.9559 40 46
193984 P123376 2009 4 30 0.5722 173.624 2009 7 25 -5.1637 164.1414 44 47
194271 P124336 2009 5 1 0.4647 173.7252 2009 7 14 -1.5101 185.5688 46 54
194424 P123671 2009 5 1 0.4647 173.7252 2009 7 8 -2.698 182.7767 44 NA
194433 P123680 2009 5 1 0.4647 173.7252 2009 7 21 0.3234 168.512 45 53
194508 P124217 2009 5 1 0.4647 173.7252 2009 7 10 -1.9731 178.712 46 NA
194512 P124221 2009 5 1 0.4647 173.7252 2009 7 1 1.1847 175.902 48 47
195032 P125205 2009 5 3 1.9127 172.7714 2009 7 24 1.284 179.5739 53 39
195906 P124617 2009 5 3 1.9127 172.7714 2009 7 2 1.444 176.908 47 49
198325 P125111 2009 5 3 1.9127 172.7714 2009 7 26 2.7455 174.634 45 49
195236 P123581 2009 5 3 1.9712 172.8395 2009 7 1 1.15 173 47 45
195494 P126040 2009 5 3 1.9712 172.8395 2009 7 9 0.2894 165.695 45 54
195509 P126055 2009 5 3 1.9712 172.8395 2009 7 21 -0.47 177.8507 43 45
195513 P126059 2009 5 3 1.9712 172.8395 2009 7 2 1.444 176.908 45 48
195690 P126336 2009 5 3 1.9712 172.8395 2009 7 4 -2.7293 183.8233 45 55
195708 P126354 2009 5 3 1.9712 172.8395 2009 7 1 2.8787 172.5995 46 48
195743 P126389 2009 5 3 1.9712 172.8395 2009 7 16 -0.1461 161.6653 47 62
195873 P127295 2009 5 3 1.9712 172.8395 2009 7 2 1.444 176.908 47 48
196211 P125822 2009 5 3 1.9712 172.8395 2009 7 9 1.15 173 46 42
196285 P125896 2009 5 3 1.9712 172.8395 2009 7 2 1.444 176.908 45 47
196305 P126416 2009 5 3 1.9712 172.8395 2009 7 2 1.444 176.908 47 48
196320 P126431 2009 5 3 1.9712 172.8395 2009 7 27 -4.582 178.4213 46 NA
196408 P126719 2009 5 3 1.9712 172.8395 2009 7 13 0.15 238.35 43 NA
196530 P126941 2009 5 3 1.9712 172.8395 2009 7 4 -2.7293 183.8233 46 55
196605 P127315 2009 5 3 1.9712 172.8395 2009 7 2 1.444 176.908 46 47
196689 P127399 2009 5 3 1.9712 172.8395 2009 7 2 1.444 176.908 45 47.5
196886 P124905 2009 5 3 1.9712 172.8395 2009 7 19 2.5509 160.7023 44 48.5
196956 P124969 2009 5 3 1.9712 172.8395 2009 7 11 -4.5358 194.0844 44 48.5
196962 P124975 2009 5 3 1.9712 172.8395 2009 7 4 -2.7293 183.8233 44 55
197008 P125321 2009 5 3 1.9712 172.8395 2009 7 2 1.4674 177.0605 44 49
197023 P125335 2009 5 3 1.9712 172.8395 2009 7 20 -1.9401 177.0124 46 52
197056 P125367 2009 5 3 1.9712 172.8395 2009 7 19 0.5334 177.6999 45 46
197086 P125397 2009 5 3 1.9712 172.8395 2009 7 2 1.444 176.908 46 48.5
197105 P125916 2009 5 3 1.9712 172.8395 2009 7 14 0.1362 186.8313 45 48
197208 P126513 2009 5 3 1.9712 172.8395 2009 7 27 -5 179.4833 47 NA
197571 P127170 2009 5 3 1.9712 172.8395 2009 7 2 1.444 176.908 46 48
197577 P127176 2009 5 3 1.9712 172.8395 2009 7 10 1.1691 157.9201 48 54
197602 P127701 2009 5 3 1.9712 172.8395 2009 7 1 2.8668 172.6643 47 46
197630 P127729 2009 5 3 1.9712 172.8395 2009 7 24 1.512 161.0133 43 49
