123
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6697 1C10757 1980 1 5 -9.0833 219.85 1980 1 16 -8.8833 220.0667 46 47
6701 1C10824 1980 1 5 -9.2167 219.95 1980 1 11 -8.9333 219.7 48 49
6701 1C10869 1980 1 5 -9.2167 219.95 1980 1 12 -8.9 219.75 45 46
6703 1C10978 1980 1 6 -8.9 219.7167 1980 1 7 -8.8833 219.7333 47 47
6701 1C11125 1980 1 5 -9.2167 219.95 1980 1 7 -8.9 219.6833 45 45
6697 1C12119 1980 1 5 -9.0833 219.85 1980 1 18 -8.9667 219.75 49 47
6703 1C13528 1980 1 6 -8.9 219.7167 1980 1 14 -9.0167 219.9 48 46
6717 1C15438 1980 1 9 -9 219.7333 1980 1 18 -8.9667 219.75 48 49
6737 1C18985 1980 1 16 -8.8833 220.0667 1980 1 28 -8.9 219.7 48 52
6730 1C19293 1980 1 14 -9.0167 219.75 1980 1 18 -8.9667 219.75 46 46
6679 2B28898 1979 12 27 -9.0833 219.8667 1980 1 12 -8.9 219.75 52 51
6701 2B28951 1980 1 5 -9.2167 219.95 1980 1 20 -8.8333 220.0833 49 50
6679 2B29185 1979 12 27 -9.0833 219.8667 1980 1 11 -8.95 219.7333 50 49
6679 2B29208 1979 12 27 -9.0833 219.8667 1980 1 19 -8.8167 220.05 48 49
6679 2B29216 1979 12 27 -9.0833 219.8667 1980 1 7 -8.9167 219.6833 50 50
6679 2B29408 1979 12 27 -9.0833 219.8667 1980 1 7 -8.8833 219.7333 46 48
6679 2B29607 1979 12 27 -9.0833 219.8667 1980 1 11 -8.9333 219.7333 49 49
6679 2B29616 1979 12 27 -9.0833 219.8667 1980 1 7 -8.9167 219.6833 51 50
6682 2B29776 1979 12 27 -9.0667 219.7833 1980 1 7 -8.9 219.6833 50 49
6660 SK46459 1979 12 24 -9.0667 219.8167 1980 1 9 -9 219.7333 50 45
6660 SK46473 1979 12 24 -9.0667 219.8167 1980 1 7 -8.8833 219.7333 47 47
6666 SK46594 1979 12 25 -9.2667 220.0667 1980 1 7 -8.9 219.6833 48 48
6661 SK46822 1979 12 24 -9 219.8667 1980 1 8 -8.75 219.6167 48 48
6661 SK46827 1979 12 24 -9 219.8667 1980 1 5 -9.1667 219.9667 51 51
6661 SK46987 1979 12 24 -9 219.8667 1980 1 18 -8.9667 219.75 48 49
6661 SK48002 1979 12 24 -9 219.8667 1980 1 6 -8.9167 219.7167 48 48
6666 SK48477 1979 12 25 -9.2667 220.0667 1980 1 18 -9.3167 219.9667 45 45
6664 SK48508 1979 12 25 -9.0167 219.7 1980 1 16 -8.8833 220.0667 47 48
6679 SK49159 1979 12 27 -9.0833 219.8667 1980 1 9 -9 219.7333 50 50
6685 SK49584 1979 12 28 -8.85 219.65 1980 1 11 -8.95 219.7333 50 49
6687 SK49760 1979 12 28 -8.9 219.6667 1980 1 9 -9 219.7333 45 46
6685 SK49852 1979 12 28 -8.85 219.65 1980 1 9 -9 219.7333 48 50
148433 4593 1979 4 27 5.93 275.33 1980 1 16 5.5 279.83 59.4 NA
46459 4642 1979 12 24 -9.07 219.82 1980 1 9 -9 219.73 50 45.4
46473 4643 1979 12 24 -9.07 219.82 1980 1 7 -8.88 219.73 47 46.6
46822 4644 1979 12 24 -9 219.87 1980 1 8 -8.75 219.62 48 48
46827 4645 1979 12 24 -9 219.87 1980 1 5 -9.17 219.97 51 51
46987 4646 1979 12 24 -9 219.87 1980 1 18 -8.97 219.75 47.5 48.5
48002 4647 1979 12 24 -9 219.87 1980 1 6 -8.92 219.72 48 48
46594 4648 1979 12 25 -9.27 220.07 1980 1 7 -8.9 219.68 48 47.9
48477 4649 1979 12 25 -9.27 220.07 1980 1 18 -9.32 219.97 45 45
48508 4651 1979 12 25 -9.02 219.7 1980 1 16 -8.88 220.07 47 48
49159 4654 1979 12 27 -9.08 219.87 1980 1 9 -9 219.73 49.5 49.9
228898 4655 1979 12 27 -9.08 219.87 1980 1 12 -8.9 219.75 52 50.8
229185 4656 1979 12 27 -9.08 219.87 1980 1 11 -8.95 219.73 50 48.5
229208 4657 1979 12 27 -9.08 219.87 1980 1 19 -8.82 220.05 48 49
229216 4658 1979 12 27 -9.08 219.87 1980 1 7 -8.92 219.68 50 50
229408 4659 1979 12 27 -9.08 219.87 1980 1 7 -8.88 219.73 46 48.2
229607 4660 1979 12 27 -9.08 219.87 1980 1 11 -8.93 219.73 49 49
229616 4661 1979 12 27 -9.08 219.87 1980 1 7 -8.92 219.68 51 49.9
229776 4662 1979 12 27 -9.07 219.78 1980 1 7 -8.9 219.68 50 48.8
49584 4664 1979 12 28 -8.85 219.65 1980 1 11 -8.95 219.73 50 49.4
49760 4665 1979 12 28 -8.9 219.67 1980 1 9 -9 219.73 45 45.9
49852 4666 1979 12 28 -8.85 219.65 1980 1 9 -9 219.73 48 49.8
310560 4667 1980 1 4 -9 219.92 1980 1 11 -8.93 219.7 47 46
310667 4668 1980 1 4 -9 219.92 1980 1 19 -8.87 220.05 47 46.5
228951 4669 1980 1 5 -9.22 219.95 1980 1 20 -8.83 220.08 49 49.5
310757 4670 1980 1 5 -9.08 219.85 1980 1 16 -8.88 220.07 46 46.5
310824 4671 1980 1 5 -9.22 219.95 1980 1 11 -8.93 219.7 48 48.8
310869 4672 1980 1 5 -9.22 219.95 1980 1 12 -8.9 219.75 45 45.9
311125 4674 1980 1 5 -9.22 219.95 1980 1 7 -8.9 219.68 45 44.9
312119 4675 1980 1 5 -9.08 219.85 1980 1 18 -8.97 219.75 49 47.1
310978 4676 1980 1 6 -8.9 219.72 1980 1 7 -8.88 219.73 47 47.2
313528 4678 1980 1 6 -8.9 219.72 1980 1 14 -9.02 219.9 48 46.4
315438 4680 1980 1 9 -9 219.73 1980 1 18 -8.97 219.75 48 48.6
212995 4682 1980 1 14 -9.02 219.9 1980 1 14 -9.02 219.9 42.5 41.8
319293 4684 1980 1 14 -9.02 219.75 1980 1 18 -8.97 219.75 46 45.9
318985 4686 1980 1 16 -8.88 220.07 1980 1 28 -8.9 219.7 48 52
