88
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6887 1E13838 1980 6 18 -8.6667 159.6 1980 6 26 -8.5 159 45 44
6887 1E13923 1980 6 18 -8.6667 159.6 1980 6 26 -8.5 159 45 45
6888 1E13947 1980 6 20 -8.2 160.2333 1980 6 25 -8 160 43 43
6888 1E14105 1980 6 20 -8.2 160.2333 1980 6 26 -8.5 159 43 42
6891 1E14331 1980 6 20 -8.15 160.2667 1980 6 25 -8.5 158.5 53 52
6894 1E14517 1980 6 21 -8.2167 160.4 1980 6 21 -8.2167 160.4 57 57
170086 4691 1980 4 12 6.08 275.3 1980 6 27 2.77 281.33 51.5 67.5
170087 4692 1980 4 12 6.08 275.3 1980 6 14 -0.37 278.83 50.5 NA
172094 4707 1980 4 14 5.87 274.93 1980 6 27 2.77 281.33 49.5 NA
172966 4729 1980 4 19 5.72 274.8 1980 6 17 -0.95 279.2 48.4 NA
172979 4739 1980 4 19 5.72 274.8 1980 6 27 2.77 281.33 51.4 NA
173196 4746 1980 4 19 5.72 274.8 1980 6 27 2.77 281.33 48.4 47
173480 4754 1980 4 19 5.72 274.8 1980 6 19 -0.53 279.32 49.5 NA
