1298
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
189991 P118847 2009 4 27 1.9929 172.8551 2009 10 5 -4.7635 179.4688 46 48
190014 P118866 2009 4 27 1.9929 172.8551 2009 10 20 -5.3791 178.5231 48 61
190137 P119189 2009 4 27 1.9929 172.8551 2009 10 10 -1.2549 170.462 46 40
190317 P118519 2009 4 27 1.9929 172.8551 2009 10 25 -2.0327 175.796 45 55
190827 P120006 2009 4 27 1.9929 172.8551 2009 10 13 0.8521 164.108 46 60
190907 P120046 2009 4 27 1.9929 172.8551 2009 10 22 -2.6852 184.8364 45 55
190939 P120062 2009 4 27 1.9929 172.8551 2009 10 3 -1.7727 178.4907 40 43
190982 P120442 2009 4 27 1.9929 172.8551 2009 10 11 0.7499 165.5957 45 57
191063 P120481 2009 4 27 1.9929 172.8551 2009 10 26 -0.4826 168.7838 47 57
190176 P120722 2009 4 27 2.0022 172.8634 2009 10 31 2.6821 175.2566 45 59
189322 P120637 2009 4 27 2.0129 173.0204 2009 10 15 -3.7789 179.7305 45 69
190477 P120837 2009 4 27 2.0129 173.0204 2009 10 3 -3.4235 177.6796 44 49
193038 P123223 2009 4 30 1.1627 173.0142 2009 10 2 -3.4141 176.788 47 56
193168 P122675 2009 4 30 1.1627 173.0142 2009 10 25 -1.2447 166.3032 48 62
193180 P122686 2009 4 30 1.1627 173.0142 2009 10 4 7.1772 171.3349 47 55
193202 P122929 2009 4 30 1.1627 173.0142 2009 10 14 -6.8139 183.488 48 55
193216 P122943 2009 4 30 1.1627 173.0142 2009 10 22 0.7793 176.7693 46 56.5
193618 P123174 2009 4 30 1.1627 173.0142 2009 10 22 -0.6751 179.6052 46 59
193632 P123185 2009 4 30 1.1627 173.0142 2009 10 25 -4.094 177.4061 46 56
193659 P123198 2009 4 30 1.1627 173.0142 2009 10 24 -5.7964 179.2093 42 53
193369 P122512 2009 4 30 1.0332 173.0681 2009 10 19 -3.1127 178.9 43 55
193724 P123332 2009 4 30 1.0332 173.0681 2009 10 3 -7.606 178.98 43 55
193819 P122899 2009 4 30 0.9234 173.1251 2009 10 20 -3.0947 177.6673 44 44
193877 P123347 2009 4 30 0.6059 173.564 2009 10 10 4.3213 172.6583 44 55
193944 P123417 2009 4 30 0.5722 173.624 2009 10 26 -3.6393 177.0053 44 57
193989 P123381 2009 4 30 0.5722 173.624 2009 10 26 -3.7531 176.7845 42 55
194008 P123716 2009 4 30 0.5327 173.691 2009 10 27 -2.8912 177.4054 47 61
194171 P123463 2009 5 1 0.4647 173.7252 2009 10 31 2.6818 175.2576 53 74
194256 P124326 2009 5 1 0.4647 173.7252 2009 10 21 -3.0698 185.154 46 60
194435 P123682 2009 5 1 0.4647 173.7252 2009 10 30 -7.9188 158.308 43 57
194445 P123692 2009 5 1 0.4647 173.7252 2009 10 30 3.7893 175.6747 44 49
194554 P123879 2009 5 1 0.4647 173.7252 2009 10 1 -2.877 177.25 42 52
194578 P124103 2009 5 1 0.4647 173.7252 2009 10 26 -3.7377 176.7873 46 63
194715 P123940 2009 5 1 0.5267 173.7232 2009 10 2 -0.9267 177.8333 44 43
195337 P125782 2009 5 3 1.9712 172.8395 2009 10 2 -0.8773 171.2247 47 NA
195694 P126340 2009 5 3 1.9712 172.8395 2009 10 27 0.2767 176.2873 47 60
195701 P126347 2009 5 3 1.9712 172.8395 2009 10 5 2.0596 175.9795 44 50
195800 P127246 2009 5 3 1.9712 172.8395 2009 10 12 0.5427 160.01 44 56
195977 P124688 2009 5 3 1.9712 172.8395 2009 10 20 -4.7571 176.5159 46 56
196126 P125637 2009 5 3 1.9712 172.8395 2009 10 23 0.4233 176.662 47 59
196178 P125689 2009 5 3 1.9712 172.8395 2009 10 3 2.7043 171.009 45 54
196249 P125860 2009 5 3 1.9712 172.8395 2009 10 10 -5.8466 176.6409 47 54
196342 P126453 2009 5 3 1.9712 172.8395 2009 10 5 -1.0687 159.7293 46 48
196430 P126741 2009 5 3 1.9712 172.8395 2009 10 2 -0.8773 171.2247 46 NA
196546 P126957 2009 5 3 1.9712 172.8395 2009 10 2 -0.8773 171.2247 45 NA
196551 P126962 2009 5 3 1.9712 172.8395 2009 10 20 3.1 175.8666 47 54.6
196632 P127342 2009 5 3 1.9712 172.8395 2009 10 19 -3.1127 178.9 46 59
196688 P127398 2009 5 3 1.9712 172.8395 2009 10 2 -0.8773 171.2247 46 NA
196951 P124964 2009 5 3 1.9712 172.8395 2009 10 22 -6.1613 180.0073 45 57
197145 P125956 2009 5 3 1.9712 172.8395 2009 10 4 -1.9287 157.8953 45 54
197171 P125981 2009 5 3 1.9712 172.8395 2009 10 10 2.8853 173.4807 45 52
197262 P126567 2009 5 3 1.9712 172.8395 2009 10 18 -1.2495 174.1418 43 53
197716 P127608 2009 5 3 1.9712 172.8395 2009 10 2 -0.8773 171.2247 45 NA
198093 P125224 2009 5 3 1.9712 172.8395 2009 10 2 -0.8773 171.2247 44 NA
198478 P125182 2009 5 3 1.9712 172.8395 2009 10 25 -2.0327 175.796 46 57
198489 P125188 2009 5 3 1.9712 172.8395 2009 10 26 0.9502 175.5426 46 60
198499 P125194 2009 5 3 1.9712 172.8395 2009 10 2 -0.8773 171.2247 44 NA
198512 P125093 2009 5 3 1.9712 172.8395 2009 10 10 2.6973 173.466 46 56
198549 P125534 2009 5 3 1.9712 172.8395 2009 10 6 -2.198 165.186 49 61
198647 P126154 2009 5 3 1.9712 172.8395 2009 10 14 0.486 170 44 56
198736 P127019 2009 5 3 1.9712 172.8395 2009 10 24 -5.7964 179.2093 46 60
198838 P126227 2009 5 3 1.9712 172.8395 2009 10 22 -2.004 175.796 44 59
198848 P127068 2009 5 3 1.9712 172.8395 2009 10 29 5.6088 171.5493 47 55
198932 P127092 2009 5 3 1.9712 172.8395 2009 10 27 0.95 175.5427 44 57
198970 P126258 2009 5 3 1.9712 172.8395 2009 10 28 -5.5407 177.224 50 62
197858 P128335 2009 5 3 1.9899 172.8541 2009 10 18 0.4974 176.4386 48 54
196822 P128435 2009 5 3 2.0061 172.8336 2009 10 20 -4.7569 176.516 42 56
196831 P128444 2009 5 3 2.0061 172.8336 2009 10 24 -0.1045 175.5748 44 39.5
196866 P128478 2009 5 3 2.0061 172.8336 2009 10 3 -3.4235 177.6796 44 50
197304 P128509 2009 5 3 1.9932 172.7902 2009 10 2 -0.9267 177.8334 45 43
197349 P128533 2009 5 3 1.9932 172.7902 2009 10 31 2.6816 175.2572 45 56
197420 P128571 2009 5 3 1.9932 172.7902 2009 10 10 2.6973 173.466 44 55
197451 P128583 2009 5 3 1.9932 172.7902 2009 10 31 2.6817 175.2559 43 59
197469 P128600 2009 5 3 1.9932 172.7902 2009 10 29 5.98 171.5167 42 52
198237 P129024 2009 5 3 1.9932 172.7902 2009 10 29 -4.6968 176.6741 46 55
199296 P128883 2009 5 4 1.1594 173.0112 2009 10 3 0.7632 159.0216 45 52
199511 P129629 2009 5 4 1.1594 173.0112 2009 10 22 -6.7106 180.2966 49 58
199530 P129648 2009 5 4 1.1594 173.0112 2009 10 4 -2.3333 179.1667 46 51
199716 P128925 2009 5 4 1.1594 173.0112 2009 10 20 -3.0939 177.6669 48 43
199756 P128939 2009 5 4 1.1594 173.0112 2009 10 3 -4.3667 169.1667 48 61
199763 P128942 2009 5 4 1.1594 173.0112 2009 10 20 2.7167 192 47 NA
199986 P129209 2009 5 5 1.1628 173.0098 2009 10 21 2.31 161.2283 48 48
200366 P129856 2009 5 6 1.9934 172.8531 2009 10 3 0.7599 159.026 41 51
200412 P129887 2009 5 6 1.9934 172.8531 2009 10 23 -2.5282 174.2507 42 53
200415 P129398 2009 5 6 1.9934 172.8531 2009 10 19 4.467 136.653 44 58
200457 P129518 2009 5 6 1.9934 172.8531 2009 10 2 -0.8773 171.2247 43 NA
200520 P129546 2009 5 6 1.9934 172.8531 2009 10 22 -4.7 175.85 45 57.5
200583 P129291 2009 5 6 1.9934 172.8531 2009 10 30 3.7894 175.6747 44 51
200592 P130183 2009 5 6 1.9934 172.8531 2009 10 24 -5.73 177.368 46 55
200788 P129420 2009 5 6 1.9624 173.3085 2009 10 26 -3.7384 176.7869 43 58
200970 P130543 2009 5 6 1.9624 173.3085 2009 10 27 -5.4912 177.4015 43 54
202127 P131748 2009 5 8 1.926 172.6783 2009 10 27 -2.8912 177.4054 45 53
202249 P131445 2009 5 8 1.926 172.6783 2009 10 5 2.2969 175.8887 44 56
202760 P130753 2009 5 8 1.926 172.6783 2009 10 5 2.0596 175.9795 43 40
202939 P131243 2009 5 8 1.926 172.6783 2009 10 24 -0.2846 175.7269 45 52
203225 P131984 2009 5 8 1.926 172.6783 2009 10 14 0.486 170 47 59
203267 P132326 2009 5 8 1.926 172.6783 2009 10 5 2.3055 175.8968 47 55.5
203374 P132394 2009 5 8 1.9802 172.5483 2009 10 11 -0.3631 161.1267 44 56
203387 P132546 2009 5 8 1.6997 172.383 2009 10 2 -0.8773 171.2247 43 NA
203024 P132087 2009 5 8 1.6522 172.326 2009 10 5 2.0596 175.9795 44 45
203033 P132096 2009 5 8 1.6522 172.326 2009 10 6 -2.1744 165.3948 44 54
203066 P132458 2009 5 8 1.6522 172.326 2009 10 12 1.7491 187.0103 45 55
203419 P132575 2009 5 8 1.6522 172.326 2009 10 10 -5.8469 176.6405 47 54
203454 P132822 2009 5 8 1.5212 172.3498 2009 10 13 0.852 164.108 43 54
203456 P132824 2009 5 8 1.5212 172.3498 2009 10 9 -0.2135 164.8436 42 58
203787 P133313 2009 5 8 1.5212 172.3498 2009 10 1 -2.877 177.25 45 56
203643 P132635 2009 5 8 1.4833 172.3183 2009 10 2 -2.216 190.4448 77 39
203699 P132660 2009 5 8 1.4667 172.3333 2009 10 26 -0.602 168.516 47 57
203701 P132662 2009 5 8 1.4667 172.3333 2009 10 16 -0.241 160.8319 47 59
203823 P133349 2009 5 8 1.4667 172.3333 2009 10 10 -2.5384 184.5626 42 110
203950 P133204 2009 5 12 -1.0935 174.6258 2009 10 3 0.6353 159.0253 45 49.5
203964 P133394 2009 5 12 -1.0935 174.6258 2009 10 23 -3.3237 173.6387 46 59
204854 P134270 2009 5 14 1.1688 172.8908 2009 10 5 2.4974 188.0223 45 52
204922 P132975 2009 5 14 1.1688 172.8908 2009 10 26 -3.7387 176.785 44 64
206973 Z40188 2009 6 2 -10.3662 160.953 2009 10 10 -7.3436 156.4508 35 45
207063 Z40289 2009 6 2 -10.3662 160.953 2009 10 13 0.213 159.906 38 42
207206 P136860 2009 6 7 -8.277 159.0111 2009 10 7 -8.2167 157.1833 40 45
207254 Z40363 2009 6 7 -8.277 159.0111 2009 10 29 -7.9167 158.3 37 47
207523 P135755 2009 6 7 -8.277 159.0111 2009 10 21 -8.4716 158.4605 39 51
207543 P135775 2009 6 7 -8.277 159.0111 2009 10 21 -8.4716 158.4605 41 49
207613 Z40094 2009 6 7 -8.277 159.0111 2009 10 29 -7.9167 158.3 31 59
207629 P135397 2009 6 7 -8.277 159.0111 2009 10 30 -7.9044 158.5013 38 48
208030 P135920 2009 6 7 -8.277 159.0111 2009 10 30 -8.5651 158.7056 55 61
208067 P135938 2009 6 7 -8.277 159.0111 2009 10 9 -8.35 159.0333 41 60
208089 P136083 2009 6 7 -8.277 159.0111 2009 10 14 -8.1167 158.7 38 57
208114 P135965 2009 6 7 -8.277 159.0111 2009 10 3 -8.7547 157.23 42 48
208118 P135969 2009 6 7 -8.277 159.0111 2009 10 9 -8.3333 158.5667 42 59
208121 P136087 2009 6 7 -8.277 159.0111 2009 10 7 -7.417 156.1837 41 55
208174 P136108 2009 6 7 -8.277 159.0111 2009 10 27 -8.5667 158.9666 40 48
208193 P136116 2009 6 7 -8.277 159.0111 2009 10 7 -7.4167 156.1834 42 52
208279 P136234 2009 6 7 -8.277 159.0111 2009 10 30 -8.5651 158.7056 42 50
208388 P135687 2009 6 7 -8.277 159.0111 2009 10 7 -8.5078 156.9908 39 50
208514 P136940 2009 6 7 -8.277 159.0111 2009 10 29 -7.9167 158.3 42 48
208610 Z74008 2009 6 7 -8.277 159.0111 2009 10 1 -8 157.9167 37 43
208747 P136580 2009 6 7 -8.277 159.0111 2009 10 27 -8.7333 158.3833 45 52
209003 P136671 2009 6 7 -8.277 159.0111 2009 10 12 -8.2073 158.7907 42 62
209035 P136682 2009 6 7 -8.277 159.0111 2009 10 14 -8.1147 158.7047 41 60
209059 P136691 2009 6 7 -8.277 159.0111 2009 10 1 -8 157.9167 40 54
209663 P136803 2009 6 7 -8.277 159.0111 2009 10 21 -8.4653 158.4493 44 45
210048 P136715 2009 6 7 -8.277 159.0111 2009 10 3 -8.7547 157.23 51 42
210141 P136761 2009 6 7 -8.277 159.0111 2009 10 1 -8.6253 159.3107 41 49
210166 P136772 2009 6 7 -8.277 159.0111 2009 10 7 -8.4635 156.8457 48 88
210319 P136319 2009 6 7 -8.277 159.0111 2009 10 14 -7.298 156.6355 39 44
210420 P136358 2009 6 7 -8.277 159.0111 2009 10 10 -8.382 159.0167 40 40
210448 P135880 2009 6 7 -8.277 159.0111 2009 10 30 -8.5651 158.7056 38 48
210476 P135895 2009 6 7 -8.277 159.0111 2009 10 29 -8.1833 158.6153 44 50
207386 P138281 2009 6 7 -8.3406 158.8847 2009 10 13 -8.0747 158.5987 40 55
207454 Z73568 2009 6 7 -8.3406 158.8847 2009 10 27 -8.5667 158.9667 34 46
208781 P137386 2009 6 7 -8.3406 158.8847 2009 10 7 -8.502 157.0807 41 50
208851 P137421 2009 6 7 -8.3406 158.8847 2009 10 17 -8.5033 158.812 41 53
209180 P137113 2009 6 7 -8.3406 158.8847 2009 10 22 -8.7 159.45 38 48
209188 P137653 2009 6 7 -8.3406 158.8847 2009 10 1 -8.6253 159.3107 38 47
209226 P137668 2009 6 7 -8.3406 158.8847 2009 10 17 -8.504 158.8127 40 45
209298 P137696 2009 6 7 -8.3406 158.8847 2009 10 12 -8.2153 158.7827 42 59
209336 P137170 2009 6 7 -8.3406 158.8847 2009 10 22 -8.7164 159.4574 41 49
209353 P137181 2009 6 7 -8.3406 158.8847 2009 10 21 -8.4716 158.4605 39 55
209434 P137514 2009 6 7 -8.3406 158.8847 2009 10 30 -7.9044 158.5013 43 45
209437 P137722 2009 6 7 -8.3406 158.8847 2009 10 1 -8.6253 159.3107 40 48
209485 P137747 2009 6 7 -8.3406 158.8847 2009 10 29 -8.1833 158.6153 38 40
209502 P137535 2009 6 7 -8.3406 158.8847 2009 10 30 -7.9 158.5 41 50
209504 P137753 2009 6 7 -8.3406 158.8847 2009 10 27 -8.5667 158.9667 39 48
209513 P138021 2009 6 7 -8.3406 158.8847 2009 10 31 -8.8 159.3 39 58
209533 P138030 2009 6 7 -8.3406 158.8847 2009 10 14 -7.2833 156.6333 39 64
209589 P137561 2009 6 7 -8.3406 158.8847 2009 10 2 -8.6613 159.162 40 46
209720 P137826 2009 6 7 -8.3406 158.8847 2009 10 1 -8.0133 157.9217 41 55
209737 P137836 2009 6 7 -8.3406 158.8847 2009 10 31 -8.1 158.0167 38 35
209862 P137882 2009 6 7 -8.3406 158.8847 2009 10 31 -8.1455 158.0188 38 46
210027 P137213 2009 6 7 -8.3406 158.8847 2009 10 10 -8.382 159.0167 39 53
210125 P137250 2009 6 7 -8.3406 158.8847 2009 10 30 -7.9 158.5 41 46
210173 P137275 2009 6 7 -8.3406 158.8847 2009 10 30 -7.9044 158.5013 38 46
210377 P137943 2009 6 7 -8.3406 158.8847 2009 10 15 -8.1933 158.742 39 58
210584 Z73376 2009 6 7 -8.3406 158.8847 2009 10 27 -8.7424 158.3951 37 50
209873 P138090 2009 6 7 -8.1106 158.7029 2009 10 17 -8.504 158.8127 39 46
210803 P138664 2009 6 8 -8.0158 158.409 2009 10 16 -8.032 158.6133 40 60
210834 P138682 2009 6 8 -8.0158 158.409 2009 10 14 -7.7797 157.6273 43 48
210921 Z73745 2009 6 8 -8.0158 158.409 2009 10 1 -7.5572 157.1533 34 49
210947 P137957 2009 6 8 -8.0158 158.409 2009 10 3 -8.7547 157.23 41 48
211107 Z40724 2009 6 9 -8.097 158.5126 2009 10 31 -8.6333 158.4666 39 48
211114 Z40731 2009 6 9 -8.097 158.5126 2009 10 26 -8.5167 158.35 38 50
211280 P138360 2009 6 10 -8.6391 158.4551 2009 10 29 -7.9167 158.3 39 50
211402 Z74146 2009 6 10 -8.6391 158.4551 2009 10 13 -7.4 156.8667 36 47
212436 P138737 2009 6 10 -8.6391 158.4551 2009 10 9 -8.7008 159.4962 41 50
212760 P138989 2009 6 10 -8.7747 158.4881 2009 10 10 -8.382 159.0167 38 51
212541 P139606 2009 6 10 -8.8185 158.5662 2009 10 20 -7.65 157.2 40 45
213403 P139572 2009 6 10 -8.8185 158.5662 2009 10 1 -8 157.9167 38 55
211913 Z75145 2009 6 10 -8.7663 158.612 2009 10 23 -8.7502 159.5398 37 50
211920 Z75148 2009 6 10 -8.7663 158.612 2009 10 16 -8.4687 158.8393 37 39
213161 P139149 2009 6 10 -8.7663 158.612 2009 10 14 -7.2833 156.6333 41 50
213177 P139159 2009 6 10 -8.7663 158.612 2009 10 15 -8.2794 158.7561 40 61
213191 P139164 2009 6 10 -8.7663 158.612 2009 10 21 -8.4716 158.4605 38 46
214413 P140207 2009 6 11 -9.2481 157.6559 2009 10 9 -8.3333 158.5667 49 59
214700 Z76121 2009 6 11 -8.9978 157.6588 2009 10 21 -8.4716 158.4605 32 42
214730 P140382 2009 6 11 -8.9978 157.6588 2009 10 29 -6.0895 178.8633 52 63
215287 Z75791 2009 6 13 -7.3999 156.6107 2009 10 27 -8.5667 158.9667 36 47
215470 P140923 2009 6 13 -7.3999 156.6107 2009 10 2 -8.6613 159.162 44 49
215482 P140931 2009 6 13 -7.3999 156.6107 2009 10 23 -8.7502 159.5398 44 44
215510 P140955 2009 6 13 -7.3999 156.6107 2009 10 29 -8.75 159.0333 41 60
215542 P142125 2009 6 13 -7.3999 156.6107 2009 10 10 -7.403 156.599 38 52
215618 P142164 2009 6 13 -7.3999 156.6107 2009 10 7 -8.2167 157.1833 42 45
215673 Z76233 2009 6 13 -7.3999 156.6107 2009 10 16 -8.032 158.6133 34 54
215829 P140599 2009 6 13 -7.3999 156.6107 2009 10 11 -7.4333 156.9833 39 42
215845 P139906 2009 6 13 -7.3999 156.6107 2009 10 9 -7.4167 156.1833 44 48
215861 P139914 2009 6 13 -7.3999 156.6107 2009 10 7 -8.502 157.0807 40 48
215895 P139929 2009 6 13 -7.3999 156.6107 2009 10 12 -7.2667 156.7333 50 49
215929 P139949 2009 6 13 -7.3999 156.6107 2009 10 14 -7.2833 156.6333 40 49
215977 P139973 2009 6 13 -7.3999 156.6107 2009 10 7 -8.4635 156.8457 38 50
215992 P139982 2009 6 13 -7.3999 156.6107 2009 10 7 -8.4635 156.8457 40 80
216100 P141012 2009 6 13 -7.3999 156.6107 2009 10 27 -8.5667 158.9667 39 48
216276 P141377 2009 6 13 -7.3999 156.6107 2009 10 12 -8.1527 158.3687 41 48
216293 P141384 2009 6 13 -7.3999 156.6107 2009 10 7 -8.2167 157.1833 45 58
216295 Z76828 2009 6 13 -7.3999 156.6107 2009 10 1 -8 157.9167 35 47
216322 P141396 2009 6 13 -7.3999 156.6107 2009 10 7 -8.502 157.0807 50 55
216324 P141397 2009 6 13 -7.3999 156.6107 2009 10 10 -8.692 159.4653 50 49
216506 Z76386 2009 6 13 -7.3999 156.6107 2009 10 26 -8.5251 158.354 35 46
216510 P140403 2009 6 13 -7.3999 156.6107 2009 10 2 -3.1283 144.4802 39 NA
216512 Z76390 2009 6 13 -7.3999 156.6107 2009 10 14 -7.514 156.9913 37 48
216615 P141625 2009 6 13 -7.3999 156.6107 2009 10 9 -8.7008 159.4962 44 53
216688 P141647 2009 6 13 -7.3999 156.6107 2009 10 9 -7.4166 156.1833 42 51
216701 P141652 2009 6 13 -7.3999 156.6107 2009 10 9 -8.7008 159.4962 52 55
