189
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
66525 P48931 2007 11 2 -7.5337 156.8142 2008 2 1 -8.0773 157.9093 48 52
66542 P48949 2007 11 2 -7.5337 156.8142 2008 2 19 -7.57 156.9993 46 53
66558 P48965 2007 11 2 -7.5337 156.8142 2008 2 29 -7.9138 158.1867 45 56
66572 P48979 2007 11 2 -7.5337 156.8142 2008 2 29 -7.9138 158.1868 46 54
66580 P48987 2007 11 2 -7.5337 156.8142 2008 2 14 -7.8086 157.5959 43 64
66585 P48992 2007 11 2 -7.5337 156.8142 2008 2 17 -7.426 156.7493 44 54
66607 P48514 2007 11 2 -7.5337 156.8142 2008 2 17 -7.426 156.7493 45 54
66641 P48548 2007 11 2 -7.5337 156.8142 2008 2 3 -7.88 158.3413 45 NA
66777 P48639 2007 11 2 -7.5337 156.8142 2008 2 22 -7.8115 160.7932 45 52
66786 P48648 2007 11 2 -7.5337 156.8142 2008 2 1 -7.7993 157.582 45 52
66899 P47696 2007 11 2 -7.5337 156.8142 2008 2 29 -7.9138 158.1868 44 54
66912 P48844 2007 11 2 -7.5337 156.8142 2008 2 1 -8.024 158.6073 44 43
66935 P48867 2007 11 2 -7.5337 156.8142 2008 2 7 -7.7373 157.442 45 40
67000 P47867 2007 11 2 -7.5337 156.8142 2008 2 29 -7.9138 158.1868 44 56
67123 P49058 2007 11 2 -7.5337 156.8142 2008 2 2 -8.602 159.3546 45 55
67185 P48715 2007 11 2 -7.5337 156.8142 2008 2 19 -7.57 156.9993 44 51
67192 P48722 2007 11 2 -7.5337 156.8142 2008 2 1 -8.024 158.6073 46 42
67037 P48667 2007 11 2 -7.5308 156.8039 2008 2 29 -7.9138 158.1868 46 51
67354 P49665 2007 11 2 -7.5308 156.8039 2008 2 1 -8.5673 159.4266 47 54
67379 P48746 2007 11 2 -7.5308 156.8039 2008 2 3 -7.7259 157.38 45 69
67384 P48751 2007 11 2 -7.5308 156.8039 2008 2 17 -7.426 156.7493 43 53
67431 P48798 2007 11 2 -7.5308 156.8039 2008 2 7 -7.7186 157.5039 46 54
67479 P49517 2007 11 2 -7.5308 156.8039 2008 2 3 -8.1673 158.6206 44 56
67494 P49532 2007 11 2 -7.5308 156.8039 2008 2 19 -7.9026 157.8133 43 45
67538 P49576 2007 11 2 -7.5308 156.8039 2008 2 3 -8.1673 158.6206 45 53
67674 P50018 2007 11 3 -7.35 156.7167 2008 2 3 -8.1673 158.6206 44 52
67675 P50019 2007 11 3 -7.35 156.7167 2008 2 17 -7.426 156.7493 49 53
67721 P50064 2007 11 3 -7.35 156.7167 2008 2 2 -8.654 159.3959 45 55
67741 P50084 2007 11 3 -7.35 156.7167 2008 2 17 -7.426 156.7493 44 53
67811 P49765 2007 11 3 -7.35 156.7167 2008 2 3 -7.256 156.7226 50 57
67823 P49777 2007 11 3 -7.35 156.7167 2008 2 7 -7.3106 156.792 51 57
67837 P49791 2007 11 3 -7.35 156.7167 2008 2 3 -7.8993 158.3439 47 44
67866 P49317 2007 11 3 -7.35 156.7167 2008 2 20 -7.51 156.9306 49 53
67906 P49334 2007 11 3 -7.35 156.7167 2008 2 1 -7.5813 157.3793 46 43
68017 P49873 2007 11 3 -7.35 156.7167 2008 2 29 -7.9137 158.1867 45 55
68094 P49229 2007 11 3 -7.35 156.7167 2008 2 2 -7.546 157.2326 45 46
68146 P49281 2007 11 3 -7.35 156.7167 2008 2 29 -7.9138 158.1868 45 53
68165 P49300 2007 11 3 -7.35 156.7167 2008 2 3 -7.256 156.7226 48 56
68172 P49987 2007 11 4 -7.3635 156.7258 2008 2 3 -7.8833 158.3419 54 42
68176 P49991 2007 11 4 -7.3635 156.7258 2008 2 17 -7.426 156.7493 48 54
68198 P50412 2007 11 4 -7.3635 156.7258 2008 2 23 -0.2813 146.774 50 56
68276 P49346 2007 11 4 -7.3635 156.7258 2008 2 19 -7.57 156.9993 46 54
68283 P49353 2007 11 4 -7.3635 156.7258 2008 2 20 -7.51 156.9306 51 52
68287 P49357 2007 11 4 -7.3635 156.7258 2008 2 29 -7.9138 158.1868 45 56
68317 P49374 2007 11 4 -7.3635 156.7258 2008 2 19 -7.57 156.9993 47 55
68400 P50170 2007 11 4 -7.3635 156.7258 2008 2 17 -7.426 156.7494 46 57
68444 P50535 2007 11 4 -7.3635 156.7258 2008 2 3 -7.8833 158.3419 46 46
68445 P50536 2007 11 4 -7.3635 156.7258 2008 2 29 -7.9137 158.1868 48 57
68485 P50576 2007 11 4 -7.3635 156.7258 2008 2 3 -7.8833 158.3419 45 42
68593 P50384 2007 11 4 -7.3635 156.7258 2008 2 1 -8.5673 159.4266 47 54
68998 P50213 2007 11 9 -9.1088 157.5704 2008 2 27 -9.8482 158.5929 42 45
69082 P50261 2007 11 9 -9.1088 157.5704 2008 2 3 -7.2533 156.7073 46 52
69165 Z31403 2007 11 9 -9.0299 158.506 2008 2 2 -7.88 158.3413 33 45
69187 Z31285 2007 11 9 -9.0299 158.506 2008 2 19 -7.57 156.9993 37 50
69385 A12732 2007 11 10 -9.028 158.4962 2008 2 1 -8.0206 158.6 39 43
69654 A05804 2007 11 10 -8.6532 158.6277 2008 2 9 -8.2047 158.8706 49 47
69674 A12764 2007 11 10 -8.6532 158.6277 2008 2 25 -8.9086 159.1453 46 50
69744 A12834 2007 11 10 -8.6532 158.6277 2008 2 17 -7.426 156.7493 46 54
69776 Z34007 2007 11 10 -8.6532 158.6277 2008 2 3 -7.728 157.3853 37 40
69814 A12931 2007 11 10 -8.6532 158.6277 2008 2 7 -7.3113 156.7966 44 NA
69820 A12937 2007 11 10 -8.6532 158.6277 2008 2 6 -8.1273 158.7277 44 51
69868 A12985 2007 11 10 -8.6532 158.6277 2008 2 3 -7.88 158.3413 45 41
69877 A12994 2007 11 10 -8.6532 158.6277 2008 2 1 -7.8973 157.7946 44 40
69940 P50980 2007 11 10 -8.6532 158.6277 2008 2 19 -7.8913 157.7859 46 54
69943 P50983 2007 11 10 -8.6532 158.6277 2008 2 29 -7.9137 158.1868 49 46
69973 A05613 2007 11 10 -8.6532 158.6277 2008 2 17 -7.4286 156.7589 52 57
70055 A06102 2007 11 11 -8.7159 158.5427 2008 2 17 -7.426 156.7493 47 54
70336 A06327 2007 11 11 -8.7159 158.5427 2008 2 3 -7.88 158.3413 46 52
70357 A06348 2007 11 11 -8.7159 158.5427 2008 2 17 -7.4258 156.7493 49 57
70373 A06364 2007 11 11 -8.7159 158.5427 2008 2 1 -8.0206 158.6 46 42
70500 A05694 2007 11 11 -8.7159 158.5427 2008 2 7 -7.3093 156.7944 48 NA
70560 A06254 2007 11 12 -8.7387 158.6688 2008 2 1 -8.0205 158.6 49 43
70588 A06282 2007 11 12 -8.7387 158.6688 2008 2 3 -7.88 158.3413 45 45
70679 A06728 2007 11 12 -8.7387 158.6688 2008 2 23 -7.8115 160.7933 46 55
70698 A06747 2007 11 12 -8.7387 158.6688 2008 2 3 -7.88 158.3413 43 45
70699 A06748 2007 11 12 -8.7387 158.6688 2008 2 3 -7.8667 158.3333 51 38
70750 A06511 2007 11 12 -8.7387 158.6688 2008 2 1 -7.9019 157.5899 52 58
70763 A06524 2007 11 12 -8.7387 158.6688 2008 2 26 -8.3659 158.5066 41 70
70771 A06532 2007 11 12 -8.7387 158.6688 2008 2 16 -8.35 158.95 42 56
70830 A06581 2007 11 12 -8.7387 158.6688 2008 2 1 -8.5681 159.4208 50 56
70865 A06625 2007 11 12 -8.7387 158.6688 2008 2 12 -8.0539 158.6126 52 58
71055 A06788 2007 11 12 -8.8212 158.527 2008 2 3 -8.2399 158.6593 44 54
71064 A06797 2007 11 12 -8.8212 158.527 2008 2 19 -7.5675 157.0041 49 53
71139 A06828 2007 11 12 -8.8212 158.527 2008 2 1 -7.8973 157.7946 47 NA
71210 A06834 2007 11 13 -8.6308 158.4617 2008 2 29 -7.9138 158.1868 47 54
71224 A06841 2007 11 13 -8.6308 158.4617 2008 2 3 -8.2397 158.6593 43 51
71471 A07355 2007 11 13 -8.3807 158.6483 2008 2 3 -8.237 158.6581 51 56
71522 A07384 2007 11 13 -8.3807 158.6483 2008 2 23 -4.4 161.7333 52 NA
71636 A06985 2007 11 13 -8.3807 158.6483 2008 2 4 -8.427 159.0115 47 55
71925 Z33865 2007 11 14 -8.2994 158.1062 2008 2 29 -7.9138 158.1868 34 53
71978 A05839 2007 11 14 -8.2994 158.1062 2008 2 7 -7.7388 157.4407 47 48
72062 Z32102 2007 11 14 -8.2994 158.1062 2008 2 7 -7.7373 157.442 33 40
72088 Z32128 2007 11 14 -8.2994 158.1062 2008 2 10 -6.0653 159.2513 36 50
72117 Z32305 2007 11 14 -8.2994 158.1062 2008 2 3 -7.728 157.3853 37 35
72158 Z32347 2007 11 14 -8.2994 158.1062 2008 2 29 -7.9138 158.1868 36 54
72179 Z32266 2007 11 14 -8.2994 158.1062 2008 2 7 -7.3113 156.7966 36 49
72234 Z31940 2007 11 14 -8.2994 158.1062 2008 2 17 -7.426 156.7493 38 51
72468 Z31887 2007 11 14 -8.2994 158.1062 2008 2 17 -7.426 156.7493 36 49
72544 Z32085 2007 11 14 -8.2994 158.1062 2008 2 1 -7.5933 157.3133 36 35
72721 Z31635 2007 11 14 -8.2994 158.1062 2008 2 23 -8.5092 162.781 37 52
72826 Z31690 2007 11 14 -8.2994 158.1062 2008 2 19 -7.8913 157.7859 37 45
72830 Z31694 2007 11 14 -8.2994 158.1062 2008 2 17 -7.426 156.7493 37 51
72845 A07520 2007 11 14 -8.2994 158.1062 2008 2 21 -8.3119 158.3979 40 52
72887 A07562 2007 11 14 -8.2994 158.1062 2008 2 3 -8.2397 158.6592 39 56
73063 A07653 2007 11 17 -8.8233 159.2564 2008 2 3 -7.88 158.3413 62 43
73121 A09714 2007 11 17 -8.8233 159.2564 2008 2 3 -7.88 158.3413 57 47
73259 A10335 2007 11 18 -8.5923 159.445 2008 2 28 -7.1266 158.2046 57 63
73292 A10348 2007 11 18 -8.1064 158.8216 2008 2 1 -8.5673 159.4266 55 60
73323 A09774 2007 11 18 -8.1064 158.8216 2008 2 2 -8.602 159.3545 51 55
73681 A07703 2007 11 19 -7.1208 158.3106 2008 2 17 -6.898 170.3662 40 35
74251 Z33620 2008 2 22 -7.1562 158.1734 2008 2 23 -7.1459 158.1746 30 30
74256 Z33625 2008 2 22 -7.1562 158.1734 2008 2 23 -7.1459 158.1746 33 31
74408 Z32897 2008 2 22 -7.1562 158.1734 2008 2 23 -7.1459 158.1746 32 31
75583 P51013 2008 2 23 -7.3543 158.6206 2008 2 23 -7.3543 158.6206 38 39
76427 Z35522 2008 2 23 -7.3743 158.7174 2008 2 23 -7.3743 158.8007 34 36
75837 Z35298 2008 2 23 -7.3703 158.8844 2008 2 24 -7.371 158.8834 36 36
76929 Z35910 2008 2 23 -7.4293 158.9895 2008 2 24 -7.4323 158.4841 35 35
77241 Z35400 2008 2 23 -7.4293 158.9895 2008 2 24 -7.4323 158.4841 35 36
78758 Z35704 2008 2 24 -7.4323 158.9841 2008 2 24 -7.4323 158.4841 36 36
80792 Z38208 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 36 40
80843 P52630 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 39 40
80844 P52550 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 40 44
80850 P52552 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 39 40
80867 P52644 2008 2 26 -8.3465 158.4874 2008 2 27 -8.3898 158.5087 39 40
80877 P52564 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 40 40
80893 P52568 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5085 41 45
80898 P52571 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 40 45
80903 P52576 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 38 41
80904 P52577 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 39 44
80907 P52580 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 42 48
80909 P52581 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 39 45
80933 Z38628 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 35 39
80936 Z38631 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 35 40
81008 Z38724 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 37 41
81009 Z38725 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 38 39
81015 Z38731 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 36 39
81024 Z38740 2008 2 26 -8.3465 158.4874 2008 2 27 -8.39 158.5086 36 40
81055 Z38685 2008 2 26 -8.4722 158.5983 2008 2 29 -7.9137 158.1867 37 39
81134 Z39813 2008 2 26 -8.4722 158.5983 2008 2 29 -7.9138 158.1868 37 45
81282 Z39934 2008 2 26 -8.5464 158.5382 2008 2 29 -7.9136 158.1868 33 39
