738
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
4440 P04017 2006 9 3 -5.1402 148.7723 2006 9 3 -5.1833 149.2833 42 42.6
4448 P04441 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 38 40
4449 P04442 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 41 43
4450 P04443 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 39 38
4451 P04444 2006 9 3 -4.9441 148.7067 2006 9 5 -5.1486 149.0455 46 47
4453 P04446 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 40 41
4454 P04447 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 39 39
4458 P04451 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 39 40
4460 P04453 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 40 42
4463 P04456 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 42 42.5
4465 P04458 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 43 43
4470 P04463 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 42 42.5
4494 P04487 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 41 43
4499 P04492 2006 9 3 -4.9441 148.7067 2006 9 5 -5.143 149.0463 42 41.5
4501 P04494 2006 9 3 -4.9441 148.7067 2006 9 5 -5.1453 149.0472 42 38.7
4503 P04496 2006 9 3 -4.9441 148.7067 2006 9 4 -4.9333 148.6833 41 41
4504 P04497 2006 9 3 -4.9441 148.7067 2006 9 5 -5.1467 149.0503 35 36
4505 P04498 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 35 35.5
4506 P04499 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 39 40
4509 P04103 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 41 42
4518 P04112 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 43 45
4535 P04129 2006 9 3 -4.9441 148.7067 2006 9 5 -5.1269 149.0314 37 38
4536 P04130 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 35 46
4537 P04131 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 41 40
4538 P04132 2006 9 3 -4.9441 148.7067 2006 9 5 -5.142 149.0359 41 43
4550 P04022 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 38 40
4551 P04023 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 44 44.5
4552 P04024 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 38 39.5
4556 P04028 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 42 41
4565 P04035 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 42 42
4574 P04308 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 40 41.5
4587 P04042 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 42 42.5
4629 P04341 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 40 41.5
4644 P04290 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 39 40
4647 P04291 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 42 43
4650 P04293 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 39 40.5
4651 P04294 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 42 43
4652 P04295 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 42 43
4654 P04297 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 41 39.8
4656 P04299 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 43 43
4658 P04300 2006 9 3 -4.9441 148.7067 2006 9 5 -5.1452 149.0469 42 42
4662 P04071 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 43 43.8
4668 P04077 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9941 148.5199 37 37
4678 P04086 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 38 38
4700 Z14117 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 32 32.7
4701 Z14118 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 34 35
4702 P04096 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 36 36
4713 Z14128 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 33 33
4714 P04098 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 37 36.5
4722 Z14135 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 33 35
4725 P04100 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 40 40.5
4732 Z14144 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 35 36.5
4733 Z14145 2006 9 3 -4.9441 148.7067 2006 9 28 -3.8 149.3 35 48
4749 Z14161 2006 9 3 -4.9441 148.7067 2006 9 3 -5.1833 149.2833 36 37.9
4750 Z14162 2006 9 3 -4.9441 148.7067 2006 9 7 -5.0202 148.6672 36 38
4758 Z14171 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 34 35
4773 Z14185 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 34 35
4774 Z14186 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 33 33
4778 Z14190 2006 9 3 -4.9441 148.7067 2006 9 5 -4.9333 148.6833 34 36
4779 Z14191 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 34 34.5
4810 P04523 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 42 43.5
4817 P04530 2006 9 3 -4.9441 148.7067 2006 9 6 -5.1667 149.0667 42 42.5
4827 P04142 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 41 40
4828 P04143 2006 9 4 -4.2745 149.3881 2006 9 7 -5.0202 148.6672 38 44
4829 P04144 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 39 39
4831 P04146 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 38 37
4832 P04147 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 36 36
4833 P04148 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 41 42
4837 Z15003 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 36 36
4839 P04351 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 41 41
4840 P04352 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 39 39
4843 P04532 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 48 46
4844 P04533 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 43 41
4845 P04534 2006 9 4 -4.2745 149.3881 2006 9 5 -4.2733 149.3624 43 39
4889 P04169 2006 9 5 -3.8459 148.8852 2006 9 27 -3.6352 149.1802 49 50
4894 P04545 2006 9 5 -3.8459 148.8852 2006 9 30 -3.6333 145.65 42 49
5459 Z15122 2006 9 10 -2.331 148.7741 2006 9 27 -2.8667 148.45 37 37
5482 P05311 2006 9 10 -2.331 148.7741 2006 9 13 -1.3117 146.3533 42 48
5492 P05042 2006 9 10 -2.331 148.7741 2006 9 14 -2.3167 148.65 38 35
5500 P05328 2006 9 10 -2.331 148.7741 2006 9 20 -2.65 147.85 39 39
5513 P05335 2006 9 10 -2.331 148.7741 2006 9 16 -2.7333 148.25 43 44
5520 P05341 2006 9 10 -2.331 148.7741 2006 9 30 -3.6333 145.65 42 41
5530 P05350 2006 9 10 -2.331 148.7741 2006 9 20 -2.65 147.85 38 42
5432 P05458 2006 9 10 -2.3491 148.6888 2006 9 20 -2.65 147.85 41 45
5544 P05364 2006 9 10 -2.3491 148.6888 2006 9 29 -3.5667 145.8667 39 39.2
5547 P05366 2006 9 10 -2.3491 148.6888 2006 9 20 -2.65 147.85 41 42
5657 P05374 2006 9 11 -2.3434 148.7872 2006 9 30 -3.6333 145.65 50 50
5671 Z15142 2006 9 11 -2.3434 148.7872 2006 9 20 -2.65 147.85 36 37
5686 Z15158 2006 9 11 -2.3434 148.7872 2006 9 27 -2.8667 148.45 37 38
5738 P05468 2006 9 12 -1.2 146.65 2006 9 17 -1.2018 146.6352 37 37
5740 P05470 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 52 55.2
5752 P05482 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 47 47.1
5755 P05485 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 44 45
5756 P05486 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 39 53.3
5759 P05489 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 43 43.5
5765 P05495 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 45 44.8
5769 P05499 2006 9 12 -1.2 146.65 2006 9 17 -1.2018 146.6352 42 42
5775 P04805 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 47 35
5776 P04806 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 54 54.5
5778 P04808 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 43 43.5
5781 P04811 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 37 48
5789 P04816 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 48 39.2
5792 P04818 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 48 36
5798 P04822 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 42 47.5
5805 P04825 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 40 56
5806 P04826 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 51 53.3
5809 P04828 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 50 48
5815 P04940 2006 9 12 -1.2 146.65 2006 9 17 -1.2018 146.6352 52 51
5822 P04947 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 45 41
5844 P05382 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 44 45
5847 P05385 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 40 40
5848 P05386 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 46 47.6
5849 P05387 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 41 43.1
5851 P05389 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 50 50
5852 P05390 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 52 49
5869 P05601 2006 9 12 -1.2 146.65 2006 9 17 -1.2018 146.6352 50 50
5874 P05603 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 53 54.1
5881 P05607 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 49 50
5884 P05608 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 50 49.3
5894 P05616 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 47 47
5899 P05619 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 38 38.5
5900 P05620 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 44 44
5903 P05622 2006 9 12 -1.2 146.65 2006 9 17 -1.2018 146.6352 48 47
5905 P05624 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 47 46.6
5906 P05625 2006 9 12 -1.2 146.65 2006 9 17 -1.2018 146.6352 45 44
5912 P05631 2006 9 12 -1.2 146.65 2006 9 13 -1.3078 146.34 43 41
5913 P05632 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 49 57
5914 P05633 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 45 44.5
5918 P05637 2006 9 12 -1.2 146.65 2006 9 17 -1.2018 146.6352 45 45
5919 P05638 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 41 30
5920 P05639 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 43 45
5923 P05642 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 44 44.3
5924 P05643 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 39 41
5928 P05647 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 44 45.9
5941 P05660 2006 9 12 -1.2 146.65 2006 9 17 -1.2 146.6333 48 49.9
5943 P05662 2006 9 12 -1.2 146.65 2006 9 13 -1.3117 146.3533 42 40
5947 P05666 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 42 41.5
5948 Z15181 2006 9 12 -1.2 146.65 2006 9 13 -1.2833 146.35 37 38.8
5952 Z15154 2006 9 12 -1.15 146.5 2006 9 17 -1.2 146.6333 35 36.5
5954 Z15184 2006 9 12 -1.15 146.5 2006 9 13 -1.3117 146.3533 33 35
5955 Z15185 2006 9 12 -1.15 146.5 2006 9 13 -1.3117 146.3533 36 37
5956 Z15186 2006 9 12 -1.15 146.5 2006 9 13 -1.3117 146.3533 33 35
5957 Z15187 2006 9 12 -1.15 146.5 2006 9 13 -1.3117 146.3533 37 38
5960 Z15190 2006 9 12 -1.15 146.5 2006 9 13 -1.2833 146.35 36 36.2
5963 Z15193 2006 9 12 -1.15 146.5 2006 9 13 -1.3117 146.3533 33 35
5966 Z15196 2006 9 12 -1.15 146.5 2006 9 13 -1.3117 146.3533 34 35
5971 P04833 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 41 41
5973 P04835 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 43
5974 P04836 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 43 44
5977 P04839 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 48 41
5978 P04840 2006 9 12 -1.2833 146.3833 2006 9 20 -1.1918 146.2856 51 51
5979 P04841 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 38 31.5
5981 P04843 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 55
5982 P04844 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 48
5983 P04845 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 48 43
5984 P04846 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 48 40
5985 P04847 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 40 40
5987 P04849 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 52.5
5988 P04850 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 52.2
5989 P04851 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 42
5990 P04852 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 51
5991 P04853 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 52.5
5993 P04855 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 53 53
5996 P04858 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 54
5997 P04859 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 53.9
5998 P04860 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 48 54
6000 P04862 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 48
6001 P04863 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 55
6002 P04864 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 53
6003 P04865 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 53.7
6004 P04866 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 49 50.2
6006 P04868 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 35
6007 P04869 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 54
6008 P04870 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 50 41
6011 P04873 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 43
6014 P04876 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 58 60
6016 P04878 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 49 50.2
6018 P04880 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 42 42
6020 P04882 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 51
6024 P04886 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 39 42
6025 P04887 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 47
6027 P04889 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 43
6029 P04891 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 53 51.5
6032 P04894 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 44
6035 P04897 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 43 43
6036 P04898 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 50 50
6038 P05501 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 45
6039 P05502 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 52
6041 P05504 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 48
6043 P05506 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 51
6044 P05507 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 52.2
6045 P05508 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 48
6046 P05509 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 51.5
6047 P05510 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 53
6048 P05511 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 44
6050 P05513 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 50 50
6052 P05515 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 51
6054 P05517 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 54 55
6058 P05521 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 48 49
6060 P05523 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 52.6
6061 P05524 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 53
6062 P05525 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 53
6064 P05527 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 42 42
6065 P05528 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 50 51
6068 P05531 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 50 52
6069 P05532 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 47
6070 P05533 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 46 48
6072 P05535 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2018 146.6352 52 54
6074 P05537 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 46 45.5
6076 P05539 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 50 51.5
6077 P05540 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 43.8
6079 P05542 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 53
6080 P05543 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 52
6081 P05544 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 44 50
6082 P05545 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 45 44.5
6086 P05549 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 47 48
6087 P05550 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 52
6090 P05553 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 44 44
6091 P05554 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 50 51
6092 P05555 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 45 46
6094 P05557 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 45 41
6096 P05559 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 47 45
6097 P05560 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 43 32
6098 P05561 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 46 47.6
6099 P05562 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 53 53.3
6100 P05563 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 50 44
6101 P05564 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 42 43
6103 P05566 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 53
6104 P05567 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 46 47
6105 P05568 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 44 44.5
6106 P05569 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 52.7
6107 P05570 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 46 49
6110 P05573 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 50 51
6112 P05575 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 43 48
6113 P05576 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 52
6114 P05577 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 47
6116 P05579 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 43 41
6117 P05580 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 41 48
6118 P05581 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 42.6
6120 P05583 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 40 48
6121 P05584 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 42
6123 P05586 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 42
6125 P05588 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 42 44
6126 P05589 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 40 39.5
6129 P05592 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 44 44
6131 Z15217 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 37 39
6143 Z15228 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 36 51
6147 Z15232 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 35 32
6149 Z15233 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 37 55
6153 Z14302 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 34 39.5
6154 Z14303 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 38 35
6156 Z14304 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 34 40
6158 Z14305 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 34 34.5
6162 Z14309 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 34 53
6167 Z14314 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 34 34
6172 Z14319 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 36 34.6
6175 Z14321 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 34 36
6176 Z14322 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 34 34.5
6179 P04971 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 45 44
6183 P04975 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 50 52.3
6186 P04978 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 52.5
6187 P04979 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 48 48
6188 P04980 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 43 41
6189 P04981 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 41 49
6190 P04982 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 51
6191 P04983 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 55
6192 P04984 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2018 146.6352 50 53
6200 P04992 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 60 53
6210 P05201 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 54 53.5
6212 Z14253 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 35 35
6213 Z14254 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 34 36
6214 Z14255 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 34 35.5
6215 Z14256 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 33 33
6219 P05202 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 54 53
6222 Z14262 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 33 34.8
6224 P05203 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 52 51
6225 Z14264 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 32 33
6227 P05204 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 53 53
6229 P05205 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 51 51
6230 Z14267 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 37 40
6231 P05206 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 45 51
6232 P05207 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 52 53.5
6233 Z14268 2006 9 12 -1.2833 146.3833 2006 9 17 -1.2 146.6333 33 34
6234 P05208 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 48 48.4
6238 Z14271 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 34 34.5
6246 P05212 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 47 47
6248 P05214 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 49 49
6250 P05216 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 48 48.2
6251 P05217 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 49 38
6252 P05218 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 44
6253 P05219 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 51
6255 P05220 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 39 48.5
6256 P05221 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 51 51
6257 P05222 2006 9 12 -1.2833 146.3833 2006 9 13 -1.2833 146.35 43 51.5
6260 P05225 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 41 43
6263 P05228 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 41 50
6264 P05668 2006 9 12 -1.2833 146.3833 2006 9 13 -1.3117 146.3533 41 53
