1855
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
215134 P142610 2009 6 13 -7.3364 156.2231 2009 9 29 -8.6998 156.5999 40 47
218115 P142584 2009 6 13 -7.3364 156.2231 2009 9 11 -8 159 48 49
218242 Z78426 2009 6 13 -7.3364 156.2231 2009 9 19 -7.2977 156.629 37 45
218424 P142709 2009 6 13 -7.3364 156.2231 2009 9 28 -7.5225 156.84 41 48
219437 P142418 2009 6 13 -7.3364 156.2231 2009 9 11 -8.5787 159.224 49 47
219460 P142431 2009 6 13 -7.3364 156.2231 2009 9 8 -7.3833 155.95 40 44
219801 P142882 2009 6 13 -7.3364 156.2231 2009 9 2 -7.5667 156.9 40 58
220157 Z78596 2009 6 13 -7.3364 156.2231 2009 9 9 -2.9738 144.9214 33 28
221940 P64684 2009 5 26 0.0067 206.1183 2009 9 29 2.4833 227.1333 44 NA
222946 P143114 2009 7 19 0.0272 165.044 2009 9 28 -0.1687 171.216 51 54
223048 P142445 2009 7 20 1.9999 165.0147 2009 9 16 2.7647 159.6973 51 52.5
223398 P145817 2009 7 22 6.9757 158.0874 2009 9 16 -4.7078 176.3783 53 62
223433 P145852 2009 7 22 6.9757 158.0874 2009 9 25 1.8874 164.0061 53 60
223933 Z79176 2009 7 26 1.9566 156.0128 2009 9 3 -0.0281 162.5301 35 43
224193 Z79020 2009 7 26 1.9564 156.012 2009 9 22 2.0822 167.6481 37 38
224220 Z79047 2009 7 26 1.9564 156.012 2009 9 29 -1.7967 157.244 36 NA
224358 P143442 2009 7 26 1.9564 156.012 2009 9 25 1.8936 164.0078 39 50
224451 Z79444 2009 7 26 1.9564 156.012 2009 9 13 0.3889 156.2279 33 42.7
224682 Z79356 2009 7 26 1.9564 156.012 2009 9 29 -1.7967 157.244 35 NA
224972 P143527 2009 7 27 0.0155 155.97 2009 9 28 0.2047 157.514 38 NA
225044 P143586 2009 7 27 -0.1676 155.9675 2009 9 6 -1.1337 158.8334 39 42.5
225075 P144010 2009 7 27 -0.3306 155.4563 2009 9 6 -2.6287 159.6087 51 52.6
225128 Z79652 2009 7 31 -0.7469 148.1824 2009 9 25 -1.5052 143.7807 37 45
225142 Z79666 2009 7 31 -0.7469 148.1824 2009 9 29 -3.5833 146.5767 37 30
225151 Z79675 2009 7 31 -0.7469 148.1824 2009 9 10 -2.7842 144.8513 38 46
225157 Z79681 2009 7 31 -0.7469 148.1824 2009 9 15 -2.4932 145.4118 37 51
225162 Z79686 2009 7 31 -0.7469 148.1824 2009 9 10 -2.7842 144.8513 37 46
225166 Z79690 2009 7 31 -0.7469 148.1824 2009 9 2 2.8396 138.228 38 54
225174 P143903 2009 7 31 -0.7469 148.1824 2009 9 4 -0.932 146.569 39 49
225178 P143907 2009 7 31 -0.7469 148.1824 2009 9 15 0.1667 146 41 NA
225232 P144030 2009 7 31 -0.7469 148.1824 2009 9 15 -2.2336 144.8083 42 43
225243 P144040 2009 7 31 -0.7469 148.1824 2009 9 2 -1.9667 143.27 39 30
225246 P144043 2009 7 31 -0.7469 148.1824 2009 9 2 2.8396 138.228 38 61
225252 P66023 2009 7 31 -0.7469 148.1824 2009 9 9 -2.9685 145.3922 49 51
225299 P144134 2009 7 31 -0.7469 148.1824 2009 9 25 0.7647 144.6013 50 NA
225303 P144136 2009 7 31 -0.7469 148.1824 2009 9 25 0.7647 144.6013 45 NA
225310 P144140 2009 7 31 -0.7469 148.1824 2009 9 16 -2.7733 145.518 38 42
225363 P144181 2009 7 31 -0.7469 148.1824 2009 9 9 -2.3202 144.4717 38 52
225379 P143305 2009 7 31 -0.7469 148.1824 2009 9 3 -2.0333 143.65 42 44
225394 P143312 2009 7 31 -0.7469 148.1824 2009 9 22 -2.342 144.2487 39 40
225395 P143313 2009 7 31 -0.7469 148.1824 2009 9 30 -1.5422 146.8525 46 40
225428 Z80201 2009 7 31 -0.7469 148.1824 2009 9 27 -2.2005 144.0347 36 41
225429 P143337 2009 7 31 -0.7469 148.1824 2009 9 12 -2.468 145.4193 42 52
225438 Z80206 2009 7 31 -0.7469 148.1824 2009 9 10 -2.8167 143.1167 37 42
225449 Z80213 2009 7 31 -0.7469 148.1824 2009 9 27 -2.2005 144.0347 36 48
225458 P143350 2009 7 31 -0.7469 148.1824 2009 9 6 -1.982 145.4973 40 43
225460 Z80218 2009 7 31 -0.7469 148.1824 2009 9 14 -3.2248 145.2893 37 42
225475 Z80230 2009 7 31 -0.7469 148.1824 2009 9 26 -2.9467 148.3467 37 40
225495 P143368 2009 7 31 -0.7469 148.1824 2009 9 29 -2.8934 143.9865 38 NA
225497 P143370 2009 7 31 -0.7469 148.1824 2009 9 21 -2.6633 144.356 38 46
225500 P143373 2009 7 31 -0.7469 148.1824 2009 9 10 -2.7664 143.6335 38 42
225515 P143389 2009 7 31 -0.7469 148.1824 2009 9 29 -3.5833 146.5767 38 43
225526 P143400 2009 7 31 -0.7469 148.1824 2009 9 14 -3.2305 145.3068 38 46
225530 Z79732 2009 7 31 -0.7469 148.1824 2009 9 2 -1.8097 145.645 37 43
225565 Z79767 2009 7 31 -0.7469 148.1824 2009 9 3 -1.4333 145.6167 36 58
225582 Z80022 2009 7 31 -0.7469 148.1824 2009 9 21 -3.5946 148.2852 37 42.5
225644 P143830 2009 7 31 -0.7469 148.1824 2009 9 30 -2.4667 142.6333 38 45.5
225650 P143836 2009 7 31 -0.7469 148.1824 2009 9 3 -1.4333 145.6167 41 56
225722 P143981 2009 7 31 -0.7469 148.1824 2009 9 6 -2.1995 142.9161 40 92
225729 P143988 2009 7 31 -0.7469 148.1824 2009 9 7 -2.6333 143.9167 48 40
225744 Z79803 2009 7 31 -0.7469 148.1824 2009 9 29 -2.8933 143.9867 37 NA
225750 Z79809 2009 7 31 -0.7469 148.1824 2009 9 15 -0.6655 143.1755 37 33
225752 Z79811 2009 7 31 -0.7469 148.1824 2009 9 29 -2.9 142.6333 37 45
225754 Z79813 2009 7 31 -0.7469 148.1824 2009 9 29 -3.5833 146.5767 36 41
225761 Z79820 2009 7 31 -0.7469 148.1824 2009 9 20 -4.1667 146.7167 37 45
225876 Z80539 2009 8 1 1.9996 147.0398 2009 9 16 0.6381 158.382 35 34
225959 Z80075 2009 8 1 1.9996 147.0398 2009 9 20 1.2422 144.1122 34 NA
225965 Z80079 2009 8 1 1.9996 147.0398 2009 9 30 -0.878 158.7507 37 40.9
225978 Z80089 2009 8 1 1.9996 147.0398 2009 9 27 -2.2005 144.0347 34 NA
225998 Z79863 2009 8 1 1.9996 147.0398 2009 9 7 0.938 164.8253 35 58
226040 Z80248 2009 8 1 1.9996 147.0398 2009 9 8 -2.4403 144.8145 33 37
226065 P144236 2009 8 1 1.9996 147.0398 2009 9 25 1.889 164.0087 39 49
226164 Z79515 2009 8 2 -0.025 147.0098 2009 9 6 -1.9752 145.2793 36 42
226185 Z79544 2009 8 2 -0.025 147.0098 2009 9 30 -2.466 144.7263 35 40
226203 Z79556 2009 8 2 -0.025 147.0098 2009 9 15 -2.2867 143.6917 35 42
226207 Z79560 2009 8 2 -0.025 147.0098 2009 9 16 -2.7733 145.518 35 39
226236 Z80586 2009 8 2 -0.025 147.0098 2009 9 5 1.2205 144.6777 36 NA
226244 Z80593 2009 8 2 -0.025 147.0098 2009 9 28 -2.4972 144.9238 34 40
226271 P144340 2009 8 2 -0.025 147.0098 2009 9 17 -2.582 144.4847 39 57
226275 P144344 2009 8 2 -0.025 147.0098 2009 9 27 -2.2005 144.0347 38 48
226277 P144346 2009 8 2 -0.025 147.0098 2009 9 16 -3.0378 144.4806 40 35
226299 P144368 2009 8 2 -0.025 147.0098 2009 9 14 -3.2305 145.3068 38 42
226317 P144386 2009 8 2 -0.025 147.0098 2009 9 17 -1.266 145.549 37 49
226327 P144396 2009 8 2 -0.025 147.0098 2009 9 29 -2.8933 143.9867 37 NA
226345 P144714 2009 8 2 -0.025 147.0098 2009 9 25 0.7647 144.6013 38 NA
226358 P144727 2009 8 2 -0.025 147.0098 2009 9 20 1.2422 144.1122 39 NA
226400 P144769 2009 8 2 -0.025 147.0098 2009 9 14 -3.1909 144.9065 39 30
226412 P144781 2009 8 2 -0.025 147.0098 2009 9 17 -2.582 144.4847 39 59
226428 Z79913 2009 8 2 -0.025 147.0098 2009 9 14 -3.2248 145.2893 36 41
226431 P144793 2009 8 2 -0.025 147.0098 2009 9 14 -3.2305 145.3068 39 43
226449 Z79925 2009 8 2 -0.025 147.0098 2009 9 2 -1.8097 145.645 35 39
226452 Z79928 2009 8 2 -0.025 147.0098 2009 9 16 -1.3452 143.4457 35 45
226464 Z79940 2009 8 2 -0.025 147.0098 2009 9 24 -4.5498 146.5999 37 30
226471 Z79947 2009 8 2 -0.025 147.0098 2009 9 25 -2.5907 143.6913 35 35
226474 Z79950 2009 8 2 -0.025 147.0098 2009 9 15 -0.6655 143.1755 36 32
226475 Z79951 2009 8 2 -0.025 147.0098 2009 9 30 -0.878 158.7507 36 41.8
226526 P143896 2009 8 2 -0.025 147.0098 2009 9 5 -2.3858 145.137 41 53
226545 P144435 2009 8 2 -0.025 147.0098 2009 9 8 -2.1439 159.9013 39 NA
226590 Z80314 2009 8 2 -0.025 147.0098 2009 9 29 -2.5258 144.6521 35 43
226643 Z80367 2009 8 2 -0.025 147.0098 2009 9 20 1.2422 144.1122 35 NA
226645 Z80369 2009 8 2 -0.025 147.0098 2009 9 6 -1.1333 158.8333 37 39
226669 Z80393 2009 8 2 -0.025 147.0098 2009 9 25 -2.8487 144.0987 37 43
226682 Z80605 2009 8 2 -0.025 147.0098 2009 9 12 0 145 36 NA
226711 Z80634 2009 8 2 -0.025 147.0098 2009 9 20 1.2422 144.1122 36 NA
226713 Z80636 2009 8 2 -0.025 147.0098 2009 9 20 1.2422 144.1122 34 NA
226740 Z80420 2009 8 2 -0.025 147.0098 2009 9 9 -2.3847 143.6673 34 40
226814 Z80494 2009 8 2 -0.025 147.0098 2009 9 14 -3.1909 144.9065 37 28
226823 P144237 2009 8 2 -0.025 147.0098 2009 9 29 -2.8933 143.9866 39 NA
226839 P144253 2009 8 2 -0.025 147.0098 2009 9 10 -3.046 146.0427 41 46
226913 P144527 2009 8 2 -0.025 147.0098 2009 9 21 -4.3167 146.55 42 54
226914 P144528 2009 8 2 -0.025 147.0098 2009 9 7 -2.0215 145.2492 41 44
226947 P144561 2009 8 2 -0.025 147.0098 2009 9 28 -3.1707 149.0627 39 46
226969 Z79587 2009 8 3 -2.1687 148.715 2009 9 13 -2.8833 145.7666 35 29
227218 P144465 2009 8 3 -2.1687 148.715 2009 9 5 -2.3858 145.137 44 42
227246 P144477 2009 8 3 -2.1687 148.715 2009 9 30 -5.0053 145.986 40 30
227077 P145337 2009 8 3 -2.2113 148.7926 2009 9 15 -2.4929 145.4118 37 48
227286 Z80676 2009 8 3 -2.2113 148.7926 2009 9 28 -3.0411 145.658 37 33
227290 Z80680 2009 8 3 -2.2113 148.7926 2009 9 27 -3.7046 145.7841 37 115
227523 P144618 2009 8 4 -2.36 148.666 2009 9 20 -4.1667 146.7167 39 43
227537 P144632 2009 8 4 -2.36 148.666 2009 9 28 -4.368 150.55 38 38
227600 P144695 2009 8 4 -2.36 148.666 2009 9 24 -4.55 146.6 39 30
227602 P144697 2009 8 4 -2.36 148.666 2009 9 29 -2.1633 141.884 39 38
227646 P145404 2009 8 4 -2.36 148.666 2009 9 27 -4.1833 146.8833 40 42
227862 P144844 2009 8 4 -2.36 148.666 2009 9 20 -3.917 147.7653 38 44
227928 Z80810 2009 8 4 -2.36 148.666 2009 9 30 -3.5832 147.3333 37 NA
227941 Z80823 2009 8 4 -2.36 148.666 2009 9 22 -3.6653 147.4127 37 41.5
227966 P145269 2009 8 4 -2.6728 148.7198 2009 9 29 -2.8933 143.9867 51 NA
227979 P145282 2009 8 4 -2.6728 148.7198 2009 9 17 -4.2973 150.6575 51 50
228014 P145536 2009 8 4 -2.6728 148.7198 2009 9 28 -4.3667 147.15 53 48
228022 P145544 2009 8 4 -2.6728 148.7198 2009 9 9 -3.81 150.1353 52 52
228028 P145550 2009 8 4 -2.6728 148.7198 2009 9 26 -4.5333 150.2167 52 42
228345 P146030 2009 8 5 -2.8316 150.6789 2009 9 24 -2.8 150.65 53 56
228413 P146746 2009 8 5 -2.8316 150.6789 2009 9 15 -1.25 148.8333 55 42
228656 P146518 2009 8 5 -2.8316 150.6789 2009 9 3 -4.1767 149.9552 49 46
229005 P147022 2009 8 5 -2.8316 150.6789 2009 9 4 -1.8662 145.7665 53 58
229800 P147585 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 49 43
229834 P147719 2009 8 8 -3.2446 150.8874 2009 9 27 -2.2005 144.0347 50 48
229835 P147720 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 48 48
229971 P148356 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 51 47
229999 P148384 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 49 46
230045 P147490 2009 8 8 -3.2446 150.8874 2009 9 8 -3.8142 150.3088 50 NA
230177 P148124 2009 8 8 -3.2446 150.8874 2009 9 8 -4.033 150.069 51 50
230307 P148226 2009 8 8 -3.2446 150.8874 2009 9 15 0.1667 146 54 NA
230327 P148530 2009 8 8 -3.2446 150.8874 2009 9 9 -3.81 150.1353 49 48
230356 P148551 2009 8 8 -3.2446 150.8874 2009 9 9 -3.81 150.1353 50 51
230361 P148554 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 51 44
230396 P148248 2009 8 8 -3.2446 150.8874 2009 9 3 -3.919 148.064 51 46
230431 P148263 2009 8 8 -3.2446 150.8874 2009 9 18 -2.6573 145.0893 52 50
230504 P149018 2009 8 8 -3.2446 150.8874 2009 9 2 -1.4653 145.8487 48 45
230560 P147842 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 52 43
230600 P147647 2009 8 8 -3.2446 150.8874 2009 9 10 -4.12 150.206 52 49
230691 P147895 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 51 46
230751 P148725 2009 8 8 -3.2446 150.8874 2009 9 12 -4.25 150.6 50 52
230761 P148735 2009 8 8 -3.2446 150.8874 2009 9 6 -3.826 150.3033 51 50
230852 P148018 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 52 43
230919 P148085 2009 8 8 -3.2446 150.8874 2009 9 26 -4.5333 150.2167 51 44
230963 P147929 2009 8 8 -3.2446 150.8874 2009 9 20 -1.25 148.75 51 43
230989 P147955 2009 8 8 -3.2446 150.8874 2009 9 20 -4.224 150.0593 50 42
231022 P147988 2009 8 8 -3.2446 150.8874 2009 9 21 -1.45 149.1167 52 41
231136 P149052 2009 8 10 -4.63 150.8064 2009 9 26 -4.5333 150.2167 40 46
231186 Z80107 2009 8 10 -4.63 150.8064 2009 9 8 -4.491 150.7497 36 NA
231203 P148687 2009 8 11 -5.0524 149.4018 2009 9 28 -2.7487 148.8093 39 46
231208 P148692 2009 8 11 -5.0524 149.4018 2009 9 9 -4.2853 147.1093 42 43
231210 P148694 2009 8 11 -5.0524 149.4018 2009 9 28 -2.7487 148.8093 43 46
231237 Z80944 2009 8 11 -5.0524 149.4018 2009 9 5 -3.7313 150.264 38 48
231247 Z80713 2009 8 11 -5.0524 149.4018 2009 9 9 -4.2853 147.1093 37 39
231263 P148852 2009 8 11 -5.0524 149.4018 2009 9 3 -4.2853 147.1093 41 41
231284 P149065 2009 8 11 -5.0524 149.4018 2009 9 26 -4.5333 150.2167 42 46
231286 P149067 2009 8 11 -5.0524 149.4018 2009 9 20 -4.21 150.0633 39 44
231315 P148877 2009 8 11 -5.0524 149.4018 2009 9 9 -4.2853 147.1093 43 NA
231332 P148885 2009 8 11 -5.0524 149.4018 2009 9 28 -2.7487 148.8093 44 52
231342 P148894 2009 8 11 -5.0524 149.4018 2009 9 9 -4.2853 147.1093 40 42
231343 P148895 2009 8 11 -5.0524 149.4018 2009 9 9 -4.2853 147.1093 44 40
231348 P148899 2009 8 11 -5.0524 149.4018 2009 9 28 -2.7487 148.8093 44 48
231388 P149720 2009 8 11 -5.0524 149.4018 2009 9 9 -4.2853 147.1093 38 44
231393 P149724 2009 8 11 -5.0524 149.4018 2009 9 26 -4.25 150.6 41 43
231394 P149725 2009 8 11 -5.0524 149.4018 2009 9 9 -4.2853 147.1093 42 42
231411 P148907 2009 8 11 -5.0524 149.4018 2009 9 26 -4.5333 150.2167 40 49
231449 P149755 2009 8 11 -5.0524 149.4018 2009 9 28 -2.7487 148.8093 42 51
231450 P148927 2009 8 11 -5.0524 149.4018 2009 9 9 -4.2853 147.1093 42 42
231489 P149785 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 41 44
231490 P149786 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 43 44
231493 P149789 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 43 46
231503 P149799 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 45 46
231571 P149403 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 41 42
231574 P149406 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 41 42
231581 P149413 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 41 42
231585 P149417 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 40 41
231597 P149429 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 39 NA
231635 P149204 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 42
231663 P149232 2009 8 11 -5.2518 149.1974 2009 9 20 -4.1667 146.7167 43 NA
231676 P149245 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 42 51
231721 P149290 2009 8 11 -5.2518 149.1974 2009 9 11 -4.3167 146.7 40 43
231722 P149291 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 43
231728 P149297 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 43
231729 P149298 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 42
231743 P148948 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 39 40
231746 P148951 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 42
231764 P148969 2009 8 11 -5.2518 149.1974 2009 9 26 -4.5333 150.2167 45 44
231798 P149512 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 44 44
231821 P149535 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 41
231841 P149546 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 43 44
231852 P149552 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 41
231863 P149558 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 43 43
231955 P149194 2009 8 11 -5.2518 149.1974 2009 9 26 -4.5333 150.2167 42 44
231957 P149196 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 39 40
231961 P149199 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 42 40
232028 P149817 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 41
232030 P149819 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 44 44
232036 P149825 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 60 60
232044 P149833 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 43 38
232045 P149834 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 41 48
232050 P149839 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 43 42
232055 P149844 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 42
232056 P149845 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 43 43
232068 P149855 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 48 44
232074 P149857 2009 8 11 -5.2518 149.1974 2009 9 27 -4.75 150.3667 47 46
232079 P149909 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 42 42
232086 P149864 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 44 51
232087 P149912 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 41 44
232108 P149929 2009 8 11 -5.2518 149.1974 2009 9 26 -4.5333 150.2167 42 47
232111 P149932 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 41 43
232114 P149935 2009 8 11 -5.2518 149.1974 2009 9 28 -2.7487 148.8093 41 40
232162 P149977 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1093 41 41
232164 P149979 2009 8 11 -5.2518 149.1974 2009 9 9 -4.2853 147.1094 41 53
231771 P148976 2009 8 11 -5.257 149.2015 2009 9 28 -2.7487 148.8093 44 51
231796 P149478 2009 8 11 -5.21 149.2899 2009 9 26 -4.25 150.6 40 50
232289 P148987 2009 8 12 -4.3136 150.1233 2009 9 26 -4.5333 150.2167 45 46
232359 P149891 2009 8 12 -4.3136 150.1233 2009 9 26 -2.4768 144.0338 41 40
232237 P149603 2009 8 12 -4.3333 150.1441 2009 9 22 -4.1433 150.3687 46 49
232239 P149605 2009 8 12 -4.3333 150.1441 2009 9 26 -4.3107 150.008 47 44
232242 P149608 2009 8 12 -4.3333 150.1441 2009 9 10 -4.12 150.206 51 51
232255 P149621 2009 8 12 -4.3333 150.1441 2009 9 12 -4.033 150.069 50 50
232300 P150009 2009 8 12 -4.3333 150.1441 2009 9 18 -2.6573 145.0893 42 45
232313 P149895 2009 8 12 -4.3333 150.1441 2009 9 15 -3.2053 145.5293 46 NA
232335 P150032 2009 8 12 -4.3333 150.1441 2009 9 17 -2.812 145.1953 46 NA
232353 P150043 2009 8 12 -4.3333 150.1441 2009 9 20 -3.917 147.7653 50 51
232360 P150047 2009 8 12 -4.3333 150.1441 2009 9 12 -3.8142 150.3088 43 NA
232379 P150064 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 48 40
232382 P150067 2009 8 12 -4.2397 150.1962 2009 9 12 -4.033 150.069 46 48
232390 P150075 2009 8 12 -4.2397 150.1962 2009 9 8 -4 150 47 49
232392 P150077 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 48 47
232410 P150095 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 45 43
232414 P150099 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 48 40
232426 P149633 2009 8 12 -4.2397 150.1962 2009 9 12 -3.637 150.2309 47 NA
232438 P149645 2009 8 12 -4.2397 150.1962 2009 9 9 -4.2853 147.1093 44 43
232462 P149669 2009 8 12 -4.2397 150.1962 2009 9 21 -4.3935 150.6515 48 45
232465 P149672 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 52 52
232492 P149699 2009 8 12 -4.2397 150.1962 2009 9 30 -4.3833 150.6333 48 47
232501 P149311 2009 8 12 -4.2397 150.1962 2009 9 9 -4.2853 147.1093 44 46
232514 P149324 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 51 43
232533 P149343 2009 8 12 -4.2397 150.1962 2009 9 15 1.6519 148.212 52 51
232545 P149355 2009 8 12 -4.2397 150.1962 2009 9 10 -2.1841 142.9386 48 54
232553 P149363 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 46 48
232556 P149366 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 46 44
232561 P149371 2009 8 12 -4.2397 150.1962 2009 9 12 -4.033 150.069 47 55
232582 P149392 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 49 46
232583 P149393 2009 8 12 -4.2397 150.1962 2009 9 12 -4.25 150.6 40 46
232592 P150202 2009 8 12 -4.2397 150.1962 2009 9 22 -4.1433 150.3687 49 40
232595 P150205 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 43 54
232596 P150206 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 48 49.5
232622 P150112 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 43 45
232624 P150114 2009 8 12 -4.2397 150.1962 2009 9 29 -4.3903 150.6393 49 NA
232633 P150123 2009 8 12 -4.2397 150.1962 2009 9 12 -4.033 150.069 47 54
232651 P150142 2009 8 12 -4.2397 150.1962 2009 9 22 -4.3352 150.3611 48 38
232681 P150172 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5332 150.2166 41 52
232686 P150177 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 42 54
232697 P150188 2009 8 12 -4.2397 150.1962 2009 9 8 -4.1857 149.5595 47 40
232713 P149900 2009 8 12 -4.2397 150.1962 2009 9 20 -4.21 150.0633 47 46
232726 P150313 2009 8 12 -4.2397 150.1962 2009 9 12 -3.8142 150.3088 46 NA
232756 P150340 2009 8 12 -4.2397 150.1962 2009 9 15 -4 150 48 49
232764 P150347 2009 8 12 -4.2397 150.1962 2009 9 9 -4.2853 147.1093 47 NA
232787 P150370 2009 8 12 -4.2397 150.1962 2009 9 28 -2.7487 148.8093 46 48
232808 P150391 2009 8 12 -4.2397 150.1962 2009 9 6 -3.826 150.3033 45 46
232839 P150612 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 53 47
232850 P150623 2009 8 12 -4.2397 150.1962 2009 9 26 -4.5333 150.2167 47 40
232819 P150222 2009 8 12 -4.6769 149.8492 2009 9 22 -4.1433 150.3687 48 43
232827 P150230 2009 8 12 -4.6769 149.8492 2009 9 9 -4.0332 150.0687 50 51
232856 P150629 2009 8 12 -4.6769 149.8492 2009 9 26 -4.5333 150.2167 49 43
232861 P150234 2009 8 12 -4.1637 149.8117 2009 9 26 -4.5333 150.2167 52 43
232873 P150412 2009 8 12 -4.1637 149.8117 2009 9 26 -4.5333 150.2167 52 56
232880 P150511 2009 8 12 -4.1637 149.8117 2009 9 26 -4.5333 150.2167 47 46
232890 P150516 2009 8 12 -4.1637 149.8117 2009 9 28 -2.7487 148.8093 49 51
232893 P150637 2009 8 12 -4.1637 149.8117 2009 9 26 -4.5333 150.2167 47 43
232927 P150249 2009 8 12 -4.1825 149.5474 2009 9 29 -2.8933 143.9867 41 NA
232968 P150290 2009 8 12 -4.1825 149.5474 2009 9 24 -2.4824 143.3657 39 42
232970 P150292 2009 8 12 -4.1825 149.5474 2009 9 24 -4.5395 150.2157 40 46
232992 P150538 2009 8 12 -4.1825 149.5474 2009 9 21 -4.224 150.0593 51 51
233041 P150923 2009 8 12 -4.1825 149.5474 2009 9 22 -4.3352 150.3611 41 49
233048 P150646 2009 8 12 -4.1825 149.5474 2009 9 26 -4.5333 150.2167 46 46
233057 P150655 2009 8 12 -4.1825 149.5474 2009 9 12 -3.8142 150.3088 50 52
233113 P150820 2009 8 13 -3.3104 148.5956 2009 9 22 -3.7807 148.3147 39 44
233118 Z80771 2009 8 13 -3.3104 148.5956 2009 9 14 -3.7815 149.7053 37 40
233123 Z80776 2009 8 13 -3.3104 148.5956 2009 9 15 -1.8333 151.4167 36 NA
233146 Z80155 2009 8 13 -3.3104 148.5956 2009 9 22 -3.6653 147.4126 37 42
233150 Z80976 2009 8 13 -3.3104 148.5956 2009 9 10 -2.042 142.8453 37 NA
233201 P150861 2009 8 14 -2.8931 147.9715 2009 9 10 -1.4093 145.635 47 45
233268 P150583 2009 8 14 -2.8931 147.9715 2009 9 28 -3.1667 149.0827 39 58
233284 P150599 2009 8 14 -2.8931 147.9715 2009 9 29 -3.5985 147.115 52 49
