881
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
11028 P08807 2006 9 26 -3.73 145.7207 2006 10 1 -3.6667 145.4 54 55
11056 P08820 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 55 64
11069 P08827 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 61 52
11075 P08833 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 62 64
11148 P07835 2006 9 26 -3.73 145.7207 2006 10 1 -3.6667 145.4 53 54
11163 P07844 2006 9 26 -3.73 145.7207 2006 10 1 -3.6667 145.4 50 52
11177 P07853 2006 9 26 -3.73 145.7207 2006 10 1 -3.9716 146.5674 41 42
11178 P07854 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 57 59
11188 P07860 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 58 49
11189 P07861 2006 9 26 -3.73 145.7207 2006 10 1 -3.6667 145.4 50 50
11201 P07873 2006 9 26 -3.73 145.7207 2006 10 1 -3.6667 145.4 53 49
11207 P07878 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 55 55
11210 P07881 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 55 57
11234 P07896 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 56 58
11254 P09104 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 56 57
11269 P09111 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 61 63
11275 P09115 2006 9 26 -3.73 145.7207 2006 10 1 -3.6667 145.4 54 54
11284 P09116 2006 9 26 -3.73 145.7207 2006 10 2 -3.8417 145.6067 52 50
11329 P09142 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 62 61
11334 P09147 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 59 62
11336 P09149 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 64 62
11344 P09157 2006 9 26 -3.73 145.7207 2006 10 1 -3.6667 145.4 54 54
11346 P09159 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 61 51
11348 P09161 2006 9 26 -3.73 145.7207 2006 10 1 -3.6667 145.4 53 53
11350 P09163 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 57 61
11356 P09169 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 69 70
11367 P09180 2006 9 26 -3.73 145.7207 2006 10 8 -3.7 145.7 51 53
11372 P09184 2006 9 26 -3.73 145.7207 2006 10 30 -3.9 147.1333 58 57
11387 P09199 2006 9 26 -3.73 145.7207 2006 10 1 -3.3331 146.0617 53 53
10248 P09201 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 45 47
10272 P09207 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 45 46
10281 P09210 2006 9 26 -3.6726 145.6623 2006 10 23 -2.6667 148.6333 45 63
10291 P09213 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 46 45
10294 P09215 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 43 45
10296 P09216 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 45 46
10301 P09217 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 49 48
10303 P09218 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 46 47
10305 P09219 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 49 47
11104 P08858 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 46 45
11107 P08860 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 46 47
11109 P08862 2006 9 26 -3.6726 145.6623 2006 10 8 -3.7 145.7 47 48
11110 P08863 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 47 50
11111 P08864 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 50 50
11112 P08865 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 49 49
11392 P08904 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 44 44
11393 P08905 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 46 48
11394 P08906 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 43 48
11395 P08907 2006 9 26 -3.6726 145.6623 2006 10 23 -2.6667 148.6333 48 45
11396 P08908 2006 9 26 -3.6726 145.6623 2006 10 25 -3.0333 148.6333 45 43
11399 P08911 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 46 48
11400 P08912 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 46 47
11401 P08913 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 44 45
11403 P08915 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 48 49
11406 P08918 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 44 45
11407 P08919 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 48 49
11408 P08920 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 48 47.5
11409 P08921 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 44 45
11411 P08923 2006 9 26 -3.6726 145.6623 2006 10 1 -3.6667 145.4 47 47
10318 P09220 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 49
10321 P09223 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 47 47.5
10322 P09224 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 49.5
10328 P09230 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 52 51
10331 P09233 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 48 46
10334 P09236 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 46 46.5
10338 P09239 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 48 48
10340 P09241 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 43 50
10344 P09245 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 44 45
10346 P09246 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 46 44.5
10355 P09248 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 47 46.5
10402 P09260 2006 9 26 -3.6941 145.4176 2006 10 3 -3.8317 145.6667 51 50
10411 P09264 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 50 48.5
10415 P09266 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 45 44.5
10437 P09280 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 60 58
10440 P09281 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 50 49
10476 P09296 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 45 45.5
10511 P09611 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 58 57
10514 P09614 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 47.5
10519 P09619 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 69 69
10521 P09621 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 68 69
10522 P09622 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 71 70
10525 P09625 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 71 70
10527 P09627 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 62 61
10530 P09630 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 58 58
10532 P09632 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 61 62
10533 P09633 2006 9 26 -3.6941 145.4176 2006 10 25 -3.0333 148.6333 60 59
10538 P09638 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 66 65
10548 P09648 2006 9 26 -3.6941 145.4176 2006 10 25 -3.0333 148.6333 55 55
10549 P09649 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 58 60
10550 P09650 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 65 64
11118 P08868 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 45 46
11135 P08884 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 45 44.5
11175 P09305 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 60 48.3
11185 P09310 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 53 50.5
11221 P09504 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 58 57
11239 P09513 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 46 46
11247 P09518 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8333 145.6 49 48
11248 P09519 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 56 54
11257 P09524 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 58 56
11261 P09526 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 58 56
11263 P09527 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 51 50
11264 P09528 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 37
11274 P09533 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 58 58
11312 P09554 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 52 49
11317 P09556 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 51 49
11412 P08924 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 47
11414 P08926 2006 9 26 -3.6941 145.4176 2006 10 3 -3.8317 145.6667 44 43.5
11416 P08928 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 42 45
11419 P08931 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 47 46
11421 P08933 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 51 53
11422 P08934 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 47.5
11423 P08935 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 48 47
11425 P08937 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 45.5
11429 P08941 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 45 46
11434 P08946 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 51 51
11437 P08949 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 46 37
11438 P08950 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 50 49
11439 P08951 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 44 44
11444 P08956 2006 9 26 -3.6941 145.4176 2006 10 23 -2.6667 148.6333 47 47
11451 P08963 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 59 60
11455 P08967 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 50 48
11462 P08974 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 50 49
11465 P08977 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 59 57
11466 P08978 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 43.5
11474 P08986 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 47 52
11476 P08988 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 45 48
11484 P08996 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 50 50
11486 P08998 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 59 60
11489 P09401 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 51 50
11494 P09405 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 51 52
11495 P09406 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 53 51
11497 P09408 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 51 50
11498 P09409 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 54 54
11501 P09412 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 52 51
11502 P09413 2006 9 26 -3.6941 145.4176 2006 10 23 -2.6667 148.6333 46 46
11510 P09421 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 58 57
11522 P09432 2006 9 26 -3.6941 145.4176 2006 10 3 -3.8317 145.6667 65 64
11524 P09433 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 68 68
11527 P09434 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 62 61.5
11537 P09439 2006 9 26 -3.6941 145.4176 2006 10 25 -3.0333 148.6333 46 45
11542 P09444 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 69 47
11543 P09445 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 70 69.5
11550 P09451 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 68 68
11560 P09459 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 67 65.5
11563 P09461 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 72 70
11568 P09465 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 67 64
11574 P09470 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 68 68
11585 P09477 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 56 54
11587 P09479 2006 9 26 -3.6941 145.4176 2006 10 2 -3.8417 145.6067 50 49
11597 P09583 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 56
11601 P09584 2006 9 26 -3.6941 145.4176 2006 10 1 -3.6667 145.4 49 63
11625 P09597 2006 9 26 -3.6941 145.4176 2006 10 3 -3.8317 145.6667 49 63
11637 P09678 2006 9 27 -3.4921 145.4378 2006 10 6 -3.4833 145.4 44 46
11639 P09680 2006 9 27 -3.4921 145.4378 2006 10 6 -3.4833 145.4 41 43
11643 P09684 2006 9 27 -3.4921 145.4378 2006 10 6 -3.4833 145.4 49 50.5
11651 P09692 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 46 46
11657 P09698 2006 9 27 -3.4921 145.4378 2006 10 17 -2.8804 144.1094 48 51
11666 P09701 2006 9 27 -3.4921 145.4378 2006 10 13 -2.6764 142.6562 51 50
11680 P09715 2006 9 27 -3.4921 145.4378 2006 10 1 -3.6667 145.4 47 49
11691 P09726 2006 9 27 -3.4921 145.4378 2006 10 9 -1.9617 142.7263 46 48
11697 P09732 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 64 64
11701 P09736 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 64 66
11732 P09767 2006 9 27 -3.4921 145.4378 2006 10 6 -3.4833 145.4 42 46
11744 P09779 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 41 43
11752 P09909 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 42 43
11757 P09914 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 47 47
11773 P09930 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 44 44
11779 P09936 2006 9 27 -3.4921 145.4378 2006 10 19 -2.6873 144.2011 46 49
11797 P09953 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 61 49
11863 P09991 2006 9 27 -3.4921 145.4378 2006 10 22 -2.6498 142.4519 45 48
11874 P09999 2006 9 27 -3.4921 145.4378 2006 10 22 -2.6498 142.4519 48 47
11915 P09343 2006 9 27 -3.4921 145.4378 2006 10 6 -3.4833 145.4 45 48.5
11924 P09352 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 63 64
11945 P09373 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 49 49
11952 P09380 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 54 56
11958 P09386 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 60 61
11973 P10401 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 41 45
12006 P10006 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 39 41
12011 P10011 2006 9 27 -3.4921 145.4378 2006 10 2 -3.8417 145.6067 41 41
12017 P10017 2006 9 27 -3.4921 145.4378 2006 10 8 -3.7 145.7 41 43
11802 P09782 2006 9 27 -3.603 145.5128 2006 10 3 -3.8317 145.6667 50 52
11805 P09785 2006 9 27 -3.603 145.5128 2006 10 2 -3.8417 145.6067 51 51
11807 P09786 2006 9 27 -3.603 145.5128 2006 10 2 -3.8333 145.6067 49 40.5
11827 P09795 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 52 50
11829 P09796 2006 9 27 -3.603 145.5128 2006 10 1 -3.6667 145.4 49 51
11831 P09797 2006 9 27 -3.603 145.5128 2006 10 2 -3.8333 145.6 46 48
11833 P09798 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 50 44
11837 P09800 2006 9 27 -3.603 145.5128 2006 10 29 -2.1167 141.7667 48 49
11839 P10102 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 51 52
11851 P10103 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 44 58
11854 P10105 2006 9 27 -3.603 145.5128 2006 10 1 -3.6667 145.4 51 54
11855 P10106 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 47 46
11862 P10109 2006 9 27 -3.603 145.5128 2006 10 2 -3.8417 145.6 47 48
11877 P10114 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 44 44
11880 P10117 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 44 44
11881 P10118 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 47 51
11988 P10409 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 47 44
11990 P10411 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 46 45
11994 P10415 2006 9 27 -3.603 145.5128 2006 10 3 -3.8317 145.6667 50 52
11995 P10416 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 49 49
11998 P10419 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 54 57
12028 P10022 2006 9 27 -3.603 145.5128 2006 10 1 -3.6667 145.4 48 51
12029 P10023 2006 9 27 -3.603 145.5128 2006 10 3 -3.8317 145.6667 51 52
12031 P10025 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 45 44
12033 P10027 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 51 50
12034 P10028 2006 9 27 -3.603 145.5128 2006 10 3 -3.8317 145.6667 48 50
12038 P10032 2006 9 27 -3.603 145.5128 2006 10 1 -3.6667 145.4 51 53
12040 P10034 2006 9 27 -3.603 145.5128 2006 10 3 -3.8317 145.6667 53 51
12042 P10036 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 51 52
12046 P10040 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 52 46
12047 P10041 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 51 50
12048 P10042 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 47 46
12055 P10049 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 50 48
12056 P10050 2006 9 27 -3.603 145.5128 2006 10 2 -3.8417 145.6 44 60
12057 P10051 2006 9 27 -3.603 145.5128 2006 10 8 -3.7 145.7 48 49
12059 P10053 2006 9 27 -3.603 145.5128 2006 10 2 -3.8333 145.6 47 43
12120 P30017 2006 9 30 -4.2049 146.4445 2006 10 7 -4.3333 146.4333 47 46
12159 P10427 2006 10 2 -3.6953 145.4204 2006 10 23 -2.4717 142.255 51 52
12160 P10428 2006 10 2 -3.6953 145.4204 2006 10 27 -3.8333 145.6167 47 48
12425 P10229 2006 10 13 -4.4196 150.9209 2006 10 21 -4.525 150.804 41 41
12439 P10243 2006 10 13 -4.4196 150.9209 2006 10 21 -4.525 150.804 39 41
13050 P10495 2006 10 13 -4.4196 150.9209 2006 10 24 -2.7937 142.0033 48 46
14409 P12374 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 45 46
14411 P12376 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 42 43.5
14412 P12377 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 44 43
14415 P12380 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 45 46
14418 P12383 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 45 45.5
14419 P12384 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 50 51.5
14422 P12387 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 43 43.5
14424 P12389 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 51 52.5
14426 P12391 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 51 52
14429 P12394 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 43 41
14431 P12396 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 50 51
14454 P11419 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 45 47
14465 P11430 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 48 49.5
14466 P11431 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 49 49.5
14475 P11440 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 52 52.5
14481 P11446 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 44 45
14484 P11449 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 45 46
14487 P11452 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 43 43.5
14492 P11457 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 48 49.5
14503 P11468 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 43 45.5
14523 P11488 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 46 47
14528 P11493 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 42 43.5
14534 P11499 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 44 44.5
14535 P11500 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 47 48
14536 P12401 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 52 53
14538 P12403 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 43 44
14539 P12404 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 42 42
14540 P12405 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 48 48
14553 P11677 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 53 53
14554 P11678 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 49 49.5
14564 P11688 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 52 53
14571 P11695 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 50 52
14575 P11699 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 40 41
14586 P12610 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 46 48
14589 P12613 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 42 43.5
14592 P12616 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 55 53.5
14598 P12622 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 40 41
14605 P12629 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 54 54.5
14614 P12638 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 44 44
14635 P12659 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 43 43
14638 P12662 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 42 44
14644 P12668 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 39 40
14650 P12674 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 43 45
14659 P12683 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 44 43
14672 P12696 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 51 52.5
14675 P12699 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 40 41
14676 P12700 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 49 51
14677 P11701 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 46 46
14679 P11703 2006 10 18 -3.844 145.6326 2006 10 28 -3.8333 145.85 40 41
14704 P11943 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 47 48
14710 P12009 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 39 41
14718 P12017 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 42 41.5
14725 P12024 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 48 49
14727 P12026 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 42 40.5
14728 P12027 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 48 47
14735 P12034 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 43 43
14742 P12041 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 41 42
14743 P12042 2006 10 18 -3.844 145.6326 2006 10 27 -3.8333 145.6167 50 49.5
14750 P12049 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 44.5
14751 P12050 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 52
14756 P12055 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 42
14757 P12056 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 47.5
14764 P12063 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 44 49
14766 P12065 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 48 45.5
14767 P12066 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 40 48
14768 P12067 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 48
14770 P12069 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 42 43.5
14771 P12070 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 43
14780 P12079 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 50
14782 P12081 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 49.5
14788 P12087 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 50.5
14791 P12090 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 46.5
14793 P12092 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 43 41
14795 P12094 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 47.5
14798 P12097 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 49.5
14801 P12100 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 47 48
14808 P12807 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 49 48.5
14812 P12811 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 50 51.5
14829 P12828 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 46 46.5
14830 P12829 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 41 42
14831 P12830 2006 10 19 -3.8432 145.639 2006 10 27 -3.8333 145.6167 45 45
