1021
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
189400 P118071 2009 4 27 1.9929 172.8551 2009 6 8 1.4448 175.6931 43 46
189406 P118077 2009 4 27 1.9929 172.8551 2009 6 9 0.702 175.982 43 47
189587 P117990 2009 4 27 1.9929 172.8551 2009 6 12 0.662 176.622 42 48
189667 P118224 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 45 48
189682 P118238 2009 4 27 1.9929 172.8551 2009 6 10 -0.6013 179.1447 43 NA
189686 P118241 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 45 49
189767 P118330 2009 4 27 1.9929 172.8551 2009 6 25 2.9288 186.894 43 39
189844 P118378 2009 4 27 1.9929 172.8551 2009 6 9 0.702 175.982 44 47
189961 P118827 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 47 48
189969 P118832 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 47 48
189988 P118844 2009 4 27 1.9929 172.8551 2009 6 30 -0.4913 176.4196 48 50
189995 P118850 2009 4 27 1.9929 172.8551 2009 6 14 0.6893 174.5648 44 48
190021 P118873 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 45 49
190062 P119114 2009 4 27 1.9929 172.8551 2009 6 16 -1.0593 166.9827 44 NA
190223 P120318 2009 4 27 1.9929 172.8551 2009 6 13 -1.2713 178.8793 44 NA
190356 P118541 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 43 47
190385 P118550 2009 4 27 1.9929 172.8551 2009 6 25 2.9287 186.8939 46 39
190395 P118556 2009 4 27 1.9929 172.8551 2009 6 12 0.6621 176.622 44 43
190494 P118599 2009 4 27 1.9929 172.8551 2009 6 25 2.9287 186.894 45 39
190591 P118434 2009 4 27 1.9929 172.8551 2009 6 25 2.9286 186.894 42 39
190634 P118445 2009 4 27 1.9929 172.8551 2009 6 8 1.444 175.6933 43 46
190650 P118449 2009 4 27 1.9929 172.8551 2009 6 9 0.702 175.982 46 42
190656 P118451 2009 4 27 1.9929 172.8551 2009 6 9 0.702 175.982 43 47
190808 P120401 2009 4 27 1.9929 172.8551 2009 6 12 1.5114 176.51 43 51
190861 P120415 2009 4 27 1.9929 172.8551 2009 6 25 2.956 186.9107 47 39
190863 P120018 2009 4 27 1.9929 172.8551 2009 6 19 1.6733 178.1373 44 50
190927 P120055 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 44 48
190937 P120061 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 45 51
190943 P120064 2009 4 27 1.9929 172.8551 2009 6 25 2.956 186.9107 44 39
191019 P120096 2009 4 27 1.9929 172.8551 2009 6 6 1.5267 173.6627 46 47
191053 P120471 2009 4 27 1.9929 172.8551 2009 6 23 -3.4421 170.827 46 35
191056 P120474 2009 4 27 1.9929 172.8551 2009 6 6 1.5267 173.6627 46 47
191151 P119562 2009 4 27 1.9929 172.8551 2009 6 13 2.4174 176.138 51 49
191153 P119564 2009 4 27 1.9929 172.8551 2009 6 30 0.5142 163.1313 47 51
191178 P119589 2009 4 27 1.9929 172.8551 2009 6 13 2.4173 176.138 46 49
189188 P119603 2009 4 27 2.0022 172.8634 2009 6 13 2.4173 176.138 47 51
190281 P120778 2009 4 27 2.0022 172.8634 2009 6 13 2.4173 176.138 46 47
189250 P119672 2009 4 27 2.0129 173.0204 2009 6 13 2.4173 176.138 42 48
189279 P119694 2009 4 27 2.0129 173.0204 2009 6 13 2.4173 176.138 45 47
189353 P120668 2009 4 27 2.0129 173.0204 2009 6 25 2.956 186.9107 46 39
189952 P120583 2009 4 27 2.0129 173.0204 2009 6 25 2.956 186.9107 42 39
190365 P120793 2009 4 27 2.0129 173.0204 2009 6 10 -1.3633 173.464 45 46
190434 P120811 2009 4 27 2.0129 173.0204 2009 6 13 2.4173 176.138 45 47
190482 P120840 2009 4 27 2.0129 173.0204 2009 6 23 -5.498 168.8153 47 50
190484 P120841 2009 4 27 2.0129 173.0204 2009 6 27 -3.771 180.4793 44 43
190516 P120866 2009 4 27 2.0129 173.0204 2009 6 7 1.1712 174.4605 44 45
190517 P120867 2009 4 27 2.0129 173.0204 2009 6 30 2.503 173.1213 45 44
191199 P120687 2009 4 28 2.0774 173.2645 2009 6 9 0.702 175.982 45 49
191261 P121023 2009 4 28 2.0774 173.2645 2009 6 6 1.5267 173.6627 43 44
191345 P121518 2009 4 28 2.0708 173.2872 2009 6 8 1.444 175.6933 43 49
193054 P123239 2009 4 30 1.1627 173.0142 2009 6 14 -2.2699 166.4886 44 NA
193077 P123262 2009 4 30 1.1627 173.0142 2009 6 25 2.956 186.9107 46 39
193101 P123286 2009 4 30 1.1627 173.0142 2009 6 6 1.6259 173.8332 43 45
193135 P122904 2009 4 30 1.1627 173.0142 2009 6 26 -4.75 188.4113 45 NA
193141 P122661 2009 4 30 1.1627 173.0142 2009 6 8 -2.478 164.451 53 55
193150 P122911 2009 4 30 1.1627 173.0142 2009 6 26 -4.75 188.4113 46 NA
193260 P122978 2009 4 30 1.1627 173.0142 2009 6 26 -1.2151 179.3467 46 47
193265 P122712 2009 4 30 1.1627 173.0142 2009 6 30 -2.154 177.618 45 50
193266 P122713 2009 4 30 1.1627 173.0142 2009 6 25 2.956 186.9108 45 39
193300 P122736 2009 4 30 1.1627 173.0142 2009 6 24 -5.6527 192.1853 45 NA
193420 P122370 2009 4 30 1.1627 173.0142 2009 6 9 0.702 175.982 45 47
193422 P122372 2009 4 30 1.1627 173.0142 2009 6 25 2.956 186.9107 47 39
193484 P123031 2009 4 30 1.1627 173.0142 2009 6 8 1.444 175.6933 44 46
193489 P123035 2009 4 30 1.1627 173.0142 2009 6 9 0.702 175.982 46 49
193493 P123039 2009 4 30 1.1627 173.0142 2009 6 6 1.5267 173.6627 45 46
193573 P123130 2009 4 30 1.1627 173.0142 2009 6 13 2.4173 176.138 43 51
193619 P123175 2009 4 30 1.1627 173.0142 2009 6 30 -2.154 177.618 47 54.2
193624 P123180 2009 4 30 1.1627 173.0142 2009 6 26 -4.75 188.4113 45 NA
193738 P122820 2009 4 30 1.1627 173.0142 2009 6 10 0.9833 175.7833 47 44
193739 P122821 2009 4 30 1.1627 173.0142 2009 6 14 -2.2701 166.4888 47 NA
193755 P122836 2009 4 30 1.1627 173.0142 2009 6 13 2.4173 176.138 46 50
193392 P122535 2009 4 30 1.0332 173.0681 2009 6 25 2.956 186.9107 45 39
193565 P123088 2009 4 30 1.0332 173.0681 2009 6 17 1.15 173 45 45
193685 P123306 2009 4 30 1.0332 173.0681 2009 6 12 0.662 176.622 42 43
193774 P122853 2009 4 30 1.0332 173.0681 2009 6 25 2.956 186.9107 40 39
193853 P123811 2009 4 30 0.6059 173.564 2009 6 23 -3.4421 170.827 45 47
193995 P123703 2009 4 30 0.5327 173.691 2009 6 10 -1 178.8333 45 NA
194075 P123391 2009 4 30 0.5327 173.691 2009 6 9 0.702 175.982 43 47
194162 P123460 2009 5 1 0.4647 173.7252 2009 6 25 2.956 186.9107 46 39
194164 P123461 2009 5 1 0.4647 173.7252 2009 6 13 2.4173 176.138 46 48
194168 P123462 2009 5 1 0.4647 173.7252 2009 6 13 2.4173 176.138 44 46
194201 P123789 2009 5 1 0.4647 173.7252 2009 6 8 1.8 175.5167 45 47
194318 P124379 2009 5 1 0.4647 173.7252 2009 6 14 0.6894 174.5647 44 48
194334 P124395 2009 5 1 0.4647 173.7252 2009 6 11 1.2935 176.1748 44 49
194343 P123497 2009 5 1 0.4647 173.7252 2009 6 8 1.444 175.6933 46 49
194354 P123601 2009 5 1 0.4647 173.7252 2009 6 8 1.444 175.6933 43 50
194402 P123649 2009 5 1 0.4647 173.7252 2009 6 14 -2.27 166.4886 46 NA
194513 P124222 2009 5 1 0.4647 173.7252 2009 6 25 7.1016 171.4186 45 48
194614 P124139 2009 5 1 0.4647 173.7252 2009 6 28 0.2987 188.1073 45 54.5
194653 P124178 2009 5 1 0.4647 173.7252 2009 6 8 0.702 175.982 43 47
194673 P124198 2009 5 1 0.4647 173.7252 2009 6 9 0.702 175.982 44 49
194686 P123911 2009 5 1 0.4647 173.7252 2009 6 9 0.702 175.982 46 47
194705 P123930 2009 5 1 0.4647 173.7252 2009 6 13 2.4173 176.138 45 51
194490 P124737 2009 5 1 0.5267 173.7232 2009 6 22 2.7307 180.0227 40 50
194536 P124245 2009 5 1 0.5267 173.7232 2009 6 9 0.702 175.982 46 46
194762 P123987 2009 5 1 0.5267 173.7232 2009 6 22 2.7307 180.0227 43 50
195114 P124751 2009 5 3 1.9127 172.7714 2009 6 9 0.702 175.982 42 47
195135 P124772 2009 5 3 1.9127 172.7714 2009 6 25 2.956 186.9107 44 39
195823 P124075 2009 5 3 1.9127 172.7714 2009 6 14 -2.2693 166.4888 44 NA
195850 P124088 2009 5 3 1.9127 172.7714 2009 6 13 2.4173 176.138 47 51
195898 P124609 2009 5 3 1.9127 172.7714 2009 6 25 2.956 186.9107 46 39
198328 P125114 2009 5 3 1.9127 172.7714 2009 6 22 2.7308 180.0227 45 59
198333 P125119 2009 5 3 1.9127 172.7714 2009 6 25 2.956 186.9107 46 39
195241 P123586 2009 5 3 1.9712 172.8395 2009 6 22 2.7308 180.0227 45 53
195247 P123592 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 46 48
195271 P125716 2009 5 3 1.9712 172.8395 2009 6 6 1.6253 173.8327 44 46
195279 P125724 2009 5 3 1.9712 172.8395 2009 6 11 1.2936 176.1743 47 48
195361 P125406 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 45 50
195379 P125424 2009 5 3 1.9712 172.8395 2009 6 25 2.9561 186.9107 43 39
195395 P125440 2009 5 3 1.9712 172.8395 2009 6 16 -1.0593 166.9827 43 NA
195407 P125452 2009 5 3 1.9712 172.8395 2009 6 22 2.7307 180.0225 53 48
195473 P126019 2009 5 3 1.9712 172.8395 2009 6 22 2.7305 180.0226 44 50
195534 P126080 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 44 39
195541 P126087 2009 5 3 1.9712 172.8395 2009 6 9 -1.1766 172.5899 44 47
195576 P126622 2009 5 3 1.9712 172.8395 2009 6 8 0.702 175.982 45 45
195590 P126636 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 43 45
195627 P126673 2009 5 3 1.9712 172.8395 2009 6 6 1.6253 173.8327 46 47
195629 P126675 2009 5 3 1.9712 172.8395 2009 6 10 1.15 173 48 25
195630 P126676 2009 5 3 1.9712 172.8395 2009 6 12 0.662 176.6221 47 56
195637 P126683 2009 5 3 1.9712 172.8395 2009 6 6 1.6253 173.8327 45 46
195704 P126350 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.1378 46 48
195710 P126356 2009 5 3 1.9712 172.8395 2009 6 6 1.6253 173.8327 46 46
195728 P126374 2009 5 3 1.9712 172.8395 2009 6 22 2.7307 180.0227 48 50
195763 P127210 2009 5 3 1.9712 172.8395 2009 6 29 1.15 173 45 54
195768 P127215 2009 5 3 1.9712 172.8395 2009 6 23 -4.1433 170.1713 44 31.5
195770 P127217 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 48 49
195777 P127224 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 44 49
195780 P127227 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 46 45
195806 P127251 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 43 47
195867 P127289 2009 5 3 1.9712 172.8395 2009 6 30 -0.4913 176.4196 44 47
195956 P124667 2009 5 3 1.9712 172.8395 2009 6 21 2.082 179.4007 45 55
196062 P124873 2009 5 3 1.9712 172.8395 2009 6 28 -0.031 170.843 46 51.5
196064 P124875 2009 5 3 1.9712 172.8395 2009 6 13 -1.2712 178.8793 46 NA
196110 P125621 2009 5 3 1.9712 172.8395 2009 6 19 1.6733 178.1373 46 NA
196137 P125648 2009 5 3 1.9712 172.8395 2009 6 7 1.5267 173.6627 44 45
196141 P125652 2009 5 3 1.9712 172.8395 2009 6 11 -1.5033 171.2274 48 50
196184 P125695 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 47 39
196190 P125801 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.1379 47 49
196214 P125825 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 45 39
196218 P125829 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 47 39
196248 P125859 2009 5 3 1.9712 172.8395 2009 6 13 -1.2714 178.8793 46 NA
196282 P125893 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 46 50
196291 P126402 2009 5 3 1.9712 172.8395 2009 6 6 1.6253 173.8327 47 47
196313 P126424 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 46 39
196314 P126425 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 46 47
196350 P126461 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 46 48
196397 P126708 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 46 47
196437 P126748 2009 5 3 1.9712 172.8395 2009 6 27 -3.7714 180.48 48 45
196454 P126765 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 47 47
196470 P126781 2009 5 3 1.9712 172.8395 2009 6 9 0.984 175.6013 47 45
196568 P126979 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 48 51
196576 P126987 2009 5 3 1.9712 172.8395 2009 6 30 0.5143 163.1316 45 50
196581 P126992 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 45 39
196652 P127362 2009 5 3 1.9712 172.8395 2009 6 24 -1.294 161.3133 46 54
196882 P124903 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 43 39
196985 P124998 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 45 49
196994 P125307 2009 5 3 1.9712 172.8395 2009 6 12 0.662 176.622 44 48
197010 P125323 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 45 46
197060 P125371 2009 5 3 1.9712 172.8395 2009 6 30 -0.4913 176.4196 44 48
197088 P125399 2009 5 3 1.9712 172.8395 2009 6 23 -0.2787 170.0087 45 48
197101 P125912 2009 5 3 1.9712 172.8395 2009 6 12 0.6619 176.6221 45 48
197116 P125927 2009 5 3 1.9712 172.8395 2009 6 23 -3.4421 170.827 45 28
197141 P125952 2009 5 3 1.9712 172.8395 2009 6 13 -1.2714 178.8792 44 NA
197152 P125963 2009 5 3 1.9712 172.8395 2009 6 10 0.762 175.922 45 45
197170 P125980 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 44 39
197297 P126801 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 45 39
197538 P127137 2009 5 3 1.9712 172.8395 2009 6 6 1.6253 173.8327 45 47
197562 P127161 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 48 51
197579 P127178 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 44 49
197646 P127745 2009 5 3 1.9712 172.8395 2009 6 23 -0.2787 170.0087 46 49
197766 P127639 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 45 46
197779 P127645 2009 5 3 1.9712 172.8395 2009 6 16 -1.0593 166.9827 45 NA
197785 P127648 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 45 48
197805 P127662 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 44 39
197808 P127665 2009 5 3 1.9712 172.8395 2009 6 25 2.956 186.9107 44 39
198085 P125217 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 44 45
198108 P125232 2009 5 3 1.9712 172.8395 2009 6 17 1.15 173.6667 44 48
198112 P125234 2009 5 3 1.9712 172.8395 2009 6 26 1.15 173 44 43
198413 P125047 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 44 47
198434 P125155 2009 5 3 1.9712 172.8395 2009 6 14 -2.27 166.4887 43 NA
198495 P125192 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 45 49
198506 P125197 2009 5 3 1.9712 172.8395 2009 6 13 -1.2713 178.8793 44 NA
198522 P125098 2009 5 3 1.9712 172.8395 2009 6 13 2.4172 176.138 44 49
198619 P125570 2009 5 3 1.9712 172.8395 2009 6 26 -4.7498 188.4112 45 NA
198632 P126144 2009 5 3 1.9712 172.8395 2009 6 14 2.4173 176.138 43 47
198638 P125577 2009 5 3 1.9712 172.8395 2009 6 14 0.6893 174.5647 46 48
198687 P125591 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 45 48
198689 P125592 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 42 46
198703 P125599 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 44 47
198722 P127007 2009 5 3 1.9712 172.8395 2009 6 14 3.166 175.0553 45 46.5
198732 P127016 2009 5 3 1.9712 172.8395 2009 6 25 7.1016 171.4186 45 49
198758 P127029 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 45 48
198820 P127429 2009 5 3 1.9712 172.8395 2009 6 9 0.702 175.982 45 46
198831 P126225 2009 5 3 1.9712 172.8395 2009 6 6 1.6253 173.8327 44 45
198922 P127476 2009 5 3 1.9712 172.8395 2009 6 13 2.4173 176.138 46 47
198950 P127485 2009 5 3 1.9712 172.8395 2009 6 6 1.5267 173.6627 45 45
198965 P126253 2009 5 3 1.9712 172.8395 2009 6 8 1.4439 175.6933 47 48
197683 P127778 2009 5 3 1.9899 172.8541 2009 6 13 2.4173 176.138 47 49
197767 P127885 2009 5 3 1.9899 172.8541 2009 6 29 0.7814 158.6951 45 50
197837 P128315 2009 5 3 1.9899 172.8541 2009 6 30 2.5027 173.1213 45 45
197865 P128340 2009 5 3 1.9899 172.8541 2009 6 25 2.956 186.9107 45 39
197884 P127691 2009 5 3 1.9899 172.8541 2009 6 25 2.956 186.9107 45 39
197892 P127694 2009 5 3 1.9899 172.8541 2009 6 25 2.956 186.9107 44 39
197893 P127695 2009 5 3 1.9899 172.8541 2009 6 13 2.4173 176.138 45 47
197895 P127696 2009 5 3 1.9899 172.8541 2009 6 13 2.4173 176.138 46 49
197902 P128361 2009 5 3 1.9899 172.8541 2009 6 14 2.4173 176.1379 44 47
196890 P128496 2009 5 3 2.0061 172.8336 2009 6 14 2.4173 176.138 44 48
197971 P128028 2009 5 3 2.0061 172.8336 2009 6 25 2.956 186.9107 45 39
198005 P128060 2009 5 3 2.0061 172.8336 2009 6 14 0.6894 174.5647 47 45
198029 P128073 2009 5 3 2.0061 172.8336 2009 6 6 1.6259 173.8332 44 46
199045 P128216 2009 5 3 2.0061 172.8336 2009 6 8 1.4441 175.6931 46 46
199050 P128220 2009 5 3 2.0061 172.8336 2009 6 13 2.4174 176.138 45 48
197355 P128536 2009 5 3 1.9932 172.7902 2009 6 13 2.4173 176.1379 46 49
197390 P128554 2009 5 3 1.9932 172.7902 2009 6 13 -1.2711 178.8792 47 NA
197423 P128572 2009 5 3 1.9932 172.7902 2009 6 14 0.6896 174.5646 43 47
197448 P128580 2009 5 3 1.9932 172.7902 2009 6 8 1.444 175.6933 44 51
198161 P127977 2009 5 3 1.9932 172.7902 2009 6 8 1.444 175.6933 44 45
198220 P129018 2009 5 3 1.9932 172.7902 2009 6 21 2.15 179.75 44 52
198258 P129034 2009 5 3 1.9932 172.7902 2009 6 6 1.5265 173.667 42 45
198275 P127503 2009 5 3 1.9932 172.7902 2009 6 25 2.956 186.9107 43 39
198301 P129054 2009 5 3 1.9932 172.7902 2009 6 13 2.4173 176.138 47 47
198310 P129063 2009 5 3 1.9932 172.7902 2009 6 9 0.702 175.982 43 48
199125 P128119 2009 5 3 1.9932 172.7902 2009 6 9 0.702 175.982 46 46
199161 P128147 2009 5 3 1.9932 172.7902 2009 6 26 1.15 173 45 47
199188 P128174 2009 5 3 1.9932 172.7902 2009 6 13 2.4173 176.138 43 48
199248 P128835 2009 5 4 1.1594 173.0112 2009 6 14 2.4167 176.2667 44 48
199377 P129162 2009 5 4 1.1594 173.0112 2009 6 16 3.0777 175.4076 45 56
199412 P129196 2009 5 4 1.1594 173.0112 2009 6 24 -1.313 178.4979 55 62
199447 P129092 2009 5 4 1.1594 173.0112 2009 6 22 2.528 175.372 45 65
199522 P129640 2009 5 4 1.1594 173.0112 2009 6 22 2.7307 180.0227 41 52
199848 P128976 2009 5 4 1.1594 173.0112 2009 6 25 2.956 186.9107 43 39
200242 P129714 2009 5 6 1.9934 172.8531 2009 6 9 0.702 175.982 43 46
200246 P129718 2009 5 6 1.9934 172.8531 2009 6 25 2.956 186.9107 43 39
200259 P129731 2009 5 6 1.9934 172.8531 2009 6 8 -1.2553 172.5647 42 52
200302 P129802 2009 5 6 1.9934 172.8531 2009 6 2 2.0933 179.0347 43 47
200355 P129846 2009 5 6 1.9934 172.8531 2009 6 8 1.444 175.6933 42 46
200369 P129859 2009 5 6 1.9934 172.8531 2009 6 14 2.4173 176.138 42 45
200371 P129382 2009 5 6 1.9934 172.8531 2009 6 25 2.956 186.9107 44 39
200416 P129889 2009 5 6 1.9934 172.8531 2009 6 10 -1.2714 178.8795 42 NA
200419 P129400 2009 5 6 1.9934 172.8531 2009 6 21 2.082 179.4007 45 55
200424 P129895 2009 5 6 1.9934 172.8531 2009 6 25 2.956 186.9107 43 39
200459 P129519 2009 5 6 1.9934 172.8531 2009 6 3 3.2652 163.6024 45 54
200517 P130144 2009 5 6 1.9934 172.8531 2009 6 25 2.956 186.9107 47 39
200551 P129562 2009 5 6 1.9934 172.8531 2009 6 9 0.702 175.982 49 46
200557 P129565 2009 5 6 1.9934 172.8531 2009 6 23 -0.2798 170.0432 50 55
200576 P129287 2009 5 6 1.9934 172.8531 2009 6 13 2.4174 176.1379 44 46
200603 P130191 2009 5 6 1.9934 172.8531 2009 6 25 2.956 186.9107 44 39
200631 P129919 2009 5 6 1.9934 172.8531 2009 6 9 0.702 175.982 46 48
200658 P129940 2009 5 6 1.9934 172.8531 2009 6 30 2.5027 173.1213 47 46
200768 P129800 2009 5 6 1.9624 173.3085 2009 6 8 1.444 175.6933 42 49
200793 P129425 2009 5 6 1.9624 173.3085 2009 6 6 1.5267 173.6627 40 43
200795 P129427 2009 5 6 1.9624 173.3085 2009 6 8 1.444 175.6933 41 47
200815 P130241 2009 5 6 1.9624 173.3085 2009 6 22 2.7307 180.0227 40 50
200832 P130258 2009 5 6 1.9624 173.3085 2009 6 6 1.5265 173.667 43 44
200837 P130263 2009 5 6 1.9624 173.3085 2009 6 27 -0.0073 180.054 41 48
200868 P130294 2009 5 6 1.9624 173.3085 2009 6 14 3.166 175.0553 40 59
200924 P130513 2009 5 6 1.9624 173.3085 2009 6 25 2.956 186.9107 43 39
200954 P130527 2009 5 6 1.9624 173.3085 2009 6 26 1.1233 173.0859 44 93
200958 P130531 2009 5 6 1.9624 173.3085 2009 6 9 0.702 175.982 42 47
201005 P130571 2009 5 6 1.9624 173.3085 2009 6 13 2.4173 176.138 45 46
201026 P130583 2009 5 6 1.9624 173.3085 2009 6 13 2.4173 176.138 44 48
205039 P130833 2009 5 6 1.9624 173.3085 2009 6 7 1.5265 173.667 45 44
201174 P130596 2009 5 7 1.1638 173.0062 2009 6 6 1.5265 173.667 44 45
201179 P130901 2009 5 7 1.1638 173.0062 2009 6 24 -0.3326 170.3135 44 50
201910 P130331 2009 5 8 1.926 172.6783 2009 6 12 0.662 176.622 43 58
201930 P130351 2009 5 8 1.926 172.6783 2009 6 26 -4.7499 188.4112 41 NA
201942 P130363 2009 5 8 1.926 172.6783 2009 6 17 -0.1687 176.3559 42 45
201948 P130369 2009 5 8 1.926 172.6783 2009 6 8 1.4441 175.6933 39 47
202002 P131623 2009 5 8 1.926 172.6783 2009 6 26 -4.5866 188.3121 42 NA
202031 P131652 2009 5 8 1.926 172.6783 2009 6 13 2.4173 176.138 49 52
202053 P131674 2009 5 8 1.926 172.6783 2009 6 6 1.5265 173.667 44 44
202212 P132233 2009 5 8 1.926 172.6783 2009 6 13 2.4173 176.138 44 46
202227 P132248 2009 5 8 1.926 172.6783 2009 6 29 -1.2617 170.9126 42 42.5
202242 P131438 2009 5 8 1.926 172.6783 2009 6 25 2.956 186.9107 44 39
202245 P131441 2009 5 8 1.926 172.6783 2009 6 22 2.7307 180.0227 42 50
202355 P131500 2009 5 8 1.926 172.6783 2009 6 25 2.5958 166.7329 47 53
202391 P132114 2009 5 8 1.926 172.6783 2009 6 13 2.4173 176.138 49 51
202394 P132117 2009 5 8 1.926 172.6783 2009 6 13 2.4173 176.138 45 47
202426 P132149 2009 5 8 1.926 172.6783 2009 6 13 2.4173 176.138 43 47
202527 P131533 2009 5 8 1.926 172.6783 2009 6 13 2.4173 176.138 47 48
202553 P130665 2009 5 8 1.926 172.6783 2009 6 26 -4.75 188.4112 45 NA
202744 P130737 2009 5 8 1.926 172.6783 2009 6 14 2.4175 176.138 42 49
202943 P131247 2009 5 8 1.926 172.6783 2009 6 9 0.702 175.982 42 47
203003 P131295 2009 5 8 1.926 172.6783 2009 6 13 2.4173 176.138 48 48
203142 P131901 2009 5 8 1.926 172.6783 2009 6 25 2.956 186.9108 47 39
203157 P131916 2009 5 8 1.926 172.6783 2009 6 30 2.5027 173.1212 48 45
202264 P132257 2009 5 8 1.9802 172.5483 2009 6 16 -1.0593 166.9827 43 NA
202277 P132263 2009 5 8 1.9802 172.5483 2009 6 18 1.15 173 42 55
202291 P132270 2009 5 8 1.9802 172.5483 2009 6 12 0.662 176.622 44 47
202309 P132281 2009 5 8 1.9802 172.5483 2009 6 6 1.5265 173.667 42 43
202311 P132282 2009 5 8 1.9802 172.5483 2009 6 13 2.4173 176.138 43 48
202322 P132289 2009 5 8 1.9802 172.5483 2009 6 6 1.5265 173.667 41 44
202330 P132293 2009 5 8 1.9802 172.5483 2009 6 13 2.4173 176.138 43 48
202372 P132018 2009 5 8 1.9802 172.5483 2009 6 7 1.6259 173.8332 45 47
202789 P130782 2009 5 8 1.9802 172.5483 2009 6 23 -3.4421 170.827 45 44
202828 P131591 2009 5 8 1.9802 172.5483 2009 6 22 2.7308 180.0227 45 52
203330 P132367 2009 5 8 1.9802 172.5483 2009 6 26 -4.7498 188.4113 45 NA
203352 P132380 2009 5 8 1.9802 172.5483 2009 6 26 -4.7499 188.4112 46 NA
203353 P132381 2009 5 8 1.9802 172.5483 2009 6 13 2.4173 176.138 47 47
203375 P132395 2009 5 8 1.9802 172.5483 2009 6 30 -2.154 177.618 47 51.8
202936 P132439 2009 5 8 1.6997 172.383 2009 6 14 0.6895 174.5648 44 NA
203328 P132522 2009 5 8 1.6997 172.383 2009 6 2 2.0934 179.0348 44 46
203384 P132544 2009 5 8 1.6997 172.383 2009 6 21 2.0822 179.4006 44 55
202990 P132065 2009 5 8 1.6522 172.326 2009 6 9 0.702 175.982 42 48
203017 P132080 2009 5 8 1.6522 172.326 2009 6 13 2.4173 176.138 43 50
203034 P132097 2009 5 8 1.6522 172.326 2009 6 16 -1 167 42 NA
203045 P132808 2009 5 8 1.6522 172.326 2009 6 14 2.4173 176.138 44 47
203073 P132465 2009 5 8 1.6522 172.326 2009 6 13 2.4173 176.138 45 46
203075 P132467 2009 5 8 1.6522 172.326 2009 6 7 1.6259 173.8332 45 46
203471 P132839 2009 5 8 1.5212 172.3498 2009 6 13 2.4174 176.1379 40 45
203472 P132840 2009 5 8 1.5212 172.3498 2009 6 26 -1.2151 179.3464 42 44
203474 P132842 2009 5 8 1.5212 172.3498 2009 6 13 2.4173 176.138 44 49
203491 P132859 2009 5 8 1.5212 172.3498 2009 6 14 2.4173 176.138 45 48
203492 P132860 2009 5 8 1.5212 172.3498 2009 6 8 1.444 175.6933 45 49
