313
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
86289 P56657 2008 3 5 -9.5766 161.1949 2008 5 30 -3.9147 165.4867 51 28
86421 P56459 2008 3 5 -9.5766 161.1949 2008 5 30 -5.697 155.6524 52 62
86427 P56465 2008 3 5 -9.5766 161.1949 2008 5 15 -2.2993 152.6 51 53
86439 P56690 2008 3 5 -9.584 161.2782 2008 5 21 -2.772 148.498 52 57
86444 P56695 2008 3 5 -9.584 161.2782 2008 5 19 2.3806 150.6986 52 54.5
86457 P56476 2008 3 5 -9.584 161.2782 2008 5 15 -4.5619 156.2166 52 55
86551 P56341 2008 3 5 -9.584 161.2782 2008 5 29 -5.6165 155.9094 51 56
86586 P56360 2008 3 5 -9.584 161.2782 2008 5 14 -6.0646 158.1246 51 NA
86604 P55560 2008 3 5 -9.584 161.2782 2008 5 12 -2.1879 153.9606 51 55
86605 P56365 2008 3 5 -9.584 161.2782 2008 5 11 -6.1167 158.8667 53 60
86624 P56375 2008 3 5 -9.584 161.2782 2008 5 6 -5.6779 162.8 51 60.5
86810 P57591 2008 3 6 -9.6436 161.0701 2008 5 11 1.8006 152.6766 51 54.6
86857 P55582 2008 3 6 -9.6436 161.0701 2008 5 12 -3.002 165.8673 51 55
86885 P56905 2008 3 6 -9.6436 161.0701 2008 5 23 -2.0426 154.6346 54 58
86928 P56952 2008 3 6 -9.7174 161.0578 2008 5 6 -6.0766 160.5166 52 54.6
86978 P56826 2008 3 6 -9.596 161.0079 2008 5 1 -5.96 165.2133 51 56.5
86991 P56839 2008 3 6 -9.596 161.0079 2008 5 14 -6.0773 158.0559 53 NA
87002 P56850 2008 3 6 -9.596 161.0079 2008 5 31 -2.9653 156.4713 53 56.6
87017 P56963 2008 3 6 -9.596 161.0079 2008 5 6 -6.0833 160.5133 53 56.5
87018 P56964 2008 3 6 -9.596 161.0079 2008 5 11 1.8006 152.6766 52 55.9
87060 P56988 2008 3 6 -9.596 161.0079 2008 5 30 -3.4273 165.1446 52 60
87229 P56762 2008 3 6 -9.5534 160.8968 2008 5 8 -5.4726 162.9033 48 NA
87340 P56788 2008 3 7 -8.7152 159.3292 2008 5 11 -8.392 159.1966 38 46
87352 P56800 2008 3 7 -8.7152 159.3292 2008 5 11 -8.392 159.1966 38 44
87354 P56502 2008 3 7 -8.7152 159.3292 2008 5 8 -8.3931 158.8148 40 50
87362 P56510 2008 3 7 -8.7152 159.3292 2008 5 13 -8.5446 159.3866 38 43
87417 P57312 2008 3 7 -8.6627 159.39 2008 5 13 -8.5446 159.3866 38 46
87752 P57386 2008 3 8 -9.7311 159.3942 2008 5 1 -8.6886 159.2153 39 55
88386 P58280 2008 3 8 -10.0693 159.6471 2008 5 25 -4.5086 166.9666 52 58
88873 P58921 2008 3 11 -7.8928 156.2276 2008 5 13 2 138.0333 43 41
89016 P58656 2008 3 12 -7.6973 155.9271 2008 5 6 -5.6779 162.8 38 43
89067 P58690 2008 3 12 -7.6973 155.9271 2008 5 27 -1.4346 158.4513 40 49
89096 P58533 2008 3 12 -7.6973 155.9271 2008 5 1 -9.2054 157.5365 37 46
89866 P59288 2008 3 15 -7.3558 158.6225 2008 5 26 -4.4833 167.0002 40 50
89890 P59303 2008 3 15 -7.3558 158.6225 2008 5 15 -2.2993 152.6 43 47
90235 P59459 2008 3 15 -7.4328 158.8106 2008 5 23 -2.0426 154.6346 37 44.6
90267 P59488 2008 3 15 -7.4328 158.8106 2008 5 19 -6.283 157.617 37 43
90292 P59395 2008 3 15 -7.4328 158.8106 2008 5 15 -4.5619 156.2166 38 45
90621 P60115 2008 3 16 -7.4386 158.976 2008 5 15 -4.5619 156.2166 42 48
90759 P60008 2008 3 16 -7.4386 158.976 2008 5 28 -4.821 153.134 38 44
90852 P60017 2008 3 16 -7.4782 159.0579 2008 5 28 -4.821 153.134 41 44
90883 P60048 2008 3 16 -7.4782 159.0579 2008 5 17 -2.8159 156.158 54 60
90953 P60172 2008 3 16 -7.4782 159.0579 2008 5 15 -4.5619 156.2166 43 48.8
91020 P59906 2008 3 16 -7.4779 159.0783 2008 5 15 -4.5619 156.2166 42 48
91023 P59909 2008 3 16 -7.4779 159.0783 2008 5 15 -4.5619 156.2166 55 57
91031 P59917 2008 3 16 -7.4779 159.0783 2008 5 22 -2.9546 158.2366 56 58
91032 P59918 2008 3 16 -7.4779 159.0783 2008 5 31 -2.9653 156.4713 54 58
91604 P60535 2008 3 27 -8.5664 158.5316 2008 5 8 -8.3931 158.8148 42 45
91638 P59861 2008 3 27 -8.5664 158.5316 2008 5 9 -8.1273 158.4799 42 45
91643 P59863 2008 3 27 -8.5664 158.5316 2008 5 11 -8.392 159.1966 42 45
91683 P59882 2008 3 27 -8.5664 158.5316 2008 5 11 -8.392 159.1966 40 43
91754 P60823 2008 3 27 -8.5664 158.5316 2008 5 9 -8.4238 158.8608 38 47
91826 P60861 2008 3 27 -8.5664 158.5316 2008 5 11 -8.5 159.2353 41 44
92330 P60728 2008 3 27 -8.5664 158.5316 2008 5 7 -8.7326 159.0733 40 42
92339 P60737 2008 3 27 -8.5664 158.5316 2008 5 2 4.2699 154.3753 46 47
92359 P60757 2008 3 27 -8.5664 158.5316 2008 5 11 -8.5 159.2353 39 42
92624 Z41109 2008 3 27 -8.5664 158.5316 2008 5 25 -8.8706 158.746 35 37
92698 Z41146 2008 3 27 -8.5664 158.5316 2008 5 25 -8.6886 159.1046 41 48
92754 Z41178 2008 3 27 -8.5664 158.5316 2008 5 11 -8.392 159.1966 42 44
93226 Z41008 2008 3 27 -8.5664 158.5316 2008 5 13 -8.5446 159.3866 36 42
91959 A15784 2008 3 27 -8.6534 158.627 2008 5 25 -8.6899 159.128 41 48
91982 A15555 2008 3 27 -8.6534 158.627 2008 5 25 -8.6899 159.128 38 46
92009 A15810 2008 3 27 -8.6534 158.627 2008 5 27 -8.545 159.1954 39 45
92016 A15575 2008 3 27 -8.6534 158.627 2008 5 9 -8.3932 158.8149 40 47
92128 A15871 2008 3 27 -8.6534 158.627 2008 5 7 -8.6278 158.4913 40 41
92169 A15893 2008 3 27 -8.6534 158.627 2008 5 9 -8.4211 158.8559 43 47
92170 A15894 2008 3 27 -8.6534 158.627 2008 5 12 -8.5446 159.3868 39 43
92179 A15953 2008 3 27 -8.6534 158.627 2008 5 10 -7.4272 156.7548 40 45
92783 Z41185 2008 3 27 -8.6534 158.627 2008 5 8 -8.154 158.578 38 37
92868 A15660 2008 3 27 -8.6534 158.627 2008 5 12 -8.5033 159.2373 46 47
92882 A15667 2008 3 27 -8.6534 158.627 2008 5 10 -8.0332 158.595 48 52
93113 A15628 2008 3 27 -8.6534 158.627 2008 5 8 -8.393 158.8148 40 45
93284 Z41036 2008 3 27 -8.6534 158.627 2008 5 13 -8.5446 159.3866 36 43
91444 A14819 2008 3 27 -8.7363 158.6715 2008 5 8 -8.1593 158.602 41 45
92239 A15005 2008 3 27 -8.7363 158.6715 2008 5 10 -8.0332 158.595 42 46
92403 A14859 2008 3 27 -8.667 158.9425 2008 5 25 -8.7106 159.0939 46 45
92470 A15071 2008 3 27 -8.6869 159.1525 2008 5 13 -8.5446 159.3866 41 45
92473 A15074 2008 3 27 -8.6869 159.1525 2008 5 12 -8.5033 159.2373 41 44
92555 A15692 2008 3 27 -8.6869 159.1525 2008 5 30 -5.697 155.6524 40 42
93011 Z41517 2008 3 27 -8.6869 159.1525 2008 5 25 -8.7126 159.1207 36 45
110080 Z41095 2008 3 27 -8.6869 159.1525 2008 5 9 -8.4237 158.8607 40 40
110120 Z41334 2008 3 27 -8.6869 159.1525 2008 5 13 -8.5466 159.386 35 40
92516 A14918 2008 3 27 -8.6862 159.2175 2008 5 13 -8.5445 159.3868 41 45
92520 A14922 2008 3 27 -8.6862 159.2175 2008 5 13 -8.5445 159.3868 40 43
92993 Z42020 2008 3 27 -8.6862 159.2175 2008 5 9 -8.1385 158.4355 35 39
93123 Z41569 2008 3 27 -8.6862 159.2175 2008 5 8 -8.157 158.5932 36 38
93641 Z42184 2008 3 28 -7.8869 160.958 2008 5 1 -7.9847 161.9096 34 41
93679 A14520 2008 3 28 -7.8869 160.958 2008 5 11 -7.4272 156.7548 37 42
93691 Z41710 2008 3 28 -7.8869 160.958 2008 5 27 -7.7242 159.4094 34 40
93822 Z42062 2008 3 28 -7.8869 160.958 2008 5 19 -5.7227 157.2277 36 36
93834 Z41903 2008 3 28 -7.8869 160.958 2008 5 1 -7.9847 161.9096 33 41
93976 A15355 2008 3 28 -7.8869 160.958 2008 5 5 -6.5131 163.1948 38 50
93992 Z41663 2008 3 28 -7.8869 160.958 2008 5 10 -8.3931 158.8148 33 60
94012 Z41683 2008 3 28 -7.8869 160.958 2008 5 19 -5.7227 157.2277 32 38
94015 Z41686 2008 3 28 -7.8869 160.958 2008 5 14 -8.2166 160.586 33 NA
94149 A14610 2008 3 29 -8.413 162.7553 2008 5 20 -7.168 163.6893 41 43
94193 Z41830 2008 3 29 -8.413 162.7553 2008 5 30 -5.697 155.6524 36 44
94238 Z41863 2008 3 29 -8.413 162.7553 2008 5 30 -5.7136 155.6524 35 41
94242 Z41867 2008 3 29 -8.413 162.7553 2008 5 10 -8.3931 158.8148 36 43
94391 Z42456 2008 3 29 -8.413 162.7553 2008 5 29 -5.6165 155.9094 36 47
94607 Z42529 2008 3 29 -8.413 162.7553 2008 5 10 -1.5833 163.3833 38 42
94617 Z42540 2008 3 29 -8.413 162.7553 2008 5 15 -4.5667 156.2167 37 41.9
94647 Z42570 2008 3 29 -8.413 162.7553 2008 5 18 -4.2227 152.1627 36 43
94714 A14548 2008 3 30 -9.7557 162.2377 2008 5 1 -7.9828 161.8998 39 52
94799 Z42372 2008 3 30 -9.7557 162.2377 2008 5 5 -6.7167 161.25 33 36
94891 Z43074 2008 3 30 -9.7557 162.2377 2008 5 14 7.0833 171.1333 36 45
94927 A14638 2008 3 30 -9.7557 162.2377 2008 5 14 -4.2167 152.1833 43 42
95181 A14221 2008 3 31 -9.9689 160.0491 2008 5 21 -5.5046 156.9226 43 48
95197 A14237 2008 3 31 -9.9689 160.0491 2008 5 27 -1.4333 158.45 46 49
95314 A14354 2008 3 31 -9.9689 160.0491 2008 5 18 -4.2227 152.1627 45 52
96147 Y33199 2008 4 1 -10.049 159.63 2008 5 4 -10.2299 159.6439 40 44
96180 Y32924 2008 4 1 -10.049 159.63 2008 5 12 -8.5446 159.3866 45 44
96442 A10684 2008 4 1 -9.9307 159.6246 2008 5 1 -7.9847 161.9096 39 42
96934 A10583 2008 4 1 -9.9307 159.6246 2008 5 15 -4.5667 156.2167 44 48.6
96937 A10586 2008 4 1 -9.9307 159.6246 2008 5 4 -10.2299 159.6439 42 44
110140 Y33211 2008 4 1 -9.9307 159.6246 2008 5 9 -8.4237 158.8607 39 43
110168 Y33239 2008 4 1 -9.9307 159.6246 2008 5 27 -7.7259 159.4133 39 44
110174 Y33245 2008 4 1 -9.9307 159.6246 2008 5 8 -8.1593 158.602 39 42
110179 Y33250 2008 4 1 -9.9307 159.6246 2008 5 8 -8.154 158.5826 39 41
98090 Y32751 2008 4 2 -8.3586 159.0436 2008 5 13 -9.6079 159.36 39 43
98179 Z43858 2008 4 2 -8.3586 159.0436 2008 5 11 -8.0332 158.595 36 43
98192 Z43871 2008 4 2 -8.3586 159.0436 2008 5 25 -8.7126 159.1207 38 46
98219 Z43896 2008 4 2 -8.3586 159.0436 2008 5 13 -8.5445 159.3868 37 40
98247 Z43336 2008 4 2 -8.3586 159.0436 2008 5 19 -8.3931 158.8148 37 39
98776 Z44006 2008 4 2 -8.3586 159.0436 2008 5 8 -8.1385 158.4355 33 35
98777 Z44007 2008 4 2 -8.3586 159.0436 2008 5 11 -8.3964 159.2005 37 42
98798 Z44028 2008 4 2 -8.3586 159.0436 2008 5 25 -8.7126 159.1207 37 38
98953 Z43906 2008 4 2 -8.3586 159.0436 2008 5 13 -8.5445 159.3868 36 42
98967 Z43920 2008 4 2 -8.3586 159.0436 2008 5 19 -6.9132 157.2981 35 41
99026 Z43979 2008 4 2 -8.3586 159.0436 2008 5 13 -8.5445 159.3868 36 43
99073 Z42898 2008 4 2 -8.3586 159.0436 2008 5 11 -8.5464 159.2005 36 42
99772 Y33931 2008 4 2 -8.3586 159.0436 2008 5 11 -8.392 159.1966 40 43
100125 A12506 2008 4 2 -8.3586 159.0436 2008 5 7 -8.6286 158.492 40 42
100128 A12507 2008 4 2 -8.3586 159.0436 2008 5 25 -9.2646 158.1159 38 44
100215 A12547 2008 4 2 -8.3586 159.0436 2008 5 9 -8.0746 158.4179 41 42
100240 A12560 2008 4 2 -8.3586 159.0436 2008 5 11 -8.392 159.1966 41 44
100248 A12565 2008 4 2 -8.3586 159.0436 2008 5 11 -8.392 159.1966 39 40
100498 Z43725 2008 4 2 -8.3586 159.0436 2008 5 13 -8.5445 159.3868 39 41
100502 Z43729 2008 4 2 -8.3586 159.0436 2008 5 11 -8.3964 159.2005 38 41
100571 Z43770 2008 4 2 -8.3586 159.0436 2008 5 14 -8.5824 159.5944 39 50
98365 Y32796 2008 4 2 -8.2943 158.9952 2008 5 12 -8.5033 159.2373 41 44
99081 Z44306 2008 4 2 -8.2943 158.9952 2008 5 11 -8.3964 159.2005 37 41
99151 Y33440 2008 4 2 -8.2943 158.9952 2008 5 25 -8.6899 159.128 41 45
99928 Y33539 2008 4 2 -8.2943 158.9952 2008 5 14 -8.696 159.2586 41 46
99962 Y33559 2008 4 2 -8.2943 158.9952 2008 5 12 -8.5446 159.3866 44 47
99980 Y33567 2008 4 2 -8.2943 158.9952 2008 5 7 -8.1254 160.6367 45 45
98506 Z44848 2008 4 2 -8.2489 158.9665 2008 5 11 -8.3966 159.1986 36 40
98545 Z44877 2008 4 2 -8.2489 158.9665 2008 5 1 -9.2054 157.5365 34 40
98552 Z44881 2008 4 2 -8.2489 158.9665 2008 5 10 -8.0974 158.4905 35 41
99213 Z44368 2008 4 2 -8.2489 158.9665 2008 5 13 -8.5445 159.3868 39 41
100757 Z44573 2008 4 2 -8.2489 158.9665 2008 5 2 -8.1557 158.4861 37 48
99253 Z44209 2008 4 2 -8.1975 158.864 2008 5 13 -8.5445 159.3868 35 42
100797 Z44504 2008 4 2 -8.1975 158.864 2008 5 27 -8.545 159.1954 37 45
98580 Z44471 2008 4 2 -8.158 158.695 2008 5 7 -6.5574 156.7011 38 50
98606 Z44491 2008 4 2 -8.158 158.695 2008 5 25 -8.6029 159.3783 43 46
98621 Y33607 2008 4 2 -8.158 158.695 2008 5 9 -8.1626 158.4906 41 43
98637 Y33623 2008 4 2 -8.158 158.695 2008 5 25 -9.2793 158.0666 41 47
98708 Y33695 2008 4 2 -8.158 158.695 2008 5 12 -8.5033 159.2373 40 42
99320 Z44242 2008 4 2 -8.158 158.695 2008 5 27 -8.545 159.1954 37 43
99321 Z44243 2008 4 2 -8.158 158.695 2008 5 11 -8.3966 158.1986 37 40
99386 Y34528 2008 4 2 -8.158 158.695 2008 5 9 -8.0986 158.4859 41 45
99419 Y34561 2008 4 2 -8.158 158.695 2008 5 27 -8.5453 159.1966 40 44
99438 Y34580 2008 4 2 -8.158 158.695 2008 5 8 -8.154 158.5826 39 40
99441 Y34583 2008 4 2 -8.158 158.695 2008 5 10 -8.0986 158.4859 41 45
99458 Y34600 2008 4 2 -8.158 158.695 2008 5 26 -8.678 159.1239 41 44
99492 A10235 2008 4 2 -8.158 158.695 2008 5 10 -8.4223 158.8569 43 46
99526 A10269 2008 4 2 -8.158 158.695 2008 5 12 -8.5033 159.2373 43 46
99968 Y34643 2008 4 2 -8.158 158.695 2008 5 8 -9.43 158.764 41 44
99985 Y34652 2008 4 2 -8.158 158.695 2008 5 8 -8.3931 158.8149 44 47
100012 Y34670 2008 4 2 -8.158 158.695 2008 5 13 -8.6339 159.3473 42 44
100047 Y34694 2008 4 2 -8.158 158.695 2008 5 12 -8.5033 159.2373 42 43
100055 Y34698 2008 4 2 -8.158 158.695 2008 5 8 -8.3931 158.8148 43 46
100056 Y34699 2008 4 2 -8.158 158.695 2008 5 25 -8.6886 159.1046 41 49
100370 A23543 2008 4 2 -8.158 158.695 2008 5 8 -8.3932 158.8149 43 47
100632 A23612 2008 4 2 -8.158 158.695 2008 5 9 -8.4222 158.8619 40 50
100643 A23623 2008 4 2 -8.158 158.695 2008 5 25 -8.7106 159.0939 39 44
100651 A23631 2008 4 2 -8.158 158.695 2008 5 9 -8.393 158.8148 42 47
100661 A23640 2008 4 2 -8.158 158.695 2008 5 25 -8.6899 159.128 42 45
100847 Z44519 2008 4 2 -8.158 158.695 2008 5 11 -8.3966 159.1986 34 36
100949 Y33728 2008 4 2 -8.158 158.695 2008 5 13 -8.5446 159.3866 43 44
100977 Y33756 2008 4 2 -8.158 158.695 2008 5 12 -8.5033 159.2373 41 44
99596 Y34826 2008 4 2 -8.0954 158.6877 2008 5 5 -8.8613 159.0673 41 50
99621 Y34851 2008 4 2 -8.0954 158.6877 2008 5 25 -8.4806 159.076 41 47
99807 Z44765 2008 4 2 -8.0954 158.6877 2008 5 12 -8.5049 159.2389 36 40
99813 Z44768 2008 4 2 -8.0954 158.6877 2008 5 7 -8.157 158.5932 37 42
100457 A23583 2008 4 2 -8.0954 158.6877 2008 5 11 -8.392 159.1966 41 44
100790 Y34706 2008 4 2 -8.0954 158.6877 2008 5 9 -8.4236 158.8607 40 42
100791 Y34707 2008 4 2 -8.0954 158.6877 2008 5 8 -8.3931 158.8148 41 45
100796 Y34710 2008 4 2 -8.0954 158.6877 2008 5 12 -8.5033 159.2373 39 41
100875 Y34759 2008 4 2 -8.0954 158.6877 2008 5 11 -8.392 159.1966 43 44
100879 Y34763 2008 4 2 -8.0954 158.6877 2008 5 11 -8.392 159.1966 44 46
98757 Z44605 2008 4 2 -8.0399 158.5981 2008 5 7 -8.157 158.5932 35 37
99676 Y34881 2008 4 2 -7.9156 158.5033 2008 5 25 -8.6886 159.1046 42 48
99682 Y34887 2008 4 2 -7.9156 158.5033 2008 5 11 -8.392 159.1966 43 46
99689 Y34894 2008 4 2 -7.9156 158.5033 2008 5 11 -8.392 159.1966 43 46
100074 A23010 2008 4 2 -7.9156 158.5033 2008 5 19 -6.2834 157.6171 42 40
100105 A23038 2008 4 2 -7.9156 158.5033 2008 5 11 -6.4367 156.6329 42 45
101235 A22052 2008 4 3 -7.1682 158.2133 2008 5 7 -3.6268 148.3874 39 72
101686 A22131 2008 4 3 -7.1682 158.2133 2008 5 31 -2.9653 156.4713 44 50.8
101701 A22146 2008 4 3 -7.1682 158.2133 2008 5 15 -4.5619 156.2167 39 44
101725 A22170 2008 4 3 -7.1682 158.2133 2008 5 19 -6.9135 157.2981 38 42
102097 A23389 2008 4 4 -5.2854 160.0329 2008 5 6 -6.0766 160.5166 59 60
102242 A07219 2008 4 4 -5.2854 160.0329 2008 5 15 -4.5667 156.2167 55 56
102251 A07228 2008 4 4 -5.2854 160.0329 2008 5 3 3.9747 148.5313 43 53
102254 A07231 2008 4 4 -5.2854 160.0329 2008 5 14 -4.2167 152.1833 55 59
102352 A23194 2008 4 4 -5.2854 160.0329 2008 5 18 -2.8159 156.158 53 57
102267 A07243 2008 4 4 -5.3482 159.9264 2008 5 19 -3.7795 162.5385 49 54
