504
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
148090 Z56900 2008 10 22 -1.9099 129.1432 2008 12 22 -2.3333 129 35 46
148132 Z58637 2008 10 22 -1.9099 129.1432 2008 12 4 0 127.1 35 42
148136 Z58641 2008 10 22 -1.9099 129.1432 2008 12 15 -2.5114 130.3457 34 27
148204 Z57372 2008 10 22 -1.9099 129.1432 2008 12 28 2.0718 133.358 33 35
148212 Z57378 2008 10 22 -1.9099 129.1432 2008 12 28 -1 133 36 NA
148213 Z57379 2008 10 22 -1.9099 129.1432 2008 12 5 -0.05 129.5167 34 39
148220 Z57386 2008 10 22 -1.9099 129.1432 2008 12 5 -0.05 129.5167 36 42
148356 Z57716 2008 10 22 -1.9099 129.1432 2008 12 18 -2.5114 130.0457 33 35
148357 Z57717 2008 10 22 -1.9099 129.1432 2008 12 28 2.2242 125.7505 36 NA
148370 Z58517 2008 10 22 -1.9099 129.1432 2008 12 18 1.1593 127.024 34 40
148395 Z58531 2008 10 22 -1.9099 129.1432 2008 12 18 -2.5114 130.0457 35 27
148412 Z58542 2008 10 22 -1.9099 129.1432 2008 12 13 -2.5083 130.1417 34 43
148435 Z58554 2008 10 22 -1.9099 129.1432 2008 12 27 -1.1 129.2167 35 40
148450 Z58567 2008 10 22 -1.9099 129.1432 2008 12 10 -2.5114 130.1454 34 35
148457 Z58574 2008 10 22 -1.9099 129.1432 2008 12 27 1.0791 131.0221 34 40
148622 P91088 2008 10 22 -1.7784 129.1208 2008 12 6 -1.0667 129.05 39 45
148655 Z57763 2008 10 22 -1.7784 129.1208 2008 12 11 2 128 35 28
148687 Z57795 2008 10 22 -1.7784 129.1208 2008 12 11 2 128 36 28
148777 P102899 2008 10 22 -1.7784 129.1208 2008 12 6 -1.0667 129.05 36 39
148786 Z57834 2008 10 22 -1.7784 129.1208 2008 12 13 -2.5083 130.1417 33 44
148815 Z57863 2008 10 22 -1.7784 129.1208 2008 12 4 -1.7 129.6667 35 40
148863 P84611 2008 10 22 -1.7784 129.1208 2008 12 11 2 128 37 39
148871 P84619 2008 10 22 -1.7784 129.1208 2008 12 4 -1.0667 129.05 41 40
148967 P84357 2008 10 22 -1.7784 129.1208 2008 12 6 -1.0667 129.05 37 40
148971 P84361 2008 10 22 -1.7784 129.1208 2008 12 26 2.4833 129.0833 37 44
148990 P84380 2008 10 22 -1.7784 129.1208 2008 12 6 -1.0667 129.05 37 34
149032 P102553 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 37 36
149035 P102556 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 37 42
149043 P102564 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 37 39
149095 P84129 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 38 36
149101 P84133 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 41 50
149134 Z58107 2008 10 22 -1.5244 129.1438 2008 12 26 -1.3333 128.7167 35 32
149149 Z58122 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 35 30
149160 Z58133 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 36 29
149207 Z58180 2008 10 22 -1.5244 129.1438 2008 12 16 -2.5143 130.443 34 43
149211 Z58184 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 36 30
149224 Z58197 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 36 31
149229 P84210 2008 10 22 -1.5244 129.1438 2008 12 18 1.1593 127.024 38 45
149245 P84226 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 40 42
149246 P84227 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 38 44
149322 P84507 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 41 35
149356 P84541 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 39 42
149395 P84580 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 36 41
149399 P84584 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 40 43
149422 P84907 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 36 44
149425 P84910 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 36 39
149431 P84916 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 40 43
149450 P84935 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 42 40
149509 P84994 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 36 40
149530 P84801 2008 10 22 -1.5244 129.1438 2008 12 6 -1.0667 129.05 38 38
149547 P84818 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 37 37
149577 Z58004 2008 10 22 -1.5244 129.1438 2008 12 20 -2.6162 130.7491 36 NA
149589 P84706 2008 10 22 -1.5244 129.1438 2008 12 11 2 128 38 38
149789 Z58217 2008 10 23 -0.8336 129.1173 2008 12 28 2.2242 125.7505 36 NA
149802 Z58049 2008 10 23 -0.8336 129.1173 2008 12 4 1.75 131.0333 34 34
149845 Z58769 2008 10 23 -0.8336 129.1173 2008 12 18 -2.6114 130.7561 33 41
149867 Z58077 2008 10 23 -0.8336 129.1173 2008 12 15 -2.5114 130.3457 35 34
149868 Z58778 2008 10 23 -0.8336 129.1173 2008 12 24 2.2667 129.1333 34 48
149920 Z58799 2008 10 23 -0.8336 129.1173 2008 12 13 -5 127.5 35 39
149977 Z58742 2008 10 23 -0.438 129.5635 2008 12 4 6.7667 132.4833 36 29
150171 P102610 2008 10 24 -0.5079 131.4001 2008 12 25 -9.989 156.8998 39 49
150202 P102641 2008 10 24 -0.5079 131.4001 2008 12 7 16.15 126.2167 39 40
150478 P85028 2008 10 24 -0.5079 131.4001 2008 12 4 2.9454 129.1464 42 40
150481 P85030 2008 10 24 -0.5079 131.4001 2008 12 10 2.2905 125.7703 40 35
150500 P85045 2008 10 24 -0.5079 131.4001 2008 12 25 -8.7267 155.0939 41 53
150502 P85047 2008 10 24 -0.5079 131.4001 2008 12 8 -1.2477 130.2852 40 44
150978 P85829 2008 10 24 -0.5079 131.4001 2008 12 9 0.0833 131.1833 39 37
151103 P85905 2008 10 24 -0.5079 131.4001 2008 12 3 6.5 115.8 41 NA
151258 P85758 2008 10 24 -0.5079 131.4001 2008 12 28 2.0718 133.358 42 38
151262 P85762 2008 10 24 -0.5079 131.4001 2008 12 3 6.5 115.8 39 NA
151291 P85791 2008 10 24 -0.5079 131.4001 2008 12 9 -1.248 130.285 41 49
151488 P85698 2008 10 26 -0.4176 131.6365 2008 12 4 0 127.1 38 41
151496 P85871 2008 10 26 -0.4176 131.6365 2008 12 27 -1.1 129.2167 38 40
151571 P86269 2008 10 26 -0.0347 132.1686 2008 12 27 -2.5986 156.4473 39 34
151666 P86804 2008 10 26 -0.0347 132.1686 2008 12 10 -2 132 38 NA
151701 P86831 2008 10 26 -0.0347 132.1686 2008 12 3 2.2667 129.1333 42 45
152092 P86331 2008 10 26 -0.0347 132.1686 2008 12 4 2.9454 129.1464 41 40
152111 P86479 2008 10 26 -0.0347 132.1686 2008 12 10 -2 132 40 NA
152261 P86651 2008 10 26 -0.0347 132.1686 2008 12 28 0.9896 131.8376 41 41
152433 P86859 2008 10 29 0.0331 137.8807 2008 12 4 1.75 131.0333 40 35
152526 P86047 2008 10 29 0.0331 137.8807 2008 12 31 1.7295 146.3264 49 55.5
152587 P86719 2008 10 29 -0.2883 138.2173 2008 12 22 -0.0501 141.2186 44 NA
152609 P99325 2008 10 29 -0.2883 138.2173 2008 12 11 0.0554 137.5376 47 46
152632 P86744 2008 10 29 -0.2883 138.2173 2008 12 21 9.3833 121.2167 43 NA
152659 P86759 2008 10 29 -0.2883 138.2173 2008 12 21 9.3833 121.2167 49 NA
152695 P99212 2008 10 29 -0.2883 138.2173 2008 12 15 -0.0264 137.6222 52 47
152713 P86791 2008 10 29 -0.2883 138.2173 2008 12 15 1.5 139.3333 46 NA
152870 Z66395 2008 10 29 -0.2883 138.2173 2008 12 11 0.0554 137.5376 45 47
152884 P87882 2008 10 29 -0.2883 138.2173 2008 12 22 -0.5985 141.3924 41 86
152937 P88007 2008 10 29 -0.2883 138.2173 2008 12 8 -0.4383 137.2793 41 47
152978 P99497 2008 10 29 -0.2883 138.2173 2008 12 26 -8.1026 164.1798 49 52
153248 P86523 2008 10 29 -0.2883 138.2173 2008 12 15 1.8333 138.95 46 NA
153334 P86570 2008 10 29 -0.2883 138.2173 2008 12 24 -0.7134 141.3404 46 NA
153388 P87764 2008 10 29 -0.2883 138.2173 2008 12 16 0.0695 145.5489 49 57
153402 P87777 2008 10 29 -0.2883 138.2173 2008 12 28 2.0718 133.358 41 42
153477 P87909 2008 10 29 -0.2883 138.2173 2008 12 3 6.5 115.8 51 NA
153641 P87674 2008 10 29 -0.2883 138.2173 2008 12 10 2.0779 142.1951 46 50
153697 P86962 2008 10 29 -0.2883 138.2173 2008 12 11 0.0554 137.5376 51 48
153718 P86980 2008 10 29 -0.2883 138.2173 2008 12 15 1.5 139.3333 50 NA
153758 P87566 2008 10 29 -0.2883 138.2173 2008 12 12 2.7806 141.6013 54 32
153812 P88319 2008 10 29 -0.2883 138.2173 2008 12 15 2.7 139.8333 44 NA
153836 P88343 2008 10 29 -0.2883 138.2173 2008 12 31 1.631 146.4226 47 53
153887 P88414 2008 11 4 -0.3082 144.7361 2008 12 27 -8.8406 155.5026 63 57
154585 P88584 2008 11 5 0.265 145.8023 2008 12 25 -10.5593 155.7319 51 51
154888 P89378 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 39 40
154914 P99617 2008 11 8 -0.342 147.6317 2008 12 25 -2.8804 162.1053 41 43
154933 P89391 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 43 43
154934 P99628 2008 11 8 -0.342 147.6317 2008 12 2 -0.1629 141.6891 41 41
155001 Z66555 2008 11 8 -0.342 147.6317 2008 12 2 -0.1628 141.6889 42 43
155006 P89235 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 43 36
155076 P89273 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 54 55
155090 P89287 2008 11 8 -0.342 147.6317 2008 12 16 0.0911 145.6084 43 47
155183 P89135 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 41 42
155186 P89138 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 42 43
155196 P89148 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 41 42
155238 P89190 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 41 42
155353 P89715 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 42 42
155380 P89731 2008 11 8 -0.342 147.6317 2008 12 18 1.1 140.1833 44 NA
155381 P89732 2008 11 8 -0.342 147.6317 2008 12 28 -7.2119 153.9108 37 56
155425 P89748 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 43 43
155470 P89771 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 44 43
155847 P89940 2008 11 8 -0.342 147.6317 2008 12 2 -0.1628 141.6891 45 45
155921 P89972 2008 11 8 -0.342 147.6317 2008 12 2 -0.1627 141.689 49 47
155971 P89417 2008 11 8 -0.342 147.6317 2008 12 25 -0.2035 137.6503 39 43.5
156090 P89472 2008 11 8 -0.342 147.6317 2008 12 2 -6.8666 150.5506 45 44
156208 P89582 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 47 47
156226 P90527 2008 11 8 -0.342 147.6317 2008 12 2 -0.1626 141.6889 45 45
156249 P90538 2008 11 8 -0.342 147.6317 2008 12 18 1.1 140.1833 39 NA
156290 P88628 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 41 42
156293 P90701 2008 11 8 -0.342 147.6317 2008 12 2 -0.1627 141.6891 45 44
156379 P88665 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 46 47
156413 P88680 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 41 41
156437 P88688 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 42 40
156642 P89615 2008 11 8 -0.342 147.6317 2008 12 16 0.0641 145.4907 44 45
156691 P89634 2008 11 8 -0.342 147.6317 2008 12 2 -0.3386 147.6287 46 45
156701 P89641 2008 11 8 -0.342 147.6317 2008 12 16 0.0789 145.5441 43 50
155286 P98414 2008 11 8 -0.2415 147.7772 2008 12 14 -8.5366 158.802 47 60
155301 P90976 2008 11 8 -0.2415 147.7772 2008 12 3 6.5 115.8 50 NA
155409 Z66670 2008 11 8 -0.2415 147.7772 2008 12 30 -9.7399 154.992 40 41.1
156575 P90835 2008 11 8 -0.2415 147.7772 2008 12 16 0.0785 145.5425 43 48
156581 P90840 2008 11 8 -0.2415 147.7772 2008 12 25 -2.6784 161.8595 44 45
156627 P90881 2008 11 8 -0.2415 147.7772 2008 12 30 -9.7399 154.992 46 47.5
156743 P98515 2008 11 8 -0.2415 147.7772 2008 12 15 -0.9356 161.6717 42 50
156831 P98493 2008 11 8 -0.2415 147.7772 2008 12 30 -8.4409 153.6296 44 48
157062 P98806 2008 11 8 -0.2415 147.7772 2008 12 16 0.0827 145.5416 41 50
157160 P90988 2008 11 9 -0.9567 147.1972 2008 12 6 1.776 141.7599 54 45
157202 P98610 2008 11 9 -0.9567 147.1972 2008 12 3 1.6073 142.2553 54 NA
157219 Z67151 2008 11 9 -1.3807 147.19 2008 12 26 -3.0139 146.0579 32 35
157396 P100305 2008 11 11 -0.3396 148.0723 2008 12 27 0.2555 144.8628 42 47
157418 P100327 2008 11 11 -0.3396 148.0723 2008 12 25 -2.8671 161.8466 39 43.5
157499 P100382 2008 11 11 -0.3396 148.0723 2008 12 16 0.074 145.5449 40 43
157582 Z67260 2008 11 11 -0.3396 148.0723 2008 12 27 -10.6266 156.0582 37 48
157660 P98563 2008 11 11 -0.3396 148.0723 2008 12 20 -1.382 147.1867 40 NA
157675 P98578 2008 11 11 -0.3396 148.0723 2008 12 31 -5.3 147.45 38 40
157695 P98598 2008 11 11 -0.3396 148.0723 2008 12 14 -0.9426 146.5899 39 47
157784 P98679 2008 11 11 -0.3396 148.0723 2008 12 6 1.7319 141.7393 42 45
157790 P98685 2008 11 11 -0.3396 148.0723 2008 12 1 -0.5406 147.5593 40 38.6
157887 P100154 2008 11 11 -0.3396 148.0723 2008 12 30 -8.4579 153.5853 45 50
168402 P90735 2008 11 11 -0.3396 148.0723 2008 12 16 0.0651 145.5257 53 62
168421 P90754 2008 11 11 -0.3396 148.0723 2008 12 23 -9.6979 155.2166 38 50
168422 P90755 2008 11 11 -0.3396 148.0723 2008 12 16 0.0842 145.5464 43 50
168440 P90773 2008 11 11 -0.3396 148.0723 2008 12 25 -9.7726 155.388 41 42
168458 P90791 2008 11 11 -0.3396 148.0723 2008 12 12 -8.4756 154.1191 42 42.5
158003 P101031 2008 11 12 -0.0134 149.2527 2008 12 30 -9.7399 154.992 42 41.8
158031 P101336 2008 11 12 -0.0134 149.2527 2008 12 4 -1.1576 145.7483 40 42
158257 P100286 2008 11 12 -0.0134 149.2527 2008 12 19 -8.9333 174.1667 41 39.5
158342 P101145 2008 11 12 -0.0134 149.2527 2008 12 30 -9.7399 154.992 45 43.5
158360 P100421 2008 11 12 -0.0134 149.2527 2008 12 10 -0.7921 152.6504 42 42
158362 P100422 2008 11 12 -0.0134 149.2527 2008 12 6 -0.1687 145.7385 40 42
158448 P101177 2008 11 12 -0.0134 149.2527 2008 12 9 -4.6303 157.9661 52 42
158478 P100471 2008 11 12 -0.0134 149.2527 2008 12 25 -9.7726 155.388 46 48
158793 Z67793 2008 11 17 -3.087 153.666 2008 12 12 -8.5754 153.598 34 41
159128 P101500 2008 11 17 -3.087 153.666 2008 12 24 -4.0319 156.2066 51 52.5
159276 P101853 2008 11 17 -3.087 153.666 2008 12 28 -7.1956 153.9201 52 53.5
159638 P101636 2008 11 17 -3.087 153.666 2008 12 13 -2.1448 154.7484 50 52
159662 P101660 2008 11 17 -3.087 153.666 2008 12 15 -8.1713 154.4007 50 47
160647 P101728 2008 11 17 -3.087 153.666 2008 12 10 -5.084 163.443 53 61
161181 Z70118 2008 11 18 -3.5135 154.7308 2008 12 25 -10.0152 155.8818 39 47
161784 Z70182 2008 11 20 -4.22 155.2265 2008 12 25 0.8947 143.7321 35 40
161801 Z66875 2008 11 20 -4.22 155.2265 2008 12 23 -8.9633 155.5293 48 51.1
161952 P102989 2008 11 20 -4.22 155.2265 2008 12 28 -7.0279 150.4666 55 NA
161957 P102993 2008 11 20 -4.22 155.2265 2008 12 27 -10.6276 156.0587 55 59
162000 P103905 2008 11 20 -4.22 155.2265 2008 12 12 -8.52 154.2364 47 50
162029 P103934 2008 11 20 -4.22 155.2265 2008 12 28 -7.1213 152.4186 49 54
162032 P103937 2008 11 20 -4.22 155.2265 2008 12 9 -4.8473 158.135 46 51
162041 P103946 2008 11 20 -4.22 155.2265 2008 12 12 -8.5713 153.6121 43 47
162058 P101948 2008 11 20 -4.22 155.2265 2008 12 28 -7.2138 153.8916 50 56
162075 P101959 2008 11 20 -4.22 155.2265 2008 12 28 -7.7792 165.1334 55 59
162088 P103418 2008 11 20 -4.22 155.2265 2008 12 12 -8.3858 154.1085 54 57
162092 P103420 2008 11 20 -4.22 155.2265 2008 12 20 -7.0279 150.44 41 NA
162145 Z70237 2008 11 20 -4.22 155.2265 2008 12 18 -6.604 150.626 33 32
162231 P103623 2008 11 20 -4.22 155.2265 2008 12 28 -8.8881 154.8074 51 56
162233 P103625 2008 11 20 -4.22 155.2265 2008 12 28 -9.1654 154.9501 47 54
162234 P103626 2008 11 20 -4.22 155.2265 2008 12 23 -6.9953 150.966 43 41
162248 Z70702 2008 11 20 -4.22 155.2265 2008 12 31 -6.8629 153.1159 37 34
162374 P103331 2008 11 20 -4.22 155.2265 2008 12 11 -9.0237 159.6548 46 51
162383 P103340 2008 11 20 -4.22 155.2265 2008 12 16 -8.9847 154.7551 45 53
164260 P103971 2008 11 21 -5.6317 155.75 2008 12 24 -5.7496 156.8091 47 58
164261 P103972 2008 11 21 -5.6317 155.75 2008 12 25 -5.6863 165.0549 48 51
164209 P103139 2008 11 21 -5.74 155.6767 2008 12 29 -5.9546 153.0935 56 56
164216 P103146 2008 11 21 -5.74 155.6767 2008 12 15 0.4787 161.3251 55 53
164522 P103579 2008 11 21 -5.74 155.6767 2008 12 24 -4.2078 155.8917 60 65
