178
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6280 SK25611 1978 7 16 2.95 172.75 1978 8 8 3.1333 172.65 48 48
6280 SK25614 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 48 47
6280 SK25652 1978 7 16 2.95 172.75 1978 8 8 3.1167 172.6667 48 47
6280 SK25654 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 48 47
6280 SK25658 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 48 47
6280 SK25671 1978 7 16 2.95 172.75 1978 8 20 3.0333 172.6167 48 50
6280 SK25707 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 46 47
6280 SK25720 1978 7 16 2.95 172.75 1978 8 8 3.1167 172.6667 49 48
6280 SK25737 1978 7 16 2.95 172.75 1978 8 20 3.0333 172.6167 51 53
6280 SK25757 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 48 48
6280 SK25768 1978 7 16 2.95 172.75 1978 8 8 3.0667 172.6833 47 47
6281 SK25791 1978 7 17 3.0833 172.7333 1978 8 25 3.1667 172.6167 48 49
6281 SK25793 1978 7 17 3.0833 172.7333 1978 8 26 3.0167 172.6667 48 47
6280 SK25804 1978 7 16 2.95 172.75 1978 8 25 3.15 172.5167 48 52
6280 SK25817 1978 7 16 2.95 172.75 1978 8 20 3.0333 172.6167 48 48
6280 SK25830 1978 7 16 2.95 172.75 1978 8 19 3.1 172.65 48 51
6280 SK25831 1978 7 16 2.95 172.75 1978 8 8 3.1333 172.65 48 47
6280 SK25857 1978 7 16 2.95 172.75 1978 8 26 3.1 172.6833 48 45
6280 SK25863 1978 7 16 2.95 172.75 1978 8 19 3.2 172.6167 48 51
6280 SK25875 1978 7 16 2.95 172.75 1978 8 22 1.2 173 48 49
6280 SK25876 1978 7 16 2.95 172.75 1978 8 8 3.0667 172.6833 48 48
6280 SK25892 1978 7 16 2.95 172.75 1978 8 19 3.1 172.65 48 49
6280 SK25904 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 47 50
6280 SK25934 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 48 48
6280 SK25970 1978 7 16 2.95 172.75 1978 8 27 3.2333 172.55 47 49
6280 SK25981 1978 7 16 2.95 172.75 1978 8 25 3.0833 172.55 48 47
6280 SK25982 1978 7 16 2.95 172.75 1978 8 26 3.1333 172.6667 45 48
6280 SK25990 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 47 47
6282 SK26057 1978 7 18 2.4333 172.8333 1978 8 15 4.3 179.95 62 63
6280 SK26115 1978 7 16 2.95 172.75 1978 8 8 3.0667 172.6833 48 48
6280 SK26122 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 48 49
6280 SK26136 1978 7 16 2.95 172.75 1978 8 8 3.15 172.6167 48 49
6280 SK26142 1978 7 16 2.95 172.75 1978 8 27 3.25 172.6 48 49
6284 SK26217 1978 7 22 3 172.8 1978 8 27 3.25 172.6 46 48
6284 SK26268 1978 7 22 3 172.8 1978 8 27 3.25 172.6 48 49
6281 SK26322 1978 7 17 3.0833 172.7333 1978 8 25 3.0833 172.55 48 49
6284 SK26377 1978 7 22 3 172.8 1978 8 27 3.1167 172.6333 48 48
6281 SK26515 1978 7 17 3.0833 172.7333 1978 8 27 3.25 172.6 49 50
6283 SK26540 1978 7 22 3.0667 172.7 1978 8 7 3.1167 172.6833 47 47
6284 SK26579 1978 7 22 3 172.8 1978 8 6 3.15 172.6333 48 50
6284 SK26583 1978 7 22 3 172.8 1978 8 8 3.15 172.6167 48 51
6284 SK26593 1978 7 22 3 172.8 1978 8 8 3.15 172.6167 48 47
6284 SK26597 1978 7 22 3 172.8 1978 8 27 3.25 172.6 46 46
6284 SK26613 1978 7 22 3 172.8 1978 8 27 3.25 172.6 50 48
6284 SK26663 1978 7 22 3 172.8 1978 8 8 3.1 172.7 48 50
6284 SK26684 1978 7 22 3 172.8 1978 8 8 3.15 172.6167 49 51
6284 SK26686 1978 7 22 3 172.8 1978 8 27 3.25 172.6 50 50
6284 SK26694 1978 7 22 3 172.8 1978 8 8 3.1667 172.6333 48 48
6284 SK26702 1978 7 22 3 172.8 1978 8 27 3.25 172.6 47 49
6284 SK26727 1978 7 22 3 172.8 1978 8 8 3.1667 172.6333 49 47
6284 SK26739 1978 7 22 3 172.8 1978 8 26 3.0167 172.6667 49 49
6284 SK26771 1978 7 22 3 172.8 1978 8 27 3.25 172.6 46 47
6284 SK26791 1978 7 22 3 172.8 1978 8 27 3.25 172.6 48 47
6284 SK26794 1978 7 22 3 172.8 1978 8 8 3.1667 172.6333 49 49
6284 SK26810 1978 7 22 3 172.8 1978 8 26 3.1333 172.6667 47 48
6284 SK26820 1978 7 22 3 172.8 1978 8 8 3.0667 172.6833 46 48
6284 SK26828 1978 7 22 3 172.8 1978 8 25 3.0833 172.55 46 49
6284 SK26840 1978 7 22 3 172.8 1978 8 8 3.0667 172.6833 47 48
6284 SK26875 1978 7 22 3 172.8 1978 8 24 3.15 172.5167 46 50
6284 SK26878 1978 7 22 3 172.8 1978 8 27 3.2333 172.55 46 47
6284 SK26882 1978 7 22 3 172.8 1978 8 20 3.0333 172.6167 45 48
6284 SK26887 1978 7 22 3 172.8 1978 8 27 3.25 172.6 47 48
6284 SK26888 1978 7 22 3 172.8 1978 8 27 3.25 172.6 47 48
6284 SK26892 1978 7 22 3 172.8 1978 8 27 3.25 172.6 46 47
6284 SK26893 1978 7 22 3 172.8 1978 8 27 3.25 172.6 47 48
6284 SK26906 1978 7 22 3 172.8 1978 8 27 3.25 172.6 46 47
6284 SK26959 1978 7 22 3 172.8 1978 8 24 3.0833 172.5167 49 48
6284 SK26986 1978 7 22 3 172.8 1978 8 6 3.15 172.6333 45 48
6284 SK26988 1978 7 22 3 172.8 1978 8 27 3.25 172.6 49 48
6284 SK26996 1978 7 22 3 172.8 1978 8 27 3.25 172.6 47 47
6284 SK27046 1978 7 22 3 172.8 1978 8 27 3.2333 172.55 48 48
6284 SK27055 1978 7 22 3 172.8 1978 8 27 3.25 172.6 48 48
6284 SK27148 1978 7 22 3 172.8 1978 8 27 3.25 172.6 47 48
6284 SK27151 1978 7 22 3 172.8 1978 8 24 3.1167 172.5 48 48
6284 SK27162 1978 7 22 3 172.8 1978 8 27 3.25 172.6 47 47
6284 SK27167 1978 7 22 3 172.8 1978 8 27 3.25 172.6 48 48
6284 SK27171 1978 7 22 3 172.8 1978 8 20 3.2167 172.5833 49 50
6284 SK27175 1978 7 22 3 172.8 1978 8 27 3.25 172.6 47 47
6284 SK27188 1978 7 22 3 172.8 1978 8 24 3.1167 172.5 48 49
6284 SK27209 1978 7 22 3 172.8 1978 8 25 3.1667 172.6167 47 47
6285 SK27237 1978 7 23 3.0333 172.7167 1978 8 27 3.25 172.6 51 48
6285 SK27240 1978 7 23 3.0333 172.7167 1978 8 25 3.0833 172.55 48 46
6284 SK27301 1978 7 22 3 172.8 1978 8 27 3.25 172.6 46 48
6287 SK27370 1978 7 23 3.0833 172.6333 1978 8 19 3.2 172.6167 45 49
6288 SK27397 1978 7 23 3.0833 172.6333 1978 8 25 3.1667 172.6167 48 49
6288 SK27451 1978 7 23 3.0833 172.6333 1978 8 5 3.1667 172.65 53 52
6288 SK27460 1978 7 23 3.0833 172.6333 1978 8 8 3.15 172.6167 52 50
6288 SK27479 1978 7 23 3.0833 172.6333 1978 8 24 3.1167 172.5 48 47
6288 SK27520 1978 7 23 3.0833 172.6333 1978 8 27 3.25 172.6 49 50
6288 SK27579 1978 7 23 3.0833 172.6333 1978 8 8 3.0667 172.6833 48 48
6287 SK27604 1978 7 23 3.0833 172.6333 1978 8 8 3.0667 172.6833 50 50
6288 SK27644 1978 7 23 3.0833 172.6333 1978 8 27 3.25 172.6 49 49
6288 SK27649 1978 7 23 3.0833 172.6333 1978 8 7 3.1333 172.6833 50 50
6288 SK27654 1978 7 23 3.0833 172.6333 1978 8 26 3.1 172.6833 50 50
6288 SK27657 1978 7 23 3.0833 172.6333 1978 8 27 3.25 172.6 46 46
6288 SK27666 1978 7 23 3.0833 172.6333 1978 8 27 3.25 172.6 46 49
6288 SK27668 1978 7 23 3.0833 172.6333 1978 8 8 3.15 172.6167 50 51
6288 SK27689 1978 7 23 3.0833 172.6333 1978 8 27 3.25 172.6 49 50
6288 SK27699 1978 7 23 3.0833 172.6333 1978 8 20 3.2167 172.5833 48 49
6290 SK27746 1978 7 24 3.1333 172.7833 1978 8 27 3.25 172.6 49 49
6290 SK27750 1978 7 24 3.1333 172.7833 1978 8 20 3.0333 172.6167 52 54
6288 SK27822 1978 7 23 3.0833 172.6333 1978 8 19 3.2 172.6167 47 49
6288 SK27880 1978 7 23 3.0833 172.6333 1978 8 27 3.25 172.6 50 50
6291 SK27955 1978 7 24 3 172.8167 1978 8 20 3.0333 172.6167 49 52
6291 SK27968 1978 7 24 3 172.8167 1978 8 26 3.1333 172.6667 48 50
6291 SK27986 1978 7 24 3 172.8167 1978 8 27 3.25 172.6 48 48
