341
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
258825 P175150 2009 10 11 -2.8309 150.6783 2010 2 22 2.75 153.75 53 59
258830 P175152 2009 10 11 -2.8309 150.6783 2010 2 21 3.301 154.665 49 56.2
258887 P175901 2009 10 11 -2.8309 150.6783 2010 2 6 -0.961 166.623 55 55.6
259023 P174773 2009 10 11 -2.8309 150.6783 2010 2 15 2.774 154.911 51 60
259195 P174673 2009 10 11 -2.8309 150.6783 2010 2 5 -2.3208 154.3059 54 NA
259323 P175045 2009 10 11 -2.8309 150.6783 2010 2 11 7.1027 171.3666 54 59
259349 P175071 2009 10 11 -2.8309 150.6783 2010 2 23 -6.4052 158.0764 55 64
259377 P175098 2009 10 11 -2.8309 150.6783 2010 2 16 -2.45 143.8 54 61
259391 P174913 2009 10 11 -2.8309 150.6783 2010 2 23 -1.7906 151.3257 55 57
259462 P175848 2009 10 11 -2.8309 150.6783 2010 2 15 -1.4634 142.5106 55 NA
259793 P176057 2009 10 13 -5.1764 153.6656 2010 2 1 -8.2143 158.1144 45 53
259907 P176108 2009 10 13 -5.1764 153.6656 2010 2 3 -7.27 153.761 47 49
259936 P176479 2009 10 13 -5.1764 153.6656 2010 2 1 -8.2143 158.1144 51 54
259993 P176144 2009 10 13 -5.1764 153.6656 2010 2 1 -8.2143 158.1144 48 55
260036 P176547 2009 10 13 -5.1764 153.6656 2010 2 11 -1.893 169.971 46 50.7
260051 P176558 2009 10 13 -5.1764 153.6656 2010 2 1 -7.8822 158.252 47 58
260131 P175963 2009 10 13 -5.1764 153.6656 2010 2 25 -5.6941 152.3639 52 51
260135 P175967 2009 10 13 -5.1764 153.6656 2010 2 25 -6.5217 151.9748 48 46
260174 P175988 2009 10 13 -5.1764 153.6656 2010 2 4 -1.397 154.971 47 49
260205 P176637 2009 10 13 -5.1764 153.6656 2010 2 7 -4.2043 156.3641 47 59
260210 P176641 2009 10 13 -5.1764 153.6656 2010 2 2 -8.0779 158.198 51 55
260227 P176651 2009 10 13 -5.1764 153.6656 2010 2 2 -8.1973 158.2213 49 57
260268 P175769 2009 10 13 -5.1764 153.6656 2010 2 1 -8.2143 158.1144 51 54
260340 P176214 2009 10 13 -5.1764 153.6656 2010 2 7 -4.2043 156.3641 44 62
260405 P175269 2009 10 13 -5.1764 153.6656 2010 2 5 -7.959 154.253 48 51
260414 P175278 2009 10 13 -5.1764 153.6656 2010 2 1 -8.2143 158.1144 45 51
260828 P177228 2009 10 14 -5.6126 155.5626 2010 2 11 -2.1516 171.1144 47 58
261011 P177484 2009 10 14 -5.6037 155.7663 2010 2 3 -2.3287 180.5013 44 51
261127 P177866 2009 10 14 -5.6037 155.7663 2010 2 11 -1.3816 173.1037 44 59
261150 P177889 2009 10 14 -5.6037 155.7663 2010 2 22 2.75 153.75 47 55
261186 P177508 2009 10 14 -5.6037 155.7663 2010 2 24 -3.7713 159.1548 43 56
261230 P177552 2009 10 14 -5.6037 155.7663 2010 2 12 -1.75 166.7088 46 46
261425 P176900 2009 10 14 -5.6037 155.7663 2010 2 20 -2.518 168.5114 49 55
261484 P177023 2009 10 14 -5.6037 155.7663 2010 2 4 -3.539 159.095 40 49
261568 P177073 2009 10 14 -5.6037 155.7663 2010 2 27 -5.6874 152.3538 45 46
261926 P177200 2009 10 14 -5.6037 155.7663 2010 2 18 -6.536 150.8093 51 NA
261965 P177739 2009 10 14 -5.6037 155.7663 2010 2 18 -6.536 150.8093 44 NA
261990 P177764 2009 10 14 -5.6037 155.7663 2010 2 14 -3.6533 177.7067 42 50
K8204 1796 2009 11 24 20.4333 136.2833 2010 2 21 33.2167 136.9167 44.4 NA
