157
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
89402 4247 1979 4 2 12.97 267.68 1979 8 20 4.32 280.72 44.4 62.5
89589 4251 1979 4 2 12.97 267.68 1979 8 25 0.62 274.87 37.9 54.3
142647 4276 1979 4 14 6.43 273.08 1979 8 25 2.03 280.28 46.7 59.4
142652 4278 1979 4 14 6.43 273.08 1979 8 4 9.72 226.1 50.6 NA
142844 4303 1979 4 14 6.43 273.08 1979 8 21 1.62 280.6 47.7 45
142865 4304 1979 4 14 6.43 273.08 1979 8 2 4.58 281.42 61.7 63
142962 4310 1979 4 14 6.43 273.08 1979 8 20 4.32 280.72 51.8 61
143125 4323 1979 4 14 6.43 273.08 1979 8 17 4.75 281.47 49.6 61
143260 4334 1979 4 14 6.43 273.08 1979 8 2 3.17 280.75 44.9 59.6
143427 4347 1979 4 14 6.43 273.08 1979 8 23 -1.35 279 46.9 NA
143451 4354 1979 4 14 6.43 273.08 1979 8 3 3.17 280.92 52.8 NA
143473 4361 1979 4 14 6.43 273.08 1979 8 2 3.52 281.27 46.9 52.7
143600 4380 1979 4 14 6.43 273.08 1979 8 10 4 281.33 47.9 64.6
143631 4388 1979 4 14 6.43 273.08 1979 8 2 1.75 277.83 46.9 NA
143768 4393 1979 4 16 5.87 272.92 1979 8 25 0.62 274.87 48.2 57.8
144411 4409 1979 4 16 5.87 272.92 1979 8 2 3.17 280.75 48.2 NA
144486 4421 1979 4 16 5.87 272.92 1979 8 26 2.5 279.67 52.1 NA
145461 4472 1979 4 17 5.83 273.32 1979 8 25 2.85 280.12 30.5 41
145579 4486 1979 4 18 6.42 275.57 1979 8 4 3.58 281.57 49.9 59.8
145718 4489 1979 4 18 6.42 275.57 1979 8 20 4.32 280.72 50.6 64.2
145981 4508 1979 4 18 6.42 275.57 1979 8 3 3.17 280.92 46 NA
146024 4514 1979 4 18 6.42 275.57 1979 8 20 4.5 282.12 43.7 47.5
146101 4523 1979 4 18 6.42 275.57 1979 8 12 2.7 281.52 54.9 NA
146391 4535 1979 4 18 6.42 275.57 1979 8 6 4.5 281.5 47.9 59.6
146913 4552 1979 4 25 6.57 276.83 1979 8 25 0.62 274.87 57.2 63.9
166315 4586 1979 4 26 6.22 274.97 1979 8 1 4.37 281.27 38.7 NA
149056 4587 1979 4 27 5.93 275.33 1979 8 6 -0.45 279.27 43.7 NA
148261 4590 1979 4 27 5.93 275.33 1979 8 13 2.7 280.68 47 57
148849 4598 1979 4 27 5.93 275.33 1979 8 15 2.38 279.95 51.6 NA
148859 4599 1979 4 27 5.93 275.33 1979 8 11 2.48 280.42 48.7 NA
149051 4603 1979 4 27 5.93 275.33 1979 8 29 4.5 281 38.8 NA
149171 4615 1979 4 27 5.93 275.33 1979 8 20 4.5 282.12 48 49.2
149186 4618 1979 4 27 5.93 275.33 1979 8 5 3.28 281.93 50 NA
149187 4619 1979 4 27 5.93 275.33 1979 8 3 3.17 280.92 48 NA
149873 4637 1979 4 28 5.5 275.47 1979 8 10 1.25 277.33 46.1 55.6
