1442
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
123477 P76252 2008 8 27 4.8383 132.0862 2008 10 27 1.6852 126.4053 62 32
123535 P76110 2008 8 27 4.8383 132.0862 2008 10 28 -0.25 172.0193 63 NA
124938 P76021 2008 8 30 7.3038 133.4779 2008 10 29 -0.0333 132.1667 41 NA
125387 Z53247 2008 8 31 6.7274 130.9492 2008 10 27 9 125 33 75
125762 Z52285 2008 8 31 6.7274 130.9492 2008 10 17 3.3534 127.2019 34 42
125801 Z53195 2008 8 31 6.7505 130.6355 2008 10 5 6 129 30 32
126004 Z53486 2008 8 31 6.7505 130.6355 2008 10 15 6 127 30 NA
125888 Z53682 2008 8 31 6.7067 130.5511 2008 10 15 6 129 31 NA
125946 Z52740 2008 8 31 6.7067 130.5511 2008 10 5 -1.8333 151.4167 31 NA
126262 Z53779 2008 8 31 6.7067 130.5511 2008 10 10 -1.8333 151.4167 32 NA
126346 Z53903 2008 9 1 6.0442 127.8372 2008 10 15 6 129 35 NA
126399 Z53589 2008 9 1 6.0442 127.8372 2008 10 17 3.3534 127.2019 36 25
126441 Z54005 2008 9 8 9.1076 120.8206 2008 10 10 9 120 34 30
126866 Z54129 2008 9 11 10.1298 120.2789 2008 10 22 10 119 33 35
126911 Z54153 2008 9 11 10.1298 120.2789 2008 10 23 10 119 35 34
126923 Z54157 2008 9 11 10.1298 120.2789 2008 10 23 10 119 33 36
127021 Z53077 2008 9 11 10.1298 120.2789 2008 10 23 10 119 33 30
127506 P78065 2008 9 13 9.6378 118.9062 2008 10 29 9 119 50 43.9
127581 P77717 2008 9 13 9.6378 118.9062 2008 10 23 8.2333 123 46 48
127594 P77723 2008 9 13 9.6378 118.9062 2008 10 17 9 118 46 49
127755 P77776 2008 9 13 9.6378 118.9062 2008 10 18 9 119 46 51
127781 P77781 2008 9 13 9.6378 118.9062 2008 10 30 9 119 51 51
127786 P77782 2008 9 13 9.6378 118.9062 2008 10 31 9 118 54 54
127790 P77783 2008 9 13 9.6378 118.9062 2008 10 19 9 119 51 56
127848 P78107 2008 9 13 9.6378 118.9062 2008 10 27 -1.8333 151.4167 49 35
127867 P78122 2008 9 13 9.6378 118.9062 2008 10 13 9 119 54 54
128094 P77383 2008 9 13 9.6378 118.9062 2008 10 19 9 119 52 55
128461 Z54425 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 39 36
128464 Z54428 2008 9 28 1.9015 126.1907 2008 10 21 1.9007 126.1908 36 35
128465 Z54429 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 36 36.5
128466 Z54430 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 36 33
128467 Z54431 2008 9 28 1.9015 126.1907 2008 10 13 1.9035 126.1908 37 30
128469 Z54433 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 36 38
128470 Z54434 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 34 39
128471 Z54435 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 37 33
128482 Z54446 2008 9 28 1.9015 126.1907 2008 10 21 1.9007 126.1908 34 35
128486 Z54450 2008 9 28 1.9015 126.1907 2008 10 13 1.9035 126.1908 38 30
128491 P78639 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 39 41
128495 P78643 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 49 46
128497 P78645 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 38 38
128507 P79705 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 44 40
128508 P79706 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 44 40
128509 P79707 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 40 41
128510 P79708 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 39 41
128529 P79727 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 40 41
128534 P79732 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 38 40
128536 P79734 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 39 34
128537 P79735 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 41 42
128538 P79736 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 51 52
128540 P79738 2008 9 28 1.9015 126.1907 2008 10 23 1.4917 126.2483 46 30
128543 P79741 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 48 45
128546 P79744 2008 9 28 1.9015 126.1907 2008 10 7 1.5907 126.2414 52 35
128552 P79750 2008 9 28 1.9015 126.1907 2008 10 13 1.9035 126.1908 45 31
128566 P79764 2008 9 28 1.9015 126.1907 2008 10 13 1.9035 126.1908 38 32
128567 P79765 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 46 47
128580 Z54520 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 35 37
128581 P78730 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 38 32
128591 Z54525 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 35 33
128602 Z54530 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 34 30
128605 P78744 2008 9 28 1.9015 126.1907 2008 10 21 1.9007 126.1908 47 35
128606 Z54531 2008 9 28 1.9015 126.1907 2008 10 1 1.475 126.4368 37 38
128619 Z54537 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 37 45
128624 P78755 2008 9 28 1.9015 126.1907 2008 10 21 1.9007 126.1908 39 35
128631 P77792 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 40 42
128640 P77795 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 38 34
128653 P78773 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 60 52
128659 P78779 2008 9 28 1.9015 126.1907 2008 10 21 1.9007 126.1908 48 35
128669 P78787 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 41 38
128674 P78789 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 44 40
128679 P79408 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 38 40
128687 P79412 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 41 37
128697 Z54256 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 37 37
128698 P79413 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 40 37
128718 P79421 2008 9 28 1.9015 126.1907 2008 10 23 1.4917 126.2483 38 30
128723 Z54271 2008 9 28 1.9015 126.1907 2008 10 21 1.9007 126.1908 37 35
128726 P79202 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 38 36
128734 P79210 2008 9 28 1.9015 126.1907 2008 10 3 1.475 126.4368 56 58
128745 P79221 2008 9 28 1.9015 126.1907 2008 10 3 1.9061 126.1913 37 34
128752 P79228 2008 9 28 1.9015 126.1907 2008 10 23 1.4917 126.2483 40 30
128776 P79245 2008 9 28 1.9015 126.1907 2008 10 23 1.4917 126.2483 40 30
128783 Z54545 2008 9 28 1.5584 126.2387 2008 10 14 1.4883 126.2726 33 30
128807 P79429 2008 9 28 1.5584 126.2387 2008 10 23 1.4917 126.2483 47 30
128842 Z54706 2008 9 28 1.5584 126.2387 2008 10 6 6 126 32 34
128898 P79248 2008 9 28 1.5584 126.2387 2008 10 21 1.9007 126.1908 40 35
128922 Z54616 2008 9 28 1.5584 126.2387 2008 10 20 -1 127.5 33 38
128972 Z54461 2008 9 28 1.5584 126.2387 2008 10 21 1.9007 126.1908 37 35
128979 Z54468 2008 9 28 1.5584 126.2387 2008 10 6 6 126 31 34
128993 Z54482 2008 9 28 1.5584 126.2387 2008 10 18 1.4567 127.4353 31 33
128846 P79772 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 41 43
128847 P79773 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 39 40
128849 P79775 2008 9 28 1.4889 126.2441 2008 10 13 -1 127.5 42 43
128853 P79779 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 38 39
128856 P79782 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 40 41
128867 P79793 2008 9 28 1.4889 126.2441 2008 10 10 -1 127.5 46 47
128873 Z54492 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 33 35
128886 P79104 2008 9 28 1.4889 126.2441 2008 10 23 1.4917 126.2483 45 30
128888 Z54709 2008 9 28 1.4889 126.2441 2008 10 23 1.4917 126.2483 34 30
128939 P79265 2008 9 28 1.4889 126.2441 2008 10 23 1.4917 126.2483 44 30
128946 P79272 2008 9 28 1.4889 126.2441 2008 10 20 1.475 126.4368 40 42
128948 P79274 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 37 38
129000 P79431 2008 9 28 1.4889 126.2441 2008 10 29 1.4883 126.2726 40 32
129001 P79432 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 38 41
129003 P79434 2008 9 28 1.4889 126.2441 2008 10 19 -1 127.5 42 43
129011 P79442 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 39 42
129013 Z54564 2008 9 28 1.4889 126.2441 2008 10 2 1.2909 126.0434 33 35
129021 Z54572 2008 9 28 1.4889 126.2441 2008 10 14 1.4883 126.2726 35 30
129033 P79281 2008 9 30 -1.028 127.581 2008 10 9 -1 127.5 43 52
129039 P79110 2008 9 30 -1.028 127.581 2008 10 16 -1 127.5 41 43
129101 Z54593 2008 9 30 -1.109 127.9877 2008 10 27 -1 127.5 34 40
129107 Z54599 2008 9 30 -1.109 127.9877 2008 10 27 -1 127.5 37 40
129108 Z54600 2008 9 30 -1.109 127.9877 2008 10 28 1.9833 130.5 37 40
129112 Z54904 2008 9 30 -1.109 127.9877 2008 10 26 -1 127.5 35 39
129262 P79306 2008 10 2 -0.3456 129.5234 2008 10 31 2.9595 140.1875 40 48
129308 P79344 2008 10 2 -0.3456 129.5234 2008 10 28 -1.25 128.6833 41 41
129169 P77823 2008 10 2 -0.3929 129.4714 2008 10 20 1.257 126.7272 41 39
129219 P77865 2008 10 2 -0.3929 129.4714 2008 10 29 1.4883 126.2726 42 32
129233 P77879 2008 10 2 -0.3929 129.4714 2008 10 29 1.7344 126.3391 41 41
129238 P77884 2008 10 2 -0.3929 129.4714 2008 10 23 1.9007 126.1908 40 40
129378 P79400 2008 10 2 -0.3929 129.4714 2008 10 28 0.1806 131.0967 41 40
129397 P79467 2008 10 2 -0.3929 129.4714 2008 10 3 -0.4803 129.5627 46 40
129686 P78859 2008 10 2 -0.3929 129.4714 2008 10 20 1.257 126.7272 39 40
129691 P78864 2008 10 2 -0.3929 129.4714 2008 10 29 1.7344 126.3391 40 40
129711 P78884 2008 10 2 -0.3929 129.4714 2008 10 5 0.2478 130.7861 39 32
129714 P78887 2008 10 2 -0.3929 129.4714 2008 10 24 2.6937 127.4885 41 34
129730 P78903 2008 10 2 -0.3929 129.4714 2008 10 24 1.0779 130.1073 40 41
129734 P78907 2008 10 2 -0.3929 129.4714 2008 10 12 0.2667 130.7667 41 43
129745 P78918 2008 10 2 -0.3929 129.4714 2008 10 28 1.9833 130.5 42 42
129762 P78935 2008 10 2 -0.4334 129.5521 2008 10 7 0.1833 129.9333 49 43
129780 P78953 2008 10 2 -0.4334 129.5521 2008 10 6 -0.3904 129.4764 43 43
129478 P77922 2008 10 2 -0.4685 129.5561 2008 10 4 0.1833 129.9333 39 45
129481 P77925 2008 10 2 -0.4685 129.5561 2008 10 9 0.1833 129.9333 41 43
129522 P77969 2008 10 2 -0.4685 129.5561 2008 10 3 0.1833 129.9333 42 47
129540 P77987 2008 10 2 -0.4685 129.5561 2008 10 20 1.8786 127.5239 43 55
129861 P79034 2008 10 2 -0.4685 129.5561 2008 10 4 -0.4426 129.5612 43 42.5
129422 P80110 2008 10 2 -0.5009 129.5397 2008 10 6 -0.3904 129.4764 43 46
129554 P78000 2008 10 2 -0.5009 129.5397 2008 10 7 -0.5075 129.5354 56 56
129901 P80123 2008 10 3 -0.4792 129.5593 2008 10 17 -0.4426 129.5595 40 NA
129905 P80127 2008 10 3 -0.4792 129.5593 2008 10 9 0.1833 129.9333 38 43
129910 P80132 2008 10 3 -0.4792 129.5593 2008 10 15 -1 130 38 NA
129928 P80150 2008 10 3 -0.4792 129.5593 2008 10 21 1.9339 126.174 40 39
129956 P79067 2008 10 3 -0.4792 129.5593 2008 10 7 0.1833 129.9333 40 45
129962 P79072 2008 10 3 -0.4792 129.5593 2008 10 10 0 130 43 NA
129968 P79078 2008 10 3 -0.4792 129.5593 2008 10 15 -1 130 44 NA
129974 P79084 2008 10 3 -0.4792 129.5593 2008 10 15 -1 130 39 NA
129975 P79085 2008 10 3 -0.4792 129.5593 2008 10 4 0.1833 129.9333 41 42
129979 P79089 2008 10 3 -0.4792 129.5593 2008 10 6 0.1833 129.9333 40 42
129985 P79095 2008 10 3 -0.4792 129.5593 2008 10 23 1.9007 126.1908 43 43
130009 P80514 2008 10 3 -0.4392 129.5521 2008 10 24 1.0779 130.1073 39 37
130011 P80516 2008 10 3 -0.4392 129.5521 2008 10 14 -0.5837 129.4774 41 39
130038 P80177 2008 10 4 0.2709 130.6917 2008 10 24 0.1989 131.0155 38 47
130041 P80180 2008 10 4 0.2709 130.6917 2008 10 24 0.0267 130.8167 38 38
130057 P80196 2008 10 4 0.2709 130.6917 2008 10 8 0.2485 130.7855 41 47
130059 Z60723 2008 10 4 0.2709 130.6917 2008 10 27 0.2912 130.4667 32 NA
130081 Z60745 2008 10 4 0.2709 130.6917 2008 10 14 -0.2432 129.7865 36 NA
130086 Z60750 2008 10 4 0.2709 130.6917 2008 10 6 0.2707 130.6903 35 39
130087 Z60751 2008 10 4 0.2709 130.6917 2008 10 27 0.2912 130.4667 34 NA
130090 Z60754 2008 10 4 0.2709 130.6917 2008 10 10 0.2839 130.7947 35 32
130093 Z60757 2008 10 4 0.2709 130.6917 2008 10 27 0.2912 130.4667 34 NA
130097 Z60761 2008 10 4 0.2709 130.6917 2008 10 14 -0.2432 129.7865 34 NA
130098 Z60762 2008 10 4 0.2709 130.6917 2008 10 6 0.2707 130.6903 32 36
130101 Z60765 2008 10 4 0.2709 130.6917 2008 10 14 -0.2432 129.7865 33 NA
130109 Z60773 2008 10 4 0.2709 130.6917 2008 10 15 0.2432 130.7882 35 NA
130112 Z60776 2008 10 4 0.2709 130.6917 2008 10 10 0.2839 130.7947 33 31
130113 Z60777 2008 10 4 0.2709 130.6917 2008 10 15 0.2432 130.7882 35 37
130114 Z60778 2008 10 4 0.2709 130.6917 2008 10 20 0.2667 130.8167 33 31
130120 P80522 2008 10 4 0.2709 130.6917 2008 10 26 0.2667 130.817 38 42
130132 P80534 2008 10 4 0.2709 130.6917 2008 10 17 -0.4426 129.5595 42 NA
130184 Z54743 2008 10 4 0.2709 130.6917 2008 10 26 0.2667 130.817 36 38
130187 Z54745 2008 10 4 0.2709 130.6917 2008 10 18 0.1833 131.0833 35 33
130194 Z54750 2008 10 4 0.2709 130.6917 2008 10 9 0.2757 130.6885 36 33
130199 Z54755 2008 10 4 0.2709 130.6917 2008 10 15 0.2432 130.7882 36 37
130203 Z54647 2008 10 4 0.2709 130.6917 2008 10 10 0.2839 130.7947 37 32
130220 Z54771 2008 10 4 0.2709 130.6917 2008 10 24 0.1989 131.0155 36 37
130227 Z54779 2008 10 4 0.2709 130.6917 2008 10 9 0.2757 130.6885 34 36
130229 Z54781 2008 10 4 0.2709 130.6917 2008 10 9 0.2887 130.7186 36 37
130232 P80043 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 39 NA
130248 P80055 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 38 NA
130251 Z54654 2008 10 4 0.2854 130.7642 2008 10 6 0.2707 130.6903 36 39
130252 Z54655 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 33 40
130256 P80198 2008 10 4 0.2854 130.7642 2008 10 24 0.1989 131.0155 40 NA
130260 Z54662 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 35 37
130266 Z54666 2008 10 4 0.2854 130.7642 2008 10 9 0.2757 130.6885 37 34
130274 Z54674 2008 10 4 0.2854 130.7642 2008 10 26 0.2667 130.817 36 38
130275 Z60781 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 37 35
130276 Z54675 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 36 36
130279 Z60783 2008 10 4 0.2854 130.7642 2008 10 28 0.2536 130.8238 35 NA
130280 Z60784 2008 10 4 0.2854 130.7642 2008 10 14 -0.2432 129.7865 36 NA
130281 Z60785 2008 10 4 0.2854 130.7642 2008 10 6 0.271 130.69 37 33
130295 Z60799 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 35 35
130298 P80544 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 39 40
130299 P80545 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 39 40
130304 P80550 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 39 54
130315 P80560 2008 10 4 0.2854 130.7642 2008 10 8 0.2485 130.7855 42 46
130321 P80566 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 40 NA
130325 P80570 2008 10 4 0.2854 130.7642 2008 10 9 0.2887 130.7186 40 40
130326 P80571 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 39 NA
130328 P80573 2008 10 4 0.2854 130.7642 2008 10 15 0.2432 130.7882 40 40
130339 P80584 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 38 NA
130340 P80585 2008 10 4 0.2854 130.7642 2008 10 17 -0.4426 129.5595 38 NA
130350 P80595 2008 10 4 0.2854 130.7642 2008 10 10 0.2839 130.7947 39 33
130352 P80597 2008 10 4 0.2854 130.7642 2008 10 27 0.2912 130.4667 43 NA
