73
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6208 SE02043 1978 5 18 -13.5167 183.9167 1978 5 18 -13.5167 183.9167 51 51
6208 SE02075 1978 5 18 -13.5167 183.9167 1978 5 18 -13.5167 183.9167 52 52
6208 SE02238 1978 5 18 -13.5167 183.9167 1978 5 18 -13.5167 183.9167 53 53
6210 SE02503 1978 5 19 -13.4 183.8333 1978 5 19 -13.5 183.9167 51 0
6210 SE02587 1978 5 19 -13.4 183.8333 1978 5 19 -13.5 183.9167 51 0
6209 SE02680 1978 5 18 -13.5667 183.8 1978 5 18 -13.5667 183.8 51 51
6209 SE02796 1978 5 18 -13.5667 183.8 1978 5 19 -13.4 183.8333 50 51
6212 SE03517 1978 5 19 -13.5 183.9167 1978 5 26 -13.1667 183.7 50 0
6212 SE04345 1978 5 19 -13.5 183.9167 1978 5 19 -13.5167 183.8667 52 50
6183 SK10254 1978 5 6 -13.4333 183.9667 1978 5 6 -13.4333 183.9667 54 54
6183 SK10271 1978 5 6 -13.4333 183.9667 1978 5 6 -13.4333 183.9667 55 55
6183 SK10465 1978 5 6 -13.4333 183.9667 1978 5 16 -13.5 183.9167 48 0
6183 SK10572 1978 5 6 -13.4333 183.9667 1978 5 6 -13.4333 183.9667 54 54
6186 SK11611 1978 5 12 -13.4167 183.8167 1978 5 16 -13.4167 183.85 52 50
6193 SK12125 1978 5 13 -13.2167 183.75 1978 5 13 -13.2167 183.75 65 65
6193 SK12147 1978 5 13 -13.2167 183.75 1978 5 13 -13.2167 183.75 64 64
6194 SK13260 1978 5 15 -13.15 183.6333 1978 5 13 -13.4667 183.6667 64 61
6198 SK12530 1978 5 15 -13.3833 183.7833 1978 5 15 -13.15 183.6333 52 58
6200 SK12915 1978 5 15 -13.15 183.6333 1978 5 15 -13.15 183.6333 59 63
6200 SK13011 1978 5 15 -13.15 183.6333 1978 5 15 -13.15 183.6333 60 64
6204 SK13685 1978 5 16 -13.4167 183.85 1978 5 16 -13.4167 183.85 55 55
6205 SK13783 1978 5 16 -13.5 183.9167 1978 5 19 -13.4667 183.8833 52 52
6205 SK14146 1978 5 16 -13.5 183.9167 1978 5 16 -13.5 183.9167 52 52
6205 SK14279 1978 5 16 -13.5 183.9167 1978 5 16 -13.5 183.9167 51 51
6207 SK14910 1978 5 17 -13.4833 183.8833 1978 5 17 -13.4833 183.8833 51 51
6207 SK15276 1978 5 17 -13.4833 183.8833 1978 5 18 -13.5167 183.9167 53 52
6207 SK15328 1978 5 17 -13.4833 183.8833 1978 5 17 -13.4833 183.8833 52 52
6207 SK15420 1978 5 17 -13.4833 183.8833 1978 5 18 -13.5167 183.9167 51 52
6207 SK15449 1978 5 17 -13.4833 183.8833 1978 5 18 -13.5167 183.9167 53 0
6217 SK17578 1978 5 20 -13.2833 183.7333 1978 5 20 -13.2833 183.7333 51 0
6217 SK17789 1978 5 20 -13.2833 183.7333 1978 5 20 -13.2833 183.7333 50 50
6217 SK17797 1978 5 20 -13.2833 183.7333 1978 5 20 -13.2833 183.7333 53 53
6217 SK17841 1978 5 20 -13.2833 183.7333 1978 5 20 -13.2833 183.7333 51 51
6217 SK17848 1978 5 20 -13.2833 183.7333 1978 5 20 -13.2833 183.7333 51 51
6217 SK17997 1978 5 20 -13.2833 183.7333 1978 5 20 -13.2833 183.7333 50 51
6217 SK18101 1978 5 20 -13.2833 183.7333 1978 5 21 -13.5333 183.8333 51 0
6217 SK18265 1978 5 20 -13.2833 183.7333 1978 5 21 -13.5333 183.8333 51 0
6218 SK18342 1978 5 21 -13.5333 183.8333 1978 5 21 -13.5333 183.8333 50 50
6217 SK18412 1978 5 20 -13.2833 183.7333 1978 5 20 -13.2833 183.7333 52 52
6217 SK18482 1978 5 20 -13.2833 183.7333 1978 5 20 -13.2833 183.7333 51 51
78735 4240 1978 3 23 -16.28 211.63 1978 5 6 -18.05 210.83 49 NA
