200
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
147914 P90368 2008 10 22 -2.3805 129.146 2009 3 4 3.8167 129.1667 41 40
147937 P90391 2008 10 22 -2.3805 129.146 2009 3 13 1.6 136.0833 41 49
147708 P97786 2008 10 22 -2.2801 129.1323 2009 3 3 -1.2333 125.7667 38 40
148019 P91473 2008 10 22 -2.2801 129.1323 2009 3 3 2.7667 127.2167 40 42
148095 Z57700 2008 10 22 -1.9099 129.1432 2009 3 12 -1.6333 126.7 34 37
148115 Z58620 2008 10 22 -1.9099 129.1432 2009 3 20 1.1667 126.5 36 39
148249 P102816 2008 10 22 -1.9099 129.1432 2009 3 9 3.8167 129.1667 35 44
148439 Z58556 2008 10 22 -1.9099 129.1432 2009 3 15 -2.6247 130.2924 33 35
148453 Z58570 2008 10 22 -1.9099 129.1432 2009 3 13 1.6 136.0833 35 35
149123 P84147 2008 10 22 -1.5244 129.1438 2009 3 7 1.5167 141.4667 39 50
149155 Z58128 2008 10 22 -1.5244 129.1438 2009 3 14 1.1833 131.9167 34 43
149179 Z58152 2008 10 22 -1.5244 129.1438 2009 3 11 1.3655 144.7285 36 50.5
149304 P84689 2008 10 22 -1.5244 129.1438 2009 3 20 1.1833 131.9167 38 42
150241 P84268 2008 10 24 -0.5079 131.4001 2009 3 14 1.1833 131.9167 51 49
150249 P84276 2008 10 24 -0.5079 131.4001 2009 3 7 1.5167 141.4667 43 51.6
150254 P84281 2008 10 24 -0.5079 131.4001 2009 3 3 2.8467 143.4073 40 51
150274 P85601 2008 10 24 -0.5079 131.4001 2009 3 13 1.6 136.0833 39 43
150407 P84077 2008 10 24 -0.5079 131.4001 2009 3 25 6.225 127.0167 40 NA
150577 P85084 2008 10 24 -0.5079 131.4001 2009 3 5 0.1005 145.1464 42 55
150609 P85096 2008 10 24 -0.5079 131.4001 2009 3 20 1.1833 131.9167 41 43
150648 P85114 2008 10 24 -0.5079 131.4001 2009 3 7 1.5167 141.4667 41 51
150727 P85149 2008 10 24 -0.5079 131.4001 2009 3 17 -0.5599 146.4091 41 55
150762 P85164 2008 10 24 -0.5079 131.4001 2009 3 15 1 140.4167 43 47
150772 P85169 2008 10 24 -0.5079 131.4001 2009 3 26 6.5 127 43 NA
150998 P85840 2008 10 24 -0.5079 131.4001 2009 3 20 1.1486 145.9915 45 50
151207 P85707 2008 10 24 -0.5079 131.4001 2009 3 10 1.1833 131.9167 41 40
151305 Z66055 2008 10 26 -0.4176 131.6365 2009 3 18 -4.1768 147.5248 43 45
151326 Z66076 2008 10 26 -0.4176 131.6365 2009 3 28 2.2871 141.0816 42 52
151808 P99139 2008 10 26 -0.0347 132.1686 2009 3 6 -2.2887 142.708 41 51
152119 P86485 2008 10 26 -0.0347 132.1686 2009 3 9 -2.7873 142.7353 38 50
152180 P86385 2008 10 26 -0.0347 132.1686 2009 3 10 1.1833 131.9167 43 50
152831 Z66379 2008 10 29 -0.2883 138.2173 2009 3 3 0.3633 141.08 45 NA
152863 Z66392 2008 10 29 -0.2883 138.2173 2009 3 2 -2.1333 142.4167 42 100
152911 P99459 2008 10 29 -0.2883 138.2173 2009 3 3 0.35 141.1167 46 NA
152918 P99466 2008 10 29 -0.2883 138.2173 2009 3 3 2.8467 143.4073 47 55
153020 P88070 2008 10 29 -0.2883 138.2173 2009 3 2 -2.1333 142.4167 50 100
153243 P88198 2008 10 29 -0.2883 138.2173 2009 3 7 1.5167 141.4667 55 61.7
153355 P86582 2008 10 29 -0.2883 138.2173 2009 3 25 -4.8515 158.0028 46 52
153364 P87753 2008 10 29 -0.2883 138.2173 2009 3 10 1.5 137 46 62
153529 P87961 2008 10 29 -0.2883 138.2173 2009 3 25 6.225 127.0167 43 NA
153785 P87592 2008 10 29 -0.2883 138.2173 2009 3 25 6.225 127.0167 45 NA
153932 P88459 2008 11 4 -0.3082 144.7361 2009 3 15 3.0667 139.1333 49 60
154191 P99514 2008 11 4 -0.3082 144.7361 2009 3 15 3.05 135.8333 47 60
154976 P89211 2008 11 8 -0.342 147.6317 2009 3 2 -3.9674 161.9375 41 50
154983 P89217 2008 11 8 -0.342 147.6317 2009 3 28 2.2871 141.0816 42 52
155071 P89271 2008 11 8 -0.342 147.6317 2009 3 12 -1.7533 147.7455 46 48
155707 P98262 2008 11 8 -0.342 147.6317 2009 3 25 4.4026 150.1257 55 55
155924 P89975 2008 11 8 -0.342 147.6317 2009 3 23 1.4667 145.7833 42 52
155982 P89428 2008 11 8 -0.342 147.6317 2009 3 31 0.5667 147.55 45 51
156394 P88668 2008 11 8 -0.342 147.6317 2009 3 31 -1.1 146.7667 42 53
156620 P89602 2008 11 8 -0.342 147.6317 2009 3 10 -6.9003 149.8178 41 NA
156470 P98737 2008 11 8 -0.2415 147.7772 2009 3 5 -2.962 156.466 44 51
156594 P90853 2008 11 8 -0.2415 147.7772 2009 3 30 1.5 151.0167 44 55
156669 P90898 2008 11 8 -0.2415 147.7772 2009 3 16 -3.5419 143.6513 47 43
156749 P98518 2008 11 8 -0.2415 147.7772 2009 3 15 -0.6853 145.8857 43 53
156884 P90627 2008 11 8 -0.2415 147.7772 2009 3 21 4.5113 153.4963 42 51.5
157068 P98812 2008 11 8 -0.2415 147.7772 2009 3 19 2.0973 146.02 42 51.9
157195 P98606 2008 11 9 -0.9567 147.1972 2009 3 14 2.9973 145.538 54 58.6
157453 P100349 2008 11 11 -0.3396 148.0723 2009 3 19 2.0973 146.02 43 55
157604 P98872 2008 11 11 -0.3396 148.0723 2009 3 4 0.1284 145.1604 45 48
157676 P98579 2008 11 11 -0.3396 148.0723 2009 3 29 2.418 148.2973 43 56.6
157708 P100011 2008 11 11 -0.3396 148.0723 2009 3 2 -2.1333 142.4167 41 100
157725 P98621 2008 11 11 -0.3396 148.0723 2009 3 19 -7.0467 149.98 39 NA
157795 P98690 2008 11 11 -0.3396 148.0723 2009 3 16 2.2807 147.5464 43 48.5
157859 P100126 2008 11 11 -0.3396 148.0723 2009 3 4 0.0101 147.4665 42 53
157891 P100158 2008 11 11 -0.3396 148.0723 2009 3 15 -3.5507 143.6527 44 51
157936 Z67520 2008 11 11 -0.3396 148.0723 2009 3 19 1.083 148.1676 37 38.5
168412 P90745 2008 11 11 -0.3396 148.0723 2009 3 4 0.1271 145.1689 48 48.5
158139 P101057 2008 11 12 -0.0134 149.2527 2009 3 2 0.5826 148.0595 42 50
158406 P101166 2008 11 12 -0.0134 149.2527 2009 3 26 4.592 150.9227 43 51
158569 P98966 2008 11 12 -0.0134 149.2527 2009 3 4 0.1099 145.1919 39 50
158668 P100054 2008 11 12 -0.0134 149.2527 2009 3 19 2.0973 146.02 47 50.6
158676 P100176 2008 11 12 -0.0134 149.2527 2009 3 20 -4.4388 158.5716 39 47
158708 P100069 2008 11 12 -0.0134 149.2527 2009 3 23 1.4667 145.7833 41 53
160616 P101707 2008 11 17 -3.087 153.666 2009 3 7 1.5167 141.4667 51 58
162080 P101962 2008 11 20 -4.22 155.2265 2009 3 23 -0.1291 148.5837 55 68
162236 P103628 2008 11 20 -4.22 155.2265 2009 3 10 -3.8121 156.2381 50 53
162384 P103341 2008 11 20 -4.22 155.2265 2009 3 19 -7.0467 149.9799 44 NA
164388 Z62416 2008 11 21 -5.6317 155.75 2009 3 15 -9.4193 159.9787 33 43
163974 P103679 2008 11 21 -5.74 155.6767 2009 3 31 -4.022 156.8333 52 60
164167 P103397 2008 11 21 -5.74 155.6767 2009 3 16 -4.4153 155.89 50 58
164198 P103128 2008 11 21 -5.74 155.6767 2009 3 2 -4.599 161.778 53 60
164503 P103560 2008 11 21 -5.74 155.6767 2009 3 11 0.1904 144.955 60 69
176108 P106794 2009 3 21 -10.8188 154.3479 2009 3 21 -8.1833 158.5833 48 51
177641 Z72521 2009 3 22 -10.1412 156.2041 2009 3 22 -8.1833 158.5833 32 48
179549 P108928 2009 3 27 -0.0179 155.9623 2009 3 30 -4.0104 158.152 42 35
180624 P109926 2009 3 28 3.1367 156.0696 2009 3 28 3.1367 156.0696 39 39
182590 P111224 2009 3 31 6.6368 157.6502 2009 3 31 6.6368 157.6502 56 56
182822 P112109 2009 3 31 6.2185 157.3699 2009 3 31 6.2185 157.3699 64 64
H7953 1773 2009 2 15 22.05 134.9 2009 3 9 27.1667 135.3333 50 51.3
