195
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
26504 P20243 2007 2 27 -6.451 150.417 2007 4 5 -6.7491 148.4697 51 56
26626 P21637 2007 2 27 -6.451 150.417 2007 4 2 -7.0373 148.5448 47 50
26672 P21683 2007 2 27 -6.451 150.417 2007 4 9 -5.5715 158.0867 45 44
26781 P22308 2007 2 28 -6.3912 150.398 2007 4 8 -10.0425 156.9193 53 49
26789 P22316 2007 2 28 -6.3912 150.398 2007 4 11 -3.6045 145.9042 44 56
26825 P22352 2007 2 28 -6.3912 150.398 2007 4 15 -6.9833 152.0433 52 33
27030 P22495 2007 2 28 -6.3912 150.398 2007 4 1 -9.6653 159.3965 53 51
27130 P21339 2007 2 28 -6.3912 150.398 2007 4 4 -6.8843 148.4985 46 47
27239 P21835 2007 2 28 -6.3912 150.398 2007 4 1 -9.6653 159.3965 49 25
27270 P21399 2007 2 28 -6.3912 150.398 2007 4 5 -6.7954 148.4253 46 47
27322 P21895 2007 2 28 -6.3912 150.398 2007 4 4 -9.3499 158.4355 55 75
27594 P22631 2007 2 28 -6.3912 150.398 2007 4 9 -5.5705 158.0855 47 44
27771 P22563 2007 2 28 -6.3912 150.398 2007 4 28 0.5784 143.1632 46 49
27786 P22571 2007 2 28 -6.3912 150.398 2007 4 25 0.8011 143.288 43 49
27832 P22124 2007 2 28 -6.3912 150.398 2007 4 5 -6.7698 148.4093 45 47
27844 P22136 2007 2 28 -6.3912 150.398 2007 4 5 -6.7953 148.4252 49 49
28007 P22942 2007 2 28 -6.485 150.4759 2007 4 5 -6.7698 148.4093 44 46
28177 P24801 2007 2 28 -6.3715 150.4878 2007 4 4 -8.1833 154.1833 52 46
28189 P24813 2007 2 28 -6.3715 150.4878 2007 4 3 -8.4383 158.3367 52 78
28203 P24827 2007 2 28 -6.3715 150.4878 2007 4 26 -0.3382 142.5319 55 46
28213 P24837 2007 2 28 -6.3715 150.4878 2007 4 23 -9.2478 157.7211 51 55
28262 P24884 2007 2 28 -6.3715 150.4878 2007 4 8 -10 156.9667 52 47
28293 P22783 2007 2 28 -6.3715 150.4878 2007 4 11 -3.6045 145.9042 55 56
28401 P24725 2007 2 28 -6.3715 150.4878 2007 4 5 -6.7183 148.4468 53 54.3
28470 P24982 2007 2 28 -6.3715 150.4878 2007 4 2 25.0167 121.3667 52 42.2
28474 P24772 2007 2 28 -6.3715 150.4878 2007 4 4 -10.3249 159.449 50 45
28499 P24787 2007 2 28 -6.3715 150.4878 2007 4 26 -0.3506 142.5346 52 43
28516 P24601 2007 2 28 -6.3715 150.4878 2007 4 9 -10 156.8833 55 58
28534 P24619 2007 2 28 -6.3715 150.4878 2007 4 21 1.1714 145.7804 51 45
28787 P24677 2007 3 1 -6.3851 150.4477 2007 4 25 0.8048 143.2869 52 53
29000 P24034 2007 3 1 -6.46 150.3667 2007 4 2 -11.8833 158.95 43 53
29008 P24038 2007 3 1 -6.46 150.3667 2007 4 12 -3.433 149.8249 45 44.5
29044 P24475 2007 3 1 -6.46 150.3667 2007 4 5 -6.7698 148.4093 47 46
29239 P24105 2007 3 1 -6.46 150.3667 2007 4 8 -10.25 159.2833 46 52
29282 P23413 2007 3 1 -6.4567 150.3423 2007 4 27 1.0116 142.9859 46 49.5
29440 P23848 2007 3 2 -6.3767 150.3915 2007 4 15 -6.9833 152.0433 55 28
29443 P24298 2007 3 2 -6.3767 150.3915 2007 4 2 -7.0373 148.5448 46 47
29465 P31003 2007 3 2 -6.3767 150.3915 2007 4 5 -6.7698 148.4093 46 47
29543 P31048 2007 3 2 -6.3767 150.3915 2007 4 7 -1.3334 160.801 51 53
29565 P31070 2007 3 2 -6.3767 150.3915 2007 4 28 0.5787 143.1631 52 48
29630 P31448 2007 3 2 -6.3767 150.3915 2007 4 27 1.0117 142.9862 51 45
29929 P31497 2007 3 2 -6.3767 150.3915 2007 4 3 -8.4383 158.3367 55 NA
30010 P31306 2007 3 2 -6.3767 150.3915 2007 4 20 -0.6286 157.306 53 55
30181 P23746 2007 3 2 -6.3767 150.3915 2007 4 5 -6.7698 148.4093 45 45
30289 P23910 2007 3 2 -6.3767 150.3915 2007 4 11 2.0867 157.6311 44 45
30339 P23919 2007 3 2 -6.3767 150.3915 2007 4 28 0.5876 143.1506 50 57
30402 P23943 2007 3 2 -6.3767 150.3915 2007 4 11 2.0865 157.628 50 50
30484 P31226 2007 3 2 -6.3767 150.3915 2007 4 7 -1.3667 160.7333 47 47
30537 P31249 2007 3 2 -6.3767 150.3915 2007 4 28 0.5794 143.1626 52 60
30608 P23685 2007 3 2 -6.3767 150.3915 2007 4 11 -3.6045 145.9042 47 48
30642 P23333 2007 3 2 -6.3767 150.3915 2007 4 9 -5.5689 158.0838 51 49
30725 P33536 2007 3 2 -6.3767 150.3915 2007 4 28 0.8051 143.2883 50 53
30900 P23271 2007 3 2 -6.3767 150.3915 2007 4 5 -6.7698 148.4093 49 50
30902 P23272 2007 3 2 -6.3767 150.3915 2007 4 26 -0.3494 142.5334 50 36
30931 P23299 2007 3 2 -6.3767 150.3915 2007 4 16 -9.6259 158.9587 51 NA
31350 Z18949 2007 3 6 -6.9 147.7283 2007 4 10 -3.2777 149.9462 39 40
31197 P25402 2007 3 6 -6.903 147.823 2007 4 10 1.5947 146.0096 50 47
31231 P25436 2007 3 6 -6.903 147.823 2007 4 2 -7.0373 148.5448 55 55
31765 Z19293 2007 3 7 -6.6877 150.171 2007 4 5 -6.7955 148.4253 32 36
32541 Z20240 2007 3 9 -6.5744 150.282 2007 4 4 -6.8843 148.4985 33 36
33150 P25846 2007 3 9 -6.5744 150.282 2007 4 14 2.4085 155.2447 52 53.5
33270 P25890 2007 3 9 -6.5744 150.282 2007 4 26 -0.0997 142.1672 51 41
33506 P25281 2007 3 9 -6.5744 150.282 2007 4 25 0.8046 143.2872 46 53
33521 P25296 2007 3 9 -6.5744 150.282 2007 4 10 0.6347 163.1503 49 61
33252 P27760 2007 3 9 -6.5286 150.2167 2007 4 7 -1.3333 160.75 47 49
33261 P27766 2007 3 9 -6.5286 150.2167 2007 4 5 -6.7698 148.4093 46 46
33711 P26547 2007 3 11 -4.312 151.0708 2007 4 13 -2.4567 148.983 45 44
33859 P25649 2007 3 12 -3.1302 150.6739 2007 4 13 -2.8312 149.1142 47 48
33873 P25659 2007 3 13 -1.7042 150.677 2007 4 9 0.6804 145.4878 46 40
34043 P27001 2007 3 13 -1.5031 150.5924 2007 4 30 1.2833 143.0833 44 45
34125 P27648 2007 3 13 -1.5031 150.5924 2007 4 4 6.8 145.3833 43 44.6
34133 P27656 2007 3 13 -1.5031 150.5924 2007 4 15 3.2988 143.1406 46 46.2
34136 P26842 2007 3 13 -1.5031 150.5924 2007 4 4 -2.5 148.0667 43 46
34199 P26058 2007 3 13 -1.5031 150.5924 2007 4 3 0.6512 159.1934 43 54
34409 P26763 2007 3 13 -1.5031 150.5924 2007 4 9 0.6791 145.4849 45 45
34227 P26849 2007 3 13 -1.5567 150.7337 2007 4 5 -0.9333 147.4167 45 45
34262 P26871 2007 3 13 -1.5567 150.7337 2007 4 5 -0.935 147.4287 45 44.5
34279 P26877 2007 3 13 -1.5567 150.7337 2007 4 29 -2.1943 144.0408 43 50
34382 P25729 2007 3 13 -1.5567 150.7337 2007 4 4 -2.5 148.0667 43 46
34447 P25765 2007 3 13 -1.5567 150.7337 2007 4 11 2.0006 142.7996 43 46.8
34555 P25326 2007 3 13 -1.5567 150.7337 2007 4 13 -2 140.6667 44 120
34575 P25337 2007 3 13 -1.5567 150.7337 2007 4 9 0.6814 145.487 43 44.3
34704 P26207 2007 3 15 -1.4834 150.6484 2007 4 4 -3.6 148.0667 45 44
34763 P25367 2007 3 15 -1.4834 150.6484 2007 4 11 2.001 142.801 46 46.2
34779 P25383 2007 3 15 -1.4834 150.6484 2007 4 14 -2.6333 147.8333 42 42
34791 P28437 2007 3 16 -2.0854 148.8774 2007 4 5 1.2262 144.869 47 50
34793 P28439 2007 3 16 -2.0854 148.8774 2007 4 5 -0.935 147.4287 44 46
34835 P26225 2007 3 16 -2.3388 148.669 2007 4 13 -3.8513 146.2528 41 38
34855 P28440 2007 3 16 -2.4341 148.7703 2007 4 8 -1.1504 146.9549 40 52
34862 P28441 2007 3 16 -2.4341 148.7703 2007 4 13 -3.8513 146.2528 40 38
35220 P26355 2007 3 17 -3.313 150.8965 2007 4 29 -2.1943 144.0408 47 50
35396 P27524 2007 3 17 -3.313 150.8965 2007 4 17 1.6048 151.4869 50 53
35438 P25121 2007 3 17 -3.313 150.8965 2007 4 19 2.1696 154.4611 46 55
35515 P26152 2007 3 17 -3.313 150.8965 2007 4 19 1.3197 152.3653 45 50
40796 Z23081 2007 4 3 -2.8217 150.5558 2007 4 13 -3.8513 146.2528 43 39
40922 P31523 2007 4 8 -2.4278 148.8591 2007 4 15 -3.569 144.4842 45 47
40925 P31526 2007 4 8 -2.4278 148.8591 2007 4 10 -3.2903 149.5933 40 45
41047 P32022 2007 4 8 -2.4278 148.8591 2007 4 12 -3.4363 148.4058 46 49
41146 P31587 2007 4 8 -2.5791 148.7711 2007 4 10 -3.2777 148.9462 45 46
41163 P32075 2007 4 8 -2.5791 148.7711 2007 4 28 0.5779 143.1635 45 60
41177 P32089 2007 4 8 -2.5791 148.7711 2007 4 14 -3.6333 149.4667 44 64
41184 P32221 2007 4 8 -2.5791 148.7711 2007 4 14 -2.6333 147.8333 46 44
41220 Z23331 2007 4 8 -2.5888 148.686 2007 4 12 -3.4362 149.7588 38 36
41527 P32000 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6412 147.8467 38 45
41529 P29501 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 42 NA
41574 P29546 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 44 46
41584 Z23225 2007 4 9 -2.6443 147.8548 2007 4 16 -2.6333 147.8333 36 37
41598 Z23239 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 32 34
41602 Z23243 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 35 39
41684 Z23383 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 35 NA
41699 Z23391 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 35 35
41705 Z23394 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 34 36
41738 Z23743 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 36 40
41800 Z23646 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 36 41
41807 Z23653 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 38 34
41824 Z23670 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6412 147.8467 36 32
41826 Z23672 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 38 48
41832 Z23678 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 33 43
41926 Z23525 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6412 147.8467 35 36
41969 Z23157 2007 4 9 -2.6443 147.8548 2007 4 14 -2.6333 147.8333 34 39
42159 Z23973 2007 4 10 -2.7697 148.6653 2007 4 12 -2.5397 148.2223 38 39
42166 Z23980 2007 4 10 -2.7697 148.6653 2007 4 14 -2.6412 147.8467 36 37
42191 Z23938 2007 4 10 -2.7697 148.6653 2007 4 12 -3.4362 149.7588 36 35
42198 Z23945 2007 4 10 -2.7697 148.6653 2007 4 12 -3.4362 149.7588 36 35
42203 Z23198 2007 4 10 -2.7697 148.6653 2007 4 14 -2.6412 147.8467 37 32
42221 Z23816 2007 4 10 -2.7697 148.6653 2007 4 14 -2.6412 147.8467 38 35
42300 P29580 2007 4 10 -2.885 148.5286 2007 4 26 -3.8846 148.4326 41 50
42417 Z24143 2007 4 10 -3.0692 148.4646 2007 4 14 -2.6333 147.8333 38 39
42448 Z24174 2007 4 10 -3.0692 148.4646 2007 4 14 -2.6333 147.8333 37 38
42579 Z23886 2007 4 10 -3.0692 148.4646 2007 4 14 -1.8167 145.6333 38 37
42951 Z23581 2007 4 10 -3.0692 148.4646 2007 4 14 -2.6333 147.8333 37 38
43925 Z24788 2007 4 12 -3.8383 148.0667 2007 4 27 -3.4892 146.7225 38 35
45484 Z26111 2007 4 13 -3.8228 149.0631 2007 4 28 -2.5167 143.4 38 40
46114 Z25940 2007 4 13 -3.8228 149.0631 2007 4 25 -2.7245 148.6652 38 37
47536 Z26995 2007 4 16 -1.5774 150.8157 2007 4 22 -5.1 158.2667 38 40
49668 P35621 2007 4 23 -2.1693 144.8544 2007 4 30 -2.1667 144.35 38 NA
49768 P33407 2007 4 23 -2.2296 144.7042 2007 4 23 -2.2333 144.7 36 37
50167 P37711 2007 4 23 -1.9722 144.6561 2007 4 23 -1.9667 144.65 39 38
50569 P37470 2007 4 24 -2.0732 144.4468 2007 4 30 -2.1667 144.25 38 NA
50826 P35945 2007 4 24 -2.0732 144.4468 2007 4 24 -2.0667 144.45 39 39
51017 P38673 2007 4 24 -2.0732 144.4468 2007 4 30 -2.9513 143.6013 38 42
29226 5673 2006 4 3 2 264.67 2007 4 18 -1.9 268.77 46 NA
ME50885 1704 2007 4 14 27.0833 141 2007 4 23 24.5 141.5 44 45
ME50966 1705 2007 4 22 29.8667 130.4 2007 4 24 30.0667 130.0667 52 NA
ME50943 1725 2007 4 22 29.8667 130.4 2007 4 23 29.9167 130.3667 42 42.4
ME50983 1726 2007 4 22 29.9167 130.2833 2007 4 25 29.8333 130.1667 43 43
