993
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6805 1C18163 1980 4 11 -18.6 177.7667 1980 4 15 -18.55 177.9167 48 49
6805 1C18404 1980 4 11 -18.6 177.7667 1980 4 15 -18.55 177.9167 52 50
6805 1C18405 1980 4 11 -18.6 177.7667 1980 4 15 -18.55 177.9167 52 50
6805 1C18433 1980 4 11 -18.6 177.7667 1980 4 13 -18.55 177.7667 46 46
6806 1C18491 1980 4 11 -18.5833 177.8167 1980 4 14 -18.55 177.85 53 54
6806 1C18492 1980 4 11 -18.5833 177.8167 1980 4 14 -18.55 177.85 53 54
6806 1C18737 1980 4 11 -18.5833 177.8167 1980 4 25 -18.4333 177.6 51 56
6806 1C18738 1980 4 11 -18.5833 177.8167 1980 4 25 -18.4333 177.6 51 56
6806 1C18799 1980 4 11 -18.5833 177.8167 1980 4 11 -16 177 49 0
6806 1C18818 1980 4 11 -18.5833 177.8167 1980 4 12 -18.5667 177.8 54 55
6806 1C18858 1980 4 11 -18.5833 177.8167 1980 4 25 -18.4833 177.4667 50 50
6806 1C18859 1980 4 11 -18.5833 177.8167 1980 4 25 -18.4833 177.4667 50 50
6806 1C18866 1980 4 11 -18.5833 177.8167 1980 4 13 -18.6 177.7167 55 54
6806 1C18878 1980 4 11 -18.5833 177.8167 1980 4 26 -18.5833 177.8 51 53
6806 1C18881 1980 4 11 -18.5833 177.8167 1980 4 26 -18.5833 177.8 53 57
6806 1C18893 1980 4 11 -18.5833 177.8167 1980 4 26 -18.5833 177.8 52 57
6806 1C18894 1980 4 11 -18.5833 177.8167 1980 4 15 -18.55 177.9167 56 57
6806 1C18895 1980 4 11 -18.5833 177.8167 1980 4 15 -18.55 177.9167 56 57
6809 1C19061 1980 4 12 -18.5833 177.8167 1980 4 15 -18.55 177.9167 50 53
6809 1C19062 1980 4 12 -18.5833 177.8167 1980 4 15 -18.55 177.9167 50 53
6809 1C19087 1980 4 12 -18.5833 177.8167 1980 4 25 -18.4333 177.6 55 59
6806 1C19303 1980 4 11 -18.5833 177.8167 1980 4 13 -18.6 177.7167 53 50
6806 1C19307 1980 4 11 -18.5833 177.8167 1980 4 13 -19.0833 177.9167 52 52
6806 1C19308 1980 4 11 -18.5833 177.8167 1980 4 13 -19.0833 177.9167 52 52
6806 1C19360 1980 4 11 -18.5833 177.8167 1980 4 14 -18.55 177.85 52 52
6806 1C19361 1980 4 11 -18.5833 177.8167 1980 4 15 -18.6 177.8 52 53
6806 1C19362 1980 4 11 -18.5833 177.8167 1980 4 15 -18.6 177.8 52 53
6806 1C19363 1980 4 11 -18.5833 177.8167 1980 4 13 -18.5833 177.7667 54 51
6806 1C19410 1980 4 11 -18.5833 177.8167 1980 4 27 -18.5833 177.8 52 0
6806 1C19411 1980 4 11 -18.5833 177.8167 1980 4 27 -18.5833 177.8 52 0
6806 1C19482 1980 4 11 -18.5833 177.8167 1980 4 14 -18.55 177.85 50 50
6806 1C19483 1980 4 11 -18.5833 177.8167 1980 4 14 -18.55 177.85 50 50
6808 1C19499 1980 4 11 -18.45 177.8833 1980 4 16 -18.5 177.9167 50 49
6808 1C19510 1980 4 11 -18.45 177.8833 1980 4 25 -18.4833 177.4667 53 58
6808 1C19511 1980 4 11 -18.45 177.8833 1980 4 25 -18.4833 177.4667 53 58
6808 1C19521 1980 4 11 -18.45 177.8833 1980 4 27 -18.5833 177.8 52 0
6809 1C19555 1980 4 12 -18.5833 177.8167 1980 4 17 -18.3667 177.9667 53 52
6809 1C19556 1980 4 12 -18.5833 177.8167 1980 4 17 -18.3667 177.9667 53 52
6809 1C19585 1980 4 12 -18.5833 177.8167 1980 4 26 -18.6167 177.6 50 54
6809 1C19586 1980 4 12 -18.5833 177.8167 1980 4 26 -18.6167 177.6 50 54
6809 1C19596 1980 4 12 -18.5833 177.8167 1980 4 16 -18.5 177.9167 51 51
6809 1C19842 1980 4 12 -18.5833 177.8167 1980 4 26 -18.5833 177.8 51 55
6842 1E10225 1980 4 22 -15.9167 179.05 1980 4 30 -16.05 179.25 49 50
6842 1E10226 1980 4 22 -15.9167 179.05 1980 4 30 -16.05 179.25 49 50
6842 1E10248 1980 4 22 -15.9167 179.05 1980 4 27 -16 179.1833 51 52
6842 1E10249 1980 4 22 -15.9167 179.05 1980 4 24 -16.0833 178.9667 54 54
6842 1E10250 1980 4 22 -15.9167 179.05 1980 4 24 -16.0833 178.9667 54 54
6843 1E10425 1980 4 22 -15.9167 179.05 1980 4 28 -16.1 179.35 55 53
6843 1E10426 1980 4 22 -15.9167 179.05 1980 4 28 -16.1 179.35 55 53
6843 1E10430 1980 4 22 -15.9167 179.05 1980 4 30 -16 179.2333 52 52
6843 1E10433 1980 4 22 -15.9167 179.05 1980 4 22 -16 177 52 0
6844 1E10439 1980 4 23 -15.75 179.0167 1980 4 25 -16.1833 179.9667 50 50
6844 1E10470 1980 4 23 -15.75 179.0167 1980 4 23 -16 177 48 0
6844 1E10471 1980 4 23 -15.75 179.0167 1980 4 23 -16 177 48 0
6844 1E10475 1980 4 23 -15.75 179.0167 1980 4 24 -16.0833 178.9667 44 51
6844 1E10491 1980 4 23 -15.75 179.0167 1980 4 24 -16.0833 178.9667 50 50
6844 1E10492 1980 4 23 -15.75 179.0167 1980 4 24 -16.0833 178.9667 50 50
6844 1E10493 1980 4 23 -15.75 179.0167 1980 4 24 -16.0833 178.9667 44 0
6798 2B22725 1980 4 10 -18.5333 177.85 1980 4 14 -18.5833 177.75 48 49
6798 2B22726 1980 4 10 -18.5333 177.85 1980 4 14 -18.5833 177.75 48 49
6798 2B22785 1980 4 10 -18.5333 177.85 1980 4 13 -18.55 177.7667 50 48
6798 2B22786 1980 4 10 -18.5333 177.85 1980 4 13 -18.55 177.7667 50 48
6798 2B23518 1980 4 10 -18.5333 177.85 1980 4 12 -18.5667 177.8 45 45
6799 2B23675 1980 4 10 -18.5667 177.85 1980 4 13 -18.6 177.7167 54 54
6799 2B23682 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7667 56 55
6799 2B23683 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7667 56 55
6799 2B23694 1980 4 10 -18.5667 177.85 1980 4 14 -18.55 177.85 53 51
6799 2B23695 1980 4 10 -18.5667 177.85 1980 4 14 -18.55 177.85 53 51
6799 2B23809 1980 4 10 -18.5667 177.85 1980 4 12 -18.5833 177.8167 54 54
6799 2B23815 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7833 56 57
6799 2B23822 1980 4 10 -18.5667 177.85 1980 4 13 -18.6 177.7167 52 53
6799 2B23823 1980 4 10 -18.5667 177.85 1980 4 13 -18.6 177.7167 52 53
6799 2B23863 1980 4 10 -18.5667 177.85 1980 4 11 -18.6 177.7667 49 50
6798 2B23924 1980 4 10 -18.5333 177.85 1980 4 13 -18.6 177.7167 51 52
6798 2B23937 1980 4 10 -18.5333 177.85 1980 4 16 -18.5 177.9167 48 47
6798 2B23938 1980 4 10 -18.5333 177.85 1980 4 16 -18.5 177.9167 48 47
6798 2B23952 1980 4 10 -18.5333 177.85 1980 4 14 -18.55 177.9167 52 51
6798 2B23953 1980 4 10 -18.5333 177.85 1980 4 14 -18.55 177.9167 52 51
6799 2B24078 1980 4 10 -18.5667 177.85 1980 4 15 -18.55 177.9167 50 52
6799 2B24104 1980 4 10 -18.5667 177.85 1980 4 12 -18.5 177.7667 53 53
6799 2B24105 1980 4 10 -18.5667 177.85 1980 4 12 -18.5 177.7667 53 53
6799 2B24149 1980 4 10 -18.5667 177.85 1980 4 11 -18.5 177.7667 51 52
6799 2B24150 1980 4 10 -18.5667 177.85 1980 4 11 -18.5 177.7667 51 52
6799 2B24206 1980 4 10 -18.5667 177.85 1980 4 25 -18.4833 177.4667 53 57
6799 2B24216 1980 4 10 -18.5667 177.85 1980 4 12 -18.5833 177.8167 54 53
6799 2B24217 1980 4 10 -18.5667 177.85 1980 4 12 -18.5833 177.8167 54 53
6799 2B24228 1980 4 10 -18.5667 177.85 1980 4 26 -18.5833 177.8 50 53
6799 2B24229 1980 4 10 -18.5667 177.85 1980 4 26 -18.5833 177.8 50 53
6799 2B24328 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 50 0
6799 2B24329 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 50 0
6799 2B24331 1980 4 10 -18.5667 177.85 1980 4 14 -18.55 177.85 48 49
6799 2B24332 1980 4 10 -18.5667 177.85 1980 4 14 -18.55 177.85 48 49
6799 2B24342 1980 4 10 -18.5667 177.85 1980 4 14 -18.55 177.85 47 47
6799 2B24354 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7667 51 55
6799 2B24357 1980 4 10 -18.5667 177.85 1980 4 14 -18.55 177.85 48 49
6799 2B24361 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7667 54 52
6799 2B24362 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7667 54 52
6799 2B24366 1980 4 10 -18.5667 177.85 1980 4 13 -18.6 177.7167 52 52
6799 2B24387 1980 4 10 -18.5667 177.85 1980 4 13 -18.6 177.7167 52 54
6799 2B24394 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 52 0
6799 2B24395 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 52 0
6799 2B24396 1980 4 10 -18.5667 177.85 1980 4 24 -18 179 54 0
6801 2B24403 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7833 56 57
6801 2B24439 1980 4 10 -18.6167 177.8167 1980 4 12 -18.5833 177.8167 53 53
6801 2B24440 1980 4 10 -18.6167 177.8167 1980 4 15 -18.5833 177.75 51 52
6801 2B24441 1980 4 10 -18.6167 177.8167 1980 4 15 -18.5833 177.75 51 52
6801 2B24449 1980 4 10 -18.6167 177.8167 1980 4 27 -18.5833 177.8 51 0
6801 2B24450 1980 4 10 -18.6167 177.8167 1980 4 27 -18.5833 177.8 51 0
6801 2B24451 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7833 54 54
6801 2B24488 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.9167 55 54
6801 2B24489 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.9167 55 54
6801 2B24500 1980 4 10 -18.6167 177.8167 1980 4 16 -18.5 177.9167 49 49
6799 2B24507 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7667 51 50
6799 2B24508 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7667 51 50
6799 2B24525 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 52 0
6800 2B24549 1980 4 10 -18.6 177.8333 1980 4 13 -18.55 177.7667 46 45
6800 2B24550 1980 4 10 -18.6 177.8333 1980 4 13 -18.55 177.7667 46 45
6801 2B24558 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7833 54 55
6801 2B24559 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7833 54 55
6801 2B24566 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7667 54 56
6801 2B24576 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.9167 51 51
6801 2B24577 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.9167 51 51
6801 2B24579 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.85 51 51
6801 2B24580 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.85 51 51
6801 2B24584 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.85 54 56
6799 2B24712 1980 4 10 -18.5667 177.85 1980 4 13 -18.55 177.7667 53 52
6799 2B24788 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 50 0
6799 2B24789 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 50 0
6799 2B24793 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 55 59
6801 2B24812 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.9167 49 51
6801 2B24815 1980 4 10 -18.6167 177.8167 1980 4 13 -18.5833 177.75 53 53
6801 2B24839 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.85 50 52
6801 2B24840 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7667 51 53
6801 2B24841 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7667 51 53
6801 2B24854 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.9167 51 49
6801 2B24861 1980 4 10 -18.6167 177.8167 1980 4 15 -18.55 177.9167 51 52
6801 2B24862 1980 4 10 -18.6167 177.8167 1980 4 15 -18.55 177.9167 51 52
6801 2B24870 1980 4 10 -18.6167 177.8167 1980 4 12 -18.55 177.7833 56 58
6801 2B24871 1980 4 10 -18.6167 177.8167 1980 4 12 -18.55 177.7833 56 58
6801 2B24872 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7667 55 55
6801 2B24878 1980 4 10 -18.6167 177.8167 1980 4 17 -18.3667 177.9667 50 50
6801 2B24881 1980 4 10 -18.6167 177.8167 1980 4 12 -18.5833 177.8167 58 59
6801 2B24887 1980 4 10 -18.6167 177.8167 1980 4 24 -18.5 177.5 51 0
6801 2B24888 1980 4 10 -18.6167 177.8167 1980 4 14 -18.5833 177.75 55 57
6801 2B24889 1980 4 10 -18.6167 177.8167 1980 4 14 -18.5833 177.75 55 57
6801 2B24901 1980 4 10 -18.6167 177.8167 1980 4 12 -18.4333 177.85 49 50
6801 2B24902 1980 4 10 -18.6167 177.8167 1980 4 12 -18.4333 177.85 49 50
6801 2B24918 1980 4 10 -18.6167 177.8167 1980 4 13 -18.6 177.7167 49 50
6801 2B24921 1980 4 10 -18.6167 177.8167 1980 4 12 -18.5833 177.8167 42 52
6801 2B24925 1980 4 10 -18.6167 177.8167 1980 4 14 -18.5833 177.75 52 52
6801 2B24926 1980 4 10 -18.6167 177.8167 1980 4 14 -18.5833 177.75 52 52
6801 2B24949 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7833 47 49
6801 2B24950 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7833 47 49
6801 2B24952 1980 4 10 -18.6167 177.8167 1980 4 12 -18.5833 177.8167 56 57
6801 2B24953 1980 4 10 -18.6167 177.8167 1980 4 12 -18.5833 177.8167 56 57
6801 2B24966 1980 4 10 -18.6167 177.8167 1980 4 12 -18.5833 177.8167 47 0
6801 2B24979 1980 4 10 -18.6167 177.8167 1980 4 13 -18.5833 179.75 54 57
6801 2B24980 1980 4 10 -18.6167 177.8167 1980 4 13 -18.5833 179.75 54 57
6801 2B24991 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.85 50 48
6801 2B24992 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.85 50 48
6801 2B25006 1980 4 10 -18.6167 177.8167 1980 4 14 -18.55 177.85 51 48
6801 2B25024 1980 4 10 -18.6167 177.8167 1980 4 26 -18.5833 177.8 49 52
6802 2B25031 1980 4 10 -18.6167 177.8333 1980 4 26 -18.5833 177.8 49 52
6802 2B25032 1980 4 10 -18.6167 177.8333 1980 4 26 -18.5833 177.8 49 52
6799 2B25103 1980 4 10 -18.5667 177.85 1980 4 27 -18.5833 177.8 64 69
6799 2B25133 1980 4 10 -18.5667 177.85 1980 4 14 -18.5833 177.75 51 52
6799 2B25181 1980 4 10 -18.5667 177.85 1980 4 15 -18.6 177.8 51 52
6801 2B25218 1980 4 10 -18.6167 177.8167 1980 4 27 -18.5833 177.8 54 59
6801 2B25242 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7833 50 51
6801 2B25266 1980 4 10 -18.6167 177.8167 1980 4 15 -18.55 177.9167 55 55
6801 2B25270 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.85 48 47
6801 2B25271 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.85 48 47
6801 2B25275 1980 4 10 -18.6167 177.8167 1980 4 15 -18.6 177.8 51 51
6801 2B25299 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7833 56 56
6801 2B25300 1980 4 10 -18.6167 177.8167 1980 4 13 -18.55 177.7667 54 53
6801 2B25407 1980 4 10 -18.6167 177.8167 1980 4 26 -18.5833 177.8 54 55
6801 2B25408 1980 4 10 -18.6167 177.8167 1980 4 26 -18.5833 177.8 54 55
6801 2B25415 1980 4 10 -18.6167 177.8167 1980 4 26 -18.5833 177.8 53 55
6801 2B25437 1980 4 10 -18.6167 177.8167 1980 4 16 -18.5 177.9167 57 56
6801 2B25438 1980 4 10 -18.6167 177.8167 1980 4 16 -18.5 177.9167 57 56
6801 2B25451 1980 4 10 -18.6167 177.8167 1980 4 25 -18.4333 177.6 49 53
6801 2B25475 1980 4 10 -18.6167 177.8167 1980 4 13 -18.5833 177.75 54 58
6801 2B25476 1980 4 10 -18.6167 177.8167 1980 4 27 -18.5833 177.8 54 0
6801 2B25477 1980 4 10 -18.6167 177.8167 1980 4 27 -18.5833 177.8 54 0
6801 2B25490 1980 4 10 -18.6167 177.8167 1980 4 12 -18.45 177.85 54 54
6801 2B25491 1980 4 10 -18.6167 177.8167 1980 4 26 -18.5833 177.8 53 56
6801 2B25492 1980 4 10 -18.6167 177.8167 1980 4 26 -18.5833 177.8 53 56
6801 2B25496 1980 4 10 -18.6167 177.8167 1980 4 12 -18.5833 177.8167 52 57
6801 2B25507 1980 4 10 -18.6167 177.8167 1980 4 25 -18.4333 177.6 52 57
6801 2B25508 1980 4 10 -18.6167 177.8167 1980 4 25 -18.4333 177.6 52 57
6801 2B25512 1980 4 10 -18.6167 177.8167 1980 4 16 -18.15 177.35 54 54
6801 2B25520 1980 4 10 -18.6167 177.8167 1980 4 16 -18.5 177.9167 60 60
6801 2B25539 1980 4 10 -18.6167 177.8167 1980 4 15 -18.55 177.9167 55 56
6801 2B25546 1980 4 10 -18.6167 177.8167 1980 4 26 -18.5833 177.8 52 56
6801 2B25547 1980 4 10 -18.6167 177.8167 1980 4 26 -18.5833 177.8 52 56
6801 2B25570 1980 4 10 -18.6167 177.8167 1980 4 25 -18.4333 177.6 54 58
6801 2B25571 1980 4 10 -18.6167 177.8167 1980 4 25 -18.4333 177.6 54 58
6801 2B25584 1980 4 10 -18.6167 177.8167 1980 4 11 -18.5833 177.8167 51 52
6802 2B25642 1980 4 10 -18.6167 177.8333 1980 4 13 -18.5833 177.75 52 54
6802 2B25651 1980 4 10 -18.6167 177.8333 1980 4 13 -18.6 177.7167 47 52
6802 2B25654 1980 4 10 -18.6167 177.8333 1980 4 13 -18.55 177.7667 51 52
6805 2B25899 1980 4 11 -18.6 177.7667 1980 4 26 -18.5833 177.8 47 49
6804 2B26015 1980 4 11 -18.6667 177.75 1980 4 15 -18.6 177.8 53 53
6805 2B26042 1980 4 11 -18.6 177.7667 1980 4 14 -18.55 177.85 50 50
6805 2B26093 1980 4 11 -18.6 177.7667 1980 4 14 -18.55 177.85 47 47
6803 2B26190 1980 4 11 -18.5667 177.8167 1980 4 11 -18.5667 177.8167 40 50
6804 2B26239 1980 4 11 -18.6667 177.75 1980 4 16 -18.5 177.9167 54 55
6804 2B26240 1980 4 11 -18.6667 177.75 1980 4 27 -18.5833 177.8 52 54
6804 2B26241 1980 4 11 -18.6667 177.75 1980 4 27 -18.5833 177.8 52 54
6805 2B26245 1980 4 11 -18.6 177.7667 1980 4 12 -18.5667 177.8 51 51
6805 2B26246 1980 4 11 -18.6 177.7667 1980 4 13 -18.6 177.7167 52 53
6805 2B26247 1980 4 11 -18.6 177.7667 1980 4 13 -18.6 177.7167 52 53
6805 2B26260 1980 4 11 -18.6 177.7667 1980 4 26 -18.5833 177.8 48 52
6805 2B26279 1980 4 11 -18.6 177.7667 1980 4 13 -18.55 177.7667 49 48
6805 2B26280 1980 4 11 -18.6 177.7667 1980 4 13 -18.55 177.7667 49 48
6805 2B26281 1980 4 11 -18.6 177.7667 1980 4 12 -18.45 177.85 47 47
6805 2B26315 1980 4 11 -18.6 177.7667 1980 4 15 -18.55 177.9167 48 50
6805 2B26375 1980 4 11 -18.6 177.7667 1980 4 27 -18.5833 177.8 50 0
6805 2B26472 1980 4 11 -18.6 177.7667 1980 4 26 -18.5833 177.8 52 55
6805 2B26500 1980 4 11 -18.6 177.7667 1980 4 15 -18.6 177.8 48 48
6805 2B26613 1980 4 11 -18.6 177.7667 1980 4 13 -18.6 177.7167 52 51
6805 2B26614 1980 4 11 -18.6 177.7667 1980 4 13 -18.6 177.7167 52 51
6805 2B26639 1980 4 11 -18.6 177.7667 1980 4 12 -18.5833 177.8167 54 55
6805 2B26663 1980 4 11 -18.6 177.7667 1980 4 12 -18.45 177.85 51 53
6805 2B26697 1980 4 11 -18.6 177.7667 1980 4 13 -18.5833 177.75 50 50
6805 2B26698 1980 4 11 -18.6 177.7667 1980 4 13 -18.5833 177.75 50 50
6805 2B26699 1980 4 11 -18.6 177.7667 1980 4 13 -18.6 177.7167 49 49
6805 2B26761 1980 4 11 -18.6 177.7667 1980 4 15 -18.55 177.9167 54 53
