118
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6815 2C21965 1980 4 13 -18.6333 177.5833 1981 2 2 -15.7667 180.2167 52 42
6817 2C22480 1980 4 14 -18.5 177.6 1981 2 6 -17.4167 180.7833 51 63
6814 2C22530 1980 4 13 -18.5833 177.75 1981 2 15 -17.1667 179.1667 48 58
6822 2C22851 1980 4 14 -18.4833 177.55 1981 2 6 -17.1167 180.65 41 54
6818 2C22957 1980 4 14 -18.5167 177.6 1981 2 15 -17.1667 179.1667 50 60
6818 2C23155 1980 4 14 -18.5167 177.6 1981 2 27 -17.0833 180.8333 52 60
6818 2C23156 1980 4 14 -18.5167 177.6 1981 2 27 -17.0833 180.8333 52 60
6818 2C23321 1980 4 14 -18.5167 177.6 1981 2 16 -17.05 180 46 53
6818 2C23712 1980 4 14 -18.5167 177.6 1981 2 17 -18.9167 181.5833 48 53
6824 2C23968 1980 4 15 -18.45 177.6333 1981 2 18 -18.4167 182.0833 52 57
6824 2C24419 1980 4 15 -18.45 177.6333 1981 2 26 -16.55 180.9667 42 58
6824 2C24420 1980 4 15 -18.45 177.6333 1981 2 26 -16.55 180.9667 42 58
6828 2C24606 1980 4 16 -18.2 179.4833 1981 2 6 -17.4167 180.7833 49 63
6832 2C25094 1980 4 17 -17.6667 176.9667 1981 2 22 -15.8 179.9 54 68
6832 2C25095 1980 4 17 -17.6667 176.9667 1981 2 22 -15.8 179.9 54 68
6831 2C25116 1980 4 16 -18.1333 177.3167 1981 2 2 -15.95 181.1667 53 62
6831 2C25117 1980 4 16 -18.1333 177.3167 1981 2 2 -15.95 181.1667 53 62
6831 2C25143 1980 4 16 -18.1333 177.3167 1981 2 22 -19.6667 180.3333 60 62
6831 2C25144 1980 4 16 -18.1333 177.3167 1981 2 22 -19.6667 180.3333 60 62
6833 2C25224 1980 4 18 -16.7 177.3667 1981 2 9 2.3 186.3 53 69
6834 2C25546 1980 4 18 -16.7 177.4 1981 2 25 -16.0333 178.0667 55 62
6834 2C25547 1980 4 18 -16.7 177.4 1981 2 25 -16.0333 178.0667 55 62
6834 2C25789 1980 4 18 -16.7 177.4 1981 2 7 -17.6667 179.5 53 72
6837 2C26896 1980 4 20 -15.8667 180.0333 1981 2 28 -16.7833 180.9333 49 59
6837 2C26900 1980 4 20 -15.8667 180.0333 1981 2 10 -16.1667 180.8333 53 60
6837 2C27185 1980 4 20 -15.8667 180.0333 1981 2 5 -17.1333 179.1667 50 54
6837 2C27186 1980 4 20 -15.8667 180.0333 1981 2 5 -17.1333 179.1667 50 54
6837 2C27739 1980 4 20 -15.8667 180.0333 1981 2 11 -15.7667 180.2167 50 46
6837 2C27834 1980 4 20 -15.8667 180.0333 1981 2 7 -16.8667 181.1833 49 62
6837 2C27835 1980 4 20 -15.8667 180.0333 1981 2 7 -16.8667 181.1833 49 62
6837 2C28940 1980 4 20 -15.8667 180.0333 1981 2 12 -15.7667 180.0833 59 54
6837 2C28941 1980 4 20 -15.8667 180.0333 1981 2 12 -15.7667 180.0833 59 54
6842 2C29269 1980 4 22 -15.9167 179.05 1981 2 1 -16.6667 181.35 50 63
6843 2C29442 1980 4 22 -15.9167 179.05 1981 2 24 -16.1333 178.2 49 62
6843 2C29512 1980 4 22 -15.9167 179.05 1981 2 7 -17.1667 179.1667 55 52
6846 2C29649 1980 4 23 -16.0167 179.0333 1981 2 12 -17.5 179 56 58
6846 SK47633 1980 4 23 -16.0167 179.0333 1981 2 8 -15.8667 180.3167 47 61
6855 SK51328 1980 4 26 -16.25 179.05 1981 2 11 -15.7667 180.2167 53 52
6855 SK51329 1980 4 26 -16.25 179.05 1981 2 11 -15.7667 180.2167 53 52
6853 SK51945 1980 4 25 -16.2 179.05 1981 2 11 -15.7667 180.2167 55 54
6853 SK51982 1980 4 25 -16.2 179.05 1981 2 12 -17.5 179 56 50
6857 SK52151 1980 4 27 -15.75 179.9833 1981 2 12 -15.8667 180.3167 55 62
6852 SK53418 1980 4 24 -16.1333 178.9667 1981 2 13 -16.0667 179.4167 44 59
6856 SK53894 1980 4 27 -16.1167 179.15 1981 2 24 1.9667 189.5 50 64
6856 SK53895 1980 4 27 -16.1167 179.15 1981 2 24 1.9667 189.5 50 64
6858 1E15093 1980 5 15 -13.0667 183.65 1981 2 24 -15.7333 179.9833 55 61
6858 1E15437 1980 5 15 -13.0667 183.65 1981 2 11 1 164 54 63
6858 1E15898 1980 5 15 -13.0667 183.65 1981 2 12 -17.5 179 61 55
6858 1E16100 1980 5 15 -13.0667 183.65 1981 2 14 -16.8333 179.1667 54 58
6858 1E16983 1980 5 15 -13.0667 183.65 1981 2 24 6.25 186.25 54 55
6864 1E17477 1980 5 22 -14.35 181.8667 1981 2 12 -17.1667 179.1667 41 56
6876 1E11080 1980 6 11 -7.7333 158.1833 1981 2 26 -1.8833 156.5333 51 54
6876 1E11107 1980 6 11 -7.7333 158.1833 1981 2 22 -8.5 157.4833 44 0
6887 1E12305 1980 6 18 -8.6667 159.6 1981 2 22 -8.5 157.4833 45 56
6887 1E12719 1980 6 18 -8.6667 159.6 1981 2 22 -8.5 157.4833 47 0
6894 1E14568 1980 6 21 -8.2167 160.4 1981 2 7 -6.9333 157.25 51 38
6902 1E18112 1980 7 8 -5.8167 176.25 1981 2 8 6.8667 169.5833 65 69
6903 1E18177 1980 7 8 -5.7167 175.9667 1981 2 11 -15.7667 180.2167 62 48
6906 1E19556 1980 7 19 6.85 158.4 1981 2 21 6.1167 159.5167 50 56
6906 1E19558 1980 7 19 6.85 158.4 1981 2 4 6.1667 171.4167 48 60
6906 1E19576 1980 7 19 6.85 158.4 1981 2 19 6.6667 161.0833 48 57
6906 2E20166 1980 7 19 6.85 158.4 1981 2 28 9.4167 149.9333 52 62
6908 2E20271 1980 7 20 7.05 157.9167 1981 2 23 8.45 156.1 52 60
6908 2E20310 1980 7 20 7.05 157.9167 1981 2 20 5.9167 159.95 51 57
6906 2E20405 1980 7 19 6.85 158.4 1981 2 25 9.1 152.65 50 60
6908 2E20478 1980 7 20 7.05 157.9167 1981 2 5 7 165 52 56
6908 2E20554 1980 7 20 7.05 157.9167 1981 2 24 8.9 154.4 51 60
6908 2E20717 1980 7 20 7.05 157.9167 1981 2 5 5.8 171.4833 53 0
6910 2E20747 1980 7 20 7.0833 158.2667 1981 2 20 19.9667 143.0333 63 69
6927 2E22837 1980 8 12 2.8833 131.6667 1981 2 25 0.2667 145.5667 42 0
6932 2E23764 1980 8 15 2.8333 131.5667 1981 2 25 0.2667 145.5667 45 50
6931 2E23883 1980 8 14 2.8833 131.6333 1981 2 12 0.05 147.45 41 50
6933 2E23982 1980 8 18 7.6 134.2667 1981 2 10 0.3667 141.75 40 49
6935 2E24181 1980 8 18 7.6833 134.1667 1981 2 10 3.3833 141.3833 39 50
6935 2E24585 1980 8 18 7.6833 134.1667 1981 2 1 7.1167 134.75 38 40
6935 2E25506 1980 8 18 7.6833 134.1667 1981 2 1 7.1167 134.75 39 40
6935 2E26645 1980 8 18 7.6833 134.1667 1981 2 15 -0.8833 154.9833 39 53
6936 2E27090 1980 8 19 7.8 134.3 1981 2 3 4.9667 143.3833 37 50
6936 2E27508 1980 8 19 7.8 134.3 1981 2 27 7.1167 134.75 38 0
6936 2E27790 1980 8 19 7.8 134.3 1981 2 5 1.6667 142.0833 37 53
6937 2E28459 1980 8 20 7.5833 134.9833 1981 2 20 19.9667 143.0333 59 69
6935 SM04454 1980 8 18 7.6833 134.1667 1981 2 6 3.0167 149.5 36 51
6935 SM04455 1980 8 18 7.6833 134.1667 1981 2 20 -1.3167 146.6833 38 49
6935 SM04492 1980 8 18 7.6833 134.1667 1981 2 20 -1.3167 146.6833 36 50
43659 4641 1979 12 22 -10.48 218.82 1981 2 28 2.62 188.13 49 64.5
