971
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
35183 P26336 2007 3 17 -3.313 150.8965 2007 11 12 -2.5 141.8667 42 48
35851 Z20885 2007 3 20 -3.2333 150.796 2007 11 5 -3.0226 153.712 33 NA
37115 P28640 2007 3 22 -4.5433 150.0667 2007 11 2 -2.4391 156.1687 46 65
37438 P29111 2007 3 23 -4.3833 150.9833 2007 11 2 -2.203 156.3786 38 58
37668 Z22052 2007 3 23 -4.3833 150.9833 2007 11 5 -3.0213 153.7112 41 NA
38012 P27313 2007 3 24 -4.4267 150.65 2007 11 5 -3.0241 153.7116 37 NA
38665 P29089 2007 3 24 -4.6067 150.5333 2007 11 13 -3.755 151.3681 49 52
40750 Z23120 2007 4 3 -2.9791 150.6379 2007 11 10 9.4741 123.6076 38 58
40957 P31558 2007 4 8 -2.4278 148.8591 2007 11 26 -2 140.0017 39 52
41235 Z23340 2007 4 8 -2.5888 148.686 2007 11 5 -3.0233 153.7121 38 NA
41496 P31995 2007 4 9 -2.3788 148.4305 2007 11 24 -2.9183 148.9185 40 50
43546 Z24715 2007 4 11 -3.4138 148.5016 2007 11 14 -3.7142 151.4695 39 NA
46798 P33095 2007 4 13 -3.989 149.5109 2007 11 25 -3.618 153.728 42 58
47288 Z26698 2007 4 16 -1.6592 150.7071 2007 11 27 -3.0192 149.0193 36 60
47708 P35109 2007 4 16 -1.5774 150.8157 2007 11 10 9.4708 123.5957 45 49
49440 P36376 2007 4 19 -2.3655 148.444 2007 11 8 -3.4834 157.2833 40 40
49721 Z27789 2007 4 23 -2.2296 144.7042 2007 11 5 -3.0228 153.7117 37 NA
52213 P39919 2007 5 1 -4.9122 145.9136 2007 11 4 -2.9353 153.7727 39 52
55807 P45881 2007 5 10 -6.7351 150.2933 2007 11 23 0.5614 152.4803 52 60
56592 P42260 2007 5 11 -6.5046 151.6675 2007 11 29 -1.7532 147.3358 50 58
56720 P45554 2007 5 11 -6.5538 152.3517 2007 11 5 -3.023 153.7116 45 NA
57262 P43303 2007 5 11 -6.4994 152.5367 2007 11 27 -8.991 157.6547 45 52
57313 P42575 2007 5 11 -6.4994 152.5367 2007 11 25 -8.923 158.795 50 54
57331 P43349 2007 5 11 -6.4994 152.5367 2007 11 25 -9.0022 157.4465 46 51
57387 P42633 2007 5 11 -6.4994 152.5367 2007 11 17 -7.9733 158.4612 45 50
57747 P43221 2007 5 12 -6.7007 154.4637 2007 11 10 -8.6532 158.6277 42 50
57806 P42454 2007 5 12 -6.7007 154.4637 2007 11 29 -10.189 160.169 48 51
58152 P45745 2007 5 12 -6.7007 154.4637 2007 11 12 -7.7859 157.5723 45 46
57951 P43007 2007 5 12 -6.5632 154.3825 2007 11 23 -6.5 182.7667 46 NA
58183 P43071 2007 5 12 -6.6508 154.3834 2007 11 17 -7.963 158.2537 48 48
58405 P43094 2007 5 12 -6.3474 154.4747 2007 11 23 -5 155 52 NA
58711 P44354 2007 5 13 -6.5675 154.3773 2007 11 2 -1.1685 152.8178 50 43.3
58962 P44491 2007 5 13 -6.5675 154.3773 2007 11 27 -9.4527 159.3305 45 55
60385 P44846 2007 5 17 -5.5438 155.4608 2007 11 5 -3.0119 153.7608 46 NA
60725 Y39637 2007 5 17 -5.5438 155.4608 2007 11 15 3.3833 149.1667 45 51.1
61401 P17686 2007 5 17 -5.5438 155.4608 2007 11 8 -4.6187 154.5558 47 NA
62978 P46010 2007 10 30 -7.8 157.8167 2007 11 4 -6.611 157.0619 48 49
62987 P46019 2007 10 30 -7.8 157.8167 2007 11 18 -8.0842 158.3728 46 48
62988 P46020 2007 10 30 -7.8 157.8167 2007 11 4 -7.9209 157.7486 51 51
62990 P46022 2007 10 30 -7.8 157.8167 2007 11 20 -8.0837 158.662 50 54
62992 P46024 2007 10 30 -7.8 157.8167 2007 11 17 -7.9963 158.2537 56 58
62994 P46026 2007 10 30 -7.8 157.8167 2007 11 25 -9.0039 157.4359 45 48
62996 P46028 2007 10 30 -7.8 157.8167 2007 11 4 -7.9209 157.7486 45 47
63001 P46302 2007 10 30 -7.8 157.8167 2007 11 12 -7.784 157.5724 49 50
63002 P46303 2007 10 30 -7.8 157.8167 2007 11 17 -7.9739 158.3507 46 49
63007 P46308 2007 10 30 -7.8 157.8167 2007 11 2 -8.6533 158.4653 50 51
63011 P46312 2007 10 30 -7.8 157.8167 2007 11 17 -7.9963 158.2537 45 47
63017 P46318 2007 10 30 -7.8 157.8167 2007 11 17 -7.9962 158.2537 46 48
63023 P46324 2007 10 30 -7.8 157.8167 2007 11 18 -8.0842 158.3727 45 46
63031 P46332 2007 10 30 -7.8 157.8167 2007 11 2 -8.6533 158.4653 51 52
63035 P46032 2007 10 30 -7.9098 157.6943 2007 11 12 -7.7861 157.5725 44 49
63038 P46035 2007 10 30 -7.9098 157.6943 2007 11 4 -7.9209 157.7486 45 47
63040 P46037 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9733 158.4612 43 48
63041 P46038 2007 10 30 -7.9098 157.6943 2007 11 25 -7.8906 157.8069 43 48
63043 P46040 2007 10 30 -7.9098 157.6943 2007 11 17 -7.974 158.351 45 48
63046 P46043 2007 10 30 -7.9098 157.6943 2007 11 4 -6.6111 157.062 45 45
63048 P46045 2007 10 30 -7.9098 157.6943 2007 11 12 -7.903 157.6417 49 NA
63052 P46049 2007 10 30 -7.9098 157.6943 2007 11 4 -7.9209 157.7486 44 46
63054 P46051 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9963 158.2537 42 48
63057 P46054 2007 10 30 -7.9098 157.6943 2007 11 11 -7.012 158.0681 44 45
63061 P46058 2007 10 30 -7.9098 157.6943 2007 11 20 -8.084 158.6624 45 55.1
63072 P46069 2007 10 30 -7.9098 157.6943 2007 11 12 -7.7858 157.5721 44 47
63076 P46073 2007 10 30 -7.9098 157.6943 2007 11 4 -6.611 157.0619 46 47
63078 P46075 2007 10 30 -7.9098 157.6943 2007 11 4 -7.9209 157.7486 47 NA
63091 P46088 2007 10 30 -7.9098 157.6943 2007 11 18 -7.9733 158.4612 42 46
63094 P46091 2007 10 30 -7.9098 157.6943 2007 11 12 -7.7861 157.5723 44 46
63095 P46092 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9733 158.4612 41 43.5
63096 P46093 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9733 158.4612 45 49
63103 P46338 2007 10 30 -7.9098 157.6943 2007 11 12 -7.7861 157.5725 44 45
63106 P46341 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9963 158.2537 45 47
63125 P46360 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9962 158.2536 45 48
63129 P46364 2007 10 30 -7.9098 157.6943 2007 11 4 -7.9209 157.7486 43 45
63141 P46376 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9963 158.2537 45 46
63146 P46381 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9964 158.2537 43 41
63151 P46386 2007 10 30 -7.9098 157.6943 2007 11 4 -6.611 157.0619 43 45
63152 P46387 2007 10 30 -7.9098 157.6943 2007 11 17 -7.974 158.351 41 44.5
63153 P46388 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9952 158.2538 45 50
63196 P46531 2007 10 30 -7.9098 157.6943 2007 11 17 -7.9963 158.2537 46 47
63200 P46535 2007 10 30 -7.9098 157.6943 2007 11 4 -7.9209 157.7486 45 46
63221 P46556 2007 10 30 -7.9098 157.6943 2007 11 12 -7.7861 157.5724 44 NA
63502 P46587 2007 10 30 -8.1059 157.9123 2007 11 4 -7.9209 157.7486 46 47
63437 P46231 2007 10 30 -8.2135 158 2007 11 17 -7.9966 158.2535 43 46
63674 P46615 2007 10 31 -8.2988 158.1163 2007 11 18 -8.0841 158.3729 47 49
63689 P46623 2007 10 31 -8.2988 158.1163 2007 11 25 -9.0022 157.4465 51 48
63700 P47010 2007 10 31 -8.2988 158.1163 2007 11 12 -7.9029 157.6417 44 46
63703 P46634 2007 10 31 -8.2988 158.1163 2007 11 25 -9.0022 157.4465 46 47
63722 P47021 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9741 158.3509 44 47
63726 P47023 2007 10 31 -8.2988 158.1163 2007 11 11 -7.012 158.0682 44 47
63732 P47027 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 44 47
63742 P47033 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 45 50
63743 P46652 2007 10 31 -8.2988 158.1163 2007 11 19 -8.4887 159.1087 47 NA
63754 P47039 2007 10 31 -8.2988 158.1163 2007 11 20 -8.0842 158.6629 45 49
63755 P46658 2007 10 31 -8.2988 158.1163 2007 11 18 -8.0841 158.3729 46 48
63756 P47040 2007 10 31 -8.2988 158.1163 2007 11 20 -8.084 158.6626 43 49.5
63760 P47043 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 44 46
63762 P46660 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 45 49
63778 P47054 2007 10 31 -8.2988 158.1163 2007 11 19 -8.4887 159.1087 44 NA
63779 P46667 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 46 49
63785 P47057 2007 10 31 -8.2988 158.1163 2007 11 10 -8.7497 158.7497 45 NA
63795 P47063 2007 10 31 -8.2988 158.1163 2007 11 19 -8.4887 159.1087 46 NA
63800 P47066 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9741 158.351 46 50
63808 P46683 2007 10 31 -8.2988 158.1163 2007 11 12 -7.786 157.5725 46 50
63810 P46684 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 45 48
63823 P46689 2007 10 31 -8.2988 158.1163 2007 11 5 -6.5382 157.0273 44 47
63840 P46254 2007 10 31 -8.2988 158.1163 2007 11 22 -8.4127 159.3487 44 54
63849 P46260 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9733 158.4612 47 51
63851 P46262 2007 10 31 -8.2988 158.1163 2007 11 22 -8.4125 159.3487 48 55
63860 P46271 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9741 158.351 46 48
63862 P46273 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9962 158.2537 46 49
63871 P46282 2007 10 31 -8.2988 158.1163 2007 11 12 -7.7861 157.5725 43 44
63879 P46290 2007 10 31 -8.2988 158.1163 2007 11 17 -7.974 158.3508 47 48
63966 P46182 2007 10 31 -8.2988 158.1163 2007 11 30 -7.9058 157.5973 51 NA
64012 P46928 2007 10 31 -8.2988 158.1163 2007 11 27 -9.4427 159.342 47 48.5
64024 P46940 2007 10 31 -8.2988 158.1163 2007 11 12 -7.7861 157.5725 45 47
64053 P46968 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 43 46
64064 P46977 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 48 50
64087 P47000 2007 10 31 -8.2988 158.1163 2007 11 18 -8.0841 158.3729 50 54
64098 P47311 2007 10 31 -8.2988 158.1163 2007 11 14 -8.2994 158.1062 47 49.5
64100 P47313 2007 10 31 -8.2988 158.1163 2007 11 5 -6.5382 157.0273 45 46
64113 P47325 2007 10 31 -8.2988 158.1163 2007 11 12 -7.7861 157.5724 47 47
64119 P47330 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 45 46
64121 P47331 2007 10 31 -8.2988 158.1163 2007 11 30 -7.9058 157.5973 45 NA
64129 P47337 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 52 52
64149 P47348 2007 10 31 -8.2988 158.1163 2007 11 12 -7.7859 157.5725 48 49
64169 P47127 2007 10 31 -8.2988 158.1163 2007 11 12 -8.8167 158.5167 45 48
64179 P47132 2007 10 31 -8.2988 158.1163 2007 11 12 -7.786 157.5725 48 48
64182 P47362 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 45 48
64184 P47363 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 45 51
64201 P47142 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 44 47
64215 P47378 2007 10 31 -8.2988 158.1163 2007 11 12 -7.9029 157.6417 54 57
64232 P47158 2007 10 31 -8.2988 158.1163 2007 11 12 -7.7862 157.5722 51 53
64242 P47393 2007 10 31 -8.2988 158.1163 2007 11 12 -7.7861 157.5725 47 46
64249 P47396 2007 10 31 -8.2988 158.1163 2007 11 16 -7.987 158.0304 47 50
64250 P47167 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2536 49 55
64258 P47171 2007 10 31 -8.2988 158.1163 2007 11 4 -7.9209 157.7486 43 46
64261 P47174 2007 10 31 -8.2988 158.1163 2007 11 12 -7.9029 157.6417 44 46
64262 P47175 2007 10 31 -8.2988 158.1163 2007 11 12 -7.786 157.5725 41 48
64267 Z30216 2007 10 31 -8.2988 158.1163 2007 11 19 -8.4886 159.1086 36 NA
64330 P46412 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2536 45 44
64334 P46416 2007 10 31 -8.2988 158.1163 2007 11 30 -7.9058 157.5973 53 NA
64335 P46417 2007 10 31 -8.2988 158.1163 2007 11 17 -7.9963 158.2537 45 50
64342 P46424 2007 10 31 -8.2988 158.1163 2007 11 12 -7.9029 157.6417 46 46
64365 P46447 2007 10 31 -8.2988 158.1163 2007 11 20 -8.0836 158.6624 44 46
64388 P46470 2007 10 31 -8.2988 158.1163 2007 11 11 -8.75 158.7499 49 49.5
64392 P46474 2007 10 31 -8.2988 158.1163 2007 11 12 -7.9029 157.5751 47 49
64406 P46488 2007 10 31 -8.2988 158.1163 2007 11 20 -8.084 158.6627 52 58.4
64453 P46704 2007 10 31 -8.2988 158.1163 2007 11 30 -7.9058 157.5973 45 NA
64835 P46806 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 42 45
64837 P46807 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5726 51 52
64850 P46813 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 46 47
64855 P46815 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 43 48
64856 P47213 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 46 47
64857 P47214 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.0619 45 47
64858 P47215 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5724 43 46
64859 P46816 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.3512 45 48
64860 P47216 2007 11 1 -7.9035 157.7137 2007 11 3 -8.6533 158.4653 45 47
64862 P46818 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2536 43 44
64864 P47218 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 44 45
64865 P47219 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 49
64866 P46819 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 43 45
64868 P46820 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 48
64869 P46821 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 43 42
64871 P46822 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 46
64873 P47223 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 45 47
64875 P46824 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9028 157.6417 44 NA
64876 P47224 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5725 47 48
64879 P46826 2007 11 1 -7.9035 157.7137 2007 11 18 -8.0841 158.3729 46 48
64881 P46827 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9739 158.3509 46 50
64882 P47227 2007 11 1 -7.9035 157.7137 2007 11 25 -8.923 158.795 44 57
64883 P46828 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 46
64887 P46830 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 42 45
64893 P46834 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 44 45
64896 P46835 2007 11 1 -7.9035 157.7137 2007 11 18 -8.4887 159.1086 46 NA
64900 P47236 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 43 51
64901 P46837 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9743 158.3509 45 48
64902 P47237 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 44 46
64903 P46838 2007 11 1 -7.9035 157.7137 2007 11 30 -9.5465 159.3621 47 NA
64904 P46839 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 48 48
64913 P46843 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 43 45
64914 P47243 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 46 47
64917 P46845 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 45 47
64919 P46846 2007 11 1 -7.9035 157.7137 2007 11 2 -8.6533 158.4653 46 48
64921 P47246 2007 11 1 -7.9035 157.7137 2007 11 3 -8.6533 158.4653 45 47
64923 P47247 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 46 48
64924 P46849 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 44 48
64926 P47249 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 43 45
64931 P46852 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9964 158.2536 42 50
64933 P46854 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 44 46
64935 P46855 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 45 47
64936 P47253 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 47 48
64945 P46859 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.0619 47 48
64947 P46860 2007 11 1 -7.9035 157.7137 2007 11 20 -8.0841 158.6626 45 56.2
64948 P47260 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 43 44
64950 P46862 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5718 47 49
64953 P47262 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 44 46
64961 P47267 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 46 48
64962 P46867 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5725 45 46
64965 P47269 2007 11 1 -7.9035 157.7137 2007 11 18 -8.0841 158.3728 45 48
64969 P46870 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 50 52
64971 P46871 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5725 48 52
64974 P47274 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5725 50 51
64975 P47275 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 47
64981 P47278 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 45 48
64985 P46877 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.5751 46 46.5
64988 P46879 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 46 47
64992 P46881 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 44 49
64998 P47287 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 48
64999 P46884 2007 11 1 -7.9035 157.7137 2007 11 25 -8.923 158.795 45 48
65000 P47288 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 50 62
65005 P46889 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 47
65009 P46892 2007 11 1 -7.9035 157.7137 2007 11 19 -8.4887 159.1087 47 NA
65010 P46893 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 46
65017 P47293 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 47
65019 P47294 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 45 48
65020 P47295 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 49
65031 P47085 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7859 157.5724 43 46
65033 P47087 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 47
65034 P47088 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 50 52
65036 P47090 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 42 54
65037 P47091 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 51 53
65042 P47095 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 46
65044 P47097 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.3509 47 48
65047 P47100 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 45
65049 P48203 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 45 48
65050 P48204 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 47 49
65052 P48205 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 45 48
65053 P48206 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 46
65054 P48207 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 46
65055 P48208 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 47
65056 P47501 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 40 46
65058 P48210 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5725 46 48
65059 P48211 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7862 157.5724 46 52
65062 P47502 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7863 157.5722 45 48
65064 P48214 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9738 158.3508 47 49
65066 P48215 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5725 44 46.5
65071 P47507 2007 11 1 -7.9035 157.7137 2007 11 16 -7.9267 158.0857 44 46
65073 P48218 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 44 45
65075 P47509 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 50 52
65076 P48220 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.0619 46 47
65077 P47510 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 44 45
65078 P48221 2007 11 1 -7.9035 157.7137 2007 11 4 -8.6533 158.4653 46 47
65082 P48222 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 46 48
65086 P48224 2007 11 1 -7.9035 157.7137 2007 11 4 -6.6111 157.062 48 50
65087 P47516 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 50
65090 P48226 2007 11 1 -7.9035 157.7137 2007 11 11 -8.75 158.7499 45 47
65092 P47519 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 44 46
65096 P48228 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 47
65104 P48232 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5725 46 50
65105 P47527 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 45 47
65106 P48233 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 52
65112 P47532 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 46 48
65114 P48235 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 46 49
65117 P48236 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 49 47
65123 P48240 2007 11 1 -7.9035 157.7137 2007 11 16 -7.9267 158.0856 43 50
65125 P48241 2007 11 1 -7.9035 157.7137 2007 11 4 -6.611 157.062 43 44
65126 P47539 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 47 49
65133 P47543 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 47 49
65138 P48248 2007 11 1 -7.9035 157.7137 2007 11 25 -9.0039 157.4359 45 48
65143 P47547 2007 11 1 -7.9035 157.7137 2007 11 16 -7.987 158.0304 44 46
65146 P47549 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 48
65150 P47751 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7861 157.5724 43 50
65151 P47752 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 40 43
65156 P48256 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 45 48
65159 P48258 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9962 158.2537 46 53
65163 P48260 2007 11 1 -7.9035 157.7137 2007 11 4 -6.6106 157.0623 44 46
65168 P47760 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 47
65172 P48264 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 45 47
65177 P48269 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9963 158.2537 46 50
65179 P48270 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 48
65180 P48271 2007 11 1 -7.9035 157.7137 2007 11 4 -7.9209 157.7486 46 47
65183 P48274 2007 11 1 -7.9035 157.7137 2007 11 12 -7.7862 157.5723 45 46
65184 P48275 2007 11 1 -7.9035 157.7137 2007 11 12 -7.9029 157.6417 44 48
65185 Z30775 2007 11 1 -7.9035 157.7137 2007 11 17 -7.9741 158.3509 33 35
65191 P48281 2007 11 1 -7.9035 157.7137 2007 11 12 -7.786 157.5725 46 47
