418
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
181974 P111306 2009 3 29 4.9756 156.0328 2009 5 17 2.9417 158.5817 40 47
181908 P110942 2009 3 29 5.0946 156.2159 2009 5 15 -2.0381 153.9193 65 63
182048 P111418 2009 3 29 5.2514 156.295 2009 5 20 1.8333 154.1667 60 63
182071 P111334 2009 3 29 5.2514 156.295 2009 5 13 -2.404 156.7042 56 60
182078 P111341 2009 3 29 5.2514 156.295 2009 5 6 -0.3083 153.1952 57 60
182082 P111345 2009 3 29 5.2514 156.295 2009 5 6 -2.0779 152.7597 58 59.5
182127 P111736 2009 3 31 6.6368 157.6502 2009 5 26 6.7738 152.0767 56 NA
182296 P111600 2009 3 31 6.6368 157.6502 2009 5 31 -0.2375 160.7939 48 51
182462 P111064 2009 3 31 6.6368 157.6502 2009 5 28 0.254 160.686 53 60
182484 P111605 2009 3 31 6.6368 157.6502 2009 5 26 1.4778 163.3681 50 55
182485 P111606 2009 3 31 6.6368 157.6502 2009 5 4 -2.324 164.5587 53 36
182979 P112210 2009 4 1 8.6006 157.9451 2009 5 22 -0.0813 150.9387 52 NA
183029 P112643 2009 4 1 8.6006 157.9451 2009 5 22 -0.0812 150.9387 49 NA
183250 P112294 2009 4 1 8.6006 157.9451 2009 5 24 0.3484 160.8575 51 55.5
183335 P112039 2009 4 1 8.6006 157.9451 2009 5 25 2.1159 158.4221 51 56
183646 P113974 2009 4 2 6.7504 157.7837 2009 5 25 -1.0481 155.0131 45 60
183726 P113551 2009 4 2 6.7504 157.7837 2009 5 28 -0.7564 160.3446 44 47
183743 P113568 2009 4 2 6.7504 157.7837 2009 5 28 -0.7677 160.3481 42 52.5
183758 P113583 2009 4 2 6.7504 157.7837 2009 5 23 0.7235 158.569 44 39
184346 P112982 2009 4 2 6.7504 157.7837 2009 5 5 -0.1915 158.3398 46 54
184351 P112987 2009 4 2 6.7504 157.7837 2009 5 23 4.2433 158.5646 42 51
184357 P112993 2009 4 2 6.7504 157.7837 2009 5 24 2.6804 156.0224 45 49
184499 P114135 2009 4 5 6.5777 158.8924 2009 5 21 -9.4233 159.9827 51 57
184560 P113783 2009 4 5 6.5777 158.8924 2009 5 6 -0.3076 153.1946 46 51
184563 P113786 2009 4 5 6.5777 158.8924 2009 5 24 2.678 156.0237 43 47
184574 P113797 2009 4 5 6.5777 158.8924 2009 5 26 1.4649 163.3706 44 46
184580 P114503 2009 4 5 6.5777 158.8924 2009 5 23 -1.6215 154.4561 47 48
184592 P114515 2009 4 5 6.5777 158.8924 2009 5 10 -1.0554 152.758 45 55
184622 P114464 2009 4 5 6.5777 158.8924 2009 5 6 -0.304 153.1879 47 55
184640 P114482 2009 4 5 6.5777 158.8924 2009 5 6 -0.3039 153.187 46 54
184675 P113688 2009 4 5 6.5777 158.8924 2009 5 25 1.3255 162.9906 44 48
184693 P115704 2009 4 7 5.0387 165.0056 2009 5 6 4.9677 167.4326 48 49.5
184811 P114793 2009 4 7 5.0387 165.0056 2009 5 28 0.4646 160.9576 45 53
184813 P114795 2009 4 7 5.0387 165.0056 2009 5 19 -0.4659 160.0143 43 47.5
184829 P114211 2009 4 7 5.0387 165.0056 2009 5 29 1.7713 155.3233 40 NA
184867 P114249 2009 4 7 5.0387 165.0056 2009 5 29 3.175 163.141 46 49
184918 P114300 2009 4 7 5.0387 165.0056 2009 5 25 -0.0411 161.4139 44 49
185003 P115532 2009 4 7 5.0387 165.0056 2009 5 19 -0.4685 160.0126 43 NA
185021 P115541 2009 4 7 5.0387 165.0056 2009 5 24 3.1927 170.562 43 45
185026 P115165 2009 4 7 5.0387 165.0056 2009 5 1 2.2947 167.6567 40 46
185052 P115556 2009 4 7 5.0387 165.0056 2009 5 15 -0.4224 158.8356 42 47
185078 P115195 2009 4 7 5.0387 165.0056 2009 5 6 -1.315 153.239 41 42
185109 P115418 2009 4 7 5.0387 165.0056 2009 5 28 4.1073 162.4224 43 46
185160 P115450 2009 4 7 5.0387 165.0056 2009 5 25 -0.0653 161.4393 41 56
185220 P115477 2009 4 7 5.0387 165.0056 2009 5 12 -1.4673 163.4973 40 43
185266 P115066 2009 4 7 5.0387 165.0056 2009 5 19 -0.4664 160.0146 39 42.5
185338 P115647 2009 4 7 5.0387 165.0056 2009 5 28 4.1136 162.4287 47 51
185356 P115660 2009 4 7 5.0387 165.0056 2009 5 6 -0.823 154.787 48 54
185391 P115674 2009 4 7 5.0387 165.0056 2009 5 25 -2.779 166.1252 42 38
185396 P115676 2009 4 7 5.0387 165.0056 2009 5 25 1.321 162.9883 44 55
185404 P115679 2009 4 7 5.0387 165.0056 2009 5 25 0.572 155.929 41 48
185427 P115689 2009 4 7 5.0387 165.0056 2009 5 28 4.1266 162.4153 43 49
185498 P114675 2009 4 7 5.0387 165.0056 2009 5 28 4.1019 162.4385 43 46
185517 P114687 2009 4 7 5.0387 165.0056 2009 5 6 5.1296 169.1582 44 47
185598 P114551 2009 4 7 5.0387 165.0056 2009 5 28 4.105 162.4246 43 47
185631 P114574 2009 4 7 5.0387 165.0056 2009 5 6 -0.823 154.787 45 42
185670 P114598 2009 4 7 5.0387 165.0056 2009 5 25 -0.631 154.8453 44 45
185739 P114843 2009 4 7 5.0387 165.0056 2009 5 6 5.1095 169.1532 45 45
185761 P114865 2009 4 7 5.0387 165.0056 2009 5 28 4.1044 162.4231 41 51
185768 P114872 2009 4 7 5.0387 165.0056 2009 5 29 3.175 163.141 41 50
185775 P114878 2009 4 7 5.0387 165.0056 2009 5 28 4.1259 162.4094 46 48
185943 P115235 2009 4 7 5.0387 165.0056 2009 5 6 -1.315 153.239 43 40
186069 P115361 2009 4 7 5.0387 165.0056 2009 5 28 4.1059 162.425 44 49
186176 P115744 2009 4 15 5.8717 169.7767 2009 5 25 -2.7903 166.1106 43 55
186322 P115807 2009 4 16 5.7115 169.1579 2009 5 9 9.856 171.16 49 58
186626 P116199 2009 4 18 6.3071 169.3942 2009 5 18 -0.1116 169.0208 49 57
186745 P116083 2009 4 18 6.3071 169.3942 2009 5 6 5.1214 169.1557 46 41
187095 P116808 2009 4 19 6.1696 171.4228 2009 5 23 -0.1407 160.0327 53 63
189561 P119432 2009 4 27 1.9929 172.8551 2009 5 3 1.9717 172.84 43 44
189692 P118247 2009 4 27 1.9929 172.8551 2009 5 8 1.926 172.6783 47 47
189698 P118253 2009 4 27 1.9929 172.8551 2009 5 3 1.9717 172.84 43 43
189763 P118291 2009 4 27 1.9929 172.8551 2009 5 3 1.9933 172.79 44 46
189929 P118818 2009 4 27 1.9929 172.8551 2009 5 25 -2.8048 166.1201 50 58
190263 P118503 2009 4 27 1.9929 172.8551 2009 5 23 1.15 173.6667 45 42
190447 P118579 2009 4 27 1.9929 172.8551 2009 5 3 1.9717 172.84 44 46
190988 P120445 2009 4 27 1.9929 172.8551 2009 5 3 1.9717 172.84 45 46
191016 P120456 2009 4 27 1.9929 172.8551 2009 5 3 1.9717 172.84 43 44
190446 P120819 2009 4 27 2.0129 173.0204 2009 5 3 2.0067 172.8333 44 43
193577 P123134 2009 4 30 1.1627 173.0142 2009 5 4 1.16 173.01 48 48
193952 P123424 2009 4 30 0.5722 173.624 2009 5 20 -5.4426 173.6634 45 52
195457 P126003 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 43 45
195535 P126081 2009 5 3 1.9712 172.8395 2009 5 14 1.1688 172.8908 46 46
195628 P126674 2009 5 3 1.9712 172.8395 2009 5 25 3.164 172.164 45 47
196054 P124865 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 46 45
196151 P125662 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 45 45
196170 P125681 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 44 45
196198 P125809 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 44 45
196340 P126451 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 46 44
196519 P126930 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 48 46
196570 P126981 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 47 47
197317 P126811 2009 5 3 1.9712 172.8395 2009 5 23 -1.8642 168.1435 46 53
197529 P127128 2009 5 3 1.9712 172.8395 2009 5 11 1.15 173.6667 45 50
197685 P124792 2009 5 3 1.9712 172.8395 2009 5 18 1.15 173.6667 40 30
197768 P127640 2009 5 3 1.9712 172.8395 2009 5 8 1.926 172.6783 48 49
198668 P126170 2009 5 3 1.9712 172.8395 2009 5 8 1.5212 172.3347 45 47
198821 P126222 2009 5 3 1.9712 172.8395 2009 5 29 1.15 173.6667 47 45
198296 P129052 2009 5 3 1.9932 172.7902 2009 5 8 1.926 172.6783 44 44
199217 P128804 2009 5 4 1.1594 173.0112 2009 5 14 1.15 173.6667 47 48
199225 P128812 2009 5 4 1.1594 173.0112 2009 5 4 1.16 173.01 50 50
199226 P128813 2009 5 4 1.1594 173.0112 2009 5 4 1.16 173.01 50 50
199242 P128829 2009 5 4 1.1594 173.0112 2009 5 4 1.16 173.01 51 52
199503 P129621 2009 5 4 1.1594 173.0112 2009 5 4 1.16 173.01 49 48
200696 P129951 2009 5 6 2.0378 173.0742 2009 5 28 3.0007 171.9433 73 75
203489 P132857 2009 5 8 1.5212 172.3498 2009 5 8 1.5212 172.3498 46 50
203690 P132654 2009 5 8 1.4667 172.3333 2009 5 25 3.1639 172.1643 45 49
204638 P133712 2009 5 12 -0.647 174.1386 2009 5 29 2.1288 169.1012 45 49
K8561 1778 2008 11 14 14.6667 138.4333 2009 5 15 17.5 158.5 54 56.2
H8776 1780 2009 5 20 32.7333 142.4667 2009 5 20 32.7667 142.25 50 53
H8781 1781 2009 5 20 32.7333 142.4667 2009 5 20 32.7667 142.25 50 50
H8785 1782 2009 5 20 32.7333 142.4667 2009 5 20 32.7667 142.25 50 50
H8789 1783 2009 5 20 32.7333 142.4667 2009 5 20 32.7667 142.25 52 52
J9403 1786 2008 11 11 14.1333 138.3833 2009 5 9 15 155.5 51 56.7
