148
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6887 1E12599 1980 6 18 -8.6667 159.6 1980 11 8 -9.0833 161.5833 41 49
6887 1E12665 1980 6 18 -8.6667 159.6 1980 11 14 -9.8333 160.95 45 49
6887 1E12710 1980 6 18 -8.6667 159.6 1980 11 10 -9.3333 159.5 39 46
6887 1E12883 1980 6 18 -8.6667 159.6 1980 11 20 -8.6667 161.5833 46 49
6887 1E12967 1980 6 18 -8.6667 159.6 1980 11 15 -10 160.5333 42 50
6887 1E12988 1980 6 18 -8.6667 159.6 1980 11 2 -7.5 156 48 52
6887 1E13151 1980 6 18 -8.6667 159.6 1980 11 23 -9.5833 161.65 48 57
6887 1E13257 1980 6 18 -8.6667 159.6 1980 11 13 -7.5 156 42 47
6887 1E13406 1980 6 18 -8.6667 159.6 1980 11 9 -8.5 159.4167 44 52
6887 1E13481 1980 6 18 -8.6667 159.6 1980 11 29 -8.1667 161 45 49
6893 1E13597 1980 6 21 -8.2333 160.45 1980 11 12 -9.8333 161.5 58 60
6887 1E13748 1980 6 18 -8.6667 159.6 1980 11 14 -9.5833 160.9167 44 49
6894 1E13998 1980 6 21 -8.2167 160.4 1980 11 17 -9.1667 160.5 53 58
6890 1E14071 1980 6 20 -8.1167 160.1833 1980 11 4 -9 160.5 56 62
6892 1E14345 1980 6 21 -8.4667 160.3333 1980 11 21 -8.25 160.5 44 47
6892 1E14360 1980 6 21 -8.4667 160.3333 1980 11 23 -9.5833 161.65 44 55
6894 1E14635 1980 6 21 -8.2167 160.4 1980 11 11 -9.3333 160.5333 53 62
6894 1E14663 1980 6 21 -8.2167 160.4 1980 11 10 -8.6167 158.7167 51 53
6894 1E14687 1980 6 21 -8.2167 160.4 1980 11 15 -10.0333 160.05 52 50
6895 1E14962 1980 6 22 -8.1167 160.3333 1980 11 4 -9 160.5 60 58
6895 1E18039 1980 6 22 -8.1167 160.3333 1980 11 11 -9.5 161.6667 57 51
6903 1E14900 1980 7 8 -5.7167 175.9667 1980 11 1 7.05 165.8167 63 66
6904 1E18742 1980 7 18 7.1167 158.3 1980 11 10 6.3167 151.7833 60 65
6904 1E19202 1980 7 18 7.1167 158.3 1980 11 25 7.0667 158.1667 62 63
6905 1E19494 1980 7 19 6.9833 158.4 1980 11 24 5.75 148.8333 63 63
6906 1E19562 1980 7 19 6.85 158.4 1980 11 3 2.85 166.7667 47 52
6906 1E19803 1980 7 19 6.85 158.4 1980 11 5 7.0833 172.75 51 58
6906 2E20014 1980 7 19 6.85 158.4 1980 11 1 7.3333 166.3333 50 56
6906 2E20180 1980 7 19 6.85 158.4 1980 11 2 6.8333 165.4167 49 49
6908 2E20285 1980 7 20 7.05 157.9167 1980 11 11 2.65 164.6667 52 53
6908 2E20723 1980 7 20 7.05 157.9167 1980 11 22 4.9167 152.9333 53 57
6910 2E20936 1980 7 20 7.0833 158.2667 1980 11 12 2.7 167.1 61 63
6910 2E20962 1980 7 20 7.0833 158.2667 1980 11 3 6.8667 162.4333 56 63
6911 2E21239 1980 7 21 7.0833 158.2333 1980 11 25 6.9833 147.2667 61 62
6912 2E21401 1980 7 21 6.7167 158.3 1980 11 3 6.3333 161.1667 53 56
6912 2E21405 1980 7 21 6.7167 158.3 1980 11 6 7.05 158.0833 50 48
6914 2E21555 1980 7 23 7.0833 158.3 1980 11 24 5.7167 148.5333 63 61
6916 2E21746 1980 7 24 7.1167 158.2833 1980 11 17 8.2833 142.75 65 58
6925 1B14154 1980 8 11 2.95 131.6667 1980 11 21 3 174 42 48
6927 1B14684 1980 8 12 2.8833 131.6667 1980 11 3 -0.1833 141.2333 48 50
6922 2E22145 1980 8 7 4.35 132.3 1980 11 23 4.2 152.7667 58 61
6925 2E22340 1980 8 11 2.95 131.6667 1980 11 20 4.4167 153.0167 51 53
6928 2E22705 1980 8 13 2.9 131.6667 1980 11 13 4.2833 154 48 49
6928 2E22744 1980 8 13 2.9 131.6667 1980 11 20 2.9167 150.1 47 44
6927 2E23016 1980 8 12 2.8833 131.6667 1980 11 29 0.7833 142.8333 44 48
6931 2E23195 1980 8 14 2.8833 131.6333 1980 11 6 7.3333 134.6333 45 42
6931 2E23200 1980 8 14 2.8833 131.6333 1980 11 21 0.5833 139.8333 44 48
6929 2E23237 1980 8 13 2.95 131.6167 1980 11 14 0.8833 140.3167 41 46
6931 2E23281 1980 8 14 2.8833 131.6333 1980 11 12 0.6667 136.9333 39 44
6931 2E23915 1980 8 14 2.8833 131.6333 1980 11 13 0.2833 136.6 42 44
6933 2E24056 1980 8 18 7.6 134.2667 1980 11 14 7.8333 133.6667 45 63
6933 2E24057 1980 8 18 7.6 134.2667 1980 11 20 2.9167 150.1 38 47
6935 2E24646 1980 8 18 7.6833 134.1667 1980 11 21 6.05 147.7667 39 48
6935 2E24866 1980 8 18 7.6833 134.1667 1980 11 25 4.8667 150.6667 42 49
6935 2E24937 1980 8 18 7.6833 134.1667 1980 11 20 2.9167 150.1 38 46
6935 2E24944 1980 8 18 7.6833 134.1667 1980 11 18 6.2667 144.35 38 46
6935 2E25089 1980 8 18 7.6833 134.1667 1980 11 20 0.55 141.6 37 45
6935 2E25286 1980 8 18 7.6833 134.1667 1980 11 3 -0.1833 141.2333 38 44
6935 2E25427 1980 8 18 7.6833 134.1667 1980 11 20 2.9167 150.1 38 45
6935 2E25528 1980 8 18 7.6833 134.1667 1980 11 3 7.9333 134.5 39 41
6935 2E25991 1980 8 18 7.6833 134.1667 1980 11 20 2.9167 150.1 38 45
6935 2E26161 1980 8 18 7.6833 134.1667 1980 11 25 4.8667 150.6667 38 47
6935 2E26218 1980 8 18 7.6833 134.1667 1980 11 13 0.2833 136.6 38 45
6935 2E26334 1980 8 18 7.6833 134.1667 1980 11 20 2.9167 150.1 38 45
6935 2E26357 1980 8 18 7.6833 134.1667 1980 11 20 2.9167 150.1 41 47
6935 2E26526 1980 8 18 7.6833 134.1667 1980 11 9 7.7833 133.8333 38 65
6935 2E26680 1980 8 18 7.6833 134.1667 1980 11 20 4.15 150.65 38 53
6936 2E26789 1980 8 19 7.8 134.3 1980 11 7 1.4167 139.75 38 46
6936 2E26964 1980 8 19 7.8 134.3 1980 11 14 0.6667 134.1667 48 43
6936 2E27076 1980 8 19 7.8 134.3 1980 11 9 7.7833 133.8333 38 59
6936 2E27210 1980 8 19 7.8 134.3 1980 11 7 7.8333 133.8333 44 33
6936 2E27229 1980 8 19 7.8 134.3 1980 11 1 0 149 38 47
6936 2E27320 1980 8 19 7.8 134.3 1980 11 20 0.2333 143.7167 38 49
6936 2E27407 1980 8 19 7.8 134.3 1980 11 12 0.6667 136.9333 38 0
6936 2E27446 1980 8 19 7.8 134.3 1980 11 23 7.1667 134.3333 37 52
6936 2E27510 1980 8 19 7.8 134.3 1980 11 14 0.8833 140.3167 37 45
6936 2E27566 1980 8 19 7.8 134.3 1980 11 14 0.6667 134.1667 38 43
6936 2E27947 1980 8 19 7.8 134.3 1980 11 20 2.9167 150.1 39 45
6936 2E28015 1980 8 19 7.8 134.3 1980 11 25 5.4333 148.45 38 47
6936 2E28038 1980 8 19 7.8 134.3 1980 11 30 0.7167 143 38 51
6936 2E28054 1980 8 19 7.8 134.3 1980 11 26 5.05 149.6167 37 46
6936 2E28095 1980 8 19 7.8 134.3 1980 11 14 0.8833 140.3167 36 41
6936 2E28327 1980 8 19 7.8 134.3 1980 11 26 5.0833 149.8167 40 47
6937 2E28351 1980 8 20 7.5833 134.9833 1980 11 21 3 174 61 63
6937 2E28375 1980 8 20 7.5833 134.9833 1980 11 26 5.2 150.9167 61 61
6937 2E28592 1980 8 20 7.5833 134.9833 1980 11 1 0 149 61 63
6931 SM04126 1980 8 14 2.8833 131.6333 1980 11 20 0.55 141.6 45 48
215815 4687 1980 2 12 -15.73 213.08 1980 11 29 -17.92 210.83 47 59.5
170327 4699 1980 4 13 5.92 275.32 1980 11 10 1.03 272.75 49.5 NA
172205 4710 1980 4 14 5.87 274.93 1980 11 24 2.25 278.28 48.5 55.9
173146 4744 1980 4 19 5.72 274.8 1980 11 2 -3.58 276.2 48.4 61.1
173251 4747 1980 4 19 5.72 274.8 1980 11 25 0.5 279 49.5 NA
131316 4764 1980 10 26 18.98 247.93 1980 11 23 19 247.87 54 54.2
131368 4766 1980 10 26 18.98 247.93 1980 11 8 19 247.87 53 NA
131377 4767 1980 10 26 18.98 247.93 1980 11 4 18.98 247.93 52 52
131402 4768 1980 10 26 18.9 247.93 1980 11 23 19 247.87 54 54.3
131415 4769 1980 10 26 18.98 247.93 1980 11 4 18.98 247.93 53 55
230093 4771 1980 10 26 18.98 247.93 1980 11 20 19 247.87 55 55.2
230344 4774 1980 10 26 18.98 247.93 1980 11 8 19 247.87 61 58.5
230544 4776 1980 10 26 18.98 247.93 1980 11 4 18.98 247.93 58 54
230556 4777 1980 10 26 18.98 247.93 1980 11 20 19 247.87 56 55.4
130466 4785 1980 10 26 18.98 247.93 1980 11 19 18.5 243.7 57 NA
133608 4791 1980 10 26 18.98 247.93 1980 11 4 19 247.87 51 50.4
230091 4792 1980 10 26 18.98 247.93 1980 11 4 19 247.87 57 57
230098 4796 1980 10 26 18.98 247.93 1980 11 4 19 247.87 56 58.1
230206 4798 1980 10 26 18.98 247.93 1980 11 4 19 247.87 62 60.2
230217 4799 1980 10 26 18.98 247.93 1980 11 4 19 247.87 57 54.8
230342 4802 1980 10 26 18.98 247.93 1980 11 4 19 247.87 55 53.2
230392 4806 1980 10 26 18.98 247.93 1980 11 4 19 247.87 55 NA
230536 4812 1980 10 26 18.98 247.93 1980 11 4 19 247.87 53 52.4
230570 4815 1980 10 26 18.98 247.93 1980 11 4 19 247.87 54 NA
230576 4816 1980 10 26 18.98 247.93 1980 11 4 19 247.87 57 53.7
230578 4817 1980 10 26 18.98 247.93 1980 11 4 19 247.87 57 56.3
133902 4820 1980 11 4 18.98 247.93 1980 11 20 19 247.87 52.1 NA
135248 4822 1980 11 4 18.98 247.93 1980 11 20 19 247.87 54.6 NA
230394 4825 1980 11 4 18.98 247.93 1980 11 4 18.98 247.93 52.6 53
230394 4826 1980 11 4 18.98 247.93 1980 11 4 19 247.87 52.6 52.5
135242 4827 1980 11 4 18.98 247.93 1980 11 19 18.5 243.7 51.6 NA
135255 4830 1980 11 4 18.98 247.93 1980 11 4 19 247.87 52.6 53.5
135261 4832 1980 11 4 18.98 247.93 1980 11 4 19 247.87 54.6 53.4
230282 4833 1980 11 4 18.98 247.93 1980 11 4 19 247.87 53.6 49.3
230441 4838 1980 11 4 18.98 247.93 1980 11 4 19 247.87 54.1 54.6
