358
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
122424 P87175 2008 8 27 4.4008 132.3256 2009 4 15 2 140 42 NA
122838 P75345 2008 8 27 4.4077 132.302 2009 4 28 0.7736 153.8806 43 61
122883 P75390 2008 8 27 4.4077 132.302 2009 4 21 12.1667 115 38 NA
124012 P75170 2008 8 27 4.5885 132.0542 2009 4 11 4.7333 144.3 53 61.6
123181 P77142 2008 8 27 4.8385 132.0737 2009 4 2 1.6667 139 43 NA
123815 P77231 2008 8 27 4.8383 132.0862 2009 4 15 1.5 139.6333 63 NA
124381 P76424 2008 8 30 7.5331 134.1928 2009 4 26 -0.276 154.8161 55 64
126052 Z52299 2008 8 31 6.7505 130.6355 2009 4 6 2 126 34 NA
129261 P79305 2008 10 2 -0.3456 129.5234 2009 4 7 -1.044 152.4953 39 49
130053 P80192 2008 10 4 0.2709 130.6917 2009 4 2 -1.35 129.7167 39 45
130587 Z54940 2008 10 4 0.2854 130.7642 2009 4 18 1.6667 139.1333 34 NA
130685 P80342 2008 10 4 0.2502 130.7864 2009 4 25 0.1789 135.2883 37 40
130774 Z60857 2008 10 4 0.2502 130.7864 2009 4 2 -3.054 164.3383 37 54
131827 Z60276 2008 10 5 0.1924 131.0064 2009 4 2 -1.35 129.7167 34 40
132761 P80933 2008 10 5 0.2554 130.8246 2009 4 11 -0.2728 129.2553 38 40
133767 P78357 2008 10 6 0.9488 130.6071 2009 4 15 1.5 139.6333 38 NA
133459 P91814 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 41 42
133525 P91880 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 40 46
133570 Z59518 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 35 35
133578 Z59526 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 37 37
133613 P79865 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 38 40
133615 P79866 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 39 44
133616 P79867 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 40 42
133695 P91910 2008 10 6 1.0501 130.6411 2009 4 15 1.7007 143.9973 41 58
133844 P93572 2008 10 6 1.0501 130.6411 2009 4 2 1.6667 139 40 NA
133884 Z60664 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 36 38
134006 P83773 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 40 43
134008 P83775 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 38 49
134020 P83787 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 39 45
134030 P83797 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 39 48
134038 Z59333 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 35 36
134044 Z59339 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 37 40
134180 P83806 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 47 47
134330 P91502 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 39 44
134338 P91506 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 39 42
134352 P91515 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 42 47
134448 P91592 2008 10 6 1.0501 130.6411 2009 4 24 -2.15 129.35 48 41
134050 P91603 2008 10 6 1.0573 130.6662 2009 4 24 -2.15 129.35 46 42
134124 P91670 2008 10 6 1.0573 130.6662 2009 4 11 -0.2728 129.2553 39 40
134204 P83829 2008 10 6 1.0573 130.6662 2009 4 19 1.2833 141.3833 42 49.5
134336 P83108 2008 10 6 1.0573 130.6662 2009 4 2 -1.35 129.7167 43 45
134684 Z59406 2008 10 10 -2.2044 125.278 2009 4 28 0.1836 131.0833 37 35
135251 Z59103 2008 10 10 -2.3204 125.2768 2009 4 7 -6.3167 110.5667 36 NA
135403 Z59421 2008 10 10 -2.3204 125.2768 2009 4 1 -1.15 126.4833 36 32
136667 Z55174 2008 10 12 -2.7122 125.6081 2009 4 22 -1.1728 128.2553 35 40
136804 P82926 2008 10 12 -2.7122 125.6081 2009 4 11 -0.2728 129.2553 39 45
136913 P82969 2008 10 12 -2.7122 125.6081 2009 4 1 -1.15 126.4833 39 42
137214 P92161 2008 10 12 -2.7122 125.6081 2009 4 11 -0.273 129.255 40 43
137230 P92172 2008 10 12 -2.7122 125.6081 2009 4 2 -1.35 129.7167 39 43
140180 P94605 2008 10 14 -4.1522 128.0588 2009 4 11 -0.2728 129.2553 37 41
140710 P94568 2008 10 17 -4.2159 128.4837 2009 4 1 -1.15 126.4833 37 48
140966 P93113 2008 10 17 -4.2159 128.4837 2009 4 25 -0.2728 129.2553 38 49
141671 P94297 2008 10 17 -4.2159 128.4837 2009 4 20 -0.2333 126 40 48
141735 Z56561 2008 10 17 -4.2159 128.4837 2009 4 2 0.1667 135.2833 37 40
142830 Z56448 2008 10 18 -4.1885 129.9679 2009 4 1 -1.15 126.4833 35 37
143058 Z57013 2008 10 19 -3.6107 132.1181 2009 4 1 -1.15 126.4833 37 41
143070 Z57025 2008 10 19 -3.6107 132.1181 2009 4 19 -0.2333 126 37 42
143444 P102394 2008 10 19 -3.6107 132.1181 2009 4 25 2.1833 126.0333 37 49
143757 P95582 2008 10 19 -3.6107 132.1181 2009 4 27 -1.2 126.3333 40 49
144476 P95706 2008 10 20 -3.5979 132.3994 2009 4 2 0.1667 135.2833 37 50
145235 P96588 2008 10 20 -3.5979 132.3994 2009 4 1 -1.15 126.4833 40 40
145375 P95857 2008 10 20 -3.5979 132.3994 2009 4 2 -1.35 129.7167 39 45
145581 P96604 2008 10 20 -3.5979 132.3994 2009 4 4 3.8333 129.2 38 35
145594 P96611 2008 10 20 -3.5979 132.3994 2009 4 20 -0.2333 126 40 48
145839 P97502 2008 10 20 -3.0432 131.2716 2009 4 9 2.1833 130.85 37 39
146367 P97626 2008 10 20 -2.8854 131.1309 2009 4 9 2.1833 130.85 38 41
146917 P90059 2008 10 21 -2.4577 129.6453 2009 4 23 -1.15 126.35 42 46
147070 P97972 2008 10 21 -2.5922 129.6083 2009 4 11 -0.2728 129.2553 40 45
147571 P91181 2008 10 22 -2.3805 129.146 2009 4 2 -1.35 129.7167 37 43
147641 P97719 2008 10 22 -2.3805 129.146 2009 4 1 -1.15 126.4833 37 46
147844 P90498 2008 10 22 -2.3805 129.146 2009 4 3 3.8333 129.2 39 37
147738 Z56857 2008 10 22 -2.2801 129.1323 2009 4 1 -1.15 126.4833 36 40
148078 Z56888 2008 10 22 -1.9099 129.1432 2009 4 14 3.1833 127.6833 35 41
148442 Z58559 2008 10 22 -1.9099 129.1432 2009 4 1 -1.15 126.4833 34 37
149646 P84763 2008 10 22 -1.5244 129.1438 2009 4 24 3.3333 127.2 37 49
150132 P84171 2008 10 24 -0.5079 131.4001 2009 4 2 -3.0514 164.3361 39 55
150362 P84034 2008 10 24 -0.5079 131.4001 2009 4 11 -0.2728 129.2553 43 46
150460 P85012 2008 10 24 -0.5079 131.4001 2009 4 18 1.6667 139.1333 40 NA
150497 P85042 2008 10 24 -0.5079 131.4001 2009 4 1 -1.15 126.4833 41 42
150583 P85086 2008 10 24 -0.5079 131.4001 2009 4 2 -3.052 164.3364 41 54
150588 P85572 2008 10 24 -0.5079 131.4001 2009 4 2 -1.35 129.7167 43 43
150666 P85122 2008 10 24 -0.5079 131.4001 2009 4 18 1.6667 139.1333 42 NA
150671 P85125 2008 10 24 -0.5079 131.4001 2009 4 21 12.1667 115 41 NA
150943 P85405 2008 10 24 -0.5079 131.4001 2009 4 4 3.8 129.1667 39 35
150961 P85818 2008 10 24 -0.5079 131.4001 2009 4 17 1.421 144.212 46 58
151022 P85442 2008 10 24 -0.5079 131.4001 2009 4 13 -1.8443 151.4226 41 40
151056 P85460 2008 10 24 -0.5079 131.4001 2009 4 18 1.6667 139.1333 45 NA
151087 P85491 2008 10 24 -0.5079 131.4001 2009 4 18 1.6667 139.1333 41 NA
151095 P85499 2008 10 24 -0.5079 131.4001 2009 4 1 -1.15 126.4833 40 48
151253 P85753 2008 10 24 -0.5079 131.4001 2009 4 1 -1.15 126.4833 41 46
151315 Z66065 2008 10 26 -0.4176 131.6365 2009 4 26 -0.0227 158.4067 40 52
151429 P85659 2008 10 26 -0.4176 131.6365 2009 4 2 -1.35 129.7167 41 43
267652 P99017 2008 10 26 -0.4176 131.6365 2009 4 7 -2.5022 141.9324 41 52
151721 P99036 2008 10 26 -0.0347 132.1686 2009 4 14 -1.968 154.615 47 58
151735 P99046 2008 10 26 -0.0347 132.1686 2009 4 7 -1.044 152.4953 47 47
151816 P86930 2008 10 26 -0.0347 132.1686 2009 4 18 1.6667 139.1333 40 NA
151894 Z66188 2008 10 26 -0.0347 132.1686 2009 4 4 3.8667 129.15 42 35
151978 P86171 2008 10 26 -0.0347 132.1686 2009 4 18 1.6667 139.1333 41 NA
152060 P86451 2008 10 26 -0.0347 132.1686 2009 4 14 -1.9327 142.15 43 39
152606 P86731 2008 10 29 -0.2883 138.2173 2009 4 15 1.8333 138.95 42 NA
152816 Z66373 2008 10 29 -0.2883 138.2173 2009 4 4 -1.4892 151.8072 52 56
152971 P88026 2008 10 29 -0.2883 138.2173 2009 4 2 -3.0478 164.3301 38 55
153009 P88059 2008 10 29 -0.2883 138.2173 2009 4 2 -1.35 129.7167 44 43
153061 P88128 2008 10 29 -0.2883 138.2173 2009 4 15 1.35 140.5333 46 NA
153125 P88171 2008 10 29 -0.2883 138.2173 2009 4 25 0.1789 135.2883 47 45
153346 P87745 2008 10 29 -0.2883 138.2173 2009 4 15 2.7 139.8333 50 NA
153383 P86597 2008 10 29 -0.2883 138.2173 2009 4 7 -1.044 152.4953 46 48
153404 P87779 2008 10 29 -0.2883 138.2173 2009 4 21 12.1667 115 51 NA
153452 P86089 2008 10 29 -0.2883 138.2173 2009 4 2 -1.35 129.7167 45 45
153458 P86095 2008 10 29 -0.2883 138.2173 2009 4 21 12.1667 115 49 NA
153553 P87985 2008 10 29 -0.2883 138.2173 2009 4 10 -0.2667 144.5 47 57
153596 P87629 2008 10 29 -0.2883 138.2173 2009 4 7 -1.044 152.4953 42 63
153679 P87528 2008 10 29 -0.2883 138.2173 2009 4 2 1.6667 139 48 NA
154601 P88597 2008 11 5 0.265 145.8023 2009 4 6 -3.8478 167.9757 52 36
155938 P89985 2008 11 8 -0.342 147.6317 2009 4 10 -2.412 148.554 45 42
156392 P88667 2008 11 8 -0.342 147.6317 2009 4 7 -1.044 152.4953 42 32
155435 Z66685 2008 11 8 -0.2415 147.7772 2009 4 15 -3.8127 145.4567 41 47
156949 P90692 2008 11 8 -0.2415 147.7772 2009 4 29 -0.3539 153.2727 47 60
156966 P98109 2008 11 8 -0.2415 147.7772 2009 4 27 -0.0227 158.4067 45 56
157005 P98149 2008 11 8 -0.2415 147.7772 2009 4 25 -4.5793 164.1544 41 52
157423 P100332 2008 11 11 -0.3396 148.0723 2009 4 18 -2.9675 159.1616 45 56
157522 P99831 2008 11 11 -0.3396 148.0723 2009 4 26 -0.0772 154.796 45 60
157766 P98662 2008 11 11 -0.3396 148.0723 2009 4 2 3.1493 143.7327 47 52
157869 P100136 2008 11 11 -0.3396 148.0723 2009 4 30 0.4833 146.7167 41 55
157870 P100137 2008 11 11 -0.3396 148.0723 2009 4 6 -8.25 148.5 40 27
158308 P101134 2008 11 12 -0.0134 149.2527 2009 4 27 -3.1867 147.21 36 55
158337 P100412 2008 11 12 -0.0134 149.2527 2009 4 30 -1.0833 152.2833 42 53
158348 P101147 2008 11 12 -0.0134 149.2527 2009 4 28 0.7886 153.9013 44 53
158428 P101170 2008 11 12 -0.0134 149.2527 2009 4 29 -0.7584 152.0542 47 56
158431 P100454 2008 11 12 -0.0134 149.2527 2009 4 28 0.8108 153.8667 44 61
158666 P100052 2008 11 12 -0.0134 149.2527 2009 4 28 0.788 153.9006 43 48
159608 P101614 2008 11 17 -3.087 153.666 2009 4 22 -4.3126 160.6932 58 60
160655 P101735 2008 11 17 -3.087 153.666 2009 4 6 -3.8439 167.9845 58 41
160743 P102914 2008 11 17 -3.087 153.666 2009 4 22 -4.3229 160.693 42 60
162019 P103924 2008 11 20 -4.22 155.2265 2009 4 3 -6.1534 160.2382 58 64.5
162028 P103933 2008 11 20 -4.22 155.2265 2009 4 16 -2.3649 160.9879 45 52
162035 P103940 2008 11 20 -4.22 155.2265 2009 4 26 -1.0611 153.0654 54 65
162050 P101943 2008 11 20 -4.22 155.2265 2009 4 28 -1.7921 154.2946 49 48
162083 P103415 2008 11 20 -4.22 155.2265 2009 4 18 -3.0583 159.5788 50 60
162710 P103957 2008 11 21 -5.3063 155.8433 2009 4 30 1.1186 155.8809 38 55
162774 Z70779 2008 11 21 -5.3063 155.8433 2009 4 28 0.7888 153.9001 36 47
162802 Z70907 2008 11 21 -5.3063 155.8433 2009 4 18 -0.7238 155.5653 37 44
163511 Z61111 2008 11 21 -5.3063 155.8433 2009 4 14 -2.1667 159.1667 36 NA
163765 Z61401 2008 11 21 -5.4075 155.7072 2009 4 20 -1.7167 160.3667 33 53.8
163964 P103669 2008 11 21 -5.74 155.6767 2009 4 6 -3.8143 167.9726 55 44
164020 P103227 2008 11 21 -5.74 155.6767 2009 4 2 0.0448 144.8233 54 44
164031 P103238 2008 11 21 -5.74 155.6767 2009 4 7 -4.58 158.1674 56 64
164190 P103120 2008 11 21 -5.74 155.6767 2009 4 7 -1.044 152.4952 57 48
164195 P103125 2008 11 21 -5.74 155.6767 2009 4 28 0.7458 154.797 57 67
164207 P103137 2008 11 21 -5.74 155.6767 2009 4 8 -4.5663 158.1706 53 59
164455 P103512 2008 11 21 -5.74 155.6767 2009 4 20 5.068 147.734 54 61
164466 P103523 2008 11 21 -5.74 155.6767 2009 4 30 -3.5089 158.8983 53 71
164515 P103572 2008 11 21 -5.74 155.6767 2009 4 12 -2.05 154.45 55 59.6
164539 P103596 2008 11 21 -5.74 155.6767 2009 4 1 -6.3159 164.9397 52 57
168602 Z62322 2009 3 16 -10.4403 156.107 2009 4 9 -9.6535 157.2876 33 NA
168790 Z62819 2009 3 16 -10.4403 156.107 2009 4 8 -7.92 156.3253 36 39
168809 Z62489 2009 3 16 -10.4403 156.107 2009 4 11 -9.0873 158.3193 34 36
168853 P103729 2009 3 16 -10.4689 156.0293 2009 4 29 -0.4163 153.3418 48 52
169099 P104246 2009 3 17 -10.9526 154.0291 2009 4 30 1.1529 155.8589 43 48
169432 P104028 2009 3 17 -10.7611 153.9889 2009 4 11 -2.5766 154.746 52 53.7
169344 P104321 2009 3 17 -10.7204 154.0583 2009 4 28 0.7872 153.9008 44 53
169982 P104154 2009 3 18 -10.8417 153.8687 2009 4 29 -0.3537 153.2724 60 60
170017 P105019 2009 3 18 -10.8417 153.8687 2009 4 28 -1.7848 154.3008 55 60
170138 P104525 2009 3 18 -10.8417 153.8687 2009 4 29 -0.4174 153.3415 47 54
170143 P104529 2009 3 18 -10.8417 153.8687 2009 4 29 -0.4174 153.3421 54 56
170155 P105097 2009 3 18 -10.8417 153.8687 2009 4 25 1.3363 155.7413 49 49
170269 P113145 2009 3 18 -10.8417 153.8687 2009 4 30 -0.7533 152.392 53 57
170370 P104963 2009 3 18 -10.8417 153.8687 2009 4 25 6.6077 157.9598 50 44
170576 P104619 2009 3 18 -10.8417 153.8687 2009 4 2 -5.388 156.4033 54 54
170617 P104660 2009 3 18 -10.8417 153.8687 2009 4 18 -4.3811 155.5553 49 33
172381 P105283 2009 3 19 -10.3144 153.9994 2009 4 11 -2.5767 154.746 56 57
172814 P105399 2009 3 19 -10.2755 153.5264 2009 4 5 -8.5253 156.5793 46 118
172938 P105999 2009 3 19 -10.2755 153.5264 2009 4 11 -2.5767 154.746 52 54.7
172967 Z64443 2009 3 19 -10.2555 153.5225 2009 4 29 -0.769 152.0561 35 38
174318 Z71031 2009 3 20 -10.5194 153.5019 2009 4 23 -2.4546 144.586 37 35
173553 P106178 2009 3 20 -10.8701 153.5112 2009 4 11 -2.5767 154.746 52 55
173999 P106288 2009 3 20 -10.8701 153.5112 2009 4 28 -0.059 154.4019 59 57.5
176289 P105733 2009 3 21 -10.8188 154.3479 2009 4 26 -0.5024 145.3139 39 43
176291 P105734 2009 3 21 -10.8188 154.3479 2009 4 11 -2.5767 154.746 46 48
177378 P107417 2009 3 21 -10.9323 155.1699 2009 4 30 -0.7509 152.3908 56 58
177723 Z72441 2009 3 22 -10.0802 156.2368 2009 4 12 -8.0521 152.8744 35 43
177768 Z72841 2009 3 26 -1.9834 156.0343 2009 4 29 -0.558 153.251 35 37
177771 Z72844 2009 3 26 -1.9834 156.0343 2009 4 11 -1.6784 155.4511 34 39
177784 Z72857 2009 3 26 -1.9834 156.0343 2009 4 19 4.6627 151.3187 34 36.7
177789 Z72862 2009 3 26 -1.9834 156.0343 2009 4 26 0.4807 153.9693 38 40
177796 Z72869 2009 3 26 -1.9834 156.0343 2009 4 12 -2.0593 154.4353 36 37
177891 Z72005 2009 3 26 -1.9834 156.0343 2009 4 30 -3.4961 158.8687 36 34
177898 Z72012 2009 3 26 -1.9834 156.0343 2009 4 30 -3.5513 158.9343 34 49
177901 Z72015 2009 3 26 -1.9834 156.0343 2009 4 11 -1.6773 155.4515 35 41
177904 Z72018 2009 3 26 -1.9834 156.0343 2009 4 26 0.4807 153.9693 34 34
177907 Z72021 2009 3 26 -1.9834 156.0343 2009 4 15 -2.236 154.9656 34 46
177910 Z72024 2009 3 26 -1.9834 156.0343 2009 4 23 -2.0538 154.7008 36 51
177921 Z72035 2009 3 26 -1.9834 156.0343 2009 4 26 0.4389 154.0107 35 36
177929 Z72043 2009 3 26 -1.9834 156.0343 2009 4 8 -3.2651 155.8081 35 37
177930 Z72044 2009 3 26 -1.9834 156.0343 2009 4 26 -1.55 152.162 36 40
177934 Z72048 2009 3 26 -1.9834 156.0343 2009 4 29 0.604 154.036 37 38
177961 Z72070 2009 3 26 -1.9834 156.0343 2009 4 30 -3.5839 158.9001 34 32
177984 Z72091 2009 3 26 -1.9834 156.0343 2009 4 30 -3.5113 158.8968 38 39
178051 Z72452 2009 3 26 -1.9834 156.0343 2009 4 30 -3.5094 158.8969 35 41
178053 Z72453 2009 3 26 -1.9834 156.0343 2009 4 30 -3.544 158.9416 36 31
178059 Z72456 2009 3 26 -1.9834 156.0343 2009 4 11 -1.6765 155.451 35 38
178074 Z72461 2009 3 26 -1.9834 156.0343 2009 4 11 -1.6787 155.4507 34 40
178097 Z72469 2009 3 26 -1.9834 156.0343 2009 4 30 -3.5124 158.8995 35 43
178187 P107705 2009 3 26 -1.9834 156.0343 2009 4 19 4.6627 151.3187 39 40
178206 Z72659 2009 3 26 -1.9834 156.0343 2009 4 30 -3.506 158.8956 34 37
178212 Z72628 2009 3 26 -1.9834 156.0343 2009 4 29 -0.558 153.251 36 32
178222 Z72635 2009 3 26 -1.9834 156.0343 2009 4 30 -3.5097 158.8598 34 33
178229 Z72640 2009 3 26 -1.9834 156.0343 2009 4 30 -3.559 158.9379 36 41
178276 P107960 2009 3 26 -1.9834 156.0343 2009 4 14 -1.968 154.615 49 50
178314 P107988 2009 3 26 -1.9834 156.0343 2009 4 30 -0.7562 152.3947 42 48
178320 P107993 2009 3 26 -1.9834 156.0343 2009 4 30 -3.5103 158.8965 41 38
178322 P107994 2009 3 26 -1.9834 156.0343 2009 4 22 -4.314 160.6877 46 46
178342 P107749 2009 3 26 -1.9834 156.0343 2009 4 30 -3.5132 158.9011 42 53
178351 Z72881 2009 3 26 -1.9834 156.0343 2009 4 28 -3.3123 158.3404 34 40
178370 Z72894 2009 3 26 -1.4736 156.0148 2009 4 8 -1.7426 159.7814 35 41
178379 Z73203 2009 3 26 -1.4736 156.0148 2009 4 11 -2.5755 154.7451 35 NA
178381 Z73205 2009 3 26 -1.4736 156.0148 2009 4 10 -1.6704 155.4183 36 36
178388 Z73212 2009 3 26 -1.4736 156.0148 2009 4 10 -1.6683 155.4172 35 37
178397 Z73216 2009 3 26 -1.4736 156.0148 2009 4 29 0.604 154.036 35 32
178401 Z73009 2009 3 26 -1.4736 156.0148 2009 4 30 -3.5664 158.9354 36 40
178403 Z73010 2009 3 26 -1.4736 156.0148 2009 4 12 -2.0593 154.4353 35 38.6
178411 Z73017 2009 3 26 -1.4736 156.0148 2009 4 10 -1.7857 155.6798 38 40
178414 Z73020 2009 3 26 -1.4736 156.0148 2009 4 19 4.6628 151.3184 36 38.7
178426 P107750 2009 3 26 -1.4736 156.0148 2009 4 8 -3.2617 155.8074 38 42
178434 Z73038 2009 3 26 -1.4736 156.0148 2009 4 30 -3.5505 158.9273 35 42
178441 Z73045 2009 3 26 -1.4736 156.0148 2009 4 30 -3.5486 158.9382 33 37
178444 Z73048 2009 3 26 -1.4736 156.0148 2009 4 11 -1.6772 155.4493 34 40
178446 Z73050 2009 3 26 -1.4736 156.0148 2009 4 22 2.1023 152.922 36 44
178450 P108043 2009 3 26 -1.4736 156.0148 2009 4 30 -0.7532 152.3884 39 46.5
178487 Z72671 2009 3 26 -1.4736 156.0148 2009 4 26 0.4388 154.0105 33 35
178502 Z72679 2009 3 26 -1.4736 156.0148 2009 4 27 -1.451 152.537 35 37.5
178626 Z72484 2009 3 26 -1.4736 156.0148 2009 4 19 4.6627 151.3187 35 39
178627 Z72485 2009 3 26 -1.4736 156.0148 2009 4 11 -1.6791 155.4513 35 39
178628 Z72486 2009 3 26 -1.4736 156.0148 2009 4 24 -1.563 152.101 35 NA
178634 Z72492 2009 3 26 -1.4736 156.0148 2009 4 30 -3.5119 158.8982 34 41
178638 Z72496 2009 3 26 -1.4736 156.0148 2009 4 30 -3.5496 158.939 34 40
178556 P107759 2009 3 26 -1.4459 156.037 2009 4 10 -1.6667 155.4183 43 49
178604 P108087 2009 3 26 -1.4459 156.037 2009 4 18 -0.7232 155.564 43 47
178650 P108313 2009 3 26 -1.4459 156.037 2009 4 30 -3.5131 158.899 41 46
178654 P108317 2009 3 26 -1.4459 156.037 2009 4 1 2.0667 143.8533 43 43
178760 P108174 2009 3 27 -0.0174 155.9598 2009 4 25 6.5904 157.9531 42 42
178778 P108192 2009 3 27 -0.0174 155.9598 2009 4 23 -0.5307 156.6978 43 41
178839 P108853 2009 3 27 -0.0174 155.9598 2009 4 25 6.5818 157.9336 38 40
178840 P108854 2009 3 27 -0.0174 155.9598 2009 4 15 -1.8953 159.226 38 36
178844 P108858 2009 3 27 -0.0174 155.9598 2009 4 28 0.5179 154.638 39 42
178846 P108860 2009 3 27 -0.0174 155.9598 2009 4 15 -1.9531 157.3979 42 45
178847 P108861 2009 3 27 -0.0174 155.9598 2009 4 23 -0.5981 156.7989 40 43
178849 P108863 2009 3 27 -0.0174 155.9598 2009 4 12 -1.7667 159.0073 40 41
178853 P108867 2009 3 27 -0.0174 155.9598 2009 4 15 -1.953 157.4122 37 37
179157 P107281 2009 3 27 -0.0174 155.9598 2009 4 26 -0.2738 154.8142 42 45
179200 P108504 2009 3 27 -0.0174 155.9598 2009 4 12 -1.7667 159.0073 46 47
179240 P108526 2009 3 27 -0.0174 155.9598 2009 4 25 -4.591 164.1671 42 40
179254 P108533 2009 3 27 -0.0174 155.9598 2009 4 15 -1.9567 157.41 41 56
179258 P108535 2009 3 27 -0.0174 155.9598 2009 4 23 -1.8672 154.9377 49 49.5
179260 P108537 2009 3 27 -0.0174 155.9598 2009 4 23 -0.5242 156.7019 53 42
179266 P108543 2009 3 27 -0.0174 155.9598 2009 4 30 0.9878 152.7277 44 47.5
179352 P108585 2009 3 27 -0.0174 155.9598 2009 4 26 -0.0227 158.4067 42 NA
179405 P108701 2009 3 27 -0.0174 155.9598 2009 4 26 -0.0227 158.4067 39 40
179407 P108702 2009 3 27 -0.0174 155.9598 2009 4 15 -1.9553 157.4062 45 47
178685 Z73058 2009 3 27 -0.0179 155.9623 2009 4 15 -1.9621 157.4046 36 44
178688 Z73061 2009 3 27 -0.0179 155.9623 2009 4 23 -2.0768 154.6622 36 39
178929 P108643 2009 3 27 -0.0179 155.9623 2009 4 25 6.5943 157.9254 42 47
178936 P108650 2009 3 27 -0.0179 155.9623 2009 4 26 -0.2774 154.8176 38 43
178944 P108658 2009 3 27 -0.0179 155.9623 2009 4 30 1.2321 155.9744 39 45
178951 P108665 2009 3 27 -0.0179 155.9623 2009 4 15 -1.9616 157.4032 38 38
178955 P108669 2009 3 27 -0.0179 155.9623 2009 4 27 -0.0227 158.4067 39 42
178960 P108674 2009 3 27 -0.0179 155.9623 2009 4 15 -1.2368 154.1545 40 48
178969 P108683 2009 3 27 -0.0179 155.9623 2009 4 15 -1.9539 157.4121 39 44
178970 P108684 2009 3 27 -0.0179 155.9623 2009 4 14 -2.1673 159.1533 39 40.7
178973 P108687 2009 3 27 -0.0179 155.9623 2009 4 12 -1.7667 159.0073 40 NA
179007 P108221 2009 3 27 -0.0179 155.9623 2009 4 28 0.7871 153.9009 41 47
179008 P108222 2009 3 27 -0.0179 155.9623 2009 4 28 -1.785 154.3011 41 44
179011 P108225 2009 3 27 -0.0179 155.9623 2009 4 23 -0.5413 156.7097 41 43.5
179019 P108233 2009 3 27 -0.0179 155.9623 2009 4 26 -0.0227 158.4067 39 41.6
179257 P107566 2009 3 27 -0.0179 155.9623 2009 4 23 -0.5402 156.6989 42 44
179282 P107570 2009 3 27 -0.0179 155.9623 2009 4 19 4.6627 151.3187 40 41
179430 Z73105 2009 3 27 -0.0179 155.9623 2009 4 26 -0.3133 153.228 34 34
