190
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
208442 P136294 2009 6 7 -8.277 159.0111 2010 5 19 -8.7628 161.218 41 83
216089 P141561 2009 6 13 -7.3999 156.6107 2010 5 13 -5.9713 162.7393 42 58
216152 P141028 2009 6 13 -7.3999 156.6107 2010 5 22 -1.9562 154.942 43 60
223122 P142770 2009 7 22 6.6825 158.2465 2010 5 20 -8.5544 158.7173 53 67
224757 P143780 2009 7 27 0.0155 155.97 2010 5 8 2.6609 154.7363 50 58
224987 P143542 2009 7 27 0.0155 155.97 2010 5 31 4.2167 149.2167 51 61.7
225408 P144402 2009 7 31 -0.7469 148.1824 2010 5 15 -3.8629 149.3664 42 60
225420 P143329 2009 7 31 -0.7469 148.1824 2010 5 26 -3.2948 162.2326 46 64
225430 P143338 2009 7 31 -0.7469 148.1824 2010 5 28 3.95 144.2667 38 57.4
225446 P143344 2009 7 31 -0.7469 148.1824 2010 5 19 -8.7628 161.218 39 65
226355 P144724 2009 8 2 -0.025 147.0098 2010 5 2 -0.2041 141.8987 42 61
226376 P144745 2009 8 2 -0.025 147.0098 2010 5 10 -3.4007 160.2457 41 NA
227530 P144625 2009 8 4 -2.36 148.666 2010 5 16 -5.2818 147.4604 39 53
227649 P145407 2009 8 4 -2.36 148.666 2010 5 5 -2.3218 144.0022 39 NA
228025 P145547 2009 8 4 -2.6728 148.7198 2010 5 11 -2.0067 143.2754 57 66
228418 P146751 2009 8 5 -2.8316 150.6789 2010 5 13 0.508 153.7692 53 67
228421 P146754 2009 8 5 -2.8316 150.6789 2010 5 20 -1.8912 158.7489 54 70
228480 P147113 2009 8 5 -2.8316 150.6789 2010 5 13 0.508 153.7692 53 61
228482 P147115 2009 8 5 -2.8316 150.6789 2010 5 25 4.9167 215.8167 52 67
228797 P146158 2009 8 5 -2.8316 150.6789 2010 5 28 1.4094 148.2539 54 43
228898 P147552 2009 8 5 -2.8316 150.6789 2010 5 2 0.4426 152.6824 50 66
229006 P147023 2009 8 5 -2.8316 150.6789 2010 5 10 -3.4007 160.2457 50 NA
229169 P146986 2009 8 5 -2.8316 150.6789 2010 5 28 3.95 144.2667 48 59
229246 P147424 2009 8 5 -2.8316 150.6789 2010 5 25 1.4414 153.8338 50 59
229594 P146430 2009 8 5 -2.8316 150.6789 2010 5 1 -0.518 152.7322 52 52
229892 P147777 2009 8 8 -3.2446 150.8874 2010 5 21 -3.4699 149.8779 48 56
229903 P147788 2009 8 8 -3.2446 150.8874 2010 5 19 1.743 155.4365 50 59
230121 P148106 2009 8 8 -3.2446 150.8874 2010 5 9 -1 143 56 NA
230287 P148218 2009 8 8 -3.2446 150.8874 2010 5 18 4.5867 145.1259 51 63
230289 P148502 2009 8 8 -3.2446 150.8874 2010 5 31 4.2167 149.2167 53 62.8
230296 P148506 2009 8 8 -3.2446 150.8874 2010 5 25 -3.7185 149.775 47 52
230364 P148556 2009 8 8 -3.2446 150.8874 2010 5 14 -1.8952 154.9837 48 59
230419 P148597 2009 8 8 -3.2446 150.8874 2010 5 1 -0.2727 142.095 48 NA
230460 P148292 2009 8 8 -3.2446 150.8874 2010 5 14 3.7078 157.0864 52 64
230659 P147683 2009 8 8 -3.2446 150.8874 2010 5 31 4.1833 149.1167 51 62.6
230705 P147180 2009 8 8 -3.2446 150.8874 2010 5 1 -0.2727 142.095 50 NA
230785 P148759 2009 8 8 -3.2446 150.8874 2010 5 4 6.9167 141.7833 55 63.8
230923 P148089 2009 8 8 -3.2446 150.8874 2010 5 4 1.507 147.521 50 55
230956 P147922 2009 8 8 -3.2446 150.8874 2010 5 15 -7.1339 149.713 50 NA
230975 P147941 2009 8 8 -3.2446 150.8874 2010 5 18 4.5861 145.1256 52 38
231147 Z80708 2009 8 10 -4.63 150.8064 2010 5 5 -0.974 142.7107 35 45
231213 P148697 2009 8 11 -5.0524 149.4018 2010 5 30 4.7138 164.7608 42 62
232466 P149673 2009 8 12 -4.2397 150.1962 2010 5 21 -1.1798 157.2016 46 50
232535 P149345 2009 8 12 -4.2397 150.1962 2010 5 19 1.743 155.4365 50 58
232559 P149369 2009 8 12 -4.2397 150.1962 2010 5 26 -3.2637 161.8617 44 53
232569 P149379 2009 8 12 -4.2397 150.1962 2010 5 17 2.2674 155.0891 51 61
232657 P150148 2009 8 12 -4.2397 150.1962 2010 5 10 -2.815 154.0699 50 58.8
232704 P150195 2009 8 12 -4.2397 150.1962 2010 5 24 4.9133 143.8998 46 54
232707 P150198 2009 8 12 -4.2397 150.1962 2010 5 30 0.0998 148.9798 47 51
232763 P150346 2009 8 12 -4.2397 150.1962 2010 5 14 -1.763 156.201 44 64
232840 P150613 2009 8 12 -4.2397 150.1962 2010 5 16 -3.8216 148.6589 47 51
232821 P150224 2009 8 12 -4.6769 149.8492 2010 5 3 -1.0729 143.0484 49 65
233076 P150674 2009 8 12 -4.1825 149.5474 2010 5 22 -3.7688 149.0275 49 62
234038 Z81051 2009 8 16 -2.0888 144.606 2010 5 4 -2.5088 156.8444 37 48
234124 P151075 2009 8 17 -2.3984 141.7955 2010 5 7 -0.803 150.429 43 60
235100 P151726 2009 8 23 -0.534 134.3473 2010 5 11 -0.3093 143.2271 38 49
235194 P151799 2009 8 23 -0.534 134.3473 2010 5 26 1.7442 143.3317 40 56
235566 P151330 2009 8 23 -0.4697 134.151 2010 5 21 -3.8607 170.1233 38 58
235932 P152640 2009 8 24 0.5634 131.5582 2010 5 7 -0.1618 153.8316 38 48
236358 Z81704 2009 8 24 0.5634 131.5582 2010 5 20 -3.1642 149.6768 34 46
236642 P152324 2009 8 24 0.5634 131.5582 2010 5 10 -0.5593 156.8887 40 56
235756 Z81825 2009 8 24 0.6148 131.4894 2010 5 20 1.6348 155.5352 38 NA
236247 P152798 2009 8 24 0.6148 131.4894 2010 5 11 -1.0436 156.9286 42 60
236314 P152965 2009 8 24 0.6148 131.4894 2010 5 18 2.9462 152.895 42 60
237249 P153431 2009 8 29 -3.2099 123.6614 2010 5 7 -1 128 45 NA
241893 Z83901 2009 9 7 3.9123 128.0136 2010 5 31 3.593 157.101 31 54
242452 P155763 2009 9 9 1.06 130.0695 2010 5 7 1 133 38 NA
242485 P155796 2009 9 9 1.06 130.0695 2010 5 30 4.7138 164.7608 42 38
242487 P155798 2009 9 9 1.06 130.0695 2010 5 9 -3.8732 148.7313 41 NA
242678 P155906 2009 9 9 1.06 130.0695 2010 5 25 -3.7185 149.775 39 52
242700 P155923 2009 9 9 1.06 130.0695 2010 5 10 0 132 43 NA
242864 P155989 2009 9 9 1.06 130.0695 2010 5 5 -3.2222 148.8021 40 NA
242927 P156754 2009 9 9 1.06 130.0695 2010 5 12 3.6167 137.9833 43 49
243256 P156927 2009 9 9 1.06 130.0695 2010 5 7 0 131 39 NA
244023 P157533 2009 9 9 1.0498 130.3672 2010 5 10 0.996 153.858 43 67
244162 Z84824 2009 9 9 1.0498 130.3672 2010 5 28 -1 128 36 NA
244850 P158403 2009 9 10 1.0188 130.5126 2010 5 18 4.7409 144.7061 50 60
244954 P158487 2009 9 10 1.0188 130.5126 2010 5 20 -3.578 148.474 40 NA
245052 P158555 2009 9 10 1.0188 130.5126 2010 5 20 1.76 130.3383 39 NA
245124 P158599 2009 9 10 1.0188 130.5126 2010 5 31 4.2167 149.2167 41 58.5
245215 P157751 2009 9 10 1.0188 130.5126 2010 5 1 1 131 39 NA
245236 P157765 2009 9 10 1.0188 130.5126 2010 5 16 -2.0889 156.2536 44 55.9
245383 P158269 2009 9 10 1.0188 130.5126 2010 5 12 -1.8514 157.0419 42 61
245500 P158085 2009 9 10 1.0188 130.5126 2010 5 6 0.6172 149.2475 41 49
245983 P158616 2009 9 10 1.0188 130.5126 2010 5 28 0 128 40 NA
245703 P158955 2009 9 10 0.9912 130.4622 2010 5 2 -1 128 41 NA
245725 P158972 2009 9 10 0.9912 130.4622 2010 5 1 0 131 41 NA
245752 P158997 2009 9 10 0.9912 130.4622 2010 5 4 0.8111 150.9153 42 54.9
246012 P159031 2009 9 10 0.9912 130.4622 2010 5 7 1.5096 147.5193 38 50
246452 P158792 2009 9 10 0.9912 130.4622 2010 5 3 1.043 148.585 41 NA
246555 P159186 2009 9 10 0.9912 130.4622 2010 5 31 4.2167 149.2167 42 57
246920 P159814 2009 9 13 -0.4715 134.1496 2010 5 3 -1 128 47 NA
246953 P159471 2009 9 13 -0.4715 134.1496 2010 5 18 1 129 44 NA
248758 Z85308 2009 9 16 -0.9686 138.9701 2010 5 7 -2.9267 158.3102 35 54
248951 Z86533 2009 9 16 -0.9529 138.9943 2010 5 25 -3.7185 149.78 35 54
248961 Z86543 2009 9 16 -0.9529 138.9943 2010 5 6 0.4039 151.7488 32 57
249445 P159591 2009 9 16 -1.0872 139.1379 2010 5 9 -3.8732 148.7313 46 NA
249550 P160824 2009 9 22 -4.8008 147.3673 2010 5 18 2.9462 152.895 43 58
249629 P159995 2009 9 22 -4.8008 147.3673 2010 5 21 -3.47 149.8781 42 53
249632 P159998 2009 9 22 -4.8008 147.3673 2010 5 11 1.8173 151.8328 41 58
249656 P161322 2009 9 22 -4.8008 147.3673 2010 5 28 -5.6898 175.6394 42 58
249678 P161344 2009 9 22 -4.8008 147.3673 2010 5 18 2.9462 152.895 40 57
249769 P160134 2009 9 22 -4.8008 147.3673 2010 5 14 0.5914 155.8349 41 69
250176 P169016 2009 9 22 -4.8008 147.3673 2010 5 9 0.9386 152.7254 43 60
250191 P169031 2009 9 22 -4.8008 147.3673 2010 5 14 0.5914 155.8349 41 71
250743 P161284 2009 9 22 -4.8008 147.3673 2010 5 18 4.7194 144.6954 41 56
250946 P160945 2009 9 22 -4.8008 147.3673 2010 5 13 0.508 153.7692 45 NA
251007 P161005 2009 9 22 -4.8008 147.3673 2010 5 24 1.7193 156.8527 38 55
251106 P160604 2009 9 22 -4.8008 147.3673 2010 5 9 0.9386 152.7254 41 58
251165 P160663 2009 9 22 -4.8008 147.3673 2010 5 3 -1.0729 143.0484 41 58
251473 P169952 2009 9 24 -4.641 150.0014 2010 5 26 3.9676 156.0724 45 56
251778 P169751 2009 9 24 -4.641 150.0014 2010 5 26 3.6055 150.5711 47 54
251880 P170411 2009 9 24 -4.641 150.0014 2010 5 16 -1.945 155.449 42 54
251896 P170415 2009 9 24 -4.641 150.0014 2010 5 6 0.4039 151.7488 53 65
251910 P170429 2009 9 24 -4.641 150.0014 2010 5 31 4.1833 149.1167 45 59.8
251922 P170441 2009 9 24 -4.641 150.0014 2010 5 9 0.9386 152.7254 46 57
251973 P169818 2009 9 24 -4.641 150.0014 2010 5 7 -2.9267 158.3102 44 57
252020 P170307 2009 9 24 -4.641 150.0014 2010 5 11 -0.9433 150.9622 47 62
252031 P170318 2009 9 24 -4.641 150.0014 2010 5 4 0.3317 149.9732 43 56
252149 P170752 2009 9 24 -4.5395 150.2157 2010 5 19 -2.4927 145.1517 45 57
252520 P170059 2009 9 24 -4.5395 150.2157 2010 5 7 1.5096 147.5193 43 51
252609 P170098 2009 9 24 -4.5395 150.2157 2010 5 6 0.4039 151.7488 40 56
252610 P170495 2009 9 24 -4.5395 150.2157 2010 5 5 -4.0215 148.1865 46 NA
252711 P170847 2009 9 24 -4.4039 150.2626 2010 5 5 -0.974 142.7107 46 48
252718 P170795 2009 9 24 -4.4039 150.2626 2010 5 21 4.5027 144.1988 50 61
252834 P170668 2009 9 24 -4.3335 150.2237 2010 5 20 1.7414 148.9623 48 48
253166 P171094 2009 9 24 -4.2723 150.1989 2010 5 9 -1 143 41 NA
253372 P171372 2009 9 24 -4.2723 150.1989 2010 5 3 -0.2755 141.6657 45 NA
253514 P171547 2009 9 24 -4.2308 150.2629 2010 5 4 0.8187 150.914 48 58.5
253932 P171985 2009 9 24 -4.2142 150.3398 2010 5 3 -0.2755 141.6657 47 NA
253985 P172616 2009 9 24 -4.1257 150.5097 2010 5 18 4.7193 144.6941 49 60
254119 P172418 2009 9 24 -4.1257 150.5097 2010 5 4 -2.3091 156.7317 53 62
254192 P171669 2009 9 25 -3.7464 150.7715 2010 5 9 -1.4867 147.144 50 75
254298 P172664 2009 9 25 -3.7464 150.7715 2010 5 2 -1.2631 147.9862 49 56
254330 P172524 2009 9 25 -3.446 150.7982 2010 5 14 2.5014 144.8532 50 62
254336 P172530 2009 9 25 -3.446 150.7982 2010 5 31 -1.4228 147.3632 50 56
254339 P172533 2009 9 25 -3.446 150.7982 2010 5 18 4.5867 145.1259 48 64
254360 P172553 2009 9 25 -3.4255 150.8197 2010 5 26 -6.9686 164.3104 40 61
254600 P172878 2009 9 25 -3.1123 150.8496 2010 5 16 -1.945 155.449 52 62
254985 Z87233 2009 10 1 1.9578 156.0085 2010 5 28 1.7362 154.4424 35 59
255435 Z87544 2009 10 1 1.9578 156.0085 2010 5 21 1.0895 155.7202 36 51
255792 Z87434 2009 10 1 1.9578 156.0085 2010 5 25 -3.7185 149.78 37 50
256163 Z87915 2009 10 7 4.9707 156.0312 2010 5 9 0.9386 152.7254 40 60
256256 P173227 2009 10 7 4.9707 156.0312 2010 5 26 -3.0869 161.7621 41 61
256288 Z87989 2009 10 7 4.9707 156.0312 2010 5 6 0.984 153.878 35 45
256742 Z88302 2009 10 7 4.7494 155.8499 2010 5 24 1.7193 156.8527 32 53
256844 Z88095 2009 10 7 4.7494 155.8499 2010 5 9 0.9386 152.7254 34 56
256924 Z88177 2009 10 7 4.7494 155.8499 2010 5 2 -0.591 150.914 32 60
257406 Z88719 2009 10 8 1.9568 156.0102 2010 5 5 -1.4408 156.6147 38 NA
257963 Z88696 2009 10 8 1.9568 156.0102 2010 5 14 0.6678 153.8082 35 57
258333 P174525 2009 10 9 -0.0108 155.9743 2010 5 31 4.2167 149.2167 51 59.1
258726 P174595 2009 10 11 -2.8309 150.6783 2010 5 29 -4.0687 147.6785 50 62
258865 P175183 2009 10 11 -2.8309 150.6783 2010 5 22 1.5118 149.0851 52 61
258869 P175185 2009 10 11 -2.8309 150.6783 2010 5 14 7.338 157.8136 54 60
259073 P174900 2009 10 11 -2.8309 150.6783 2010 5 12 -1.8386 157.3994 54 61
259105 P174616 2009 10 11 -2.8309 150.6783 2010 5 31 4.233 149.245 53 60
259157 P175636 2009 10 11 -2.8309 150.6783 2010 5 18 4.7339 144.6865 52 60.8
259358 P175080 2009 10 11 -2.8309 150.6783 2010 5 18 2.9462 152.895 56 65
259503 P174976 2009 10 11 -2.8309 150.6783 2010 5 6 -0.3164 150.8382 53 63
259544 P175517 2009 10 11 -2.8309 150.6783 2010 5 13 0.508 153.7692 53 65
260975 P176979 2009 10 14 -5.6126 155.5626 2010 5 6 -0.4126 152.7685 42 50
261516 P178010 2009 10 14 -5.6037 155.7663 2010 5 15 -3.4667 149.5333 41 NA
261850 P177153 2009 10 14 -5.6037 155.7663 2010 5 5 0.3377 152.6661 45 NA
261865 P177163 2009 10 14 -5.6037 155.7663 2010 5 30 4.7138 164.7608 44 60
D8168 1800 2010 2 20 23.4333 130.4 2010 5 17 35.65 141.4667 40 44
H9068 1801 2010 5 13 30.55 147.2167 2010 5 17 30.6167 146.0833 43 43.1
H9027 1802 2010 4 18 29.05 139.5833 2010 5 28 30.85 138.7 42 41.5
L8654 1803 2010 5 6 31.4333 137.0167 2010 5 28 31.0833 138.9167 42 42.1
