402
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
114000 P71376 2008 7 21 2.5138 156.1913 2009 1 6 -0.1552 149.8696 57 62.2
114746 P70440 2008 7 22 2.712 156.4172 2009 1 1 -9.2344 154.9141 58 66
115446 P72326 2008 7 24 7.1303 157.9405 2009 1 26 -6.3983 151.5562 54 60
115479 P72359 2008 7 24 7.1303 157.9405 2009 1 23 -6.2179 159.7817 58 64
116396 P73805 2008 8 5 7.1364 144.104 2009 1 15 -6.0914 153.2646 52 75
118980 Z55691 2008 8 18 7.324 134.8285 2009 1 18 1.9454 143.7238 29 49
118981 Z55692 2008 8 18 7.324 134.8285 2009 1 5 2.0053 138.0034 29 NA
119494 Z50121 2008 8 18 7.5543 134.725 2009 1 20 -1.9667 142 30 30
119814 Z51219 2008 8 21 7.6667 134.2906 2009 1 21 12.5 114.0833 33 NA
120051 Z51047 2008 8 21 7.6667 134.2906 2009 1 22 1.5068 128.4217 32 46
120171 Z50579 2008 8 21 7.6667 134.2906 2009 1 17 12 113.6667 31 NA
121084 P73771 2008 8 23 5.1743 132.115 2009 1 18 1.7326 148.3567 40 54
120940 P87029 2008 8 23 4.8955 132.0546 2009 1 4 1 139 41 NA
120981 P87070 2008 8 23 4.8955 132.0546 2009 1 4 1 139 44 NA
121318 P74356 2008 8 23 4.8955 132.0546 2009 1 10 -8.3779 154.2836 41 52
121414 P74768 2008 8 23 4.8955 132.0546 2009 1 23 0.6173 141.1367 42 56.3
122222 P75019 2008 8 27 4.3638 132.2967 2009 1 21 12.5 114.0833 43 NA
123911 P75669 2008 8 27 4.385 132.3126 2009 1 24 0.8627 150.0787 47 57
122444 P87195 2008 8 27 4.4008 132.3256 2009 1 27 0.0417 145.4898 44 48
122518 P75235 2008 8 27 4.4008 132.3256 2009 1 4 4 136 41 NA
122800 P75316 2008 8 27 4.4008 132.3256 2009 1 17 12 113.6667 45 NA
123984 P75142 2008 8 27 4.4008 132.3256 2009 1 25 -0.8658 149.6448 43 53
123268 Z52318 2008 8 27 4.8385 132.0737 2009 1 26 0.131 146.945 34 53.5
124212 Z52484 2008 8 27 4.8385 132.0737 2009 1 23 0.0726 150.5837 34 62
123351 P77476 2008 8 27 4.8383 132.0862 2009 1 4 -8.5074 168.3871 58 66
123438 P76213 2008 8 27 4.8383 132.0862 2009 1 10 -0.3876 145.7791 62 70
123461 P76236 2008 8 27 4.8383 132.0862 2009 1 25 0.9189 147.6919 64 66
123805 P77221 2008 8 27 4.8383 132.0862 2009 1 15 -0.2711 148.2143 64 65
124117 P77063 2008 8 27 4.8383 132.0862 2009 1 22 3.0467 149.0153 62 NA
124507 P76632 2008 8 30 7.4371 133.7465 2009 1 25 0.5956 146.9517 63 64.5
124540 P76485 2008 8 30 7.4371 133.7465 2009 1 26 1.0013 140.996 60 64
125102 P76675 2008 8 30 7.3038 133.4779 2009 1 23 0.3792 135.1756 38 50
126030 Z53712 2008 8 31 6.7505 130.6355 2009 1 4 1 139 32 NA
126189 Z52882 2008 8 31 6.7067 130.5511 2009 1 23 6 129 34 NA
127319 P77541 2008 9 13 9.6378 118.9062 2009 1 23 7 121 48 45
127505 P77695 2008 9 13 9.6378 118.9062 2009 1 24 7 121 46 NA
127631 P78603 2008 9 13 9.6378 118.9062 2009 1 15 9 118.8333 51 49
127676 P78535 2008 9 13 9.6378 118.9062 2009 1 24 7 121 49 59
129106 Z54598 2008 9 30 -1.109 127.9877 2009 1 1 2.1667 127.4667 36 45
129111 Z54903 2008 9 30 -1.109 127.9877 2009 1 1 2.1667 127.4667 35 35
129636 P78809 2008 10 2 -0.3456 129.5234 2009 1 26 -2.6247 130.2924 40 35
129231 P77877 2008 10 2 -0.3929 129.4714 2009 1 10 3.1833 128.4833 40 46
129232 P77878 2008 10 2 -0.3929 129.4714 2009 1 23 0.6173 141.1367 40 48
129325 P80018 2008 10 2 -0.3929 129.4714 2009 1 3 1.2 134.55 41 37
129662 P78835 2008 10 2 -0.3929 129.4714 2009 1 3 1.2 134.55 39 39
129894 P80116 2008 10 3 -0.4792 129.5593 2009 1 12 0.4191 137.5674 41 48
130048 P80187 2008 10 4 0.2709 130.6917 2009 1 21 12.5 114.0833 41 NA
130192 Z54748 2008 10 4 0.2709 130.6917 2009 1 10 -6.8945 151.1675 37 49.5
130590 P80482 2008 10 4 0.2854 130.7642 2009 1 26 1.0013 140.996 39 48
130188 P80499 2008 10 4 0.2502 130.7864 2009 1 4 1 139 38 NA
131683 P78462 2008 10 5 0.1924 131.0064 2009 1 3 0.0292 136.0992 39 30
132747 P80919 2008 10 5 0.2554 130.8246 2009 1 30 -2.0589 156.0154 39 49
132918 Z60529 2008 10 5 0.2554 130.8246 2009 1 17 12 113.6667 36 NA
133044 P83609 2008 10 5 0.2554 130.8246 2009 1 10 3.1833 128.4833 39 39
132992 P78311 2008 10 5 0.286 130.764 2009 1 20 0.75 143.55 42 47.6
133129 P83659 2008 10 5 0.286 130.764 2009 1 10 3.1833 128.4833 40 42
133311 P93509 2008 10 6 0.9488 130.6071 2009 1 10 3.1833 128.4833 47 40
133464 P91819 2008 10 6 1.0501 130.6411 2009 1 4 1 139 40 NA
133475 P91830 2008 10 6 1.0501 130.6411 2009 1 31 -1.3768 147.2065 40 48.5
133688 P91905 2008 10 6 1.0501 130.6411 2009 1 17 12 113.6667 39 NA
134036 Z59331 2008 10 6 1.0501 130.6411 2009 1 30 1.6477 141.3553 34 33.4
134396 P91540 2008 10 6 1.0501 130.6411 2009 1 1 2.1667 127.4667 40 40
133727 P91929 2008 10 6 1.0573 130.6662 2009 1 8 -2.5067 130.1484 40 52
134077 P91630 2008 10 6 1.0573 130.6662 2009 1 17 12 113.6667 39 NA
134097 P91650 2008 10 6 1.0573 130.6662 2009 1 27 0.0924 148.9133 43 51
134102 P91655 2008 10 6 1.0573 130.6662 2009 1 26 -1.5129 152.045 41 40
134206 P83831 2008 10 6 1.0573 130.6662 2009 1 27 -0.2596 149.5082 42 57.5
134207 P83832 2008 10 6 1.0573 130.6662 2009 1 27 1.937 141.6899 40 47
134548 P91949 2008 10 8 1.7341 127.1925 2009 1 26 -0.7167 126.1833 46 31
134729 P83976 2008 10 10 -2.2044 125.278 2009 1 27 0.0414 145.5009 47 48
134894 P91998 2008 10 10 -2.2044 125.278 2009 1 27 0.048 145.474 38 38.5
134911 P83258 2008 10 10 -2.2044 125.278 2009 1 28 3.1833 131.0833 37 36
135003 P83183 2008 10 10 -2.2044 125.278 2009 1 24 7.7333 135.35 38 39
135068 Z59793 2008 10 10 -2.2044 125.278 2009 1 27 0.0452 145.4908 36 50
135086 Z58821 2008 10 10 -2.3204 125.2768 2009 1 28 3.1833 131.0833 37 38
135282 P81318 2008 10 10 -2.3204 125.2768 2009 1 13 1.0231 130.4958 48 45
135522 P81011 2008 10 10 -2.3204 125.2768 2009 1 28 3.1833 131.0833 39 42
135833 P81447 2008 10 10 -2.3204 125.2768 2009 1 15 1.1667 134.5 38 44
136147 P81555 2008 10 11 -2.1686 125.0211 2009 1 30 -4.5113 126.7853 39 46
136319 P82203 2008 10 11 -2.1686 125.0211 2009 1 24 7.7333 135.35 41 37
136769 P82115 2008 10 12 -2.6852 125.6002 2009 1 10 3.1833 128.4833 38 47
136701 Z58846 2008 10 12 -2.7122 125.6081 2009 1 20 -4.2333 126 37 40
136796 P82918 2008 10 12 -2.7122 125.6081 2009 1 26 -2.6247 130.2924 38 35
136822 P82135 2008 10 12 -2.7122 125.6081 2009 1 30 -4.5113 126.7853 41 47
136920 P82196 2008 10 12 -2.7122 125.6081 2009 1 10 -4.5113 126.7853 37 47
136936 P82974 2008 10 12 -2.7122 125.6081 2009 1 6 -5.6667 127.35 39 44
136939 P82975 2008 10 12 -2.7122 125.6081 2009 1 22 3.6 128.2333 39 25
136945 P82051 2008 10 12 -2.7122 125.6081 2009 1 7 -3.6667 123 38 45
136946 P82978 2008 10 12 -2.7122 125.6081 2009 1 10 2.3014 133.362 38 40
136950 P82980 2008 10 12 -2.7122 125.6081 2009 1 10 -3.9667 127.2333 39 46
136977 P82991 2008 10 12 -2.7122 125.6081 2009 1 5 -3.6 124.4167 38 42
137010 P81614 2008 10 12 -2.7122 125.6081 2009 1 28 3.1833 131.0833 38 50
137024 P81623 2008 10 12 -2.7122 125.6081 2009 1 30 -4.5113 126.7853 38 46
137097 P81673 2008 10 12 -2.7122 125.6081 2009 1 6 1.2 134.55 39 38
137158 P92140 2008 10 12 -2.7122 125.6081 2009 1 1 -3 122.5 37 47
137324 Z59124 2008 10 12 -2.7122 125.6081 2009 1 26 -1 127.8333 36 48
137358 P82317 2008 10 12 -2.7122 125.6081 2009 1 5 -4.5113 126.7853 37 45
137372 P82326 2008 10 12 -2.7122 125.6081 2009 1 20 2.179 132.2149 37 37
137410 P82357 2008 10 12 -2.7122 125.6081 2009 1 30 -4.5113 126.7853 37 48
137459 P82383 2008 10 12 -2.7122 125.6081 2009 1 26 7.2 133.2667 38 39
137495 P82640 2008 10 12 -2.7122 125.6081 2009 1 10 2.3014 133.362 38 42
137742 Z59173 2008 10 12 -2.7431 125.6322 2009 1 15 1.1667 134.5 36 38
137940 Z58941 2008 10 13 -2.8468 125.7008 2009 1 30 -4.5113 126.7853 35 48
137944 Z58945 2008 10 13 -2.8468 125.7008 2009 1 25 -4.511 126.785 37 46
137953 Z58954 2008 10 13 -2.8468 125.7008 2009 1 30 -4.5113 126.7853 37 48
137974 Z58975 2008 10 13 -2.8468 125.7008 2009 1 7 0.0833 131.1833 36 NA
138029 Z59052 2008 10 13 -2.8468 125.7008 2009 1 20 -4.2333 126 35 43
138035 Z59055 2008 10 13 -2.8468 125.7008 2009 1 25 -4.511 126.785 37 46
138037 Z59056 2008 10 13 -2.8468 125.7008 2009 1 20 -4.2333 126 37 46
138086 Z59078 2008 10 13 -2.8468 125.7008 2009 1 25 -4.511 126.785 36 44
138158 P93726 2008 10 13 -2.8468 125.7008 2009 1 10 -4.5113 126.7853 41 49
138166 P92512 2008 10 13 -2.8468 125.7008 2009 1 10 -4.5113 126.7853 38 48
138177 P93736 2008 10 13 -2.8468 125.7008 2009 1 10 -4.5113 126.7853 38 44
138179 P93738 2008 10 13 -2.8468 125.7008 2009 1 30 -4.5113 126.7853 38 48
138199 P93758 2008 10 13 -2.8468 125.7008 2009 1 20 -4.2333 126 39 42
138221 P93780 2008 10 13 -2.8468 125.7008 2009 1 5 -4.5113 126.7853 39 44
138230 P93789 2008 10 13 -2.8468 125.7008 2009 1 25 -3.9667 127.2333 38 48
138379 P92624 2008 10 13 -2.8468 125.7008 2009 1 25 -4.5113 126.7853 39 46
138387 Z59200 2008 10 13 -2.8468 125.7008 2009 1 20 -4.2333 126 37 45
138393 P92631 2008 10 13 -2.8468 125.7008 2009 1 30 -4.5113 126.7853 38 47
138419 P92651 2008 10 13 -2.8468 125.7008 2009 1 5 -4.5113 126.7853 39 43
138427 Z59474 2008 10 13 -2.8468 125.7008 2009 1 25 -3.9667 127.2333 35 48
138477 Z59222 2008 10 13 -2.8468 125.7008 2009 1 20 -4.2333 126 37 46
138491 Z59232 2008 10 13 -2.8468 125.7008 2009 1 25 -4.511 126.785 37 46
138556 Z58445 2008 10 13 -2.8468 125.7008 2009 1 20 -4.2333 126 36 44
138559 Z59256 2008 10 13 -2.8468 125.7008 2009 1 25 -4.511 126.785 37 44
138695 P92717 2008 10 13 -2.8468 125.7008 2009 1 3 -4.2333 126 37 44
138710 P92732 2008 10 13 -2.8468 125.7008 2009 1 3 -4.2333 126 38 43
138739 P92049 2008 10 13 -2.8468 125.7008 2009 1 5 -4.5113 126.7853 37 45
138792 P92077 2008 10 13 -2.8468 125.7008 2009 1 10 -4.5113 126.7853 38 42
138825 P92095 2008 10 13 -2.8468 125.7008 2009 1 5 -4.5113 126.7853 37 45
138880 P92889 2008 10 13 -2.8468 125.7008 2009 1 10 -3.9667 127.2333 38 44
138910 P82432 2008 10 13 -2.8468 125.7008 2009 1 25 -3.9667 127.2333 39 45
138920 P82442 2008 10 13 -2.8468 125.7008 2009 1 3 -4.2333 126 37 47
138927 P82449 2008 10 13 -2.8468 125.7008 2009 1 25 -3.9667 127.2333 38 49
138973 P82484 2008 10 13 -2.8468 125.7008 2009 1 25 -3.9667 127.2333 37 47
139001 P93928 2008 10 13 -2.8468 125.7008 2009 1 30 -4.5113 126.7853 37 47
139047 P93970 2008 10 13 -2.8468 125.7008 2009 1 10 -3.9667 127.2333 37 48
139125 Z56033 2008 10 13 -2.8088 126.1777 2009 1 15 1.1667 134.5 37 37
139174 P92534 2008 10 13 -2.8088 126.1777 2009 1 22 1.5068 128.4217 41 42
139255 P94133 2008 10 13 -2.8088 126.1777 2009 1 30 -4.5113 126.7853 37 48
139436 P94387 2008 10 13 -2.8088 126.1777 2009 1 5 -3.6 124.4167 37 42
139540 Z55901 2008 10 13 -2.8088 126.1777 2009 1 20 -4.2333 126 37 42
139875 Z55942 2008 10 14 -4.1522 128.0588 2009 1 20 -3.0667 122.5833 37 47
139920 P94873 2008 10 14 -4.1522 128.0588 2009 1 5 -4.5113 126.7853 38 48
140142 P94767 2008 10 14 -4.1522 128.0588 2009 1 3 -4.2333 126 37 45
140263 P94688 2008 10 14 -4.1522 128.0588 2009 1 10 -4.5113 126.7853 37 42
140432 Z55458 2008 10 17 -4.2159 128.4837 2009 1 28 3.1833 131.0833 37 38
140517 Z55073 2008 10 17 -4.2159 128.4837 2009 1 7 -3.6667 123 36 45
140602 Z55359 2008 10 17 -4.2159 128.4837 2009 1 25 -4.5113 126.7853 36 48
140654 P94529 2008 10 17 -4.2159 128.4837 2009 1 30 -4.6002 126.7853 38 46
140753 P94600 2008 10 17 -4.2159 128.4837 2009 1 13 1.0231 130.4958 37 40
140793 P93212 2008 10 17 -4.2159 128.4837 2009 1 24 7.7333 135.35 37 41
140918 P93274 2008 10 17 -4.2159 128.4837 2009 1 15 1.1667 134.5 42 47
140952 P93299 2008 10 17 -4.2159 128.4837 2009 1 5 -4.5113 126.7853 37 48
140961 P93108 2008 10 17 -4.2159 128.4837 2009 1 10 2.3014 133.362 37 44
140983 P93129 2008 10 17 -4.2159 128.4837 2009 1 10 -8 122.8333 39 48.5
140994 P93137 2008 10 17 -4.2159 128.4837 2009 1 15 1.1667 134.5 37 41
141024 P93150 2008 10 17 -4.2159 128.4837 2009 1 5 -3.6 124.4167 39 42.3
141040 Z56629 2008 10 17 -4.2159 128.4837 2009 1 30 -4.5113 126.7853 36 47
141095 Z56662 2008 10 17 -4.2159 128.4837 2009 1 3 -3.1667 122.6667 36 43
141100 P93183 2008 10 17 -4.2159 128.4837 2009 1 26 7.2 133.2667 37 43
141105 Z56666 2008 10 17 -4.2159 128.4837 2009 1 24 -1.1833 126.4167 37 48
141388 P92944 2008 10 17 -4.2159 128.4837 2009 1 24 7.7333 135.35 38 37
141523 P94462 2008 10 17 -4.2159 128.4837 2009 1 13 1.0231 130.4958 38 45
141590 P94216 2008 10 17 -4.2159 128.4837 2009 1 28 3.1833 131.0833 41 41
141744 Z56570 2008 10 17 -4.2159 128.4837 2009 1 26 2.1833 126.0333 36 36
142412 P102205 2008 10 18 -4.2388 129.2307 2009 1 27 -0.5475 131.4917 38 46
142728 Z56204 2008 10 18 -4.2388 129.2307 2009 1 28 3.1833 131.0833 35 37
142743 P95412 2008 10 18 -4.2388 129.2307 2009 1 26 -3 122.5 41 47
142779 P95447 2008 10 18 -4.2595 129.4592 2009 1 21 -2.6198 130.2856 40 46
142992 P102418 2008 10 19 -3.6107 132.1181 2009 1 26 7.2 133.2667 38 38
143190 Z56223 2008 10 19 -3.6107 132.1181 2009 1 18 -2.5069 130.149 36 34
143239 P95028 2008 10 19 -3.6107 132.1181 2009 1 9 -2.5114 130.3457 37 51
143258 P95036 2008 10 19 -3.6107 132.1181 2009 1 10 2.3014 133.362 37 37
143403 P102373 2008 10 19 -3.6107 132.1181 2009 1 10 2.3014 133.362 38 42
143602 P95671 2008 10 19 -3.6107 132.1181 2009 1 27 -0.548 131.492 38 47
143644 P95693 2008 10 19 -3.6107 132.1181 2009 1 12 -2.6162 130.7491 38 43
143807 P102030 2008 10 19 -3.6107 132.1181 2009 1 5 -4.5113 126.7853 39 48
143819 P102042 2008 10 19 -3.6107 132.1181 2009 1 20 2.179 132.2149 37 45
143898 P96421 2008 10 20 -3.5979 132.3994 2009 1 25 -2.6167 130.3167 40 61
144113 Z57267 2008 10 20 -3.5979 132.3994 2009 1 28 3.1833 131.0833 37 40
144470 P95702 2008 10 20 -3.5979 132.3994 2009 1 5 -4.5113 126.7853 37 40
144606 P95775 2008 10 20 -3.5979 132.3994 2009 1 27 -0.5475 131.4917 39 45
145135 Z56780 2008 10 20 -3.5979 132.3994 2009 1 30 -4.5113 126.7853 36 48
145271 P95821 2008 10 20 -3.5979 132.3994 2009 1 8 -2.5067 130.1484 38 50
145420 P96955 2008 10 20 -3.5979 132.3994 2009 1 10 -3.9667 127.2333 39 50
145808 P97185 2008 10 20 -3.5979 132.3994 2009 1 25 -2.6667 130.45 41 62
146131 P97404 2008 10 20 -3.0432 131.2716 2009 1 26 -2.6247 130.2924 41 35
146132 P97405 2008 10 20 -3.0432 131.2716 2009 1 26 -1 127.5 38 48
146162 P97090 2008 10 20 -2.8854 131.1309 2009 1 16 -2.5125 130.435 42 43
146203 Z57636 2008 10 20 -2.8854 131.1309 2009 1 8 -2.5067 130.1484 35 38
146373 P97632 2008 10 20 -2.8854 131.1309 2009 1 1 2.1667 127.4667 52 45
146468 P97460 2008 10 20 -2.8854 131.1309 2009 1 26 7.2 133.2667 37 40
146491 P97515 2008 10 20 -2.8854 131.1309 2009 1 20 2.179 132.2149 37 36
146513 P97489 2008 10 20 -2.8854 131.1309 2009 1 12 -2.6162 130.7491 38 43
146874 P90032 2008 10 21 -2.4577 129.6453 2009 1 25 -1.15 126.35 46 45
146925 P90064 2008 10 21 -2.4577 129.6453 2009 1 22 -2.6198 130.2856 52 45
146978 P91316 2008 10 21 -2.4577 129.6453 2009 1 9 -2.5114 130.3457 47 53
147213 P91207 2008 10 21 -2.4577 129.6453 2009 1 27 -0.5475 131.4917 48 47
147221 P91211 2008 10 21 -2.4577 129.6453 2009 1 27 0.0305 145.4872 52 56
147244 P91228 2008 10 21 -2.4577 129.6453 2009 1 1 2.1667 127.4667 43 40
147325 P90149 2008 10 21 -2.4577 129.6453 2009 1 27 -0.5475 131.4917 42 47
147350 P90174 2008 10 21 -2.4577 129.6453 2009 1 25 -2.6667 130.45 52 62
146863 P91288 2008 10 21 -2.4651 129.6798 2009 1 13 -3.1333 137.2333 56 45
147382 P98073 2008 10 22 -2.3805 129.146 2009 1 28 3.1833 131.0833 39 48
147595 P91200 2008 10 22 -2.3805 129.146 2009 1 20 2.179 132.2149 38 38
147639 P97717 2008 10 22 -2.3805 129.146 2009 1 1 2.1667 128.4667 40 40
147673 P97751 2008 10 22 -2.3805 129.146 2009 1 9 -2.5114 130.3457 38 49
147886 P90340 2008 10 22 -2.3805 129.146 2009 1 7 6.2 134.55 36 43
147978 P91432 2008 10 22 -2.2955 129.1475 2009 1 15 1.1667 134.5 40 40
147761 P90219 2008 10 22 -2.2801 129.1323 2009 1 7 6.2 134.55 39 41
148062 Z56872 2008 10 22 -1.9099 129.1432 2009 1 26 -0.8333 126.6667 34 48
148073 Z56883 2008 10 22 -1.9099 129.1432 2009 1 10 2.3014 133.362 36 38
148114 Z58619 2008 10 22 -1.9099 129.1432 2009 1 6 1.2 134.55 34 41
148116 Z58621 2008 10 22 -1.9099 129.1432 2009 1 13 1.0231 130.4958 34 30
148146 Z58651 2008 10 22 -1.9099 129.1432 2009 1 30 -4.5113 126.7853 36 45
148148 P102734 2008 10 22 -1.9099 129.1432 2009 1 20 2.179 132.2149 39 40
148193 Z57362 2008 10 22 -1.9099 129.1432 2009 1 22 -2.6198 130.2856 35 42
148197 Z57366 2008 10 22 -1.9099 129.1432 2009 1 22 3.6 128.2333 34 32
148223 Z57389 2008 10 22 -1.9099 129.1432 2009 1 27 -0.5475 131.4917 34 47
148228 Z57394 2008 10 22 -1.9099 129.1432 2009 1 24 -1.1833 126.4167 36 48
148292 P102840 2008 10 22 -1.9099 129.1432 2009 1 1 2.1667 127.4667 38 45
148369 Z57728 2008 10 22 -1.9099 129.1432 2009 1 1 2.1667 127.4667 34 35
148381 Z58524 2008 10 22 -1.9099 129.1432 2009 1 25 -4.5113 126.7853 34 46
148401 Z58536 2008 10 22 -1.9099 129.1432 2009 1 15 -2.75 127 36 51
148420 Z57750 2008 10 22 -1.9099 129.1432 2009 1 11 -4.6939 158.5458 36 42
149158 Z58131 2008 10 22 -1.5244 129.1438 2009 1 30 -4.5113 126.7853 36 47
149212 Z58185 2008 10 22 -1.5244 129.1438 2009 1 15 -2.75 127 36 51
149276 P84661 2008 10 22 -1.5244 129.1438 2009 1 24 7.7333 135.35 37 49
149298 P84683 2008 10 22 -1.5244 129.1438 2009 1 27 -0.548 131.492 39 47
149310 P84695 2008 10 22 -1.5244 129.1438 2009 1 10 2.3014 133.362 40 35
149427 P84912 2008 10 22 -1.5244 129.1438 2009 1 15 1.1667 134.5 38 39
149807 Z58051 2008 10 23 -0.8336 129.1173 2009 1 6 1.2 134.55 36 40
149918 Z58797 2008 10 23 -0.8336 129.1173 2009 1 20 2.179 132.2149 35 41
150255 P84282 2008 10 24 -0.5079 131.4001 2009 1 21 12.5 114.0833 39 NA
150280 P85607 2008 10 24 -0.5079 131.4001 2009 1 24 0.8627 150.0787 40 47
150597 P85091 2008 10 24 -0.5079 131.4001 2009 1 5 2 138 42 NA
150734 P85152 2008 10 24 -0.5079 131.4001 2009 1 29 4 136 41 NA
150746 P85157 2008 10 24 -0.5079 131.4001 2009 1 26 -0.7167 126.1833 39 34
150766 P85166 2008 10 24 -0.5079 131.4001 2009 1 24 0.8627 150.0787 42 51.6
150786 P85384 2008 10 24 -0.5079 131.4001 2009 1 30 -2.1315 156.0272 41 49
150994 P85837 2008 10 24 -0.5079 131.4001 2009 1 26 1.0013 140.996 43 51.9
151295 P85795 2008 10 24 -0.5079 131.4001 2009 1 2 1.3833 144.8 40 NA
151362 P86211 2008 10 26 -0.4176 131.6365 2009 1 26 1.0013 140.996 44 51.6
151452 P99013 2008 10 26 -0.4176 131.6365 2009 1 5 0.826 148.2753 42 NA
151524 P85899 2008 10 26 -0.4176 131.6365 2009 1 10 3.1833 128.4833 41 35
151568 P102698 2008 10 26 -0.4176 131.6365 2009 1 11 0.1208 137.4918 39 46
151574 P86272 2008 10 26 -0.0347 132.1686 2009 1 26 1.0013 140.996 40 49
151588 P86286 2008 10 26 -0.0347 132.1686 2009 1 21 12.5 114.0833 42 NA
151690 P86826 2008 10 26 -0.0347 132.1686 2009 1 26 1.0013 140.996 39 48
151706 P86833 2008 10 26 -0.0347 132.1686 2009 1 26 1.0013 140.996 40 47.5
151840 P86946 2008 10 26 -0.0347 132.1686 2009 1 30 -1.968 155.6212 42 48
152082 P86327 2008 10 26 -0.0347 132.1686 2009 1 23 0.6173 141.1367 41 49.4
152100 P86472 2008 10 26 -0.0347 132.1686 2009 1 26 1.0013 140.996 40 48.5
152155 P86360 2008 10 26 -0.0347 132.1686 2009 1 23 0.6173 141.1367 41 49
152219 P86614 2008 10 26 -0.0347 132.1686 2009 1 17 12 113.6667 42 NA
152399 Z66292 2008 10 29 0.0331 137.8807 2009 1 26 1.0013 140.996 47 51
152445 P86674 2008 10 29 0.0331 137.8807 2009 1 21 12.5 114.0833 41 NA
152464 P86690 2008 10 29 0.0331 137.8807 2009 1 4 1 139 41 NA
152648 P86753 2008 10 29 -0.2883 138.2173 2009 1 31 2.5 141.0833 53 32
152693 P86781 2008 10 29 -0.2883 138.2173 2009 1 17 1.5884 142.8679 47 53.5
152729 P86798 2008 10 29 -0.2883 138.2173 2009 1 6 0.8943 147.7251 49 48.5
152730 P99230 2008 10 29 -0.2883 138.2173 2009 1 4 1 139 47 NA
152772 P87818 2008 10 29 -0.2883 138.2173 2009 1 17 12 113.6667 47 NA
