70
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6605 SK42802 1979 6 25 -3.25 150.9 1979 10 15 -2.25 149.85 57 60
6606 SK42809 1979 6 26 -2.4167 150.5333 1979 10 15 -2.25 149.85 61 61
6607 SK42829 1979 6 26 -2.35 150.4333 1979 10 15 -2.25 149.85 65 59
6587 SK44784 1979 6 15 -1.4167 147 1979 10 5 1.5833 137.4333 55 56
144412 4410 1979 4 16 5.87 272.92 1979 10 30 -7.83 267.2 49.2 67.6
144554 4424 1979 4 16 5.87 272.92 1979 10 29 -4.3 276.68 48.9 NA
145577 4485 1979 4 18 6.42 275.57 1979 10 10 4.67 279.27 45.9 NA
146242 4530 1979 4 18 6.42 275.57 1979 10 8 0.08 268.25 46.2 NA
146277 4531 1979 4 18 6.42 275.57 1979 10 10 4.67 279.27 45.2 NA
146602 4541 1979 4 18 6.42 275.57 1979 10 24 -3.72 277.45 45.7 NA
147191 4562 1979 4 26 6.22 274.97 1979 10 31 -0.57 279.47 42.9 NA
148173 4563 1979 4 26 6.22 274.97 1979 10 29 -0.62 279.27 42.2 NA
148134 4580 1979 4 26 6.22 274.97 1979 10 21 1.42 278.83 35.3 NA
