772
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
202969 P131273 2009 5 8 1.926 172.6783 2009 11 15 -1.3343 185.4588 45 49
203146 P131905 2009 5 8 1.926 172.6783 2009 11 25 0.726 158.353 47 40
202827 P131590 2009 5 8 1.9802 172.5483 2009 11 15 -1.3343 185.4588 44 57
202868 P132028 2009 5 8 1.6997 172.383 2009 11 23 7.2239 171.13 42 54
202935 P132438 2009 5 8 1.6997 172.383 2009 11 25 0.726 158.353 43 54
203394 P132553 2009 5 8 1.6522 172.326 2009 11 25 -3.4827 172.8947 43 46
203416 P132572 2009 5 8 1.6522 172.326 2009 11 20 -3.576 172.5193 44 53
203864 P133405 2009 5 11 -0.6198 174.1319 2009 11 5 -4.4749 182.769 44 60
203914 P132772 2009 5 11 -0.6198 174.1319 2009 11 27 -3.112 172.9607 46 60
204194 P133273 2009 5 12 -0.647 174.1386 2009 11 4 -3.4401 184.4783 43 57
206375 P135334 2009 6 2 -10.3662 160.953 2009 11 11 -8.168 158.7873 40 61
207263 Z40372 2009 6 7 -8.277 159.0111 2009 11 8 -7.6359 156.966 36 48
207506 P135738 2009 6 7 -8.277 159.0111 2009 11 3 -8.8167 158.7833 39 65
207542 P135774 2009 6 7 -8.277 159.0111 2009 11 3 -8.8167 158.7833 39 55
207630 P135398 2009 6 7 -8.277 159.0111 2009 11 14 -8.2167 157.1833 38 56
207737 P135573 2009 6 7 -8.277 159.0111 2009 11 16 -8.1177 158.5208 39 48
207833 P136024 2009 6 7 -8.277 159.0111 2009 11 19 -8.482 158.975 42 50
207927 P136461 2009 6 7 -8.277 159.0111 2009 11 3 -8.8167 158.7833 40 49
208004 P135906 2009 6 7 -8.277 159.0111 2009 11 2 -8.5 159.1833 40 53
208034 P135922 2009 6 7 -8.277 159.0111 2009 11 2 -8.5 159.1833 40 50
208145 P135985 2009 6 7 -8.277 159.0111 2009 11 8 -7.9087 158.4033 41 54
208179 P136111 2009 6 7 -8.277 159.0111 2009 11 8 -8.3833 158.8666 44 50
208184 P136113 2009 6 7 -8.277 159.0111 2009 11 10 -7.6 157.3 40 53
208255 P136225 2009 6 7 -8.277 159.0111 2009 11 12 -8.257 158.459 39 40
208274 P135639 2009 6 7 -8.277 159.0111 2009 11 14 -8.2167 157.1833 41 60
208284 P136141 2009 6 7 -8.277 159.0111 2009 11 8 -7.91 158.4027 41 56
208291 P136143 2009 6 7 -8.277 159.0111 2009 11 7 -8.3333 159.0167 40 53
208351 P135672 2009 6 7 -8.277 159.0111 2009 11 11 -8.505 158.813 47 40
208379 P136171 2009 6 7 -8.277 159.0111 2009 11 8 -7.636 156.966 41 51
208398 P135692 2009 6 7 -8.277 159.0111 2009 11 15 -6.8033 159.1313 38 53
208448 P136300 2009 6 7 -8.277 159.0111 2009 11 19 -8.482 158.975 43 51
208462 P136912 2009 6 7 -8.277 159.0111 2009 11 7 -8.3333 159.0167 44 45
210434 P136365 2009 6 7 -8.277 159.0111 2009 11 10 -8.2013 158.7653 45 57
210453 P135882 2009 6 7 -8.277 159.0111 2009 11 25 -9.7992 159.4242 43 56
210458 P135885 2009 6 7 -8.277 159.0111 2009 11 10 -7.6 157.2999 39 49
210459 P135886 2009 6 7 -8.277 159.0111 2009 11 14 -7.4167 160.5166 42 50
207336 P138231 2009 6 7 -8.3406 158.8847 2009 11 7 -8.3333 159.0167 38 52
208806 P137401 2009 6 7 -8.3406 158.8847 2009 11 7 -8.3463 159.0313 41 48
208915 P137449 2009 6 7 -8.3406 158.8847 2009 11 19 -8.482 158.975 41 52
209163 P137106 2009 6 7 -8.3406 158.8847 2009 11 11 -8.152 158.7967 44 63
209207 P137659 2009 6 7 -8.3406 158.8847 2009 11 3 -8.8318 158.7846 43 48
209272 P137688 2009 6 7 -8.3406 158.8847 2009 11 29 -8.093 158.407 41 39
209387 P137196 2009 6 7 -8.3406 158.8847 2009 11 11 -8.505 158.813 38 35
209418 P137711 2009 6 7 -8.3406 158.8847 2009 11 19 -8.482 158.975 40 40
209436 P137515 2009 6 7 -8.3406 158.8847 2009 11 16 -8.1177 158.5208 42 50
209600 P137565 2009 6 7 -8.3406 158.8847 2009 11 9 -8.1833 158.6667 42 45
209637 P137578 2009 6 7 -8.3406 158.8847 2009 11 16 -8.1177 158.5208 37 88
209649 P137590 2009 6 7 -8.3406 158.8847 2009 11 19 -8.482 158.975 41 50
210356 P137937 2009 6 7 -8.3406 158.8847 2009 11 19 -8.482 158.975 39 60
210532 Z73324 2009 6 7 -8.3406 158.8847 2009 11 7 -8.3333 159.0167 37 47
210573 Z73365 2009 6 7 -8.3406 158.8847 2009 11 7 -8.3333 159.0166 37 65
209909 Z40554 2009 6 7 -8.1106 158.7029 2009 11 15 -8.326 158.817 35 35
210735 P138625 2009 6 8 -8.0158 158.409 2009 11 2 -8.4999 159.1834 39 43
210853 P138159 2009 6 8 -8.0158 158.409 2009 11 10 -8.2013 158.7653 39 59
210878 P138179 2009 6 8 -8.0158 158.409 2009 11 10 -8.2013 158.7653 38 62
211877 P139016 2009 6 10 -8.6391 158.4551 2009 11 10 -8.2013 158.7653 42 61
212301 P138587 2009 6 10 -8.6391 158.4551 2009 11 11 -8.505 158.813 37 54
212406 P138724 2009 6 10 -8.6391 158.4551 2009 11 25 -9.7992 159.4242 38 56
212428 P138734 2009 6 10 -8.6391 158.4551 2009 11 11 -8.168 158.7873 40 45
212429 P139265 2009 6 10 -8.8185 158.5662 2009 11 25 -9.459 159.123 39 40
212539 P139605 2009 6 10 -8.8185 158.5662 2009 11 11 -8.152 158.7967 41 65
211720 P138859 2009 6 10 -8.7663 158.612 2009 11 7 -8.3333 159.0167 40 48
213267 Z75201 2009 6 10 -8.7663 158.612 2009 11 25 -9.7992 159.4242 37 35
213464 P139733 2009 6 10 -8.7663 158.612 2009 11 7 -8.3333 159.0167 39 55
214561 P140287 2009 6 11 -9.2481 157.6559 2009 11 19 -2.1667 168.516 53 62
214562 P140288 2009 6 11 -9.2481 157.6559 2009 11 30 3.7772 158.9329 44 52
214337 P139378 2009 6 11 -9.2092 157.5513 2009 11 27 -2.3133 172.6753 47 57
214791 P140537 2009 6 11 -8.9978 157.6588 2009 11 10 0.535 158.809 49 57.7
214913 Z76034 2009 6 12 -7.9123 157.8057 2009 11 11 -8.152 158.7967 33 58
215590 P142142 2009 6 13 -7.3999 156.6107 2009 11 7 -8.3333 159.0167 50 52
215884 P139924 2009 6 13 -7.3999 156.6107 2009 11 2 -8.5 159.1833 46 51
216313 P141391 2009 6 13 -7.3999 156.6107 2009 11 3 -8.8167 158.7834 48 39
216626 P140448 2009 6 13 -7.3999 156.6107 2009 11 17 -6.692 159.0807 42 48
216818 P141690 2009 6 13 -7.3999 156.6107 2009 11 7 -8.3332 159.0166 50 42
216904 P141902 2009 6 13 -7.3999 156.6107 2009 11 7 -8.3333 159.0167 52 54
216932 Z76667 2009 6 13 -7.3999 156.6107 2009 11 25 -2.6691 143.0115 33 37
217218 Z75878 2009 6 13 -7.3999 156.6107 2009 11 1 -7.8167 157.6 37 58
217268 P141202 2009 6 13 -7.3999 156.6107 2009 11 7 -8.3334 159.0166 38 47
217666 P140698 2009 6 13 -7.3999 156.6107 2009 11 3 -8.8167 158.7833 38 45
217814 P141474 2009 6 13 -7.3999 156.6107 2009 11 10 -8.2013 158.7653 49 62
218013 P141889 2009 6 13 -7.3999 156.6107 2009 11 14 -7.4166 160.5165 48 90
218167 Z75930 2009 6 13 -7.3999 156.6107 2009 11 16 -8.1177 158.5208 36 48
218412 Z77097 2009 6 13 -7.3999 156.6107 2009 11 8 -7.6361 156.9659 38 52
218635 P140758 2009 6 13 -7.3999 156.6107 2009 11 15 -8.326 158.817 39 30
218861 P142058 2009 6 13 -7.3999 156.6107 2009 11 10 -7.6 157.3002 49 52
218987 P141162 2009 6 13 -7.3999 156.6107 2009 11 10 -8.186 158.7813 38 56
218993 P141168 2009 6 13 -7.3999 156.6107 2009 11 2 -8.5 159.1833 49 65
219010 P141181 2009 6 13 -7.3999 156.6107 2009 11 11 -6.2165 158.4499 48 51
219145 Z76736 2009 6 13 -7.3999 156.6107 2009 11 2 -8.5 159.1833 36 43
217224 P142214 2009 6 13 -7.3473 156.4429 2009 11 10 -8.2013 158.7653 52 60
217234 P142219 2009 6 13 -7.3473 156.4429 2009 11 14 -7.4167 160.5167 50 53
217252 P142228 2009 6 13 -7.3473 156.4429 2009 11 25 -9.7992 159.4242 49 45
217254 P142229 2009 6 13 -7.3473 156.4429 2009 11 7 -8.3333 159.0167 53 53
215307 Z77594 2009 6 13 -7.3397 156.3453 2009 11 25 -2.6685 143.0117 33 35
218061 Z77393 2009 6 13 -7.3397 156.3453 2009 11 14 -1.9078 145.2755 33 43
219295 Z77785 2009 6 13 -7.3397 156.3453 2009 11 15 4.7 175.4833 34 65
219843 Z77677 2009 6 13 -7.3397 156.3453 2009 11 8 -7.6361 156.966 36 45
219876 Z77810 2009 6 13 -7.3397 156.3453 2009 11 18 -3.1763 148.6242 36 60
219930 Z77864 2009 6 13 -7.3397 156.3453 2009 11 29 0.12 158.706 35 45
220178 P142917 2009 6 13 -7.3364 156.2231 2009 11 19 -8.482 158.975 40 40
221017 P63795 2009 5 23 0.0133 205.0267 2009 11 8 -0.3333 205.9167 48 NA
223073 Z78549 2009 7 20 1.9999 165.0147 2009 11 27 -0.888 171.016 36 51
223137 P142448 2009 7 22 6.6825 158.2465 2009 11 1 -1.1416 175.7375 64 66
223266 P143208 2009 7 22 6.9757 158.0874 2009 11 12 1.6833 156.3167 53 56.8
223371 P142690 2009 7 22 6.9757 158.0874 2009 11 12 1.6833 156.3167 55 57.6
223444 P145862 2009 7 22 6.9757 158.0874 2009 11 30 -1.6873 172.66 54 60
223582 P145950 2009 7 22 6.9757 158.0874 2009 11 30 2.363 158.335 54 59.5
224065 P143710 2009 7 26 1.9566 156.0128 2009 11 18 1.65 157.4333 39 50
224714 Z79388 2009 7 26 1.9564 156.012 2009 11 27 -2.3133 172.6753 33 39
224803 P143670 2009 7 27 0.0155 155.97 2009 11 17 -6.692 159.0807 50 60
225134 Z79658 2009 7 31 -0.7469 148.1824 2009 11 4 -2.32 143.406 37 40
225141 Z79665 2009 7 31 -0.7469 148.1824 2009 11 13 -2.692 148.0307 37 44
225150 Z79674 2009 7 31 -0.7469 148.1824 2009 11 4 -6.9457 148.4981 37 45
225156 Z79680 2009 7 31 -0.7469 148.1824 2009 11 14 -0.9507 144.203 37 36
225300 P144089 2009 7 31 -0.7469 148.1824 2009 11 13 -2.692 148.0307 38 52
225326 P144149 2009 7 31 -0.7469 148.1824 2009 11 25 0.726 158.353 40 56
225344 P144301 2009 7 31 -0.7469 148.1824 2009 11 3 1.41 162.2967 39 NA
225523 P143397 2009 7 31 -0.7469 148.1824 2009 11 5 -3.9275 146.1072 38 47
225528 Z79730 2009 7 31 -0.7469 148.1824 2009 11 28 -2.5748 144.2295 35 38
225717 P143976 2009 7 31 -0.7469 148.1824 2009 11 25 -1.521 145.694 39 49
226194 Z79527 2009 8 2 -0.025 147.0098 2009 11 11 -4.308 149.1979 35 46
226210 Z79563 2009 8 2 -0.025 147.0098 2009 11 25 0.399 143.2721 34 46
226425 Z79912 2009 8 2 -0.025 147.0098 2009 11 11 3 118 36 NA
226484 Z79960 2009 8 2 -0.025 147.0098 2009 11 26 -2.2255 142.2725 35 60
226640 Z80364 2009 8 2 -0.025 147.0098 2009 11 4 -4 146.8167 37 40
226782 Z80462 2009 8 2 -0.025 147.0098 2009 11 13 -2.692 148.0307 33 44
226797 Z80477 2009 8 2 -0.025 147.0098 2009 11 3 -1.3853 151.328 36 44
226815 Z80495 2009 8 2 -0.025 147.0098 2009 11 27 -3.148 172.9513 37 45
226889 P144503 2009 8 2 -0.025 147.0098 2009 11 27 4.3905 128.2372 38 47
227338 P144573 2009 8 3 -2.1687 148.715 2009 11 11 -4.314 149.1979 38 46
227398 P145114 2009 8 3 -2.1687 148.715 2009 11 7 -2.8153 142.6356 38 48
227457 P145172 2009 8 3 -2.2113 148.7926 2009 11 4 -5.067 149.133 40 47
227514 P144609 2009 8 4 -2.36 148.666 2009 11 17 -2.4667 142.6333 38 46.5
227533 P144628 2009 8 4 -2.36 148.666 2009 11 20 -2.8867 145.1324 38 NA
227596 P144691 2009 8 4 -2.36 148.666 2009 11 16 -3.5333 145.35 38 48
227717 P145459 2009 8 4 -2.36 148.666 2009 11 20 -1.076 146.6597 38 38
227807 P144997 2009 8 4 -2.36 148.666 2009 11 18 -3.1764 148.5393 39 NA
227821 P145513 2009 8 4 -2.36 148.666 2009 11 25 -3.7803 147.2253 61 55
227968 P145271 2009 8 4 -2.6728 148.7198 2009 11 13 -2.692 148.0307 52 50
228015 P145537 2009 8 4 -2.6728 148.7198 2009 11 6 2.4613 152.6613 53 55.6
228489 P147122 2009 8 5 -2.8316 150.6789 2009 11 7 -0.5273 156.4953 55 60
228557 P146819 2009 8 5 -2.8316 150.6789 2009 11 18 -4.14 147.5883 51 NA
228728 P146590 2009 8 5 -2.8316 150.6789 2009 11 18 -3.1764 148.6239 56 50
228735 P146597 2009 8 5 -2.8316 150.6789 2009 11 18 -3.1764 148.5393 51 NA
228849 P147523 2009 8 5 -2.8316 150.6789 2009 11 17 -4.1613 148.4607 48 28
229436 P147272 2009 8 5 -2.8316 150.6789 2009 11 6 -2.5 150.9793 50 75
229458 P147294 2009 8 5 -2.8316 150.6789 2009 11 3 -1.3853 151.328 50 55.9
229802 P147587 2009 8 8 -3.2446 150.8874 2009 11 5 -3.8023 149.4638 49 46
229811 P147596 2009 8 8 -3.2446 150.8874 2009 11 3 -1.3853 151.328 49 52.6
229856 P147741 2009 8 8 -3.2446 150.8874 2009 11 27 -2.207 143.3805 52 NA
229927 P148312 2009 8 8 -3.2446 150.8874 2009 11 25 -2.6685 143.0117 52 51
229992 P148377 2009 8 8 -3.2446 150.8874 2009 11 12 -3.4743 147.2057 50 52
229998 P148383 2009 8 8 -3.2446 150.8874 2009 11 25 -2.961 148.44 49 51
230025 P147376 2009 8 8 -3.2446 150.8874 2009 11 14 -4.14 147.5883 50 NA
230064 P147396 2009 8 8 -3.2446 150.8874 2009 11 21 -2.6377 148.6981 54 NA
230220 P148149 2009 8 8 -3.2446 150.8874 2009 11 7 -4.0333 149.8167 49 52
230222 P148151 2009 8 8 -3.2446 150.8874 2009 11 3 -1.3853 151.328 51 52
230239 P148168 2009 8 8 -3.2446 150.8874 2009 11 12 -4.2946 149.1969 52 52
230315 P148227 2009 8 8 -3.2446 150.8874 2009 11 10 -4.9678 149.4646 53 53
230331 P148533 2009 8 8 -3.2446 150.8874 2009 11 22 -1.579 145.645 50 56
230341 P148540 2009 8 8 -3.2446 150.8874 2009 11 15 -6.9104 148.5464 47 NA
230390 P148576 2009 8 8 -3.2446 150.8874 2009 11 27 -1.945 145.508 49 NA
230410 P148590 2009 8 8 -3.2446 150.8874 2009 11 13 -3.7805 147.981 48 48
230544 P147613 2009 8 8 -3.2446 150.8874 2009 11 18 -3.1763 148.6242 45 60
230640 P147874 2009 8 8 -3.2446 150.8874 2009 11 7 -0.5273 156.4953 57 50
230649 P147677 2009 8 8 -3.2446 150.8874 2009 11 1 -7.1933 149.482 50 43
230725 P147199 2009 8 8 -3.2446 150.8874 2009 11 18 -3.1764 148.5393 50 NA
230790 P148764 2009 8 8 -3.2446 150.8874 2009 11 7 -4.015 149.856 50 52
230827 P148801 2009 8 8 -3.2446 150.8874 2009 11 3 -1.3853 151.328 51 53
230857 P148023 2009 8 8 -3.2446 150.8874 2009 11 7 -4.015 149.856 53 54
231012 P147978 2009 8 8 -3.2446 150.8874 2009 11 4 -3.75 146.8333 51 40
231179 P148833 2009 8 10 -4.63 150.8064 2009 11 15 -5.0139 147.9868 41 68
231391 P149101 2009 8 11 -5.0524 149.4018 2009 11 24 -1.2414 143.3175 42 48
231802 P149516 2009 8 11 -5.2518 149.1974 2009 11 25 -2.6486 145.287 46 30
231834 P149543 2009 8 11 -5.2518 149.1974 2009 11 26 -2.183 141.917 44 44
232195 P149485 2009 8 12 -4.3136 150.1233 2009 11 20 -4.05 150.1833 46 55
232285 P148983 2009 8 12 -4.3136 150.1233 2009 11 25 -2.6685 143.0117 47 51
232231 P149597 2009 8 12 -4.3333 150.1441 2009 11 27 -1.945 145.508 51 NA
232271 P148993 2009 8 12 -4.3333 150.1441 2009 11 17 -0.9001 145.2467 50 47
232358 P150046 2009 8 12 -4.3333 150.1441 2009 11 3 -3 150 43 42
232415 P150100 2009 8 12 -4.2397 150.1962 2009 11 25 -1.712 145.637 44 NA
232416 P149623 2009 8 12 -4.2397 150.1962 2009 11 13 -2.6833 148.0333 51 44
232558 P149368 2009 8 12 -4.2397 150.1962 2009 11 27 -1.945 145.508 43 NA
232644 P150134 2009 8 12 -4.2397 150.1962 2009 11 3 -5.167 149.25 41 47
